snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
carrier,Decentralized heat,Centralized heat,Oil,Oil,Oil,Ammonia,Methanol,Coal,Electricity,Decentralized heat,Oil,Hydrogen,Methanol,Electricity,Solid biomass,Methane,Methane,CO2 captured,Methane,Electricity,CO2 captured,Hydrogen,Electricity,Hydrogen,Electricity,Electricity,Electricity,Oil,Hydrogen,Solid biomass,Solid biomass,Centralized heat,Decentralized heat,Methane,Electricity,Ammonia,Oil,Methane,Methane,Electricity,Hydrogen,Centralized heat,Electricity,Oil,Decentralized heat
sector,Industry,Industry,Shipping,Industry,Aviation,Industry,Industry,Industry,Agriculture,Agriculture,Agriculture,Industry,Shipping,Industry,Industry,Industry CC,Industry,CO2 sequestration,Hydrogen production CC,Methanol production,Methanol production,Methanol production,Residual electricity consumption,Ammonia production,Ammonia production,Compression losses,Decentral heat production,Transport,Transport,Central CHP production,Decentral heat production,Residential / Services heat consumption,Residential / Services heat consumption,Storage,Transport,Storage,Storage,Decentral heat production,Power supply,Hydroelectricity,Storage ,Storage charging,Battery charging,Decentral heat production,Storage charging
2030-05-01 21:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163619699347,70.56403910395979,38.58140590229078,22.791628559325385,51.396732071263585,4.734442032633451,4.333574368155622,19.8855186182318,151.73385079304734,2.934153818186559,0.6318497381030442,0.1166917178156083,54.4226815908702,70.08570881567408,1.0866001366768197,49.53511703182134,18.40628066990484,34.53964344941047,202.88507861612388,85.97500630793475,3.60985881908396,,172.21531073427198,71.90630342198438,52.95715175403868,,3.9318640792147304,2.3477351366347143,8.998256071212539e-05,2.5348760364679604e-05,0.9878785874455566
2030-05-02 00:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163619559405,70.56403910318639,38.58140590298686,22.7974305089758,51.429314317073214,4.73444206484714,4.333574397641761,19.885518753535152,134.66386592679478,2.9341536953581984,0.6318497116528061,0.11665307681841569,54.860668515160384,56.60800208798389,0.8776434432244408,50.62144930809231,19.220305650404143,35.414778775267166,199.98032505482507,83.50636177794635,7.3803483232512574,,186.1180895957947,70.81671154906812,57.4339506585112,,4.163302472477373,2.8822678787459832,9.072830596872102e-05,2.4858308852187116e-05,0.715723534291047
2030-05-02 03:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.5616361911536,70.56403910543025,38.581405900967376,22.830620339898175,51.61553829208083,4.7344386145812,4.333571239511628,19.88550426178996,156.47478853127254,2.8804789518318388,0.620291226739824,0.11794293193718129,57.996959676738555,334.519066792016,5.186342120806282,70.85020123797894,20.550130400570197,50.98652457983909,289.35468007078464,2.222891101442116,7.144813459926589,0.0,,157.03056179950647,54.67858799559848,,0.0367973336024884,5.554665675166424,8.724529789814076e-05,2.6293986335256177e-05,0.0001094812305338
2030-05-02 06:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163618690789,70.56403910881023,38.581405897925386,22.836338617974963,51.61929250484667,4.728925287932442,4.328524729092101,19.862347285959096,203.69032055731924,4.286562272836056,0.9230815483040375,0.11915190909809921,56.24583401545393,420.6247040217781,6.5213132406472,53.82050909925049,19.995970189721803,47.679567682882755,275.2059639372841,42.36034852237144,15.058555700711434,0.5728040290105746,,141.51513806472263,29.198545561094537,0.5387703642431694,,1.0903869910997304,0.22233468563496037,2.598140077453518e-05,0.0001517431271811
2030-05-02 09:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163618310881,70.56403910834885,38.58140589834064,22.83795119842232,51.61897496663708,4.727097591944914,4.326851785072567,19.85467063001149,208.96483388059903,4.246846876975538,0.9145291123964217,0.1414364807593492,55.31801853740348,403.220920841497,6.251487144827757,44.118802186391434,19.600920358996788,43.83496369543074,252.46405419978163,87.6083476290294,48.78802293478194,0.538220795781228,,111.8318903685867,12.914340444572366,32.95940068010488,,2.9515013318582937,0.5424971434145194,2.5489987552678016e-05,0.0237347328080793
2030-05-02 12:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163618354765,70.56403910704422,38.58140589951481,22.83832488057156,51.61850086795519,4.726593532583265,4.326390404678718,19.852553488909813,199.6330040663238,4.214628879898744,0.9075911894801107,0.1468702654752019,55.28074245459519,488.361747156202,7.571499955911429,42.93598499793932,19.397500282687943,43.598175855257395,249.62405322313523,104.74394110816588,57.99505543875665,0.5101660175246252,,105.29357535081499,2.123510629486911,38.81913555798447,,3.3923350720135765,3.360855641209556,2.5381731748256044e-05,0.294003243728604
2030-05-02 15:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163618809965,70.56403910798251,38.58140589867035,22.83534874696505,51.61730012901534,4.729614377710745,4.32915547328118,19.865241588502386,194.34253006837324,4.286076471960164,0.9229769344442256,0.1508837265585816,55.30068466552085,439.63700324376504,6.816077569670353,49.13283016055555,19.765031460870553,46.089303571710424,263.54387681925925,81.7585246945301,26.73762497218493,0.5723809459905898,,118.85472259918818,12.517063777691316,,,0.3301502608618,0.0001069155287100096,2.5394239611665353e-05,0.035755164400389
2030-05-02 18:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163619594448,70.56403910398625,38.58140590226698,22.811789278697223,51.50986687759857,4.734441419742811,4.333573807158749,19.885516043979504,192.64390268640255,2.927134119563465,0.6303380945385275,0.11495594236594739,55.25578271304058,196.8767683047997,3.052352996976064,52.46432027523997,19.228461648770487,42.1414789992067,245.99839423903796,75.76555772133187,10.158548558381575,,48.44672462272645,105.71055525261258,30.103161321494945,,2.0511989822365866,0.7917545601306214,8.569209351843236e-05,2.5296333368487088e-05,0.0420852378396684
2030-05-02 21:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163619887792,70.56403910225859,38.58140590382187,22.800994133044735,51.44930866337816,4.73444191088041,4.333574256711473,19.885518106846856,163.2739964343886,2.9310962428758973,0.6311913103998688,0.12576425978811248,54.28358094834246,74.5641567016451,1.156033437234543,53.72441514791499,17.932124841650598,31.89639402717622,186.4353185183593,137.07429979854044,20.74020686563329,,170.9295703415871,53.82381589625017,18.147692448305552,,3.9017671365980178,8.392583810581536,9.262527529087358e-05,2.45808340522223e-05,0.8965796651900546
2030-05-03 00:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163619726286,70.56403910199788,38.58140590405651,22.80532605189253,51.473618090354265,4.7344419803622,4.333574320310205,19.885518398683026,143.443103798692,2.931100781010585,0.6311922876557974,0.1257109819320057,55.183872785809555,58.02685783115191,0.8996412066843994,52.15247880471208,19.554739360160248,34.659485841310726,195.12158778823095,128.92747356834022,18.052939118253253,,187.98286554336548,62.47159419585913,18.514059996043628,,4.174928504914293,4.909635750923432,9.443615574793049e-05,2.457034987373249e-05,0.863765345000524
2030-05-03 03:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.561636192021865,70.56403910455035,38.58140590175928,22.827613638680113,51.59867350304979,4.734435873154519,4.333568730202967,19.885492747298716,159.6936270811149,2.8856931669458783,0.6214140719137196,0.1243561834581991,58.67434432637454,314.31721094659304,4.8731350534353535,77.65472990919024,20.59316643165232,49.70666007891216,280.7992293256951,44.42802675357946,12.214174560581506,0.0,0.0,144.217257255519,23.705271860750237,,0.3333173325814774,11.918077015303332,8.943512226552945e-05,2.6045218609327034e-05,0.0001143382300203
2030-05-03 06:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163618668052,70.56403910824802,38.58140589843136,22.834667750296234,51.612217465690954,4.729377492788976,4.3289386455287024,19.86424662869726,203.0123670510361,2.8345342217945952,0.6103973467866625,0.1284582484009725,56.134558407160334,409.31398367881405,6.34595323533328,69.77041598827195,19.96473450000088,46.40426996574479,266.2210653294898,78.54678064242884,24.951566879358683,0.0,,128.99719866512214,3.8595011852182495,0.0,,10.000961117361888,0.03885972207285175,2.5810354217907025e-05,0.0001317685424241
2030-05-03 09:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.5616361814407,70.56403910840751,38.581405898287834,22.830684275059205,51.612223662823325,4.73371946258845,4.3329129784914056,19.882483692472057,206.9154619555451,4.2119012764193355,0.9070038189293812,0.1558035223998161,63.98661299123276,480.747399061244,7.453448047461182,38.992508931660424,19.39748286790985,42.714495972570504,244.64424862889072,108.71989159692146,61.3773275780693,0.5077893871985506,,101.64531045550244,5.626423756303844e-05,28.47415294977978,0.0,6.791079394840715,0.8758596601381202,2.5025938424293617e-05,12.758651547739918
2030-05-03 12:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163618159014,70.56403910743106,38.581405899166654,22.83363797727707,51.61201427196215,4.73045299914775,4.329923088205798,19.86876395124001,195.04097096035323,2.7746350421242747,0.5974984725856262,0.1287858241695513,67.2781025986225,549.1091989527799,8.51332091399943,35.512872570933645,19.36446502691689,42.51395436943306,242.18341387283445,118.0224731674681,21.09300730095957,0.0,,90.51861197400507,1.380122389583501,27.211632962438244,0.0,7.477459937845895,3.134983979540576,2.4730481321805517e-05,9.509237300415991
2030-05-03 15:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.561636187539555,70.56403910564828,38.581405900771145,22.830048290640217,51.6119719915494,4.734362438029973,4.333501512868535,19.885184306404035,188.42057405697432,2.800687445773723,0.603108677586069,0.1283637240218313,57.56358362993187,448.5852533035681,6.9548101287377655,46.120383003703054,19.537556725072218,44.92677875825888,255.57252471742788,64.66129998614095,17.84703575926959,,,106.91348323906337,39.44569082246629,,,1.1434817771562689,0.00010316266329197412,2.5014313599361595e-05,0.3602920154894195
2030-05-03 18:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163619545398,70.56403910761277,38.58140589900311,22.79943902675413,51.440526563590765,4.734442550208532,4.3335748419073505,19.885520792141374,186.57593622169767,2.9327938051843234,0.6315568687060983,0.1262706409303997,60.97599039156133,222.19331085125,3.4448575325788124,48.8167819199574,19.044490009664976,41.040448445928654,238.06099919139373,44.4105283553877,7.234598548585971,,25.7008745303154,93.24946299847612,71.79739794222407,,1.605190417831932,4.326153340092351,8.838503169680711e-05,2.515251173545721e-05,0.1928116624021893
2030-05-03 21:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.561636198075384,70.56403910620577,38.5814059002694,22.78221201811434,51.343906678292825,4.734442774178634,4.333575046913787,19.88552173285659,160.37937878269904,2.934184978126126,0.6318564481805913,0.1254912385795986,59.961550345280614,102.6641869876666,1.5916928215131558,67.2406453761875,18.643083118419455,31.340623586154496,182.11004237953443,131.90111798946072,9.759096440640343,,145.60119329118731,44.25431238575361,30.935488539253953,,3.3902935578174955,22.67330960775074,9.617951584060163e-05,2.448914431973337e-05,1.259074766405068
2030-05-04 00:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163619592497,70.56403910588703,38.58140590055628,22.78547023260335,51.36220809904184,4.734442739318843,4.333575015005595,19.88552158643912,138.4350353203921,2.9341918957174387,0.6318579378360523,0.1256073583965734,60.20565270494227,61.4049498015374,0.952014725605054,76.33527198947198,18.836194973522023,32.9554878164568,190.23669541775348,137.859635424941,32.23154098883862,0.0,187.62609409189224,54.377554251345536,15.863812244011719,,4.042592904776458,27.711988710236454,9.347345245881728e-05,2.883657348857777e-05,0.2575065365683517
2030-05-04 03:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163619099913,70.56403910850327,38.581405898201666,22.801568039596575,51.452521114244135,4.734442731498063,4.333575007847004,19.88552155359042,136.087963472516,4.3348357490612495,0.9334769076478988,0.1260353605040621,61.611782231072105,142.1265708829962,2.203512726868084,62.01030332245852,19.435357693503516,45.13226151928491,262.88824462620903,64.74709154817367,37.00414441440401,0.6148407394137394,107.84324881982803,128.75494994616474,17.59712960946474,,1.4527692368368328,7.4938011130617985,8.472308494368802e-05,4.0142059466718086e-05,0.0001065834550041
2030-05-04 06:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.5616361860832,70.56403911312299,38.58140589404391,22.82195474949711,51.56696342608465,4.734442797968671,4.333575068689512,19.885521832779077,170.18757745569417,4.296222466760358,0.9251618042753714,0.1623403555105653,85.0571846905815,345.18715959553595,5.35173890845839,38.10897327339874,18.9253674580349,42.152553662775816,248.7055814335102,121.12704804839665,22.30850177406824,0.5812168621929305,,88.93042561052266,5.0608090011661835e-05,26.370384125498,0.0,0.4078623781231508,0.00016303234877403696,2.6167169141065657e-05,0.0002145949929383
2030-05-04 09:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163618323835,70.56403911148384,38.581405895519154,22.82203115612831,51.56744358172491,4.734443010956279,4.333575263643347,19.88552272736581,179.4933529451021,4.2792500034891665,0.9215069016569756,0.17658314440219158,101.09896444958888,432.773918642398,6.709673157247047,13.889222644373037,9.930228438144226,38.93250024486112,229.25781071591635,143.86922249076446,60.02642899915443,0.566437362850702,,65.65546472001505,3.7564676855855775e-05,53.21853650913194,0.0,8.279213217164372,2.722318794229326,2.4070436128722737e-05,17.459810118296645
2030-05-04 12:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163618349447,70.56403911062276,38.58140589629412,22.82197104623553,51.567148884461936,4.734443019789024,4.33357527172822,19.88552276446495,166.21969989672766,4.299725997773691,0.925916265455794,0.1774054412651192,100.06159888089525,400.998223358607,6.217026718739996,13.895436486601731,10.051911237260528,39.01788947858011,228.37035565463705,147.604016663903,56.167134657076296,0.5842674725581964,,61.978085620528795,3.8652464286697564e-05,53.496490234176065,0.0,8.12636051312436,1.4033429076149633,2.434313313932209e-05,19.14696890999188
2030-05-04 15:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163618735377,70.5640391109441,38.58140589600492,22.81825974170356,51.54624566513031,4.734442505915927,4.333574801365024,19.88552060610437,165.368321836605,4.325973551345993,0.9315684946428632,0.1533122284963205,77.21539554612889,319.57359150848305,4.954629325711977,40.0433451462646,17.352670057463136,41.5027454130766,242.77860882013775,137.53815237961118,15.300626846631925,0.6071234781588136,0.0,71.48932107663066,1.9519439483732384,21.255813993326303,0.0,0.4747383546198159,0.0001191667632462164,2.4741555631606303e-05,0.5727213496010725
2030-05-04 18:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163619536864,70.56403910730057,38.58140589928408,22.768698638256243,51.26801327319084,4.734443174519506,4.3335754133575906,19.885523414361153,170.03233577389554,4.33525459845054,0.9335671039679716,0.1521430092674565,67.07664211691791,168.3512593130753,2.6100970436134188,42.518381697236805,18.32101084626911,38.52708808818338,229.50211155766675,109.9795261416148,4.193344741234846,0.6152055025205919,84.22218358135223,75.80324424424415,23.911790878460987,,0.9184579955719364,2.74310094474804,9.269555567721254e-05,2.519917034569405e-05,0.0259199802176661
2030-05-04 21:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.561636199373915,70.56403910490955,38.58140590143599,22.73372636975684,51.071821863883585,4.734443414871383,4.333575633358751,19.885524423882803,150.78362491405568,4.336213318759802,0.9337735577580102,0.15174065240796822,63.201759141953566,91.487405466335,1.418409387075113,37.17640939815792,17.445567191800787,29.49395584288494,175.5711566200268,158.72869038438245,9.221743606743372,0.6160405140558541,160.82267108631137,33.59988805810332,14.838849940404545,,1.9738128740224623,2.8759561619164327,0.00010787910253310659,2.443044076707826e-05,0.25017316361075
2030-05-05 00:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163619801589,70.56403910440862,38.58140590188683,22.754589480380396,51.18890267338939,4.734443676712003,4.333575873029188,19.88552552366108,131.5658063193538,4.336208936086731,0.9337726139796662,0.1512078182934237,59.116636259143085,40.727852379256305,0.6314395717715511,36.91805874470294,14.4185941935236,27.7416088868516,153.7872077238235,175.5899685782491,12.564419794618694,0.6160367024309489,212.2354551486969,20.404926449464316,10.766922338866562,,2.841573705957447,3.1825393045914527,0.00013612077468205512,2.444365096143786e-05,0.2951743846925909
2030-05-05 03:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163619382242,70.56403910658389,38.58140589992909,22.769521384469172,51.272750116334855,4.734443624711575,4.333575825431662,19.885525305249807,125.05152546434908,4.3362138758504924,0.9337736777236388,0.12506281430758778,62.9688952299224,64.3982766981017,0.9984228945448556,45.56583771847872,20.26050690980142,36.42992637983612,202.4200476587379,138.29475220779148,3.2365435657210333,0.6160409919858102,189.1843427667618,61.436561947333345,9.085607038078322,,2.532440270197468,2.9644420782079073,0.00010006792188773733,2.536148836880078e-05,0.0900800282132719
2030-05-05 06:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163619012417,70.56403911009757,38.58140589676679,22.81238326119188,51.513261509016885,4.734443278330858,4.333575508379183,19.885523850387735,151.690784341813,4.318542988364147,0.9299683742793918,0.1620115993936646,76.69723004697936,213.342806935233,3.3076404176020526,29.067248836765668,19.520616628632897,34.1394559629796,192.4133075156852,172.18405527434098,14.964426928940322,0.6006531896714005,42.415715847492216,34.48089962092797,4.67346720767904e-05,25.082453147664747,0.406860239961909,0.7183895639138345,0.1937588241934996,2.4934859978348335e-05,0.7417579350227
2030-05-05 09:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.561636188174695,70.56403910832441,38.581405898362625,22.820563378489037,51.55911621272425,4.734443317109176,4.33357554387412,19.885524013263726,164.93407081799086,4.293560400432584,0.9245885466971244,0.1638109679013231,84.14763306517574,377.517343733868,5.852982073395847,25.34274130165663,4.690404683618569,31.82870428294659,179.40698161154262,183.44053646524964,71.20378286948649,0.5788987919722822,,22.096869927739117,3.9499189632024136e-05,52.27658368932833,0.0,4.49405315724691,2.156065717282941,2.3731945878480196e-05,11.81537973954017
2030-05-05 12:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163618945798,70.56403910699572,38.58140589955846,22.82042381888584,51.55840257780995,4.734443002099294,4.333575255536288,19.885522690164866,152.25540313073714,4.290081454993543,0.923839379850142,0.1629643532036425,85.25306021480401,412.949582663825,6.402319111066518,27.103632292253877,5.392861204160783,31.96483635964158,179.02349403330277,184.76014080556425,56.65103027917754,0.57586928966895,,20.237173333534365,4.369339526702954e-05,42.06639359585853,0.0,3.280592592058764,1.785738277833397,2.3592503446548997e-05,18.757443304656583
2030-05-05 15:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163619442486,70.56403910585556,38.58140590058459,22.81874340994785,51.54892201149396,4.734441629814361,4.3335739994434315,19.88551692631827,156.36947908865554,2.910000609686918,0.6266485116471392,0.1275289822440764,51.526921598511514,378.029564953663,5.860923487650642,34.428859184566626,12.152065414811162,33.7650527087801,188.7362585620428,154.94947892315122,23.87120608145676,,,37.65745212634654,12.07268189546293,3.873581912890028,,0.7729047807877407,0.00010479230336581612,2.4359311988191444e-05,0.1150044752353088
2030-05-05 18:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.561636202083655,70.56403910119138,38.58140590478234,22.79459927923668,51.41337563914747,4.734442068338783,4.3335744008377635,19.885518768200686,169.2198783917517,2.9298312901566907,0.6309189115776291,0.12565595529570842,55.65448472100381,196.4220767134097,3.045303514936086,39.103281159853914,13.58718171532049,31.361191681302383,179.13455512066471,86.67096903279,3.821129538755203,,57.34966285848618,34.01388065830959,83.5359816642531,,1.9889672459307188,0.8780518885654484,8.129550366635865e-05,2.4379490745233345e-05,0.0001127719869807
2030-05-05 21:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.561636205234144,70.5640390990529,38.58140590670698,22.787480560579937,51.373457800883145,4.7344424405123675,4.333574741499218,19.88552033139752,150.1956713231298,2.8942523168639656,0.6232572256708975,0.12577570630468018,53.618898960052505,68.8551239880941,1.0675213021414451,35.50322707014196,8.858001754656112,24.77879024159079,142.45006502079335,120.11189406668944,3.0415204196441703,,184.97662435531615,14.551137481771702,67.00608182218078,,3.974782038180508,1.2635793531529853,9.257228202889101e-05,2.3455899704020895e-05,0.1873099656549569
2030-05-06 00:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163620335048,70.56403909847073,38.58140590723095,22.785796661324508,51.36403460680192,4.734442409098163,4.333574712744872,19.885520199452134,135.82996488532297,2.8369773968796435,0.6109234676491953,0.1220550401852432,51.423675712296784,67.04118804589729,1.0393982642772692,33.781757874597254,10.382779157258687,22.85644022555028,131.393072214379,157.83495573649697,11.308871736268152,,187.36316633272173,12.166284823419206,31.2023361234822,,4.053678240798681,1.639512769316693,9.73453368190905e-05,2.323329342883891e-05,0.0992728559561588
2030-05-06 03:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163619877443,70.56403910065829,38.58140590526213,22.82714236523268,51.59604479862953,4.734439051058294,4.33357163903198,19.885506095073225,160.19728174123802,2.8635676070316634,0.6166494855615904,0.11796842250907659,54.41781223470432,367.156158939143,5.692343549443248,45.19703237916232,18.946285448626057,29.599402413553392,171.11887373114632,89.50677430523476,5.113557901770812,,,38.52920963800769,75.18172743403173,,0.0,4.386489948398464,8.808506097264431e-05,3.268248766437146e-05,0.0001203218045407
