snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,CO2 captured,Hydrogen,CO2 emissions,Methanol,Electricity,Centralized heat,Decentralized heat,Coal,Centralized heat,Ammonia,Oil,Methane,Electricity,Electricity,Electricity,CO2 emissions,Centralized heat,Electricity,Methane,Decentralized heat,Electricity,Hydrogen,Centralized heat,Decentralized heat,Oil,Electricity,CO2 emissions,CO2 emissions,Centralized heat,Ammonia,Decentralized heat,Centralized heat,Electricity,Centralized heat,Decentralized heat,Decentralized heat
sector,Shipping emissions,Agriculture emissions,Aviation emissions,Industry emissions,Industry CC,Hydrogen production CC,Steam Methane Reforming CC,Methane production emissions,Methanol production,Nuclear,Waste Heat,Heat Pump,Imports,Heat Pump,Haber-Bosch,Imports,Imports,Offwind,Hydroelectricity,Onwind,Transport emissions,Biomass CHP,Biomass CHP,Storage,Biomass boiler,Solar,Storage ,Solar thermal,Gas Boiler,Storage,Gas,Power supply emissions,Decentral heat production emissions,Storage ,Storage,Resistive heater,Gas Boiler,Battery,Resistive heater,Oil Boiler,Storage
2030-01-28 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76341441725447,17.96628709787042,9.21518377749417,35.68168802733432,1.023932368874378,17.15411512653033,99.87918409603333,3.98267543089582,134.650337807655,70.6784421443334,7.003128890805471,2.4453701369938026,430.5071666668187,578.90440338921,183.5065840761658,37.07756991753868,99.13563777360068,13.955735782571333,82.13802810693315,26.88787602918285,4.089652175292358,33.04038686753445,,,,366.63159730102547,,25.743547176023707,7.964415014811815,76.1877856049608,2.7340555659240306e-05,0.7144749401170157,11.524112614045514,8.109594954744507,0.00010757448204946053,0.961610188677922,1.9928648209782664,0.2759952401918283
2030-01-28 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.763414416511594,17.966287099954375,9.215187275742627,35.681701572740806,1.0239332018256264,17.399000336242036,99.87918448162105,4.028703531308735,134.2562904254096,63.48785846048784,7.202914717166476,2.4686147900666326,429.8777078471764,579.7405776625047,182.20745293629955,37.17884090156323,96.42511125772867,65.63404892828493,96.23625480892812,31.5029292576467,123.15841811173112,33.04667231480254,,,,456.0372121419951,157.6997922401428,26.638080900077135,8.241161332442292,121.4440133962199,3.7438067451576287,0.6912314910499336,43.916820507279915,36.47765085028587,0.00021643758379822565,0.8880017320135957,78.2768890480661,37.53283923016157
2030-01-28 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76341441520255,17.96628710345274,9.215226423902934,35.6818531565265,1.0239387822808355,17.3257207687511,100.19042377241101,4.002297083056124,134.61144057161587,63.649757770162495,6.969117943212519,2.448024827972564,429.6526414315224,579.7308822693077,180.96251025467234,31.287408918723806,94.44384718321498,127.95426705210022,96.79658576127105,31.68635354392608,145.64635847467127,33.07194173059845,27.72930887426456,2.1728082263232023,,480.8136352684607,473.16656537342067,22.202330368857883,6.868851022189037,145.99539586026086,3.2475714838672625,0.7118234999324196,30.138809511962567,40.76953721294773,3.1148892215867146,0.9793009771152889,143.83730173810787,0.0073762012641833
2030-01-28 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76341441353147,17.966287107084284,9.215226452392772,35.6818532668407,1.023938830030162,17.413511177629502,97.83283701824249,5.183281681890698,137.65513351661764,67.33932234612618,7.169913340971588,3.7130919826075623,429.59519917322854,579.4300227930341,177.67344178839218,22.899013360618735,84.90278255788445,108.20794992428284,77.301347687595,25.304589133877368,107.94419605666246,33.071933928840274,136.65525215687137,2.5346997403052907,0.8547844408383459,452.16248016196346,315.9259512968063,13.872981755363705,4.291958871361284,120.35267923191631,0.2948529560006453,,35.39304441264103,45.18690685107665,0.0001224224012313035,0.9977393372653082,71.39268192163594,0.0664746037802829
2030-01-28 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76341441389174,17.966287106572615,9.215226473836143,35.681853349870586,1.0239388644237775,17.392110531400228,97.84399012435759,3.958310164715634,141.64516372510062,67.33787683991685,7.653767054792019,2.3933877807008854,429.2347605716503,577.8343318787847,176.4143467952601,23.499228129319683,94.96933813077231,118.20806710450596,76.14523571940086,24.92613598625384,96.1177721650935,33.07193172581519,119.32410369094455,1.597846087089863,0.8115480834716455,437.33074486769766,341.4397692699432,16.440379615128546,5.086247566615007,113.36762836382296,0.0490312001973929,0.7664607038502945,33.98823420179558,42.79568633378028,0.00010722840047838218,0.9777041208974038,59.02447880301596,4.431227921898269e-05
2030-01-28 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76341441630471,17.96628710101195,9.215226465485946,35.68185331753816,1.0239388541457783,17.396496195110586,99.87917902840022,4.0093676639280345,130.91907709908514,65.88664781987758,6.928828393330709,2.4480168119534795,428.2971359542081,577.1582828309195,181.4295976780492,28.33229740454864,101.885695854696,129.30700180778186,91.93695835867668,30.09555495573903,128.02495266506696,33.0719362410886,22.68854864869221,2.3355161366398516,2.2368076498560924e-06,463.266653381421,432.7647375941277,23.334718214968696,7.219183465684681,129.55810682604732,0.3768049605348686,0.7118316501178414,12.266077337479356,36.54893657273871,0.005953959660524226,0.7134681405871773,101.52034113183306,2.8723800557285437
2030-01-28 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.763414418029186,17.966287096595742,9.215225918954877,35.681851201340415,1.0239378832310755,17.473282032125233,98.62717330030131,5.169250710871258,134.16547745444424,63.07885990410422,7.337281971705354,3.692916569038858,427.6300560944203,575.6951576284911,181.9050445831368,33.610964395097795,114.47999502188706,61.81243469561502,78.13934311051733,25.578906859343387,147.36522951655397,33.07193480848969,,,,466.40132468023074,155.16596797800065,26.514435197541893,8.202908349014674,128.06647663936613,0.1136951880426118,,17.04134373632539,46.64755176552848,3.1150286672467735,0.9857326548987096,87.35144026973637,8.41302180543532e-05
2030-01-28 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76341441926473,17.96628709381439,9.215054070146453,35.681185793496354,1.0239180974701145,17.473303184872044,97.68327478817596,5.200954274184793,138.34270900501699,64.02416496723123,7.544276965514359,3.727129722103852,427.1028355388206,572.7042425022236,179.6527600334569,36.30804267916226,124.1100587506179,24.093104342228955,63.230791570128794,20.698593868741977,0.0,33.071896290324894,,,,337.34926490319407,,25.063866924408547,7.754138781645234,73.743597455898,3.041886343869068e-05,,8.163713760539641,26.96370222121745,0.00030180816538656673,1.00761609372867,1.581568104680647,4.530789761177625e-05
2030-01-29 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76341441953103,17.966287093489647,9.215013699020838,35.6810294743231,1.0239135822130552,17.385997791566915,97.33717431027414,5.1920662560177275,139.02759363943423,62.96220451632065,7.655502303405219,3.726960249966334,426.6363122310521,571.379061369099,181.7307657663115,33.37327101156028,129.97238996572057,12.225272411117674,54.54611780705943,17.8556667023958,,33.071895243462485,,,,261.61535515256475,,23.866035014243458,7.383559483464259,56.897134564564006,2.935402768228944e-05,,6.791288634196259,19.65265482235688,0.00011625721933153002,1.1627109297741782,1.0452402600373645,0.0008066202331164
2030-01-29 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76341441917281,17.966287094805274,9.215033297546988,35.681105360872166,1.0239163382300802,17.423517063791646,94.68029730514607,5.1962503212639515,140.0734902223955,65.08395803862791,7.718223333914152,3.7274262844799377,425.8812738433973,573.1116030122542,184.79062878353386,30.520083886657986,133.1377551950417,57.56338503612983,65.73548104556136,21.5185037406877,51.637311634164824,33.07192895456951,,,,381.17066429351166,91.65004974126816,24.370292504862935,7.539564107939935,96.73385953055694,3.1094187972089458,,22.411947460216755,38.33784653691252,0.0006796864185497676,4.253730984876783,43.48736261729009,21.815509404984013
2030-01-29 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76341441843085,17.96628709708427,9.215226353275597,35.681852883053644,1.0239386706914697,17.37915386783488,82.43244915692216,5.1864326890096075,139.89718801280264,65.99590819273631,7.299632493527337,3.721618787036401,425.3130312243765,572.5852181226709,186.8488516916538,33.02602195812062,131.4127728838056,123.90867898803396,65.27809624053224,21.368778866367062,70.3601833386059,33.07193026460571,29.767092981620472,3.4678110702718397,,404.3157982240921,383.24569259071353,17.627752933470155,5.453590944557627,110.90037265875111,1.6335337159190224,,19.47260591915583,43.65550727589928,0.00016239381958440923,4.276484619866247,73.16478582400623,0.04335334284858
2030-01-29 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76341441739174,17.966287099732263,9.21522631585865,35.68185273817321,1.0239386086109583,17.39126632516661,79.85533897857796,5.188988586975855,143.956591790267,68.68304601205126,6.9820336055662295,3.721651821282435,425.1422336194216,571.0949868894027,188.20751817614456,19.668465507059388,122.25224084191122,101.5825775825088,58.80415630186777,19.24953521634216,0.0,33.071921869637656,136.1849987433597,2.129723031517539,5.218836214419744,359.83280590939796,245.5398702831268,1.3946380205577298,0.4314715677231038,86.53414652117928,2.4966949297004786,,33.05126288724819,31.80124817598842,9.773710458071621e-05,4.251260699657606,27.23020893013805,5.352715420997527e-05
2030-01-29 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76341441756789,17.966287099507618,9.2152263491747,35.68185286717475,1.0239386611205405,17.3148744830696,83.50786590521956,5.181288370194314,148.08800945545158,69.57169167271027,7.339731039537173,3.72158632795513,424.82712818079057,570.6817220813764,189.55687150100135,20.529205020264254,117.21916287535606,116.69067959491478,61.623553835772086,20.17246474260143,0.0,33.07191889200318,131.53409446875142,2.953769355317781,7.143260504939422,341.93966071791243,296.9242161431313,1.3442691834381488,0.41588857821029174,79.71991022887879,0.0290932247315759,,33.511059275580216,25.388491004371236,0.0001045851463766107,4.447579557077455,20.305353644322743,4.806256179353022e-05
2030-01-29 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76341441830711,17.96628709738168,9.215226442239745,35.681853227527625,1.0239388098671227,17.397922183551074,94.21444331066192,5.171635720251483,142.2099702773969,68.41537240292577,6.768882031488572,3.703530739098726,424.06034073453367,571.3817250555351,188.75220547742242,25.572919328344003,117.38189823488018,131.01128506977705,67.33789836508642,22.043054904471585,29.17923445166644,33.07192646877478,24.370572616850847,3.895717394615056,0.4298595676314902,369.0173563800077,394.0317334141732,19.35059550313326,5.986595575949788,97.32366770889081,0.0970985992830073,,6.988953387360435,34.235642999285126,0.2726550971328827,3.803064787170948,56.881535950512735,1.4596399699022595
2030-01-29 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76341441901144,17.966287095459275,9.21522590024883,35.6818511289096,1.0239378503115752,17.461486574606393,94.85317539058906,5.198475363277314,138.2244958053777,65.54624618873612,8.008090528878826,3.7257295807095376,423.70216013123337,570.8638369347634,185.83138105994988,36.837842192469964,119.64150157276384,62.830842663749685,66.90400344650651,21.90101944234336,35.59246656823339,33.071925997880484,,,,371.19860923004694,123.8025606789589,23.33755998292355,7.22006272768012,95.86991429656203,0.0575380225188858,,9.15197381784725,31.573193208160827,3.2337268007296207,4.303631454105538,52.02424529971708,0.0768362723519955
2030-01-29 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76341441939191,17.96628709447609,9.215151282512062,35.68156220501302,1.0239288703390566,17.247082485708326,94.85317487565818,5.176886190674952,142.598672931713,75.67165810713874,8.123384580401137,3.72556998213748,423.3270699717365,567.979702420214,183.08531189965274,36.04250315084251,126.02392805306224,24.826266135632174,52.38728804269763,17.148973975408232,,33.07189263188197,,,,244.93974838265575,,22.476719532561916,6.953740239176087,53.16219168317247,3.2114178419841263e-05,0.0,7.588932228944169,18.055893383916644,0.02090295388319226,3.31343481961426,0.8289362066781818,5.0136194380363655e-05
2030-01-30 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.763414419429935,17.96628709473007,9.215139659727908,35.681517200966645,1.0239275506315257,17.47298004315863,94.36717596527205,5.116659299379264,144.38723242068025,71.49689343461077,8.140898277189551,3.636191678087465,422.9995059740684,567.7865041611957,178.76531031634437,33.504144599771145,136.2532373379708,11.876670280428394,45.431600276742174,14.872030217941434,,33.071889095952656,,,,190.6124675016384,,21.993452297836086,6.804229392342542,41.243758687246334,3.0938580103287104e-05,0.0,7.73942605417961,13.488711959530066,0.00011770629554104086,3.013264042776116,0.5748508047045698,4.6667537627323735e-05
2030-01-30 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76341441856889,17.96628709707319,9.215141858522548,35.68152571481793,1.023928517288241,17.438871048476017,91.86892853450544,5.178215487014756,145.30091426526764,67.17586835853994,8.130902143616668,3.706305456213443,422.5666761192181,570.3548504709835,179.80848877035456,30.005080927763466,143.55899855953632,55.19713623815073,51.355694082622946,16.811281786415925,0.0,33.07191270153498,,,,313.9496022829705,50.7762279868126,22.96404728125925,7.10450718779483,73.80789589750842,1.2145010844856223,0.0,19.861727681440872,36.49961211926238,0.06388557454020881,3.615453990704832,12.00103657794358,16.550309361183047
2030-01-30 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.763414417466045,17.966287100151796,9.215226488334174,35.68185340600774,1.0239388897646158,17.413339747517607,81.44162207156234,5.189879281044849,145.01633548333763,67.81738245845159,8.063562117006864,3.721625088394996,422.13450465991,570.605695375312,181.3559743265448,28.635586212942677,148.1600734060499,121.19328210389376,52.386568422477346,17.148738407794582,0.0,33.071915087036935,38.10816908304817,3.3424409556885464,0.0011495485911295,341.8356110626267,321.8330879788399,13.767564296733212,4.259345338478723,83.52220342625388,0.4718892847293235,,21.623118468332823,39.11922556449882,0.00016872800493895505,3.525753617579275,24.538241169191565,0.8942238561719081
2030-01-30 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.763414415885016,17.966287103925122,9.215226413329397,35.6818531155852,1.0239387715061827,17.41473500749218,66.95900162447256,5.191378548372328,148.15696146977092,70.2685115965132,7.262170215924972,3.7216981106196503,422.4818536132019,569.5006020810154,181.1346440718354,16.624601661871367,144.835048396368,102.4140637309877,42.36351517621535,13.867692839369948,,33.071903735713185,167.40969322246448,2.206176846733276,5.7837551100217794,292.7408607162804,227.05990609884265,2.1031002971258123e-05,1.2286448234623074e-05,66.47341481691971,2.5359611215796463,,27.880054750514645,30.54719883716124,0.00010447543988844477,4.308114491723512,5.293212710228839,5.75871694209188e-05
2030-01-30 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.763414415513324,17.966287104850373,9.21522644373857,35.681853233331154,1.023938818239608,17.383949498739703,65.1086386815868,5.18826425401107,152.5298860257278,70.96780141478558,7.649040168461356,3.7216597316113096,422.193298868106,569.598642675674,181.19921226865995,16.708068004917433,147.9816439789107,119.0772328814989,39.44398035114448,12.911983379956206,,33.07190271294314,152.63724539749916,3.1759309741070236,8.608466595611542,275.9459657762323,290.75593174886706,2.1805403445348742e-05,1.250271360328766e-05,62.44130058037289,0.965847779879524,,25.994696185959313,29.08830179011047,0.00010774992916313611,4.238927168812916,4.029122622189825,5.141070305740712e-05
2030-01-30 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.763414416527525,17.96628710227088,9.21522650334633,35.68185346413561,1.023938912145588,17.397203833831792,74.75774733044727,5.1883965193009685,143.6165183028913,67.82058126792988,7.095475958462172,3.721635437301938,421.5571862622132,570.7085665534755,184.17662230906097,24.039773726141984,151.98418318543747,133.06963081113207,49.07499956037076,16.064696642018276,0.0,33.07191370635873,26.496597224792584,4.037430358547546,0.9902578695121472,305.09506827144344,368.1971406440736,22.802409839194354,7.054500537490181,75.1079326222293,0.1712051557172398,,8.049313478396034,34.46232503496007,0.269841495870903,4.049700683706293,24.17215240223348,2.0658134478640666
2030-01-30 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.763414417224574,17.96628710020986,9.215226171916724,35.681852180822325,1.0239383893267358,17.462642100288914,81.49282795496964,5.194853523075169,138.29758746724318,65.56545901738936,7.649285416302628,3.721696100253834,421.07763065411393,570.4837900064634,184.2137600043364,34.53499846342125,149.67568263158466,66.83205928548783,48.69467381547773,15.940197044023572,0.0,33.071907425825074,,0.121055574311292,,310.2875096835692,108.98843529605864,25.260967099199856,7.815116700330996,75.54916437791208,0.0069043442087626,,8.476999407812073,34.044365703325546,3.4283228956089298,4.232908271164763,22.32286317659928,0.0776847520486223
2030-01-30 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.763414417393776,17.966287099509493,9.215225992843962,35.68185148744295,1.0239380711322525,17.47324023205927,96.90917081265084,4.05143978061531,143.05956537576043,69.86475922386242,7.958992669799394,2.486557026615647,420.86474528883696,567.1113383039188,161.3674371186505,40.94945484142194,146.0741352102793,26.961189813893093,36.94587003157871,12.09422719408501,,32.866312876386814,,,,186.33648247862183,,20.68714422786093,6.4000903140342,42.33000109263678,3.833300779530002e-05,0.6732890653359246,8.95316054311793,24.573244573066557,0.012588810121269353,4.350831192359278,0.0142024061377479,6.0736564817330435e-05
2030-01-31 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.7634144173294,17.966287099871053,9.215225973457606,35.68185141237793,1.0239380379954925,17.200056671593,99.87917639481064,3.922263478602399,142.9972275138931,69.53895615257994,7.576125479366894,2.376631152989398,420.52517615375893,567.5138255677081,151.5620983859959,44.35615498892068,143.27930675025684,12.353995530086308,48.54529711117532,15.891298593458115,,32.91902833352983,,,,190.84293704895512,,16.932216609044914,5.238409640102425,41.36174372703478,3.4444868819670624e-05,0.7832148433063849,8.918760343168287,14.726354647190345,0.00013555504862529182,4.316156150982241,2.9357113535103885e-05,5.2257431516551175e-05
2030-01-31 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.7634144163497,17.966287102425657,9.215226211232752,35.6818523330561,1.0239384547331163,17.138857222664498,96.0405572327436,5.101265010593152,142.28264990580328,63.75576946422957,7.830819029979336,3.655638163367657,420.0326543793454,571.8350697968569,176.83190022874896,33.129762466301244,140.15008786656466,54.09281496419824,52.52690362651136,17.19467712406964,38.634923548004686,33.06756750026311,,,,373.0692135555723,39.583578042984016,18.477314237603213,5.716424231633333,84.31016225420345,0.2901340900380137,,20.741431522481623,41.66020710629822,0.5856827768833568,4.436088884071037,3.5128007652645,3.7078240721857023
2030-01-31 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76341441509126,17.96628710582492,9.215226429760556,35.68185317920753,1.0239388035832315,17.420240132181785,91.80491791214693,5.174189631876888,141.8084736789113,64.05469737517843,7.696580441192192,3.703971183551378,419.6557760118203,571.9582358153273,178.6008150847968,31.223567663971476,139.39493354235051,120.21643190291566,51.8955819740526,16.988014038564945,62.69628943680919,33.0678128668225,43.16185956627902,3.271337128932549,0.0003571411346359,405.3453786121288,298.6582191271782,10.31965182848408,3.1926473497453305,92.01005452763118,0.0848393858907465,,18.75760926038479,45.81606632542109,0.0001979272966438742,4.602361133801655,4.869549410467382,1.6161410434683512
2030-01-31 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.763414414126466,17.966287108391136,9.215226398830048,35.68185305944294,1.023938749589593,17.406779581666544,63.11565610228959,5.19057659163902,145.1574083212869,67.1674120829523,6.79876402759684,3.7216911046370345,419.6147123935584,571.1583937861553,183.66413667429694,16.70032808595448,135.3713362793828,105.4413588492922,32.349810643994374,10.589707571636245,0.0,33.0459511369108,192.11850019543277,2.379797020164962,6.947979724028615,327.16956888266884,236.79411334896088,1.8245334631335532e-05,1.1313493921943008e-05,74.44535239095218,4.8563724200317315,,34.093441507573225,42.51090538725188,0.007418062841491134,4.6105639503655595,0.8762732486848,6.271347998996763e-05
2030-01-31 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76341441409167,17.966287108509274,9.215226415321286,35.68185312329791,1.0239387713058263,17.068759605502137,64.31849844517075,5.156774175709343,150.5115631490041,67.65930581676746,7.997309489911868,3.7216921739425257,419.559934132056,571.3632576742708,185.12758340906495,19.295401170793504,142.22012460528924,122.15997119732312,33.78058392117226,11.058071073771242,,33.04576229307687,173.7584064776484,3.001911186567289,9.574580155974578,304.28031419191194,301.3643001842499,1.9200019594972952e-05,1.1625773087259797e-05,68.71982135454667,1.7938119141552602,,32.853455799864165,37.419808659465474,0.00011319560965031145,4.421612702116779,0.4152435097748714,5.370852233157554e-05
2030-01-31 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76341441512851,17.96628710564623,9.215226455284665,35.68185327803826,1.0239388373958214,17.390733852433726,93.53746471979683,5.1709378942818995,143.56360114740258,63.32890256295483,7.51106689596521,3.703464995424461,419.0521815312118,572.076855681546,184.80357803634558,25.96525913961453,138.3896401568873,135.78966956603463,47.763887017799235,15.635504070471816,18.64985162124811,33.066818671765816,30.588246709734733,4.166263648607957,1.1065119379355088,358.19931611406116,361.1895397319793,16.183884565693177,5.006894366951204,81.84647991377425,0.0514181975211731,,8.13982223293637,40.634311682425725,0.33462897038802275,4.408803527981847,6.089085106204522,1.0850561938124337
2030-01-31 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76341441621755,17.966287102692984,9.215226120416643,35.68185198141124,1.0239382955273548,17.461047844760376,96.08913222748578,5.133489417354324,135.1866291868189,59.94679284197446,7.753101515467042,3.655642511604088,418.7507670667821,571.8740578039111,183.4338094505258,40.936053029764885,131.2530079490685,71.56379782192896,49.22582665785884,16.114069878661123,27.51354224472982,33.06685355479117,,0.3287215031586477,,362.1354843482353,112.01546602773666,20.059550852138216,6.205928676390837,82.448026794006,0.0013395369077588,,8.61040306510182,39.16652736513253,3.359625850569528,4.385726208080701,6.389168393080533,0.7731621277080971
2030-01-31 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.763414416922515,17.966287100920255,9.215225609828252,35.681850004385474,1.0239374109904107,17.473204534363923,103.17145343113503,5.217556576743086,141.15040305403124,65.53042625706662,7.831735714720419,3.745057400200952,418.5949336865877,568.1728690722589,181.21452816251983,42.48755459402084,123.66397007242928,29.00731143424429,47.797031671538704,15.646353969858453,,33.06474022593911,,,,214.05222488562777,,19.65109200177732,6.079561823124411,46.561243889519076,5.155079876502575e-05,0.0,6.408413100179539,17.406597352054504,0.0029373052832471895,4.27648094940556,2.841079208163705e-05,5.50766554241904e-05
2030-02-01 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.7634144173791,17.966287100324706,9.215225530273065,35.681849696343505,1.0239372734538954,17.473205116582193,106.66176286057207,4.647406022290538,142.10318885164176,60.815149596897,7.749337507764563,3.1297396586061956,418.5106066959561,571.2285958453695,174.6272788692129,40.608865477335016,114.08193607741694,13.071762708163035,64.30453700032706,21.050084337644964,,33.06229443089656,,,,219.77326785198895,,16.79159098308838,5.194903816122633,45.73650819523985,3.8060812865450614e-05,0.0301047459302644,10.128942019385118,7.003340121634346,0.003737324233987476,0.8440762045647682,2.9246920987044635e-05,4.739754037245123e-05
2030-02-01 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.763414417077485,17.966287101611723,9.21522583448484,35.68185087426789,1.0239378267205037,17.431425480430566,108.68518388001988,4.012494569574166,141.40679713638212,56.67963378910058,7.662001595458226,2.449039839233324,418.2030946639596,572.795184107169,163.89270165858073,41.16411610778607,100.08829524416709,51.83617433805349,90.27310762094986,29.55089356809504,47.23408777355492,33.06352851855316,,,,409.0130128987128,33.365195751667024,16.729135562839737,5.175581674002279,86.93125529549445,1.3780778536670784,0.7108055435251263,21.698451467565548,16.29819878214078,0.5944383872425589,0.8698991859637154,4.169211470968432,7.019179506890924
2030-02-01 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.763414416543775,17.966287103442866,9.21522625821498,35.68185251497382,1.0239385282654485,17.310183422968798,108.68518486629695,4.434394969695057,140.68723517672422,56.38482108183457,7.570458779864023,2.917448605215436,417.8943871004211,573.4429204594759,156.52711209711705,57.006425167453784,83.29334747366595,113.50939268591542,91.32698702014764,29.89588089355712,76.15851732511078,33.06362187569713,42.29393510239956,1.786580616962262,0.0004397371490495,446.9905335130517,282.2442376141548,9.41580763990552,2.913020850219038,97.28331783456431,1.5154441255753943,0.2423990055436152,19.233291078995663,18.634725688039296,0.014575992703102694,1.0528310038693207,11.990265670736951,0.465459816183255
2030-02-01 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76341441574399,17.96628710552133,9.215226323201508,35.68185276660516,1.0239386311288385,17.197187657884683,108.68518307543873,3.9893928712611886,143.37737013841434,56.99955756073571,7.355733059721384,2.4479705967760688,417.5757023745392,573.1357649470881,148.18108286503684,36.264593322984624,64.12014692918825,119.71778275497618,81.78571261239489,26.772545584093848,0.0,33.04037848254932,160.38003622987162,1.466555111083447,5.3176398311618005,386.8807766024416,299.4474772949219,3.081168121498813e-05,1.5551193079863713e-05,81.97338351511532,0.3730618882679755,0.7118773421462683,12.37719560179156,11.8172683455745,9.82465875228481e-05,0.8285402012494113,5.453377956141266,0.0020621237596978
2030-02-01 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76341441592142,17.966287105192038,9.21522637284331,35.68185295882089,1.0239387098737096,16.92750306242413,108.68518308682043,3.9624244364630146,146.99618209430588,55.62248240303324,7.696982542210627,2.4479718453814985,417.5263211469006,572.9895654476514,135.8785773670709,48.27863273612897,65.79855957969768,147.73003180997893,77.6421584152757,25.416153494582066,0.0,33.040379690552776,141.56774065780502,2.8061206500565956,7.043204298916756,353.8176770624612,405.82234017515185,3.08692056428403e-05,1.5514580602480452e-05,74.36452986943272,0.0571785892556226,0.7118763349550027,21.115493065025863,10.489480867064088,8.798927326471252e-05,0.9507146192126852,3.0870965760398175,0.0019310931184745
2030-02-01 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76341441724765,17.96628710191499,9.215226306278732,35.68185270107925,1.0239386130685117,16.198229369449496,108.68518744842615,3.8895312526848773,138.40889495439183,53.814153576556635,6.42712132461346,2.448013151642029,417.8480503566884,573.916605272991,107.57705108419883,105.88744950347623,71.20632509735987,139.41191414146476,90.7937562295211,29.72132784275045,44.84691490192911,33.040387199292,23.599077642092904,1.496634930409947,0.651806649350331,400.2421887556528,380.7654106593132,22.485764129294896,6.956538091258012,86.54924769284068,0.4312797860997191,0.7118349173159877,8.344485144104173,14.935082111636962,0.3046473426367217,0.150407889992254,9.943680437017976,0.1380065098344668
2030-02-01 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76341441805518,17.966287099661844,9.21522526313058,35.68184866195342,1.02393684767365,17.328196092396475,108.68518756314943,4.005739988392108,135.15780995384543,51.883751984186496,6.2590206487973745,2.451474568814181,418.06934189362704,573.8772909430791,106.64134489909017,110.15370233623932,80.56546544091269,79.16527386338838,91.70953971671116,30.021109483978577,49.08862328074818,33.04038703056696,,0.0,,403.45325984709933,143.35596736335756,23.042311647316435,7.128720013930879,86.47470968258584,0.3629099643854783,0.7083684591486453,8.39756488029959,14.993531647682367,3.3846343706441533,0.6617665083188234,7.372735298156129,0.1994010280202453
2030-02-01 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.763414418463654,17.966287098619723,9.21507676774254,35.681273679811184,1.023919235321427,17.154178882924803,108.68518728056497,4.006873199686959,138.51995077410203,49.07567967873054,6.0250502710573315,2.4714791469395645,418.3302872749118,571.2275277203064,130.18280185288313,68.2468664148983,89.3689831031571,37.06818222022632,96.17765411316452,31.483746325219045,,32.90302196239653,,0.0,,247.98918753190011,,19.413354261076904,6.006011345538425,51.25720104790996,3.052370364672621e-05,0.6883628954947453,4.912068282499475,6.057493787669341,0.023783054929786877,0.8120391874549231,2.9196088773671085e-05,0.0013288969104003
