snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2030-01-05 00:00:00,2.6938934751679593,0.325259039312778,1.713201778532432,0.49807800044801487,0.5463473482482396,0.141100141243241,0.3626318322637407,2.8568520612781416,1.046886939324703,16.39853090896454,0.266453019974631,3.102546783617716,0.3367175435020432,,0.5790270485328177,0.1895444516664736,3.4253783563522595,0.6920667769142067,,1.4243129024024631e-06,6.455155620012136e-06,3.781727947418497e-07,9.338461276592404e-07,8.276763465046795e-07,1.583766048547904e-06
2030-01-05 03:00:00,2.6938934751679593,0.325259039312778,1.7132017784469655,0.4980780005790521,0.5463473511836102,0.1411001420013324,0.3620952363906666,2.8532268387735606,1.0468869459187484,16.829806653111643,0.4411105587512849,2.7733083820949522,0.3407506848307848,,0.8187166971278795,0.2680068363308849,6.80989627382294,1.4050255540166279,1.8468432570287407,0.1531020953453573,6.4119577499511e-06,3.8183345501627014e-07,9.4991731901534e-07,8.33910709739901e-07,1.6212265960673492e-06
2030-01-05 06:00:00,2.6938934751679593,0.325259039312778,1.7132017783626954,0.4980780007241642,0.5463479503547999,0.1411002967438048,0.3622828115380873,2.8544627387525265,1.0468871968181277,17.061913402836232,1.213736398108938,2.063819498640865,0.3233478536115792,,0.8187187791992988,0.2680075178967747,6.885934473292597,1.4220595850456452,1.4863920500215029,0.1618801688003404,9.011287367057515e-07,6.944260186358682e-07,2.112873002752062e-06,8.342039542529581e-07,1.6049832501991452e-06
2030-01-05 09:00:00,2.6938934751679593,0.325259039312778,1.713201778269428,0.49807800089080095,0.5463479888678158,0.1411003066902098,0.3623814934385397,2.855104890602511,1.0468872020438638,17.129476759708208,1.9320824755296029,2.639898784005974,0.3618192842682901,0.08636902155497524,0.8187189149053555,0.26800756232014,5.850266016281633,1.189931063965901,0.442846348842213,0.0416959747203471,8.500921900058298e-07,7.065978939723565e-07,2.1500551515132266e-06,8.382967706385721e-07,1.6024180592318944e-06
2030-01-05 12:00:00,2.6938934751679593,0.325259039312778,1.7132017782274103,0.4980780009229657,0.5463479966054208,0.1411003086885304,0.3621384206147398,2.853455739630718,1.0468872411312824,17.099844385732585,1.907743510118319,2.0185815457722596,0.2761117841825175,0.09392511181284363,0.8187189696780837,0.2680075802499875,5.5444593132194555,1.121400528344707,0.0,0.0062671661218419,6.975298343964241e-07,4.478906561797039e-06,1.4371931868323956e-05,8.387772806804629e-07,1.5872971140506866e-06
2030-01-05 15:00:00,2.6938934751679593,0.325259039312778,1.7132017782004079,0.49807800089747484,0.546347967800734,0.141100301249407,0.3611458539360789,2.846775623353623,1.046887249132959,17.042735969411822,1.6170510253864827,1.1369821095111519,0.1208960071357437,,0.8187189662538956,0.2680075791290799,6.155479593060808,1.2583895869440875,0.5125547548999894,0.0773759736908301,7.226921740251379e-07,8.577685794981619e-06,2.7634164739638696e-05,8.363031142057446e-07,1.605037479821559e-06
2030-01-05 18:00:00,2.6938934751679593,0.325259039312778,1.7132017781621172,0.4980780009116196,0.5463473257045127,0.1411001354210785,0.3613398613230554,2.8480540240675003,1.0468872393733264,16.98622673987774,0.930571275440487,3.1807682148370975,0.3119958942936098,,0.8187189257485189,0.2680075658696486,6.186890294363797,1.2654208508689178,0.7398161639204628,0.0809740610578384,7.457879324233504e-07,1.582504390479036e-06,5.014019970072876e-06,8.354618806999953e-07,1.6106799297798326e-06
2030-01-05 21:00:00,2.6938934751679593,0.325259039312778,1.713201778096836,0.4980780009902841,0.5463472874059838,0.1411001255300671,0.3631789218383381,2.860385389974109,1.0468872342030286,16.86080899020841,0.50190317726352,3.961062394230269,0.4387358454976644,,0.6040655691871951,0.1977408091250745,3.642122477279158,0.7358577704491895,,5.433949802437874e-07,7.518211929631153e-07,1.490221146482183e-06,4.707982621168497e-06,8.311041640615419e-07,1.578191808187297e-06
2030-01-06 00:00:00,2.6938934751679593,0.325259039312778,1.713201778021939,0.4980780011016227,0.5463472895213771,0.1411001260763904,0.3633612388761509,2.861580106807798,1.0468871991012094,16.95074147282621,0.210176058964785,3.913196284696312,0.4589234160578171,,0.5548707666206776,0.1816368949798918,3.2186945508988245,0.6503080503010731,0.0,5.632203673280954e-07,8.843009933712241e-07,6.970362966387869e-07,2.1177470633906662e-06,8.318611674083105e-07,1.5646435896410577e-06
2030-01-06 03:00:00,2.6938934751679593,0.325259039312778,1.7132017779393645,0.4980780012415447,0.5463472848640661,0.1411001248735892,0.3595892582849871,2.8362483235633555,1.0468871982528642,17.338244148680193,0.2154510057226413,3.9741126672950955,0.4851554684374284,,0.8187188616132166,0.2680075448749631,6.480811837191876,1.3313696975953548,0.9803993112532916,0.1154552983429049,8.921524653755444e-07,7.003448800188561e-07,2.12978280272572e-06,8.405915095983442e-07,1.611181650910471e-06
2030-01-06 06:00:00,2.6938934751679593,0.325259039312778,1.7132017778565258,0.4980780014038973,0.5463473063016879,0.1411001304100881,0.3583516553480384,2.8279251592396224,1.046887200223881,17.623042493614584,0.6459363099715291,3.5302155560030064,0.5528528905818664,0.014373802926360662,0.8187188481212186,0.2680075404583588,6.563110106224396,1.349866985350347,0.5033544525038451,0.1252758225374855,8.820386632924062e-07,6.984806970616595e-07,2.1216964409614685e-06,8.462563521199054e-07,1.6028959932182644e-06
2030-01-06 09:00:00,2.6938934751679593,0.325259039312778,1.7132017777622737,0.49807800158643456,0.5463479372084344,0.1411002933486131,0.3653842679301012,2.8750913934717186,1.0468870948951299,17.84428758058855,1.580142166091592,2.216053993219692,0.2898871713904153,0.4240330921771838,0.818718514785707,0.2680074313410095,5.52503458554761,1.11690667264779,,0.0032770484674193,8.171559215166248e-07,4.666965811319792e-07,1.2755278124466053e-06,8.56050171052537e-07,1.5988295786988418e-06
2030-01-06 12:00:00,2.6938934751679593,0.325259039312778,1.7132017777277198,0.4980780016160937,0.5463479707299123,0.1411003020058991,0.3725402514103783,2.9230853869600675,1.0468870979531693,18.0763768059638,1.853534804558913,1.2812431676138512,0.2114057588970353,0.3230677635262376,0.7806905281104998,0.2555589733620666,5.182689578911302,1.0471152558997638,,7.770621907723111e-07,8.14711089824673e-07,4.7173749416089177e-07,1.2984551328292974e-06,8.54380004144812e-07,1.5892983028752169e-06
2030-01-06 15:00:00,2.6938934751679593,0.325259039312778,1.713201777773147,0.4980780014546605,0.5463479869508986,0.1411003061951451,0.3689711770684845,2.899119082643499,1.0468872517507697,18.39167952868555,1.846204282163448,0.6977842443232595,0.1196228105576512,,0.8187190018792673,0.2680075907910421,5.785236733211096,1.1750732576743612,,0.0326656293246888,7.100825243523485e-07,5.956035406256375e-05,0.00019243060875558966,8.43456709687433e-07,1.6125665123857472e-06
2030-01-06 18:00:00,2.6938934751679593,0.325259039312778,1.713201777767866,0.4980780014017987,0.5463479625335523,0.1411002998891,0.3660200760564151,2.8792992164915234,1.046887256385722,18.89607591130921,1.150201280316681,0.5288784932015926,0.0540923061785668,,0.8187189914941115,0.2680075873914622,5.836352391984659,1.1866537578209804,0.9460299624387845,0.039247316731632,7.000647869855416e-07,0.4909789734162973,1.5870026637036523,8.386595128950614e-07,1.6135962081861123e-06
2030-01-06 21:00:00,2.6938934751679593,0.325259039312778,1.7132017777539335,0.4980780013860862,0.5463472878049523,0.1411001256331051,0.3645804382162469,2.8696427113230705,1.046887258565189,19.305841755034557,0.422854628785473,0.9761816755809634,0.0736153098532409,,0.5746193854913927,0.1881016035708027,3.390873127471708,0.6850951468701099,,5.423074556289638e-07,6.948958813723525e-07,0.8832633674436153,2.8549926263099654,8.316123754023023e-07,1.5752830570990076e-06
2030-01-07 00:00:00,2.6938934751679593,0.325259039312778,1.7132017777178155,0.4980780014291016,0.5463472838947807,0.1411001246232607,0.3625595631357023,2.856067975345637,1.0468872572143875,19.74435611804291,0.2127496996309149,1.7863673045206852,0.1013583094266732,,0.6128215653860829,0.2006070836842981,3.7163060445874105,0.7508458791141269,,5.413656103736334e-07,6.96212188823957e-07,0.48726693288541484,1.5750041495023197,8.322607424358758e-07,1.5720375060190765e-06
2030-01-07 03:00:00,2.6938934751679593,0.325259039312778,1.713201777648989,0.4980780015475755,0.5463479723836494,0.1411003024329947,0.3614859363875066,2.8488255756212526,1.046887257082154,20.478425238097945,1.0636019764236482,2.2401239740438923,0.1112254866373596,,0.8187188653284524,0.2680075460911453,7.57880824338932,1.577379529677614,3.483090932840365,0.2424074785647445,6.956613671813882e-07,0.8830380745740511,2.8542644047071595,8.38376368664526e-07,1.6127658348114669e-06
2030-01-07 06:00:00,2.6938934751679593,0.325259039312778,1.7132017775853727,0.49807800167608884,0.5463484042295683,0.1411004139618972,0.3596364927611497,2.8363991706974727,1.0468872598297891,20.75475557719297,2.030286573635001,2.3649431355065915,0.1441263038652213,0.0,0.8187188414784242,0.2680075382838406,7.932340317131938,1.656694447775188,3.2844773907238705,0.2838341883583199,6.875501966923794e-07,0.8833558144426554,2.8552914413251327,8.42271659051354e-07,1.5953594651638196e-06
2030-01-07 09:00:00,2.6938934751679593,0.325259039312778,1.7132017774981307,0.49807800185321305,0.5463484061570666,0.1411004144596946,0.359829857339488,2.837679421961596,1.0468872528983515,20.638495477092142,1.7280597049169488,3.5666577328525606,0.2551634577057469,0.23020859892533713,0.8187189319013758,0.2680075678837856,6.720164376368339,1.38500148107941,2.392208045732521,0.1431508030054274,6.800933199602275e-07,0.8830403931832265,2.854271878848101,8.509431430220888e-07,1.5916797603731684e-06
2030-01-07 12:00:00,2.6938934751679593,0.325259039312778,1.7132017774330495,0.49807800194587704,0.5463484063496583,0.1411004145094335,0.3571151501680608,2.8194487736469394,1.0468872510079477,20.185638587953587,1.9286146914856677,3.395336779130065,0.2686559689616091,0.14471664788336533,0.8187189597111059,0.2680075769872983,6.352151589954105,1.3026331347193838,0.0,0.1010531643198938,6.809753388199563e-07,0.05410364505342723,0.1748803697959158,8.51515038100682e-07,1.5793294746827349e-06
2030-01-07 15:00:00,2.6938934751679593,0.325259039312778,1.7132017774219437,0.49807800189945217,0.5463484057304333,0.1411004143495119,0.3529863787247053,2.7917284583551583,1.0468872556122448,19.879705041773494,2.1247061534954397,3.7772361425505894,0.2204219784538411,,0.8187189134043522,0.2680075618287867,6.915419823554685,1.4290519422875727,0.6649946230428467,0.1673171030303447,7.095100372917698e-07,0.3799029097094007,1.2279689128221196,8.483103794026089e-07,1.5927479119790435e-06
2030-01-07 18:00:00,2.6938934751679593,0.325259039312778,1.7132017774015444,0.4980780018883133,0.5463483946971175,0.1411004115000382,0.349821035645794,2.7704733726690183,1.046887251567021,19.53953013026139,0.967625847636132,4.552300069867423,0.346526772133943,,0.8187189205303825,0.2680075641614921,6.8363310079093695,1.4114588389026863,0.6662355833635957,0.1588398736871004,7.133472326075661e-07,0.3434658663822614,1.1101926046596966,8.467010685945598e-07,1.5935233722514478e-06
2030-01-07 21:00:00,2.6938934751679593,0.325259039312778,1.7132017773723793,0.4980780019078501,0.5463480361799966,0.1411003189090948,0.3459506594913593,2.744567584509271,1.0468872470860104,19.14609153677199,0.378500011975029,5.009946073483414,0.4252021916280564,,0.6761593107480829,0.22134068886708,4.086200186906342,0.8255795953333152,,5.358989731973655e-07,7.192617042539064e-07,0.23593633140390632,0.762622385541814,8.423619705516603e-07,1.5685408936326753e-06
2030-01-08 00:00:00,2.6938934751679593,0.325259039312778,1.7132017773338895,0.49807800196048296,0.5463480181742686,0.1411003142589198,0.3429990817810325,2.7247879342330936,1.04688724219094,19.07648814796342,0.1946138609843466,6.108723991537481,0.47991493903064,,0.7093410200861899,0.2322027184005611,4.3665306270412865,0.882217786797129,0.0,5.377116840954e-07,7.259768838386056e-07,5.3748339152291e-06,1.7268415203405973e-05,8.429515447779598e-07,1.5633028751361043e-06
