snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
2040-08-04 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.36034295518064,21.788864589249116,0.0625455923889708,76.1914587774864,19.749856322411127,345.71133966014196,33.704841906845374,7.454159779915932,20.080335056703586,309.53730665004906,82.33576974501517,54.91464682545679,257.66395158597174,26.125904106260265,136.50567979162597,11.302974302156189,8.372635852107194,41.336051138219005,56.11603583341931,16.339975167011563,54.077247573110434,,514.3674045756159,21.049098999899886,0.0718086815883303,0.2193637646520799,4.157709237599752,12.29058570199638,0.1990651944551939,11.12752408346488,34.640809758663174,0.014764800964186779,1.4470311672765186e-05,0.0,7.883003992336606e-06,3.904521129564724,,1.2625363968518024e-05,6.2723281622458974e-06,8.711135055805954e-06,19.00520586266591,0.0132895113594395,6.437150012324289e-06,5.0759690648581915e-06
2040-08-04 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.360342947230485,21.78886459767769,0.0625418599865783,76.19145353315228,19.749854962194092,345.38364723810196,34.53448716341423,7.474213261160801,20.156921800102047,309.11081309465044,81.19950417771437,117.1478931449638,95.56658449876565,16.666925611872035,118.21220044259407,5.238141888228277,1.0906114243488276,51.578883418434714,41.45133700016436,40.004130982252775,49.429860014074826,,219.3612313859153,7.603150071878249,1.0571467722019878,3.2294095148869064,2.8215834097238903,17.23056398388169,0.1990254849626493,12.484171975318274,16.892316490888597,0.010115677100913637,1.6600303305995276e-05,6.282683466181072,8.89472335392026e-06,0.001724131256876,,2.3006819760708286e-05,9.216496512373806e-06,9.72907365892036e-06,2.552275584913727,3.1306254917274505,6.9052058272682795e-06,6.432257923122188e-06
2040-08-04 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.36034292340937,21.788864623394307,0.0625348584879887,76.19145205795685,19.749854578410304,344.78781650086677,34.08331244525742,7.453034237963804,20.07603725500649,309.31806028710764,81.11389346704048,117.6493760215986,24.00040054014874,13.226700355503242,103.11847291322584,0.0416748804791663,1.2061348381674606,46.95747668707034,22.5089890257063,118.58082221842149,25.135258146255865,,4.824299796276171,0.0048370918256928,2.28588588499157,6.983005176571897,0.3858572485779716,26.114887519041947,0.1990766767574084,8.301528214554203,,20.555574563087582,1.851837443835206e-05,6.167159956577992,9.584405981932852e-06,8.82794992602895e-06,0.0,25.994182042522997,8.04194715937151,9.761655009756504e-06,4.255107860300895e-06,72.9243007104429,7.280834012332546e-06,7.623499198071822e-06
2040-08-04 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.36034291312444,21.788864634708414,0.0625319265332106,76.19144868465249,19.749853705926764,344.4806554231109,33.828195790307014,7.322873952555243,19.578943063061512,308.77909347106527,81.59692614400122,117.64937605762108,43.50531359460572,14.270045570844498,115.44233940622269,0.0375391164790614,1.4442895369734634,46.482842073330595,26.91363032005139,120.6740270176611,8.491113721329395,,,,2.7775812539755127,8.485053713793981,0.0431820577018456,24.54235936294011,0.1990331672739382,0.0,,17.302532228986877,1.94898106636459e-05,5.929005187516669,9.858184440737065e-06,9.051223168710356e-06,0.0,8.751628268452572,2.7075320892410817,9.787683648667971e-06,4.213261151602117e-06,52.41642470704135,7.45079596279018e-06,7.639010266465544e-06
2040-08-05 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.360342908269686,21.788864640382997,0.0625343825144923,76.19145069315974,19.749854227001173,344.32769991275427,32.982454177224895,7.3190938394572,19.56450622941808,308.6702610145448,82.4783186189883,117.64937585809108,77.5278762266982,15.09494038933853,135.76377234434017,0.0003361423954326,1.3361201102867333,49.03306320508021,31.701164001841047,104.58162077795524,8.11486729277135,,,,1.8335934519123869,5.601326618735667,0.0424916261095301,23.669583100163283,0.1991562173227923,0.0,,14.680398713173236,1.9952791378882793e-05,6.037174617638419,9.977002458552858e-06,9.505132175796083e-06,,4.889949400374366,1.5128266745093384,9.866392863536677e-06,4.383641704665143e-06,19.928939293061426,7.525813966562377e-06,7.442549326705647e-06
2040-08-05 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.36034291961592,21.7888646282115,0.0625410895051112,76.19148203155483,19.74986235698997,344.6790346371246,32.34282073654529,7.484075601013954,20.194583839652328,309.1642712816426,82.71336911090441,117.64937518678701,99.96873043747775,14.336973444428192,153.9122368450266,0.0358096566933084,0.9350768764265164,51.57157580703929,29.49748292704748,101.24637751386256,44.29259191052372,,6.866480597148198,,1.547091387887967,4.72611014224393,2.5625789960454792,24.506152690699963,0.2048519197676725,20.77401755728569,0.0,17.250702960717266,1.9383624023302765e-05,6.438218159798823,9.834468860346831e-06,1.0399579127788715e-05,0.0,4.5555066672564335,1.4093604026839948,1.0202365792379664e-05,4.99144274178355e-06,0.0869765690684286,7.420303374258947e-06,6.999130038281958e-06
2040-08-05 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.360342953955744,21.78886459039787,0.0625472311009319,76.19148175339063,19.749862284710964,345.31362136005475,33.24171124599768,7.46353104555543,20.11612224597453,308.64862505676444,83.58557822861587,110.72583834346582,107.59189204494544,24.95862661155006,152.2559273385558,6.810162403395759,7.022399878283596,42.50603266811244,55.79211659949776,23.4454538282633,52.05895317659116,,293.81194089321264,2.557784514579556,0.0953252510647959,0.2912030309555999,4.154966097901251,14.525872274274644,0.1987959637278363,9.156978323858546,27.18829758751392,0.009722931028441031,1.5088273805312116e-05,0.350895146638839,8.269049476802265e-06,0.0324814815571802,,1.514694101755252e-05,7.056912621635581e-06,9.426543477383364e-06,2.996088377461583,0.0077523599286032,6.589214142886431e-06,5.474219682692932e-06
2040-08-05 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.360342964006584,21.78886457949427,0.0625505719221913,76.19148141463994,19.749862196798823,345.62373501323145,33.841931212513934,7.465209790010209,20.122533568558676,309.07175603946143,83.69573565688331,101.21934733121641,148.6017059611944,25.468573481235648,131.00731327888428,11.351014646178992,7.016177566545828,37.50082338467732,58.46113574624769,16.44371454396242,49.98800844558361,,577.7440426478948,17.465693059231107,0.0917002604288619,0.2801292723376655,4.044102796000312,12.017442410456589,0.198696359502113,4.521857926600533,18.82316732478142,0.010483158762788476,1.4668799469054874e-05,0.3571174474865111,8.099844827715761e-06,0.0328138640455618,,1.3766456898792977e-05,6.667704691005914e-06,9.29931543480336e-06,4.615154716531379,0.0068208088268946,6.498880673170956e-06,5.31566557005838e-06
2040-08-05 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.36034296463084,21.788864578822455,0.0625516284411475,76.19148122197498,19.749862146729026,345.7834936889856,34.629908648042175,7.471715766014832,20.147380533496875,309.2556929252716,83.69573585470566,99.99006042973951,211.69287898574936,25.59660242698588,137.61108660703758,11.961447653480896,7.129032144471686,43.972082136851085,58.57595863300077,15.124047426500221,59.386700821464906,,520.8782204217789,20.323736450808138,0.0915493156010462,0.2796681615984984,5.125148769683713,11.882880427491852,0.1986264551307859,13.364177298095116,55.21997177028656,0.010437127923013927,1.472422841984318e-05,0.2442628673680301,8.118152305884677e-06,0.0489327709440948,,1.3725385513357563e-05,6.659090444662957e-06,9.31240557226219e-06,6.9883556959036826,0.0062048899458607,6.511957278726527e-06,5.3136500475859065e-06
2040-08-05 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.360342958536926,21.78886458529064,0.0625515025660679,76.19147352604874,19.7498601494004,345.9382209228239,33.51000200194534,7.48407493367177,20.19458222708116,309.26644495369607,83.69566364946685,117.64936906045561,101.07756317722226,19.646572163237693,188.41439820565355,7.490198565095824,1.4804168519931808,55.996676279792986,54.80624134069839,30.63283458513323,51.49430971209071,,204.53287571534588,6.719376434892844,0.5748778942654281,1.756157686422462,3.1935941355004895,12.721646806370533,0.1985853225269198,4.1898758754487275,24.367496704816823,0.00016786748669191858,1.6154794890232905e-05,5.892878170778698,8.836810604864382e-06,1.335542024934082e-05,,2.0335713254789406e-05,8.561250226127313e-06,1.0217445975415484e-05,0.1818146638748016,13.65317547647213,6.82714645716654e-06,6.198716225588946e-06
2040-08-05 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.360342939004546,21.78886460612579,0.0625500165751306,76.19146073109802,19.74985682983148,345.87968425596756,32.15922202711121,7.3914622922381765,19.84088717104018,310.1560226988873,83.0908407806436,117.64937424147703,51.887655114424106,18.046942250276345,229.82986281622763,5.8830046526686885,2.2597039697030334,63.30871412596419,43.028859048369355,63.705673745522,20.726436233937974,,4.174282712709807,,0.7717865850203111,2.3576815954808965,0.2852004729995672,17.542299811260783,0.1985462402635596,,,20.4869062715364,1.7125814062071638e-05,5.113590873296082,9.273672433284665e-06,1.0742824943999426e-05,,12.257708155397859,3.7922293953369763,1.042257755036959e-05,5.74426469845844e-06,47.54197929174432,7.029579426087403e-06,6.657645282976142e-06
2040-08-05 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.3603429293173,21.788864616565743,0.0625468121688028,76.1914516110475,19.749854468998286,345.7716035150867,32.00267831573305,7.33347051424847,19.619412378069917,309.8861275664526,82.48792116982854,117.64937427482546,74.87825966657576,18.335407926300025,216.0462381219741,4.607391108462092,3.1150270288510935,64.42244137315322,40.5774776238085,52.90086996711916,7.515658645785971,,,,0.879915750526493,2.687998404739162,0.1877728367032961,17.66513403485803,0.1985144161186874,,,16.110633707946935,1.779447201706912e-05,4.258267721485056,9.414229169125549e-06,1.133827024408768e-05,,9.779840174967223,3.0256389958695715,1.0524774897089117e-05,5.9699339048886176e-06,22.663207786841987,7.149208456814283e-06,6.642185865226051e-06
2040-08-06 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.36034292455986,21.788864621953127,0.0625463131858229,76.19145585986452,19.749855569528258,345.83430241222567,32.00456837969293,7.416370515564319,19.936014599849,309.8818884912572,82.47414870084656,117.64937425817666,89.47453761078276,18.844913736980796,213.72706572301752,3.9694013579065697,3.592303710501547,61.00449283980099,40.97010361601448,43.91472505155451,6.8923573330136,,,,0.9494013657386052,2.9002658024225534,0.1918598351858511,16.830392333113362,0.2168532798389526,,,15.064318118773794,1.8161065538698252e-05,3.780991061492183,9.52582862227476e-06,1.1553012482221063e-05,,7.226965061327533,2.2358432643907,1.0597506542098745e-05,6.0456325316813115e-06,8.576435040771536,7.207754200341024e-06,6.633820265791646e-06
2040-08-06 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.36034293249429,21.788864613493367,0.0625495332723034,76.19148646226768,19.749863507085777,346.0564971131341,32.5158360044299,7.638474554874886,20.784247702277924,310.1940577495292,82.17565595660491,117.64937419868343,100.26927466482434,16.520599040415547,217.1964413465017,3.779806168892011,3.1538768098416967,51.47303526396058,30.1573127226878,54.03854407353581,41.81807090280045,,7.563908886534906,,1.2413086981261154,3.791994579934284,2.5371531067867443,16.839444379854477,0.217831798513074,18.87076251307682,0.0,17.076795506153633,1.833608357573633e-05,4.21941831726252,9.588502782807103e-06,1.162111406210628e-05,0.0,5.827863275586584,1.802996152734582,1.0672524572099868e-05,6.131871677016634e-06,0.9049297596340052,7.232796801736085e-06,6.635722708983252e-06
2040-08-06 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.360342952101185,21.78886459235324,0.0625517803012957,76.19148227227856,19.749862419517846,346.16337254389066,33.06183252861143,7.625222793288874,20.733638416866818,309.13110631432625,81.4590947724346,101.17755074400532,145.5966641557225,20.62862158869395,182.71227638404687,10.052577412938286,7.652204982728637,39.36341669782897,30.22823077698935,14.21894010101081,51.35952278997912,,293.9931673941624,2.6804218505496022,0.181830634669921,0.5554629439205508,4.141695369586325,12.502333238326736,0.1983436042083587,31.68062761717687,23.61808616042137,1.0537108847506882,1.5168123937440747e-05,0.0,8.245163034001216e-06,0.3499250524667344,0.0,1.767156641616177e-05,7.50356642637764e-06,9.253189758964892e-06,15.30029580119692,0.0025680725678245,6.590562706314233e-06,5.441257129981303e-06
2040-08-06 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.36034295864201,21.788864585282298,0.0625523189341602,76.19148219611488,19.749862399697495,346.1396078861003,33.15865516360812,7.630614099520921,20.754228338677457,309.20639834855797,81.47716133012989,101.18029113998682,205.40711964904187,20.733877648740734,157.5446195593277,10.798751806000858,7.605095437061941,29.17096416071667,30.992546285343863,12.100868101681456,48.50598459664515,,558.1614304005142,17.255397416584668,0.0792459116408113,0.2420832816186455,4.157846046280341,10.480802558575672,0.198230690695836,27.830140364719348,12.5429078656435,0.003304006922144247,1.4834855088022264e-05,0.0,8.11699482777096e-06,1.9774693207754508,0.0,1.4430060146619269e-05,6.715088016734355e-06,9.20848495360347e-06,16.210079529341474,0.0014113311553043,6.525973075733421e-06,5.264516988334385e-06
2040-08-06 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.36034295891788,21.788864584879427,0.06255098294262,76.19148240436478,19.749862453689783,345.9523067132984,33.2384227019048,7.639662091454152,20.788783461039294,309.12177142366477,81.47702127878816,101.5164891975943,240.24161372315842,20.625738850189176,143.0997694564158,11.09749271616688,7.4884048517346065,36.46060898230433,30.992546875906797,12.870590926725319,60.45863666720203,,475.131722502357,19.163893696469938,0.0791295148488326,0.2417277110998358,5.67950970337059,10.253991552796217,0.1981548578845299,38.77245419223251,59.22049325478077,0.0031712859001186465,1.495298103408629e-05,0.0,8.188500737304177e-06,0.0260880313068241,0.0,1.432837033969568e-05,6.694571782606552e-06,9.405836966031348e-06,15.854026328267537,0.0013229279222508,6.552882986637245e-06,5.255981703089795e-06
2040-08-06 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.36034294862458,21.788864595705515,0.0625481001334163,76.1914829822621,19.74986260399026,345.70871837470236,34.23707622979096,7.650485898536494,20.830120554695142,308.8588025780082,55.80034731607262,117.64937531095444,70.5776679249625,9.107171809526061,117.41769128313977,5.236678310791545,0.9533319738696358,40.78781342914304,14.48036225073601,42.06081543906417,53.294778644749904,,188.3999141570086,5.790484083143413,1.131756575427315,3.4573304405103253,3.912527260710944,17.4304445607754,0.1981148171315252,12.712758866903322,31.59999092435837,0.0001450093788245222,1.814496649719808e-05,6.4199631637882275,9.59967940562161e-06,9.611482749897244e-06,19.595342173576356,3.972122029597303,1.2288749182608278,1.062249045082506e-05,5.403510657331203e-06,30.447233612298035,7.208306742257937e-06,7.224233793534116e-06
2040-08-06 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.36034293101878,21.788864614495047,0.0625429727106623,76.19146766939893,19.749858630507543,345.20502054944353,31.80285631287283,7.589412741696162,20.5968779996016,309.05932990324453,53.82457458047516,117.64937640479218,36.445426101253446,9.500168517267678,98.09702175021954,0.0413708842174106,1.48667438944219,40.76194153073008,15.009410307432812,106.11319295555931,21.36202542618376,0.0,4.212623089718905,,1.7446722605992142,5.329687008984179,0.6448172348536858,26.3682690521111,0.1980751753975483,0.0,,21.280638424478102,2.00563400661315e-05,5.886620472451469,1.0171052637117331e-05,8.667461404506379e-06,21.57111490964889,59.59048925398344,18.435803804222388,1.048095774898015e-05,4.140019790560378e-06,64.10697333274513,7.507064554255218e-06,8.384197073066333e-06
2040-08-06 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.3603429218779,21.788864624418636,0.0625399856069431,76.19146431311424,19.74985776234411,345.0122571788067,31.532608730597055,7.531446314346413,20.37549904577481,308.7867140346719,47.731806615180574,117.64937618919222,60.456492939105416,9.169068635792408,96.4008578279177,0.0372856831587834,1.786914789108749,38.45738477932433,15.009410312526256,102.53756488387343,7.861196734995104,,,,1.4060067943299617,4.295119956656881,0.506855658769939,25.933756066533867,0.1980366570180702,0.0,,17.00632003029369,2.036042537764624e-05,5.586380019688121,1.0236036610742124e-05,9.381997348912826e-06,27.663882874250415,48.68172948708076,15.060906737486109,1.053703670589232e-05,4.294217360545071e-06,37.79094187924455,7.587298287789862e-06,7.703603389590754e-06
2040-08-07 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.3603429136768,21.78886463382666,0.0625400112265208,76.19146395019783,19.74985766828766,344.96146545530746,31.674024130572192,7.532670875356676,20.3801758027696,308.740645602917,49.048731994189644,117.64937613972904,88.55999398629578,9.134267382041134,93.41028260485723,0.0352147137106139,1.607225584566354,35.91683418419992,15.009411016203888,102.24741010203789,6.729917315428309,,,,1.4292568373679824,4.366145041166687,0.5401388781421288,25.48075421743291,0.1979927376120933,0.0,,14.158692088203114,2.101663935863777e-05,5.766069216551419,1.0413597058657424e-05,9.62204719131084e-06,26.34695749568939,47.634304345364846,14.73685965699524,1.0581292882285393e-05,4.328928123759236e-06,10.250849182544217,7.682389984393439e-06,7.67895697905871e-06
2040-08-07 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.360342926929185,21.788864619455172,0.0625439215061749,76.19148416886554,19.74986291172984,345.36913080236303,32.3136551689938,7.641868362171807,20.797209229724732,309.46514305914565,52.42460850355509,117.64937614251642,102.37228031440017,8.891403926402859,94.89296547591863,0.0353470718644904,0.9807754575834916,33.0057128633493,15.009415295990433,116.33579082570132,41.264400861913394,,7.206338846493606,,3.402074698564049,10.392778593429766,2.996117126415557,25.17285148918255,0.2001149565100262,0.0,0.0,17.343491035385334,2.134726955342128e-05,6.39251966951009,1.0506722410980856e-05,9.68886241106506e-06,22.971080985784532,48.2795842574376,14.936492980573203,1.0608175243553608e-05,4.303973909294589e-06,0.0140652785151428,7.71994315723116e-06,7.712110317935115e-06
2040-08-07 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.36034294864876,21.7888645958988,0.0625460862839366,76.19148554862625,19.74986326987325,345.6105827501215,33.56505078487798,7.647423791417884,20.81842579064213,308.73147653932784,56.133371718080205,115.64653970844972,104.18154968330205,10.990545959114007,89.1238387468441,4.428713462589167,2.74709871148034,26.532561570123335,15.808231893593788,53.03202979370727,51.5486575012937,,242.82031305493243,2.3639170554761426,0.1140610234436474,0.3484380129187149,4.933567048179484,19.9085232926534,0.1978671705785054,10.969030337607167,24.90652306067944,0.007121393956780458,1.727672860769251e-05,4.626196464575988,9.35528502224811e-06,0.0017994254246641,19.262317771434784,4.468997506694498,1.3825973820098694,1.1259359139982998e-05,0.5808794429675629,0.0052639662275715,7.025342785622542e-06,6.348584819213976e-06
2040-08-07 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.36034295726739,21.788864586552222,0.0625471610836221,76.19148534230085,19.74986321621942,345.6715360788198,33.22516207985214,7.667139859616825,20.89372336070787,308.9266098256929,81.46796489814834,114.56937824217408,105.96531518380442,13.576986940371848,77.31136945469221,5.130534066344378,2.820714942298608,24.67029389419287,15.894969428325314,54.45817873330574,49.940902935192696,,462.1246238434728,15.857612754003094,0.5892164034968301,1.799959496108647,5.038276677752031,12.953757806421349,0.197820697720614,37.91950097264522,18.592148453116415,0.007372448104477447,1.6643197616181407e-05,4.552580216423841,9.127673348684896e-06,0.2153906665256645,0.0,0.06669311300454882,0.020635060284689505,1.1078333455501904e-05,1.107779333528515,0.0042920848823261,6.907465034315401e-06,6.159335557336098e-06
2040-08-07 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.36034295925489,21.788864584266655,0.0625469355942971,76.19149122380216,19.74986474294406,345.5476069034298,33.38261906158029,7.689894404693563,20.980624503866988,308.967120580279,81.46794182271269,116.67103835648766,108.10693408883841,12.596162742160898,92.44245504330121,5.8218789891219185,2.1613823344373766,29.69561516876447,13.82539660745632,55.182651676487254,62.011386810018365,,401.6105827646163,17.70289782062703,0.5890023485110819,1.7993056747637235,6.695875893051874,12.654933286743804,0.1977785765276342,50.244599822291455,65.6646731517315,0.0071356123848147135,1.6730930388753362e-05,5.211912859609438,9.181808438827266e-06,0.0205431715211056,0.0,0.07057356555613936,0.021835528258242982,1.1171394124048812e-05,1.238453015273671,0.004083182363019,6.930282522805009e-06,6.228822742977475e-06
2040-08-07 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.360342952705295,21.78886459103208,0.062545405651334,76.19149143093459,19.749864796696517,345.2526906390869,34.469488912699234,7.691954795770718,20.988493312575685,308.609029503295,69.45449116405216,117.64937548522076,98.49596941777568,10.240068811591252,115.74756348865486,5.378783845744222,1.2738824385684522,40.73724474946045,11.90255255084056,70.21307180557976,54.96019602603582,,161.78811486092485,5.552750850654611,1.7455777970275956,5.332453480029815,4.835343282139276,13.02416554298999,0.1977366353953524,31.87669044368658,38.53372153937816,4.386728588579764,1.8296886556366215e-05,6.099412759071769,9.729864985302722e-06,9.48822760893525e-06,5.941198325395583,2.7305213136567525,0.8447549265721033,1.1102717616558292e-05,5.090692454159517e-06,3.06908738730779,7.240934089135105e-06,7.159664162500645e-06
2040-08-07 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.36034293704716,21.78886460770135,0.0625420297085112,76.19148761930826,19.74986380710409,344.74333392169683,33.38143886741229,7.693044969528692,20.992657212623563,308.5585918723013,50.855284488273114,117.64937618806137,97.01527725317594,6.02426310600504,135.64891634244464,4.90237972649183,0.2929058111837893,40.82291427107558,3.6525325311753094,104.03228840622077,23.018240186512507,,4.138149099650772,,2.481657860833681,7.581058124393349,1.204271394804608,20.62558020476815,0.1976948203513172,0.0,,21.587601348409482,1.9413524252155683e-05,7.0803892570774485,1.0071029501304007e-05,8.895240635167315e-06,24.540405000925062,27.729137154202842,8.578700267692547,1.1062144907114638e-05,4.505144710259162e-06,4.1461072494112186,7.439498464027789e-06,7.554466788498528e-06
2040-08-07 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.36034292947352,21.788864615871667,0.0625396669086147,76.19148232004855,19.749862434351705,344.4496788481059,33.162649151422286,7.647066597400358,20.817061997889304,308.003758189078,55.48123899985279,117.64937563078328,98.49791499421525,7.989527406603689,143.85572642004044,4.427703736011094,1.8806657285958823,39.87434535423583,3.8064472594032335,77.5062769697678,8.52115601007743,,,,1.9260651893786085,5.883813380984755,0.8812630623895402,19.371553871578428,0.1976506724301113,0.0,,15.25793205869938,1.9251382147716485e-05,5.4926292581002345,1.005437427794857e-05,9.64955564054579e-06,19.91445048975945,29.041872947619108,8.9848290235708,1.1429331208254518e-05,5.097685017027648e-06,0.1703200584161314,7.404046468164408e-06,7.201285984903027e-06
2040-08-08 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.360342927358296,21.788864618374525,0.0625416396705381,76.19148164060596,19.749862258180983,344.40976635502994,32.509278515282794,7.649301903963353,20.825598923731004,307.9901644777209,55.84463796578392,117.64937561201037,99.22142728276843,9.255753700564933,149.4875275544904,4.34179292082827,2.442452263451103,37.13253200230528,7.812954290672216,72.74120573872668,6.816077977492181,,,,2.376028906111491,7.258378341478511,0.8712660670144231,17.038860164426854,0.1975999947105847,0.0,,11.911659035044817,1.956744699444494e-05,4.9308427077878445,1.0150479106687511e-05,9.757351954951482e-06,19.551051524162293,24.546202003099804,7.5939808309110965,1.1495181892376292e-05,5.13103798296539e-06,0.0150224771499643,7.452376159214344e-06,7.196028972439462e-06
2040-08-08 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.360342937858974,21.78886460717507,0.0625477056731963,76.19149049944214,19.749864554866896,344.53157560625743,32.44448932195005,7.703894200203322,21.034091142183513,308.35145229138607,55.66253750366979,117.64937557426083,102.54094855214024,9.414427981590412,150.8381722791509,4.271528754149683,2.5985386619503377,39.944088298683106,7.871418985801339,79.37774629647015,40.29119828908665,,6.965877257368724,,2.452415097152299,7.491725628403326,3.0789853736053754,17.72583973785182,0.1975454813726993,7.940366300940085,,13.441237257283936,1.9877579115445847e-05,4.774756507234168,1.0246992433303289e-05,9.86378535139988e-06,19.73315198612213,23.95454834350446,7.410937690344174,1.155672421401052e-05,5.11512279208301e-06,0.1066075388571784,7.4957634723651796e-06,7.216442865111675e-06
2040-08-08 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.36034295951754,21.78886458382687,0.0625502951850296,76.19149155157518,19.74986482795719,344.8816152305459,33.737771026513336,7.713495455139946,21.070759133456573,308.4831013897755,56.14850010965012,114.59678708974099,105.76564235995662,13.332465182824848,129.20579171515593,5.735597883974519,2.4400967987197055,29.198174538545125,30.57720599224604,48.09247043549608,51.55685655428368,,242.12385426430424,2.1741388984613463,0.4169541838064446,1.273727042365951,4.86796591786155,15.489873527269964,0.1974789392318404,0.0,25.66738097941876,0.004977654792438913,1.6686906010389636e-05,4.933198403981486,9.196784794663105e-06,0.0020224661085316,19.247189379692077,5.184599409002887,1.603986867705964,1.1504163636134016e-05,1.0958612457667378,0.0028537986882711,6.897933686750821e-06,6.098920957261189e-06
2040-08-08 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.360342972875536,21.78886456926658,0.0625516587075922,76.19149154688243,19.749864826748592,344.99797935709057,34.711732791901476,7.72766570388926,21.124876667045022,308.761620197094,83.69570616496425,114.09453077995832,112.39292278729638,18.68175335331798,125.25925658517886,5.944737667017987,2.2312868384679954,24.070752064842917,46.339003476538,48.02687462456719,51.12442268776239,,480.040492355494,14.746017517675524,0.4117578399304245,1.257852708090089,5.199838010457472,10.792841121981404,0.1973313588992961,10.191970895534922,23.86904903459549,0.006031645976092788,1.574687830561925e-05,5.142008364697409,8.824146243349269e-06,0.0225104868707837,0.0,1.708998980734385e-05,7.592391409376199e-06,1.1108140574729396e-05,3.28193509580968,0.0085945481437622,6.727210221208111e-06,5.7495580912735464e-06
2040-08-08 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.360342975343855,21.788864566555723,0.0625522998538425,76.19149175330934,19.74986488039277,344.9762312449047,34.59530594320597,7.736626103891044,21.159097267753467,308.9674594299776,83.6957031629068,115.98335463570626,136.86831531576962,23.756513207955145,136.3624994366915,6.7244776517370495,6.765615731982716,32.407306892356544,51.21280774486813,46.8113448126869,62.89974196180061,,446.9435150099513,17.44756418538682,0.8919132332339564,2.7246485993015024,6.709837266215716,9.190593917772333,0.1972360250704786,21.426444393501548,69.69133885216712,0.005931171457250939,1.5602630374470593e-05,0.607679483277927,8.77483910778108e-06,0.0780116683239858,,1.7058725376684037e-05,7.578316205305641e-06,1.1099819297514124e-05,5.442932242203671,0.0115751259321142,6.6988154425387935e-06,5.729928478638758e-06
2040-08-08 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.3603429641055,21.788864578731044,0.0625514612636752,76.19149228262604,19.749865017721785,344.8439622718271,33.540460470358795,7.743427811310443,21.185073580443976,308.8458526914239,82.97393172073072,117.64937356553139,101.97979827458695,15.417254552375052,145.37594606617148,5.64763502359771,1.5785084677434411,50.02659923236752,31.58946413168515,53.240979493352725,56.472343988709525,,187.32230210869756,6.065805917452314,1.945473027545655,5.943101241418199,4.945639796902193,11.86628958900936,0.1971909175812747,29.216643529643697,44.82400538575649,2.1090680179201016,1.739820497042875e-05,5.794786767252909,9.435485751096619e-06,0.0004528979667676,,0.42270059642237023,0.13077391688645587,1.1114864006214776e-05,1.1812510044722746,1.347796712451457,7.0692742090049816e-06,6.7817683786870524e-06
