snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
2050-01-02 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558981389567454,1.7561479771574526,0.2317927229546157,8.667622026941608,0.0827669960534264,7.080518648948223,3.1131051654951825,1.926393607456643,,2.2189644673884135,0.920890935124644,0.9688115748439754,2.3956190874264016e-07,3.839850747760484e-07,5.536945098623305e-07,4.962831521339226e-07,0.9314712103305316,0.0,1.2038614556968602e-06,1.696764592762761e-07,8.141992472281149e-07,4.927674503103377e-07,0.07987633088365374,3.0098403837344886e-06,4.792153623299007e-07,4.321286179622179e-07,8.144074801903308e-07,2.623823576489776e-07,2.462880561995814e-07
2050-01-02 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558981390243887,1.7561479760117913,0.2317908316702658,8.719881059378501,0.4060264427500473,7.027440518159832,3.135211325918085,1.5743840820552673,,2.222636897249442,2.6779122157488118,2.86502453030962,1.5558986711509686,5.689541535136041e-07,8.840047021034166e-07,7.926491455473583e-07,3.686363182828758,0.0,0.6403807659399593,0.012960922116508,0.4205837029061341,0.12938341868822306,0.07956914779306481,0.00815598106661087,0.6896696637522705,6.246397847913537e-07,8.372675705714694e-07,3.155515352303925e-07,3.629337505559478e-07
2050-01-02 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558981392461175,1.756147972284727,0.2315883104252077,8.736289267233337,0.8747164443892345,4.373410116161691,3.143801440687694,1.0426695196045868,0.15821317349776398,2.2269267230003416,2.678298166632396,2.8654653684208196,2.599367468651492,9.976657127226833e-07,1.823019821035836e-06,1.636118526248837e-06,3.720921654346,0.5363520441669656,1.7061119134117104,0.4356439454118841,0.1911345943152769,0.34470466195204486,0.675378262949134,0.13997928352890268,0.0108434599940492,6.918276553368755e-07,1.0426594066068232e-06,3.518921172489987e-07,3.825885209663004e-07
2050-01-02 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558981392347244,1.7561479717691013,0.2317737038804714,8.94673801397522,0.7354086912440996,2.1352147628907145,3.2318106460219873,0.6087407509326415,7.664842348408906,2.231049425716126,0.9791848310980088,1.0317262571056778,0.7737574020134484,7.230151834597825e-07,1.2254565937768852e-06,1.0992448476405388e-06,3.4414749071636592,0.0,0.2315446777925304,8.095095100210892e-07,1.5200485651353333,0.04678179608189064,0.09070292459277325,6.0564928313121955e-06,6.908020618425805e-07,6.155536302185633e-07,9.865496126150257e-07,3.279414276030647e-07,2.903254932269162e-07
2050-01-02 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.555898139279108,1.7561479711338026,0.2317815255148908,9.220178253739109,0.8625983356733363,3.879707306418421,3.3464450004795245,0.909372371628412,4.336540905421354,2.2373816742402632,0.6355650638212792,0.6608838115428143,0.8501759570055621,6.971446192943208e-07,1.1688741957321745e-06,1.04845393708253e-06,3.0934114057295177,0.0,1.333202798730415e-06,9.318123778932588e-07,1.5200639529149234,5.629087383436487e-07,0.09004499506672389,4.756361979946011e-06,4.837651995741245e-07,6.135459335707849e-07,9.685325807518457e-07,3.2615393443288346e-07,2.581030407367389e-07
2050-01-02 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558981393740063,1.7561479702957934,0.231779734634295,9.16571690660733,0.9632023339910532,6.706446544382234,3.324034810902055,1.119244347880836,0.018490212880980798,2.244420324250436,2.494919843803959,2.667537014264518,2.5858743419946615,6.801502467893434e-07,1.131181937490308e-06,1.0145925571967255e-06,3.1751908901534756,0.0,0.3533379011551676,1.3044371882826422e-06,0.0005983428965444,0.07138907850014045,0.08950785217977658,0.3745470883667771,0.1171700849437219,6.146797520016158e-07,9.538326217850663e-07,3.254747231537748e-07,3.635687128405359e-07
2050-01-02 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.555898139404902,1.7561479697369244,0.2317887710014951,9.159988715151187,0.4561368426355855,7.082750283671968,3.3218856050351993,2.1195673575947445,,2.2525823690281097,2.4354093632972798,2.6033109640378,1.4584038691872745,6.198705030386867e-07,1.001745979372736e-06,8.983870878758295e-07,3.280222354137603,0.0,0.2423930823453932,1.5861679833530789e-06,0.0027725225353826,0.04897365320326903,0.07627919435734029,0.27527732246787384,1.3397484157199285e-06,6.000728559886434e-07,9.144516015145924e-07,3.191817779311301e-07,3.223265676880232e-07
2050-01-02 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558981394380818,1.7561479691061948,0.2317915393277961,8.841574685835317,0.1824449553090597,7.083959943262393,3.3478143810383885,3.0855403158332395,,2.2621096687669695,0.7665828848918438,0.8022795490434491,8.627862656521118e-07,5.513935984815708e-07,8.709086277446712e-07,7.809441943158991e-07,0.2819728164470007,0.0,8.9923661649407e-07,1.0287693969691911e-06,3.6504248026635654e-06,4.3223731420905515e-07,0.07589904398425769,4.9954819664024625e-06,1.1020085656410837e-06,5.519320813807401e-07,9.076476987820861e-07,3.0471910758400797e-07,2.0888699243825398e-07
2050-01-03 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558981394822982,1.7561479683502927,0.2317929381221534,7.288487596303715,0.0831706476403655,7.074335481770077,3.3814847451158077,2.7766484824386883,,2.27310936989058,0.9196909050655754,0.967516681381824,1.4876729890170593e-07,3.3898580858075187e-07,4.808948364409136e-07,4.310052592719822e-07,9.073580277251604e-05,,8.169455239631275e-07,2.014141327892725e-07,5.17499220950731e-07,3.8114333603445017e-07,0.07559820182699371,2.5781023529935087e-06,1.2636028970033965e-06,3.961098142842577e-07,7.877348820843713e-07,2.461735966021825e-07,2.0109512072539587e-07
2050-01-03 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558981395376876,1.7561479673962526,0.231791845183542,9.014150795216668,0.3831414450219757,7.081570098118122,3.4274136533319077,2.643635497462172,,2.283454851691502,0.9221316495152805,0.970150583908606,1.53693422606304e-06,4.5543071002874134e-07,6.684991989166622e-07,5.992761557888475e-07,0.1600325743016141,,9.569059032873394e-07,0.0055470022963652,2.7036330204624967e-06,4.4580846992186614e-07,0.0754735835541499,2.628718364829938e-06,0.473595247023687,5.390294624274179e-07,7.873142683743802e-07,2.907228924274657e-07,2.159043591188498e-07
2050-01-03 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558981396142975,1.7561479661192672,0.2317910824243902,9.217504144164726,0.8302904708102475,7.074716239532466,3.4795671464725664,2.2124552784616203,0.12394461294700981,2.293001651198351,0.2683361894321405,0.2645614974030617,0.2256418098175594,4.840557502750663e-07,7.239112413891537e-07,6.489741720008506e-07,0.6823599268516457,,8.97406420946583e-07,0.7367669556570011,4.803955424217239e-06,4.3311702949031336e-07,0.07541417742299154,2.7982471222483274e-06,0.028799826940115,5.594981285733498e-07,8.098637089045539e-07,2.973608687315829e-07,2.0848286775572954e-07
2050-01-03 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558981397121519,1.7561479642564843,0.2317863488759584,8.772723255433002,0.7275995956861814,6.9339429429806,3.5508133034940936,1.9029486315114124,1.375872046306754,2.3022752779423996,0.02322246408028086,3.287450008124326e-05,1.411843870113819e-06,5.419833148062609e-07,8.81406793195962e-07,7.903952453896439e-07,0.1588212100225336,,8.96951019157628e-07,0.1080125621569105,0.3448340530715271,4.263712364773697e-07,0.08800932203534492,6.86177965670541e-06,2.1681571253456945e-06,5.224658273287302e-07,9.560749205996059e-07,2.918871786327311e-07,2.096819127562751e-07
2050-01-03 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.555898140041435,1.7561479587557929,0.2316402400567369,8.69389230508788,0.854050995962349,7.049654372982726,3.6259111157514226,2.0135009802283923,1.3753430473617325,2.3133328994542257,0.023181118326633103,3.0913307343841136e-06,4.398820839052111e-06,4.632512253345558e-07,7.354240207552187e-07,6.593707941666484e-07,6.128604848733332e-07,0.0,7.191503776164711e-07,2.9344937588349357e-06,0.2375057549711723,3.6908270097400077e-07,0.08789516439702305,4.355956185554537e-06,1.4963197860195556e-06,4.698122151293867e-07,9.522064099485274e-07,2.74010311538417e-07,1.9001266308081466e-07
2050-01-03 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558981401194083,1.7561479575090355,0.2317770718912919,8.937764818687851,0.9454883383758022,6.945914623588022,3.6249624948253345,1.7638197536658844,0.0043200625163345,2.325467226684281,0.023197831639669344,5.17705767810354e-06,0.2324031551744525,5.27996235455236e-07,8.4762275873661e-07,7.600901883076432e-07,0.0687011358011296,,8.596879158162882e-07,0.1093374210093838,0.3262988192714161,4.175487309697046e-07,0.07504250265348605,2.9706888742073633e-06,0.0480256427565256,5.318189544335771e-07,9.260970845276256e-07,2.935602864080951e-07,2.057470815203091e-07
2050-01-03 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558981401584708,1.7561479564984637,0.2317910086760451,8.88056766100431,0.4727421366960375,6.6490704459533045,3.606338896449888,1.6036762405662237,,2.3376138973530782,0.43940319017569635,0.4491846967209899,8.491238893199614e-07,5.330176423313807e-07,8.624261915872291e-07,7.733881745657818e-07,0.0898392893461227,0.0,8.928184129750659e-07,1.5863830397985771e-06,4.546741785938425e-06,4.233454875969013e-07,0.08774174823242771,3.5541239712569265e-06,0.0014557729665698,5.184149073702905e-07,9.582622859992713e-07,2.929910381917658e-07,2.0883884894961066e-07
2050-01-03 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558981402113126,1.756147955274559,0.2317929029894634,6.906773518928615,0.1903184887462811,6.90765347486404,3.593717987441607,1.4280490199667562,,2.351329382928074,0.6043020153998329,0.6271554007870683,1.4420832968514657e-07,3.9746998854754257e-07,6.011788652581332e-07,5.388956663438148e-07,5.055519123212637e-07,,6.614282795718186e-07,1.9122976866361533e-07,5.866657472875174e-07,3.3929889481294314e-07,0.08766719217100791,2.9206051590346676e-06,1.5589404641124037e-06,4.0803040018604523e-07,9.445460880073363e-07,2.6052493099051524e-07,1.8086802353375925e-07
2050-01-04 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.555898140288736,1.7561479536454585,0.231792924905373,7.709757863432462,0.0860118338382912,6.91952566816903,3.574066070056718,1.3045453500146589,,2.3660807874261165,0.9112571005263711,0.9584275209490296,1.3355874489888572e-07,4.0495345618218077e-07,6.158402512556332e-07,5.520571696549277e-07,5.155238472070056e-07,,6.668106356184563e-07,1.8864793403247642e-07,6.038047590988124e-07,3.4153248490516315e-07,0.0876086326816131,2.852234794296746e-06,1.335340977301719e-06,4.1158756172078723e-07,9.544947159035588e-07,2.626759470083921e-07,1.8165813863258265e-07
2050-01-04 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.555898140414883,1.7561479511217188,0.231791509241964,9.545016350481655,0.3612777691159942,6.9136166428710135,3.5580994762717526,1.215603907250935,,2.3825189166113745,0.8965259541963366,0.9425178999274192,8.491325582709811e-07,5.925045888795745e-07,9.604103401222306e-07,8.612824285347255e-07,6.558155133858683e-07,0.0,7.359555678751198e-07,2.8150735815591827e-05,6.811168633339008e-06,3.9065833784716316e-07,0.0875236275017315,2.570020075229471e-06,0.3080164352341548,5.624666121583667e-07,9.541819076001112e-07,3.134364617786139e-07,1.917870496657621e-07
2050-01-04 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558981406956824,1.7561479458937157,0.2317724950993539,9.69647607216464,0.774834536170426,5.745354353330257,3.5492803767565766,0.9679231169462033,0.0110571159081778,2.4000632194943563,0.18147012241470564,0.1708291340500436,1.8490176625260205e-06,9.228043434857377e-07,1.7043731097848289e-06,1.5296325720612927e-06,5.626529394528635e-07,0.0,7.956788485973308e-07,0.857310942154436,1.2859196362915777e-06,4.1909550635304147e-07,0.08745865827869875,1.387865493123999e-05,0.4452981252295642,6.059320185863869e-07,1.1632470422591126e-06,3.376351874834617e-07,2.0014979648768698e-07
2050-01-04 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.555898141177448,1.756147936239822,0.2317525366874678,9.126525649080579,0.8263445776956866,4.010469292869891,3.554944578982917,0.8097282475419629,1.0440378046089602,2.418903320790852,0.029905306315038165,0.0072594843107745,2.8236125109824966e-06,9.575421352010325e-07,1.7837322687654649e-06,1.6008872705173866e-06,4.611790601505538e-07,0.0,7.297704947953439e-07,0.5296403782984638,1.299512356533976e-06,4.0301621784764054e-07,0.08740139246047948,1.138208237019438e-05,1.1145290812264244e-06,6.153445081086491e-07,1.1656382737152504e-06,3.406415111616939e-07,1.9110304588468384e-07
2050-01-04 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558981416506794,1.7561479267840823,0.2315685602879857,8.9433910364067,1.0309394010034316,3.2522840381570006,3.546046330775496,0.7042752353670215,1.2423366205870257,2.440025819194652,0.14069744742613371,0.12684839763319,0.6999631856326894,9.201762036192705e-07,1.6941286132078963e-06,1.5203733546885702e-06,4.916723530598691e-07,0.0,7.441734608507678e-07,0.2766895197028012,1.7313785576968037e-06,4.09577772605561e-07,0.08736987346208569,5.380423623515559e-06,8.838923368467177e-07,6.29310964348866e-07,1.1282388800029911e-06,3.432533829437746e-07,1.9293739269401506e-07
2050-01-04 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558981417447908,1.7561479250544354,0.231778352846096,9.592575380132452,0.9638287790117888,2.7259705652208295,3.50613956846802,0.6296432938396793,0.0037663359176323,2.463131724689181,0.6611154321837907,0.6884709893547849,1.0757126980903715,8.021091331891256e-07,1.4176663774374914e-06,1.2719099652537216e-06,1.3336940132115878e-06,0.0,8.987695204203002e-07,0.0056256123101076,2.750629769401896e-06,4.4980537427135815e-07,0.0873363646998421,2.9857227885727333e-06,0.0757013102655072,6.281728812429809e-07,1.0569952486620862e-06,3.399497488393812e-07,2.096066889984953e-07
2050-01-04 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558981417886821,1.756147923828759,0.2317906717215336,9.485928182335595,0.5280824492662591,3.097544963153811,3.4610241396150587,0.7824420338559847,,2.4884967451611586,0.672612434302182,0.7008775968980193,1.3284896816750304e-06,7.384310481987446e-07,1.2797117396703443e-06,1.1479892349607738e-06,0.0772168038534069,0.0,1.0179544858523328e-06,1.934431362105319e-06,1.2249186219694949e-06,4.762624411666119e-07,0.087323891455763,3.4381712670456153e-06,0.0152466102235151,6.020538587272416e-07,1.0527397889476634e-06,3.33788174204763e-07,2.203618558384724e-07
2050-01-04 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.55589814186134,1.7561479221165606,0.231768344922318,9.411558261232859,0.2477698978922706,3.1344500245087055,3.4289831093816368,0.6906600098220463,,2.513632680462652,0.023180676672193368,6.389819818904898e-07,1.2853675069890788e-06,4.850557131284403e-07,7.853040797638561e-07,7.040831119049518e-07,3.4640285075745386e-05,,9.51186413509366e-07,1.746279761667906e-07,4.455390849423083e-07,4.2749912898707565e-07,0.0873191887487479,3.7189627155271665e-06,3.604324718714856e-05,4.33365683694266e-07,1.1362435660171961e-06,2.808693121480905e-07,2.1505684866105897e-07
2050-01-05 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558981419420712,1.756147920383079,0.2317747812028876,9.36132131191789,0.1129003200605808,3.106629744618059,3.407328681753334,0.5805237142336512,,2.541485380637708,0.09262140950353429,0.0749416893397486,1.2924138938331043e-06,6.016713885856334e-07,1.0360173221696773e-06,9.292520407197416e-07,6.909516138217912e-05,,1.006102613260227e-06,3.590414828956374e-07,8.307950725110566e-07,4.5585934745137006e-07,0.0873215612641568,3.1464421161752883e-06,7.414942791495779e-07,5.008266664699202e-07,1.1346659161245769e-06,2.975677461264377e-07,2.2203792652831794e-07
2050-01-05 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558981420500222,1.7561479179228359,0.2317705727904319,9.339197843670368,0.1870049820827688,2.7742322552886898,3.397821385939363,0.6194597055521073,,2.5724248834639103,1.5638256246247022,1.662695171382709,3.851806603140696,9.53799332380697e-07,1.7567628555306576e-06,1.5765982421952824e-06,0.490290499927787,0.0,1.5340970059681386e-06,0.2282541833995192,1.8850893999053987e-06,6.218222946642665e-07,0.0873192679718401,2.5489250858379363e-06,1.6177061911693302,6.520605794780433e-07,1.1180692124769874e-06,3.53500962205757e-07,2.715692602329662e-07
2050-01-05 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.555898142250223,1.756147913522593,0.2317515129678263,9.352501638720685,0.5142460777623442,2.065422680767384,3.403679926964418,0.5758990575062721,0.030527643413285798,2.606559246528753,1.8262504675897615,1.9459115011015609,5.3705709573219735,1.1436397722643745e-06,2.1966206746215076e-06,1.9719125293305713e-06,1.4382793334110495,0.0,1.886839049951218e-06,3.201250374401403e-05,1.4788561740008845e-06,7.103152364726747e-07,0.0873225400004821,2.6507454567347863e-06,0.7431551935730065,6.642096284331654e-07,1.1887443878795458e-06,3.609744220845359e-07,2.933408489030665e-07
2050-01-05 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558981429089958,1.7561478985680785,0.0695413856689164,9.379384165301724,0.8176917952269873,2.6394705122735855,3.4156536975978944,0.6377304476126721,0.8726253041882166,2.6441115105411637,0.1456670917616314,0.1496987820053928,4.246819253256769,0.4729842760169286,1.1227147776302149,1.0099454168113176,0.7327517926011934,0.8676092170215014,2.699180431870705e-06,0.0092949597934032,7.484338519367278e-07,9.057030107871625e-07,0.08732617200733749,3.584182545059796e-06,0.2598586208560601,6.783184535896904e-07,1.4845954202394906e-06,3.774079864437862e-07,3.273957564427177e-07
2050-01-05 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558981429208318,1.7561478986719645,0.0695397982549443,9.384002769657943,0.8069738409263233,2.019141040158569,3.4179281414770086,0.4494480818736033,0.6140532454957204,2.6840099731151037,0.0726909192912932,0.0709413697973378,4.100394620082005,0.4395288374966417,1.0433021811810432,0.9385092920037372,0.6061702544819132,0.6516337133179004,6.190041602611421e-06,1.6637691908749424e-06,4.051990410258137e-07,1.6475927200528163e-06,0.08732927409260101,0.31954626196569313,0.0366615688820153,6.216352528562722e-07,2.4053538725946106e-06,3.657809159992119e-07,3.835407348607215e-07
2050-01-05 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558981429440033,1.7561478986952317,0.0695391479401624,9.348807541695187,0.6844393722105528,1.13597029193956,3.4028537149214464,0.2150677640639889,,2.726312966621967,0.006959763232031631,2.870675872310359e-06,3.5720202527342724,0.6310412969226801,1.4978923157505928,1.3474388185226205,3.1219430986661423e-06,3.001447301837968,1.3564698849795265,0.2103168779565118,2.517381483482249e-07,0.27406276063170176,1.395332103116158,0.39944757688452937,3.5164223522971007e-06,5.725086101253408e-07,6.365296643831759e-06,3.570627640804383e-07,4.260640498282614e-07
2050-01-05 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.555898142863306,1.7561479001651008,0.2317673760668053,9.337334494279066,0.3941658841828006,3.181924321199958,3.3976508036943462,0.3817221179467047,,2.769593345735883,1.2793564926650678,1.3556907842998218,4.254818596245721,1.1602273164222998e-06,2.238875386835152e-06,2.0099997121736503e-06,1.4046453512218724,0.0,1.8975909938227128e-06,0.1871954074191282,1.415252037710866e-06,7.135867450156176e-07,0.0873411185285046,2.4410744382178383e-06,7.139691396701102e-07,6.686380438986723e-07,1.1895131986390017e-06,3.637061206459664e-07,2.9292084669651885e-07
2050-01-05 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558981428378333,1.7561479004400957,0.2317697364619929,9.372587877674077,0.2126793301058298,3.965276632104487,3.412286780267629,0.6151497153915889,,2.818558820667179,0.1437028037111001,0.1300701751556974,2.185391350784228,7.948609325456979e-07,1.4406895283952965e-06,1.2928469348784387e-06,6.166469618196548e-05,0.0,9.498077373998204e-07,1.5664819023988434e-06,1.3523812718568917e-06,4.590674085989223e-07,0.0873598270771505,2.1590010822497344e-06,6.736499105890235e-07,6.018240194934549e-07,1.1013483342212735e-06,3.301119976637052e-07,2.1343037383354961e-07
2050-01-06 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558981428404575,1.7561479002984253,0.2309043320773843,9.40317495062765,0.0889563795705843,3.923296118342938,3.4258486548718965,0.6355186685718579,,2.87220840665806,0.023094371748787524,6.939993763042173e-07,1.5837871527293637,5.059304814914604e-07,8.251598474914663e-07,7.399015485865585e-07,5.879024303251446e-05,,1.0029894206018691e-06,1.632928582217399e-07,4.97812018539668e-07,4.4710016486427275e-07,0.0873784608020398,2.161639690281214e-06,6.102325615963318e-07,4.603214480681298e-07,1.0898956855110504e-06,2.90096231204929e-07,2.2040841925879867e-07
2050-01-06 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.555898142800345,1.7561479011515986,0.2317824158074883,9.348678682649146,0.0910350038728557,3.9807222833160427,3.4038341074515217,0.6573314497343765,,2.926533891116581,1.5332425550365243,1.629687963452057,3.4639009251671133,8.813502412958337e-07,1.5956077892598068e-06,1.4318342589340886e-06,0.2762850185575643,0.0,1.5143070962560747e-06,1.0216534585834971e-06,1.6549752881861397e-06,6.166549770711666e-07,0.0873934921829725,2.1712517700386527e-06,1.2708617610521595,6.505719659118913e-07,1.0918028637656705e-06,3.5292803949715413e-07,2.687662038898869e-07
