snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
2030-01-02 18:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8083628769888898,0.6333260715222551,0.5463776001017717,0.1411079541132402,0.6073884477947967,5.160090330096194,2.0769980803302563,17.962529014521923,1.929234514752313,7.082963281413169,2.029322840322014,,1.44412638951148,0.4727346422427513,14.555646665352247,3.0436404671231196,7.538503755152499,0.5399857090111498,4.010729060364227e-05,0.07640746474728066,9.6163113748709e-07,2.130251329249164e-06,2.3523744483199334e-06,4.780290305668019e-06
2030-01-02 21:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8083628767489865,0.6333260717504787,0.546377438305977,0.1411079123277175,0.6121552078722241,5.192984906782382,2.076997987949824,17.358069820418134,0.7716524339299431,7.083965875676001,2.845241248759431,,1.3236201409558677,0.4332869327398286,8.682076941717666,1.7541353877114605,1.6278126617148398,3.7688278293434904e-06,0.000302827652622,0.07590285677521945,9.420327820418947e-07,2.0567199467985563e-06,2.3398074929712123e-06,4.770067528798662e-06
2030-01-03 00:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8083628764825543,0.6333260720663739,0.5463774397161714,0.1411079126919155,0.6183620584328499,5.235553966416039,2.0769979681875963,16.892708746774453,0.3517709359214645,7.075901941328993,2.447772257794279,,0.8203784842384915,0.2685508221903806,4.247616165875828,0.8581934156771099,,4.324582489555792e-06,0.0542365248079411,0.07560239138516711,9.395221488460853e-07,2.0477446331812853e-06,2.3303951134894437e-06,4.6937775483542835e-06
2030-01-03 03:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.808362876139408,0.6333260725499903,0.5463774659048934,0.1411079194554377,0.6267437506237573,5.294165045110837,2.07699711158275,16.80022428979871,1.6204998822230785,7.081984821778329,2.2811678579358263,,0.6134220491474434,0.2008036519889568,9.387911844022613,2.045367604521558,,0.7806590573677196,0.0571524562693657,0.07547344657592202,8.445651932558848e-07,1.713065218924315e-06,2.3402290084290165e-06,4.834097078004483e-06
2030-01-03 06:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8083628758236276,0.6333260730453683,0.546377597122487,0.1411079533438075,0.6362269348929984,5.361291487195758,2.0769971333139488,16.694104839199163,3.5117203519528264,7.076277500615848,1.9240909138982196,0.0491313859534393,0.6140853812420022,0.2010207936897712,9.78244463435136,2.1331679693812986,,0.8231448205985261,0.0557393219243115,0.07541401267572413,8.444572372199896e-07,1.7130982514036725e-06,2.3479463417220277e-06,4.852369137383801e-06
2030-01-03 09:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8083628754797867,0.6333260735964346,0.5463775981887707,0.1411079536191869,0.6492355643947458,5.453433725068042,2.0769970030007046,16.54926505929992,3.0773884538859755,6.93439813625922,1.6608914034895703,0.4089935047348046,0.026097596224194,0.0085430457500424,8.058797238222736,1.8588198236595042,,1.2113010807221485,0.0534071296094522,0.07522995287284234,8.386152546555191e-07,1.6866127882296805e-06,2.3521854163838132e-06,4.82729353604187e-06
2030-01-03 12:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8083628752208862,0.633326073917539,0.5463775992112984,0.1411079538832658,0.6629360424963094,5.550545179720024,2.0769970172973453,16.322065980418905,3.61221568783552,7.05061778852,1.786960201110663,0.3965518720533489,0.0249698198565285,0.0081738682586744,7.441158638895214,1.7202925938270113,0.0,1.139136523567326,0.0527835833812405,0.07511813061717208,8.400716537243781e-07,1.6930275731806066e-06,2.346654119083197e-06,4.807083241686318e-06
2030-01-03 15:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8083628750997445,0.633326073909935,0.5463776036505091,0.1411079550297402,0.6627403958789839,5.549570186866688,2.0769979536679313,16.034899307734396,3.9989506770559826,6.946311580469121,1.5986996711031882,0.002163032675056565,1.2764405742207146,0.4178427058607287,8.163132281060827,1.64928757903471,,4.794716118545474e-06,0.0543880123937786,0.07504218776528619,9.327991472027081e-07,2.028387459236286e-06,2.3359549125302546e-06,4.864965830844388e-06
2030-01-03 18:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8083628749228517,0.6333260740363401,0.5463775421125973,0.1411079391369056,0.6593435677332261,5.525694810481913,2.0769980330695526,15.807687126388169,1.9994667420949828,6.643581444752375,1.4229439024180786,,1.263844209337179,0.4137192869619218,8.053041975823957,1.6270446986602292,0.0,4.03767484228119e-06,0.0529609106188606,0.07496318536920163,9.505515585155031e-07,2.0910140713801656e-06,2.331933450625321e-06,4.8726691730232805e-06
2030-01-03 21:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8083628747311167,0.6333260742223219,0.5463774043798254,0.1411079035659201,0.6570586190136568,5.509309631850293,2.0769980874117926,15.61931944221952,0.8049536081386918,6.903406098089933,1.2951549132037918,,0.8215495003747135,0.2689341542160524,4.376699072090252,0.8842733503257596,,3.904944064104555e-06,4.151644870337983e-05,0.07490200418147255,9.634241954799847e-07,2.138601127111317e-06,2.3256249774116657e-06,4.765636055146011e-06
2030-01-04 00:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8083628745395877,0.6333260744502922,0.5463774060686417,0.1411079040020753,0.6534669890526986,5.484028788889894,2.076998033352347,15.665907383689996,0.3637877562339601,6.913823064924996,1.1737061912898858,,0.8081348882013746,0.2645428821413595,4.195562124198828,0.8476763575549311,,4.23704171778675e-06,0.0502668313586065,0.07482957572448298,9.513095157255497e-07,2.0948500562305142e-06,2.3287111993443573e-06,4.751412697700325e-06
2030-01-04 03:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.808362874309825,0.6333260747882348,0.5463774114069831,0.14110790538076,0.6505365869280108,5.4635713323722195,2.076998049669024,15.936664877929436,1.528027285768513,6.90829524966745,1.1501327328575623,,1.417734111983088,0.464095132594585,9.563388849629613,1.9321966203456051,0.0,5.10872690830873e-06,0.0522737235205881,0.07474383566380899,9.528433914158672e-07,2.1026435819265948e-06,2.3402908417648123e-06,4.847174029211506e-06
2030-01-04 06:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8083628740868387,0.6333260751468737,0.5463775892091159,0.1411079513000934,0.6489202414756505,5.452301560604926,2.076998072544726,16.126475666660433,3.277169021835552,5.7461970830636435,0.918059638312526,0.007303088377134035,1.4352399934175468,0.4698256812897463,10.099823457326847,2.046529120677102,4.226503358132237,0.0312618989337553,0.0004102821372131,0.07467589984320758,9.528326341304269e-07,2.10888336986765e-06,2.3482965906906873e-06,4.834443287948641e-06
2030-01-04 09:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8083628738116375,0.6333260755890044,0.5463775881000746,0.1411079510136715,0.6499479586781161,5.459628436124392,2.07699775644897,16.226909173884014,3.4950311646794474,4.007659037900225,0.764547853343055,0.34607160866873427,1.2858480168940016,0.4209222313640886,8.412698730348435,1.6997105610380603,0.0,6.719944419996072e-06,2.58328489807026e-05,0.07461864875002933,9.065391514423552e-07,1.929288279179264e-06,2.358226967345844e-06,4.810250659430748e-06
2030-01-04 12:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.808362873692511,0.6333260756864657,0.5463775964272092,0.1411079531642445,0.6483099367530742,5.448450782481872,2.0769979525949043,16.221800304266186,4.360366646867007,3.2485894971790463,0.6460950400848037,0.3558280528112998,1.2299734819006605,0.4026317074166017,7.885876907593726,1.5932711835564923,0.0,7.425045397414673e-06,0.0020918477967555,0.07458727865766462,9.351701618743558e-07,2.0340027869641684e-06,2.356448897701123e-06,4.777719114638214e-06
2030-01-04 15:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8083628736932655,0.6333260755117144,0.5463775940399557,0.1411079525477103,0.6410149879386329,5.397091356000212,2.0769981742343386,16.19292208950709,4.076521721069964,2.7225052553352294,0.5596151079224122,0.0022203041800513295,1.3352959293283038,0.4371090010014665,8.682401932932652,1.754200990672798,0.204051050360232,3.449665652550921e-06,2.6503263330621455e-05,0.07455388684050138,9.729562072317513e-07,2.1905956664405554e-06,2.3464975910126785e-06,4.817564692657461e-06
2030-01-04 18:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.808362873562779,0.6333260755907966,0.5463773503344753,0.141107889608121,0.6327802657581008,5.338757635837154,2.07699818225531,16.1888562938125,2.233529047722183,3.0939387209113236,0.6947271288569348,,1.3107913236452011,0.4290874205601452,8.60150254890039,1.7378560167809263,0.1382033642102287,3.4706418023184756e-06,2.6373516599498815e-05,0.07454141875216894,9.8008837300757e-07,2.2127285827432745e-06,2.3452681204053677e-06,4.809794088938537e-06
2030-01-04 21:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.808362873415682,0.6333260757352166,0.5463731447058999,0.1411068034588281,0.6269556846094789,5.296867919022992,2.076998202170238,16.169816831585948,1.047944814035949,3.1283860619819692,0.6046380402497435,,0.8812467257764877,0.2884760355210114,4.840199923082201,0.977919392788527,,3.6314935870090743e-06,2.6258597501646404e-05,0.07453662736786863,9.879857518194504e-07,2.243177960602224e-06,2.3393552431628933e-06,4.703041048613665e-06
2030-01-05 00:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8083628732632624,0.6333260759199413,0.5463731034143965,0.1411067927948485,0.6229917512951646,5.268535553663669,2.0769982143113768,16.39853090896454,0.4775128291089054,3.102546783617716,0.5143536873155888,,1.037642209557762,0.3396720829104183,6.202151638158784,1.2530891998544504,,3.4722893241781916e-06,2.602612958203322e-05,0.07453899965068829,9.917071094133879e-07,2.2618904139523295e-06,2.3429538535249076e-06,4.711172464696083e-06
2030-01-05 03:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8083628730942665,0.6333260761663899,0.5463731199519044,0.1411067970658396,0.6212592471418784,5.25605740944731,2.076998233220108,16.829806653111643,0.7909391045456217,2.7733083820949522,0.5429619381489289,,1.4397613047399245,0.471305732139849,12.43521911833612,2.5693301688889885,1.6709894618111163,0.2989085272386653,2.5766601025220976e-05,0.07453670655437995,9.998235220140823e-07,2.2944458102831122e-06,2.3539073262815844e-06,4.791945159261689e-06
2030-01-05 06:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.808362873136268,0.6333260762135691,0.5463750706609954,0.1411073008576658,0.6223176691821541,5.263699797058585,2.0769989083581475,17.061913402836232,2.175008001025935,2.063819498640865,0.494443412853461,0.01732952891228824,1.440068949791366,0.4714064397194538,12.569766619452771,2.6017559690358527,6.208301135415379,0.326440740990182,2.5559395241475406e-06,0.08732249142783269,1.6279729992779449e-06,4.678725695643273e-06,2.355666064437201e-06,4.757669296280033e-06
2030-01-05 09:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.808362872944568,0.6333260765406175,0.5463751836595838,0.1411073300407795,0.6225643105993465,5.279511028995882,2.076998914015388,17.129476759708208,3.4584341502973976,2.639898784005974,0.5515241610325785,0.2734227193184143,1.4381064325321669,0.4707640098731738,10.649583894698484,2.172634139263037,0.0,0.1102124098443521,2.3673592884235483e-06,0.08732469809526217,1.6381848715974535e-06,4.696286566279672e-06,2.367033694982845e-06,4.736003022801344e-06
2030-01-05 12:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.808362872875655,0.6333260765769918,0.546375207157314,0.1411073361093237,0.6184314043168092,5.282601429428052,2.076999029702585,17.099844385732585,3.413102474735939,2.0185815457722596,0.4051034809476083,0.1738579568135569,1.4416094756996012,0.4719107307353818,10.080797506120891,2.045510875851883,0.0,0.0461043012052475,1.999035424723802e-06,0.7198595355971475,6.00703622886221e-06,1.8915001685357895e-05,2.366014551551489e-06,4.7076884480467565e-06
2030-01-05 15:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8083628731074897,0.6333260761785746,0.5463750960131396,0.1411073074051326,0.615701252487074,5.262927022498383,2.0769990443104698,17.042735969411822,2.8948419349262133,1.1369821095111519,0.1913769666588552,,1.4438930275426107,0.4726582512234694,11.212412290129722,2.298455411704878,4.695262013711539,0.1738045460891065,2.0586306163775596e-06,1.1031134305845762,9.983253319451364e-06,3.178484235418343e-05,2.3618210882824383e-06,4.74623227889959e-06
2030-01-05 18:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8083628730122885,0.6333260762245619,0.5463733814492477,0.1411068646003709,0.6147098602060531,5.2558589128772475,2.076999018439041,16.98622673987774,1.667127838019675,3.1807682148370975,0.3862836446835023,,1.444014570669551,0.4726980383550174,11.279625321656187,2.3135107586393815,4.827793042958739,0.1815550235736864,2.13392740005991e-06,0.08734336912092368,2.797855764534246e-06,8.540469125694735e-06,2.360587733494955e-06,4.757048631173909e-06
2030-01-05 21:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8083628728693824,0.6333260763873645,0.546372861540835,0.1411067303283722,0.6172367404746246,5.274462043417443,2.0769990023530496,16.86080899020841,0.8995289699548235,3.961062394230269,0.5788764404852811,,1.0898526862470483,0.3567631777053708,6.601530300693405,1.3337796035899907,0.0050742655838594,1.4063666128148194e-06,2.158415990084666e-06,0.08736223143396005,2.6893216104838105e-06,8.177014715835775e-06,2.3517898423291035e-06,4.690445538101067e-06
2030-01-06 00:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8083628726980225,0.6333260766229287,0.5463728520588474,0.1411067278795459,0.6196961922172269,5.292348302054527,2.0769989087451486,16.95074147282621,0.3762417365451848,3.913196284696312,0.6028451664938332,,0.981028044560574,0.3211394411484523,5.651811693546928,1.141897705769488,,1.5353213649417824e-06,2.428139475918104e-06,0.08737764774736244,1.6316383992517768e-06,4.684478974038081e-06,2.3543952998650746e-06,4.662774905896425e-06
2030-01-06 03:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8083628725217253,0.6333260769101363,0.5463728405522886,0.1411067249078519,0.6158048183734288,5.264610539461451,2.076998906063862,17.338244148680193,0.3850332950697143,3.9741126672950955,0.6371056580819155,,1.444854267060161,0.4729729128921013,11.524424692564356,2.3682329019787356,0.0,0.2091973604608923,2.439214490582678e-06,0.08739255204643433,1.633872686706494e-06,4.696368261377841e-06,2.3726909552760786e-06,4.756134293457e-06
2030-01-06 06:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.808362872346134,0.633326077247356,0.5463729444268033,0.1411067517345744,0.6141790836050284,5.2526999688192015,2.0769989134962104,17.623042493614584,1.1540442625640697,3.5302155560030064,0.7858437353587491,0.06833856271664612,1.445132934637803,0.4730641346982935,11.669915383102436,2.4007960504469166,0.0,0.2258378176256057,2.396870366507915e-06,0.08741116152560369,1.6359946390595799e-06,4.6936342323972296e-06,2.385496746290414e-06,4.748437727264404e-06
2030-01-06 09:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.808362872125937,0.6333260776373856,0.5463749846854072,0.1411072786535356,0.6297037166735711,5.3154420073351005,2.0769986290654243,17.84428758058855,2.828664664415348,2.216053993219692,0.4418936074009175,0.7332433505020136,1.4347808616824589,0.4696753845580298,9.817822967907226,1.9866108675700407,,0.0158054918299081,2.272866019734062e-06,0.07463870429379736,1.1843279536861377e-06,2.997292398715175e-06,2.4013448058110057e-06,4.7222060136754495e-06
2030-01-06 12:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8083628720592517,0.6333260776798716,0.5463750925655924,0.141107306514766,0.6415341710267249,5.398596850988867,2.0769986428324185,18.0763768059638,3.319090179070742,1.2812431676138512,0.3821510905927559,0.5560196609471915,1.377908836846369,0.4510583324012553,9.203138996435094,1.8594108759068082,,2.0138163485316357e-06,2.2311227497795316e-06,0.07464764557364012,1.1939821081351899e-06,3.038952031432252e-06,2.3968526730325413e-06,4.7025975029555905e-06
2030-01-06 15:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8083628723386633,0.6333260771346358,0.5463751443728709,0.1411073198945588,0.6313785528570952,5.375195434066812,2.076999049775998,18.39167952868555,3.300482839887838,0.6977842443232595,0.2194468074055008,,1.4424881195759962,0.4721983547283946,10.27132150803406,2.0876386492189143,0.8077736420132919,0.0651927421054866,2.0238796125757532e-06,0.0874536134095903,6.100767052211989e-05,0.00019671640761920542,2.3751974159060125e-06,4.750836399026514e-06
2030-01-06 18:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.808362872334663,0.6333260770063914,0.546375077128576,0.1411073025279887,0.6270298407733015,5.344576782500362,2.0769990619343868,18.89607591130921,2.055266828656581,0.5288784932015926,0.1081290766294878,,1.4426054844609435,0.4722367741128061,10.358452525229552,2.107279743305325,3.84612862112097,0.0758925296691796,1.994234364241857e-06,0.08746664064950506,0.4909804302983669,1.5870069856282707,2.365313243014413e-06,4.755717260267477e-06
2030-01-06 21:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8083628722991287,0.633326076980039,0.5463728165177616,0.1411067187006741,0.623588603696374,5.319787120593639,2.0769990674023626,19.305841755034557,0.7560085888344484,0.9761816755809634,0.125411976610376,,1.0144786789435345,0.3320895032709034,5.949844087656093,1.2021123877610855,0.7286388027327337,1.39821919616478e-06,1.983147999531137e-06,0.08748301512681823,0.8832648366452859,2.854996991300499,2.3507905067650716e-06,4.680680435191238e-06
2030-01-07 00:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8083628722220335,0.6333260770693654,0.5463727965387214,0.1411067135408698,0.6194487629826811,5.29038942143445,2.0769990667454743,19.74435611804291,0.3805380675882086,1.7863673045206852,0.1288077449099992,,1.0795574387185731,0.3533930293634237,6.510944922102216,1.3154776581549716,0.0,1.3934112168088844e-06,1.982057132747273e-06,0.08750073392442431,0.48726839598552446,1.5750085007116112,2.353068144997193e-06,4.671236422187856e-06
2030-01-07 03:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.808362872084724,0.6333260772975041,0.5463750941972466,0.1411073069361585,0.6156474614684405,5.262856939868597,2.0769990685407893,20.478425238097945,1.904833586557281,2.2401239740438923,0.1186838496976011,,1.448737140746339,0.474243971240069,13.476066573709446,2.804353807345608,4.8277274202654255,0.4288032790905176,1.9713083423345717e-06,0.08751792171669895,0.8830395334460379,2.8542687465036596,2.3628921077027325e-06,4.746497599230556e-06
2030-01-07 06:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8083628719437828,0.6333260775749736,0.5463764893278766,0.1411076672438082,0.6120770139630479,5.237269575688671,2.0769990803178295,20.75475557719297,3.636548891940724,2.3649431355065915,0.1478283168842915,0.03744658365510788,1.450006362909334,0.4746594509996716,14.115477176147298,2.9473597364282256,7.385877677402744,0.5013873300756314,1.926595714318068e-06,0.08754319049427087,0.8833574050139149,2.8552962072261887,2.371408081588252e-06,4.716526821581811e-06
2030-01-07 09:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.808362871753692,0.6333260779484361,0.5463764937540868,0.141107668386925,0.6139679606183003,5.251160441357293,2.076999054479068,20.638495477092142,3.092284476667322,3.5666577328525606,0.2782835738752559,0.8392601922004475,1.445503648819571,0.4731854879519734,11.922563127089772,2.4573023580114532,6.321837116645424,0.2545226279781956,1.924003641116003e-06,0.08755941569022234,0.8830418717466127,2.854276249707355,2.399953319165896e-06,4.700028989886724e-06
2030-01-07 12:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8083628716195763,0.6333260781353243,0.5463764944033103,0.141107668554594,0.6134456675562034,5.247983590055904,2.07699905087483,20.185638587953587,3.442518949783036,3.395336779130065,0.3311203912319814,0.48717414412232574,1.4440677434384757,0.472715444456088,11.23068956581332,2.3027384585992277,1.8198813285787332,0.1769050059861646,1.942875607059526e-06,0.08757715918209777,0.054105117060631994,0.1748847207578984,2.402708664477775e-06,4.650671319235746e-06
