snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
2030-01-02 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627647557473296,18.690659432976442,17.433677308552255,8.482609064078694,32.84511927168518,0.9425313455350164,60.77262809350493,108.66419522028777,5.16428831155212,608.1752981997615,143.27997695034662,7.8408847815479215,3.6914677089347,539.5007730766722,159.04055308938703,24.361772277625683,63.14164065445003,106.36121095063952,92.27749884603834,30.207030853299862,74.70954024218004,33.04935216815617,140.73490040205394,72.16235869526864,2.0094608472291475,420.9868037791411,3.1834716337492255,10.290000967071318,1.2890684552700438,92.30694919980178,2.779778671099246,,47.44716549301032,11.285150933177624,9.710058717207752e-05,0.8481006957576785,17.85966675471405,4.5388927571394707e-05
2030-01-02 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62764755310377,18.690659438006442,17.4405192826519,8.482609091126134,32.84511937641431,0.9425313934311321,60.67423358697928,108.66419536716265,5.157541924877187,608.7062672010127,147.46165680050626,8.129410701232562,3.6834484654942674,539.5193317856603,167.73290826321298,27.53816029847735,68.5980257950915,123.73546685888888,91.91136987585784,30.08717856821592,60.94508573975891,33.04935164472401,112.13214421325412,137.3151619682312,1.9482297360293597,407.24026347220195,3.5734714484826893,11.550606382624174,1.703508817796652,88.70830380978566,0.7011765315815598,,35.11366819724626,9.529099903752186,0.00011878904278154746,0.8422913993521929,16.155029420311486,4.2251122947622446e-05
2030-01-02 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62764755110773,18.690659440066838,17.44053573412374,8.482609161031965,32.84511964709346,0.9425315201987974,61.82247869580148,105.18875554717702,4.874924386860487,606.6299433525626,145.7786607795724,8.03746041329039,3.378732646086265,539.204653234917,181.35767516801437,45.98740931052772,72.74857401866532,138.12286607378286,95.0546210394122,31.11612155068205,112.95160511872048,33.04935549023441,13.644813900619734,227.1648363351822,1.216528712905031e-06,428.9793717952825,8.507981745635707,27.500539499549024,1.6991147924566845,102.18790563970407,1.656767930737858,,21.082139959773578,14.29989221747072,0.009763053100579826,1.1064792158748529,44.78675342968956,1.6332682591432577
2030-01-02 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627647547868975,18.690659443685746,17.44054457455341,8.482608762313378,32.8451181032336,0.942530659046818,63.00591038918705,104.11329650213499,4.776086438008431,606.4215898131317,145.48855299690837,8.159198924698954,3.2721405653254156,538.4344170578238,183.2566565909682,45.20632329298243,83.49760935691683,68.78740219462595,94.56735557685693,30.956615245838297,111.74158379728648,33.047346278933524,,0.0,,426.451518550881,8.687184663926027,28.079781317651186,,99.46437584401524,0.8345842588003868,,27.75813631848016,13.981783676693498,2.035761931869664,1.1102582697109156,37.25266725425437,6.306647681168388e-05
2030-01-02 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627647544264235,18.690659447780053,17.440526785509864,8.482608562828098,32.84511733081586,0.9425302455088341,63.138250050055234,103.60323469620451,3.992996382015751,606.3861494895045,144.62083213372415,8.173953965674977,2.4266467615336427,535.2431060904916,181.91596061449738,38.78376159327505,92.19873538635169,27.607040654742228,76.98748943936754,25.201847664869977,0.0,32.484223257944336,,,,281.6009074724659,8.142817338626024,26.320210016685994,,57.7710302226477,0.0454395678382946,0.7331929566354302,14.477208854407728,4.1655600510146025,0.012400093978562211,1.065407194051628,0.2908752514111713,4.453644473955168e-05
2030-01-03 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62764754066848,18.69065945193321,17.440536666199666,8.48258749831924,32.84503576790278,0.9425273820677943,62.94538048305821,103.72382587431736,3.992954981974636,606.284015378726,144.14093447355532,7.957498507185156,2.4266009520792036,534.7580289173991,180.21604926334948,33.36937678771722,98.21263796591808,12.619248218005204,71.98262209216188,23.56350479402606,,32.85417313925993,,,,243.71566805561545,7.62504848765391,24.646613686116712,,49.72981107219485,0.0367196369015703,0.7332383792306282,14.35933036828765,2.5699976087781327,0.0001323504905123992,0.7033849972669535,3.3113918337841054e-05,0.0733786527153083
2030-01-03 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62764754132472,18.69065945144205,17.434871988299186,8.482588090532543,32.84503806098458,0.9425280393880531,62.484978685792115,104.95301427628753,5.194501020320604,606.1024843755104,143.8720808821052,8.252753866765325,3.723944767793074,538.4310937205493,179.61366420260623,34.335030261951545,104.34610849707568,55.29687292582801,89.85967235053987,29.415555569934153,57.71834605445964,33.04783788774611,,,,379.26646801997856,7.62474005005226,24.645616469914334,0.1055549083084839,84.15994517800237,2.5503097661702436,,36.58540496661172,13.448737803489957,0.018401524305390823,1.0780452280286987,17.405616635856582,21.71616847012068
2030-01-03 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62764753638264,18.69065945735981,17.42477279203301,8.482609120799859,32.84511949131258,0.942531400763651,60.67067177067425,107.12643666261506,5.182188751633824,606.9017348750979,144.22810946628655,8.317346446008552,3.7117471040793575,538.5409039301858,179.05075694098093,30.35375061726461,108.03781658962032,122.25911017606406,90.713959614997,29.69520642824462,75.26543279738638,33.04935619010759,27.05486133900108,152.13261899614335,2.432143119317199e-06,398.2107022751853,6.957025037796246,22.487345281175077,1.6827477389051475,92.78843031635584,2.7128030481756853,,47.14496808975219,15.214888805058427,0.9586857554912032,1.005269066622865,33.03477157824731,1.0380529698075465
2030-01-03 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62764753138715,18.69065946329682,17.41834486645104,8.482609116798669,32.84511947581975,0.9425313806260514,60.330241283270894,108.66419045496765,5.184711717163358,608.0317855820939,147.1360501815746,8.43576842222283,3.715163638980091,537.4772950214386,177.46806145307602,17.89004043004228,101.72792626289362,107.48590728471795,82.3594073984799,26.96034452013308,0.0,33.04934877853792,143.04555399308788,68.00213246703147,4.29212886104269,356.4757353498994,0.14873599215818614,0.4807534507699491,1.3257482229108135,76.41976904519409,2.003823913389032,0.0,38.648611886730386,8.017430470109735,9.964825337724432e-05,0.9501782601693356,10.049208718726842,5.101133283483349e-05
2030-01-03 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62764752853909,18.69065946652492,17.413867799997963,8.482609147008333,32.8451195927932,0.9425314322823619,60.20346993110684,108.66419095637752,5.188701617268789,608.1232469049946,151.19637896179614,8.569792550184182,3.7199528581748513,537.5381940190446,178.60405117380586,18.362831251271455,103.5211592785964,124.6517445377735,80.12914657706179,26.2302688431158,0.0,33.0493473694446,117.14275944202072,133.14218244290353,5.929109884619495,341.583693387662,0.20665065286296908,0.6679525660580782,1.7370279128567434,72.86891085774276,0.0355225425105846,,33.3126724996002,7.244037273784453,0.00012042585573333083,0.9568647211200052,8.667123383711141,4.392320740925158e-05
2030-01-03 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627647526140436,18.6906594691622,17.38818326340281,8.482609157896007,32.84511963495086,0.942531461048751,60.63527981795749,108.6641954244646,4.439942824395057,606.573518621884,150.36079444850947,8.031434177606299,2.9146495774930252,538.5398352968967,175.54713231444254,25.624096984022938,101.26679816013672,138.05669603136417,90.04061233934563,29.474786258810653,54.4536428030903,33.049353362401405,14.252366934367648,205.39116765785215,1.4704824631380375e-06,372.16250196047264,8.976695614354052,29.015573834640104,1.103846810312272,84.45861538139155,0.479658279165411,0.2451915535546359,13.345678024070688,10.604128358235124,0.23577465236593648,0.1487071798253884,25.37130333773394,2.974840749607706
2030-01-03 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62764752335796,18.690659472324697,17.43883561700416,8.482608923869725,32.845118728788485,0.9425309492939895,61.38583568760432,108.66419562998337,4.67733021321627,606.4150181384044,148.77154946676063,8.45616311157266,3.16537610820525,538.066095703492,172.51519038580835,34.15850453463358,100.68286657609887,72.35662630119594,89.30532676985234,29.2340905945217,49.67065711061415,33.04935239898181,,0.0,,370.5430398850954,8.605429238327659,27.815521098588686,,82.84443322614077,0.2788676460981282,,16.981206204839822,8.80583704688936,2.340118844766892,0.7306953752806242,22.06459025021429,0.1340741547402889
2030-01-03 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62764752095714,18.69065947504819,17.44050982873173,8.482608682761963,32.84511779520625,0.9425304407804299,61.65767937618799,108.66419625775538,3.991019900081707,606.2399520407628,147.86756688367342,8.431816559467194,2.4248848794783986,534.5400403403681,173.24964369003732,33.24207649543378,96.78612920681554,29.18958242935514,70.32776076099555,23.02178608780194,,32.55726103653643,,,,229.85261614007229,6.978855462848771,22.557909058453642,,47.00141748065693,8.870803588743489e-05,0.734955040175657,10.906696699062532,2.903650690874849,0.012405306880479687,0.7465811063031711,0.0314904711296926,6.174983792417224e-05
2030-01-04 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62764751849762,18.69065947789181,17.44053273276441,8.482608617577139,32.845117542807095,0.9425302990228375,61.85674297762365,108.6641958604151,5.183395117719431,606.2614548691474,147.31709819599658,8.420438878976045,3.711717732241458,534.8454165521607,180.93749250105577,29.342648987885834,95.9869681144296,13.133212637302483,62.04885240702969,20.311686191215664,,32.89045532069099,,,,201.77365915121572,5.3246016642414755,17.21082580921812,,41.29901558023449,4.698586640254029e-05,0.0,12.89561847529454,2.7969224318861414,0.0001152903867106048,0.7344830647946491,3.041772658842516e-05,0.1372602264942861
2030-01-04 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62764751485549,18.690659482223044,17.43607171567657,8.482608840242923,32.84511840498101,0.9425307712815875,61.87194668493339,108.66419594413757,4.381365685617996,606.4335824740793,146.7597567874958,8.40128466342796,2.8466328427104095,539.4922136955056,182.41438847026163,29.184532924206422,94.6040672258324,52.11903413750668,85.23432540085074,27.9014486666945,11.21165709896981,33.049347624013734,,,,349.00466989878487,5.283551455977151,17.078138334898988,,73.74067320451331,0.528602966338195,0.3132074147436869,24.03197228801974,10.596934959025056,0.028263110494910013,0.765316752183064,4.235671993422113,16.74775430415438
2030-01-04 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627647511086856,18.690659486758527,17.410015985582618,8.482609320177655,32.84512026331415,0.9425317157170325,61.01949877150412,108.66419573911998,3.9864213222388925,607.3028056147353,146.56468945609834,8.384229570796993,2.4232129198740284,539.9661232349448,180.52791333110244,34.35441824816806,90.42141568272388,113.73857664205468,87.21169955957077,28.5487419176812,32.12108598821859,33.04935019533571,33.31979840564987,93.24245411252976,2.343936510802687e-07,377.5560222047135,3.539203824115491,11.439842264018848,0.0,81.42885131939371,0.9405721986679646,0.7366289685239826,31.43659435343806,11.698438994859172,0.6677182466979655,0.7381853883078318,10.221425179826513,0.4593357793039654
2030-01-04 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62764750730176,18.6906594912847,17.408938248881725,8.482609405166647,32.8451205923961,0.9425318799501486,60.625485450663874,108.66419244710819,5.180560976350569,608.5543956910631,149.10203568299784,8.436119510380554,3.7116992484069136,539.1856348208739,174.76592034435043,18.44268626570329,84.24550381044735,119.94565641433309,76.75988438728115,25.127341171773413,0.0,33.04933896680968,154.34918265535708,105.73933913111688,4.674925787038242,329.42615673452775,1.2378742497488065e-05,2.87122171721935e-05,1.6091757546764516,68.05170597470533,1.4029888259762704,0.0,22.733044345273665,6.547806161437731,9.190696301043376e-05,0.0003144363021091,0.8666524208306781,4.674088051798081e-05
2030-01-04 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627647506035686,18.690659492630562,17.37877408938974,8.482609564339281,32.845121208721125,0.9425321672194106,60.59836131307285,108.66419383871423,5.177183593353051,608.4836742900081,152.64741249322617,8.510965545923593,3.7113100562464014,539.4088936580195,173.60233743478375,20.03966825334778,89.21313572398059,147.7479572253295,74.3336914015534,24.333127118592184,0.0,33.049338154766005,127.75287402412576,213.38313898062708,6.62465773962191,304.745388181097,1.315821249830701e-05,3.213003750880439e-05,2.2396354732276404,62.728489506772554,0.0001621531437796,0.0,30.541996756140065,5.542307769119497,9.542868850305995e-05,0.0002260574725551,0.3581492177973374,4.2602475631763165e-05
2030-01-04 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62764750524366,18.690659493407598,17.386816439509932,8.482609590398312,32.84512130962309,0.9425322084852515,61.83674635284383,108.66419672563609,4.191738271187126,606.7836671283321,149.70395006301658,8.173661209024806,2.647221200759304,540.6500244737256,170.33998443551516,37.41340086372997,90.96310837368812,139.07946288436884,83.30299668196027,27.269228386247512,12.260053892684056,33.04934727564836,15.790504980791997,191.10720200562477,1.6980070826906757e-06,343.54674720144277,6.868863158802689,22.2023785522001,0.8204937063933222,73.98878787871968,0.0035880814820255,0.5126219633733563,5.724331366189229,10.356567957976916,0.20808062755820772,0.0001746008795419,9.124586799458886,3.937779414932744
2030-01-04 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62764750310097,18.690659495836222,17.425028126197148,8.482608137704972,32.84511568471622,0.9425292829321283,63.42116357056132,108.66419687168677,4.8962592402873995,606.7010523519053,148.9318112901879,8.334331779557798,3.403508518954919,540.4670870127651,167.66575328738566,48.538333927395,93.19009416966428,78.90207416335979,82.19907705802326,26.907860397768925,12.078235240534958,33.04934701042181,,0.0,,343.8008634105066,6.851475137924685,22.146175032000034,0.292754319207201,73.5971766647852,0.0023092707857069,0.0,6.879609446350049,9.798901240918582,2.3588441741426234,0.0001829019484963,7.945653712848904,6.79789749503895e-05
2030-01-04 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62764750081642,18.69065949845094,17.440611503559985,8.482568161223623,32.84496089362681,0.9425206271985864,64.12690450206881,108.66419665474672,4.861588496801942,606.7434335916088,147.44940726275826,8.287114928011002,3.3644093466447855,537.2172453985033,163.4668558039608,50.39088115701995,83.79663543957331,36.93187534111639,65.42135630174705,21.4156750343742,,32.88728729124557,,,,208.65225234531297,5.678693001251555,18.35536373897831,,42.98973749133877,3.802297286389355e-05,0.0,2.1927198003036574,4.37775580403454,0.12805643252444657,2.308395012213914e-05,2.681981763346896e-05,4.244605972304078e-05
2030-01-05 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62764749880098,18.690659500795746,17.440613513037373,8.482540259541892,32.84485285681203,0.9425169805002246,64.2416881697786,108.66419678283305,5.201228715591778,606.6624377488919,146.75658474729883,8.255861258289027,3.7309558063822306,539.3016743804467,159.03106680328807,46.41526805570579,72.4302132811739,16.959416616281917,68.05964989973972,22.27932020368678,,32.672813719857295,,,,217.75381344902297,4.213253103900668,13.618588336163782,,44.770856844549094,3.935567126912191e-05,0.0,5.082201619230682,4.074319150931914,0.08884295284976933,0.000177173266541,3.4467907016091364e-05,0.3976113546418647
2030-01-05 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627647496206116,18.69065950388831,17.440612758737768,8.482540432387895,32.84485352608107,0.9425172281012069,63.84382417604896,108.66419707801896,5.205866898276034,606.5412758566931,146.14601485452016,8.200660262339932,3.7359613887906606,542.6353348375956,147.30663796175259,45.957986695496615,62.47515369668529,27.01526554893087,88.40434331541924,28.93915374267028,50.08551343628744,33.049350105576615,,,,391.6102313848849,4.33839041175916,14.023072669957092,,83.4450186417622,1.4803311763243656,0.0,13.371577407335272,14.045436414270906,0.11829190476536511,0.0778688330747013,5.775023406318962,8.449760488119509
2030-01-05 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62764749346506,18.69065950722976,17.434269922053012,8.482569264485313,32.84496516551551,0.9425210155998442,62.57915629678815,108.66419910150304,4.6761210163569515,607.3484939487688,145.76678743701078,8.160891391769333,3.1649339779689374,543.4134735839784,117.4398544628936,75.29672108557492,52.302397708249536,73.51112807270042,94.0156442819588,30.776012603639387,51.674586328494335,33.04935081047352,29.55432137065133,0.0,2.513851951260139e-07,408.9124918519845,1.8522606359978155,5.987099343994387,0.0,86.45557868119188,1.5508982172090555,0.0,19.15755894466635,11.204027806027073,0.2166378664019,0.0001756152218945,5.970207820223749,0.3044048125705438
2030-01-05 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62764749054118,18.690659510739252,17.41759033949454,8.482569519216659,32.844966151849,0.9425216247438727,62.130006144721946,108.66419806997816,3.9883343020461064,608.2473845320193,148.02123813330485,7.157796631260664,2.4240917414356185,543.0312648690189,95.78473384446654,61.31329327612098,43.90383983535104,117.12706947485414,87.10458670095353,28.513678533156284,0.0,33.04934302010608,138.17044942229245,95.90480253481866,4.03364549020253,355.1228509011874,2.1131785388596696e-05,6.190394634518273e-05,0.0731849535184145,73.13129665885742,2.2749042998859004,0.7357451229397776,11.333956944688008,4.849214978440907,9.367584003205372e-05,1.2559117471977473e-05,1.6059588943671963,5.114978014026774e-05
2030-01-05 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62764749002854,18.690659511205048,17.42042875331291,8.482569438476801,32.84496583921994,0.9425216278229677,62.128968116194095,108.66419834305965,3.992352312574071,607.6304866304986,151.48819015076663,7.102006926066351,2.4281216882969785,543.2464460640949,94.56186891801957,72.70132845854381,43.76955726973795,115.4095214805202,84.29732117522035,27.59472041866825,0.0,33.04934091418507,117.15214636639242,90.84537623596192,6.583605065978246,334.35281495661,3.03492216274117e-05,9.176313838204997e-05,0.0399333399222465,69.1181544872837,0.2161982488559281,0.7317151807972332,9.23924055125796,4.455736831169642,9.412379169601627e-05,0.0355762125464523,2.5096871170348165,4.202995856400944e-05
2030-01-05 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627647489652105,18.690659511511463,17.430709763927016,8.482567972291683,32.84496016207217,0.9425211145660003,63.65893365375122,108.66419992588281,3.949711846123561,606.1270504193498,150.34453036927647,7.186255630838637,2.381362901617055,544.430526936351,90.86398697717561,108.3607107560275,39.42387705725458,98.4144297776513,92.04928379998805,30.13232467873471,68.87112600487619,33.04934823191061,15.922965462620603,34.76666666173935,1.7230682453109267e-06,367.1358111713088,14.251980061882785,46.06700078873117,0.0,78.86431688168305,0.4415636903514368,0.7784736934178436,6.776614070842131,9.35075976357457,0.5229053301899418,1.1843125854845764e-05,10.178492240832275,0.3307166730376223
2030-01-05 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627647488500514,18.690659512781473,17.440093071658303,8.480746681612787,32.83790802644681,0.9423167363077191,65.12518867941961,108.664200758753,4.020435949774022,605.8653587031753,147.06458100127287,7.115793467488956,2.456677719287849,544.5337677613164,101.63193563876925,132.66402281427708,35.61537681570806,58.864301986455615,93.04842385809692,30.45939308587065,44.992120134936606,33.04934405131823,,0.0,,375.8071085018664,7.79720443260388,25.203080462637747,0.0,79.58953652458786,0.0385082203242661,0.7031576080856975,7.241583545633382,9.33627616092748,0.870633059890989,7.258845920606747e-06,6.593968703274537,4.935036152977135e-05
