snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2050-01-27 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90772488052986,53.52384429812149,1.6322697939624116,0.4800693814954873,174.85460252805217,41.06672186951722,108.7878343220923,163.04534137821122,75.73955952827252,110.99336372384148,518.368638218138,297.8707671715671,305.78032488788904,340.23011740034445,28.052319845053894,0.3019392960493345,32.003378622773376,40.89694556255336,53.96231379055977,,242.83196761430716,2.752289355271174,10.567256097362034,0.6371181185063544,2.4257219858443184,16.640155505638745,0.0016472648826802497,1.6603926316336812,0.9634802552949957,48.176311027859754,87.93300367059085,0.0,0.0,18.10850226207666,55.50997073292642,71.30721055039972,8.08226597324604,1.1709183083083754e-05,1.0484819707710654e-05,132.3091117089104,27.75382739220132,0.0012703473872504,0.1140735285401813,1.2838175655840936e-05,0.2644897851484818,2.3591674105730224e-06,7.69052036912882e-06,3.287430871112732
2050-01-27 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724880637982,53.52384429709628,1.63226980336052,0.4800693822258335,174.76523472568778,43.58024764834785,109.74451217824632,163.04534165844336,76.3016496155045,112.4872356915059,529.995312798684,296.49385540006983,302.080534187758,355.8374360995097,37.40181673420279,0.3019390209375252,31.85607317970162,40.751221318695954,55.10418095874786,,33.585232138399014,3.450200181946676,0.9867578434506696,0.6371190053732988,2.4257253578655695,17.047282866757154,4.996244863197622,1.6603930413709032,2.1524193438382713,48.42384563188336,69.35990674230604,0.0,0.0,21.045012815542897,64.51857081849957,123.1655163354324,6.117227472509832,2.82217465553538,2.538705578173019,168.44486394699186,38.0818872435024,8.06388362266541,1.4530790541286915,1.2878467588666672e-05,10.447120634913432,2.4320952986969955e-06,1.0913291703722665e-05,7.01250849269078
2050-01-27 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724880637037,53.52384429697173,1.6322698108701346,0.4800693829033032,174.70005044282686,43.58036590253288,108.55166570259284,163.04534166989498,76.36621721797174,114.87657144500804,531.1211436836105,291.839105406143,301.23970082457095,355.94883626079763,38.84221303393033,0.3019390747171139,20.44125043847303,39.56655419545483,7.85375403523445,,,3.390771729921916,,0.6371190032860025,2.4257253496924815,16.979001428890566,10.57770565799693,1.6603927856219094,2.1523540105954635,48.486703206627126,76.6413429139466,0.0,,21.15767530847348,64.85879792056267,131.13045117699835,5.818736150313534,2.822019601233862,2.5385660890388433,173.5228904863802,38.68150025099693,4.069991256195982,0.5204726727931372,1.2760744021589096e-05,12.117357582957114,2.432942043201935e-06,1.0918637484559255e-05,4.387104190823717
2050-01-27 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90772488058681,53.52384429712741,1.632269813970681,0.4800693832480623,174.59104354302926,43.61914431668241,106.3864447608857,161.56283296553252,72.85664512668836,101.08940288497232,531.0407627394554,289.8683685095902,297.4363102776523,352.95757437123086,44.03039860975127,0.3019396082464184,7.704012010546698,38.6874556230017,,0.0,,2.673318550818447,,0.6371179931287041,2.425721511460784,15.18261659926892,3.5113217267304755,1.6603916144884807,2.1523475098730764,44.24859789700213,26.05581524365826,,,10.201798379348386,31.23201643172748,16.225167068136624,5.339074826822661,2.8220075780954264,2.538555337052721,66.59067111423174,14.164600583066997,0.0015391012538296,0.0200031462583173,1.2070546313010251e-05,3.6381171797038534,2.4137948560408397e-06,1.0859185973387459e-05,3.577400489246483e-06
2050-01-28 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724880564846,53.52384429733984,1.632269815153944,0.4800693834539877,174.6235705870362,43.06061338425866,105.77435869962513,158.51698838367633,71.6533778038372,81.3438338369126,533.4529919086575,288.530680908264,296.1294318206739,336.7709787198529,54.98490392197275,0.3019396750936923,3.822501273781382,38.37734006942379,,0.0,,2.738693520368539,,0.6371176740813314,2.4257202982555093,16.298257983472773,2.781975910950423,1.6603917028535546,2.1523467196044437,40.3021245082673,19.075649406658,,6.908977631688118,8.000487866106761,24.4729264617679,0.0,5.330848966033334,2.822006824933446,2.538554662369736,26.492689365116124,5.605233107931144,0.0558163370287669,0.0187306404282498,1.2050112564173784e-05,1.280863717750841,2.4129696196400025e-06,1.0844108142300483e-05,3.4912748049265554e-06
2050-01-28 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724880586866,53.52384429723344,1.6322698130927822,0.480069383331713,174.3942742433171,40.91346848550245,109.5413145820168,153.90421681012276,76.05823142900283,108.93081749596446,536.530692248346,287.94150977518075,296.42280009956283,330.47249822351137,62.56974141870962,0.3019392315874843,17.977284719383665,38.33872844341198,2.219434213638306,0.0,,8.458403432323424,,0.6371185918909554,2.4257237864183216,18.47463677377952,5.581445481334193,1.6603936953477063,2.1523507999399856,50.11116871035738,72.71598666096467,,,18.08376281784735,55.47586361985495,105.04016383329687,5.5585817395900285,2.822013363885126,2.538560504347646,149.90686541480562,33.948616801666255,5.7619129757026,0.4089884908476188,1.3805245108900235e-05,11.03981737558021,2.4175030130552066e-06,1.0913520131933824e-05,5.266127671479574
2050-01-28 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724880615213,53.52384429679678,1.632269808251243,0.4800693829171687,174.02629367061823,41.01027495131402,109.79724322097384,152.9837570917609,74.02723516575068,93.76081457304169,533.0508846752391,288.68529459455135,297.0818970403824,311.4300848585297,63.56978093417972,0.301939141604814,35.04690518739932,38.48395709499171,68.90397528129816,0.0,59.594621454986985,5.854648776911095,,0.6371187822485035,2.4257245099508107,17.814556122430435,8.124288576108532,1.660394894362169,2.1523513500689972,50.79875449057942,70.89142435480035,0.0,0.0,20.486194239517083,62.805630277560624,121.05640065758908,5.997549987737544,2.8220140045906565,2.5385610791637765,165.52615693831953,37.1879151691591,9.356666690240331,2.6754264900011595,1.4324596273826774e-05,11.417849232732516,2.4312333817874043e-06,1.1017197922853894e-05,5.284527355285389
2050-01-28 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724880530633,53.523844297066525,1.6322698003032612,0.4800693823412044,173.64968736067772,43.6897240538645,106.8577717095758,153.32685784877998,75.01721803904421,110.18568287816478,530.0246950538437,296.67640934658755,301.93834613877624,292.3987934283559,30.22560621954549,0.3019399696013592,29.63835320923811,42.47075475285699,42.19072366714477,,348.9431633221328,3.134811205492026,3.4970980948513346,0.6371179329652107,2.425721281890859,15.861571395680723,0.54683490736825,1.6603938532871323,2.1523482813805908,40.585478228181664,97.1471636683808,0.0,,13.130789455993124,40.26186402233505,55.99070918148877,13.729574698883024,2.8220096470176785,2.538557183053926,103.00355960343326,22.81319820828269,0.0023465891035125,2.571687836798391,1.395367865996907e-05,6.944770023179323,2.302883940656862e-06,7.486470152928547e-06,2.2482468641199764
2050-01-28 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90772488056831,53.52384429672998,1.6322698001113247,0.4800693821943699,173.41173003889384,43.59783549273433,106.69491429199016,112.99172733547105,74.52340130673494,109.03366525002971,527.54106059226,304.0411654018045,301.92573602464654,352.8800779018624,31.609089292533625,0.3019403939416621,32.37740339295425,44.08324321528154,53.58690571737289,,294.1101634940959,2.349057677297823,7.090111257847945,0.6371175040949142,2.4257196506837335,15.473342100876458,0.5113932580734092,1.660393876225199,2.15234764384235,40.525515517894426,82.66525036033201,0.0,0.0,12.376925883715382,37.939763918899544,43.519746156437,12.472097471259731,2.822009641999086,2.5385571775696474,91.54308359403528,20.408056549259708,0.0013582772469938,2.96225513148251,1.4064497851186696e-05,5.943970692270799,2.2937784231394302e-06,7.501926243885156e-06,2.619675728274646
2050-01-28 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724880638163,53.5238442962187,1.632269809635811,0.480069383042799,173.3056816131219,43.679241350564766,107.9745618427535,122.7892625491923,75.72351594363391,109.0334191264002,532.7361653434889,303.22225487671125,297.4458908416806,365.0315157970259,53.44417064278031,0.3019394907019782,35.417421683780105,41.64415328763643,68.61345457172393,0.0,50.63112395064846,3.844740596647846,2.542373457947976,0.6371184961338849,2.4257234226384443,17.40540547191181,8.205693270338784,1.6603943724062793,2.1523505272041112,41.325697107000394,60.72432607720864,0.0,0.0,14.117309847211526,43.2867604771908,72.51275485926793,7.60966509210436,2.8220130543289867,2.5385602255195656,118.4102333149884,27.23601477023576,7.84129555525664,2.7100343368231226,1.4182229466587166e-05,8.953858035618603,2.3959501260620453e-06,9.493419491858089e-06,5.4795537211498475
2050-01-28 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90772488058203,53.52384429651282,1.632269810637298,0.4800693823131424,173.24033805812226,43.665830066730976,106.21925614773778,121.39463612746916,75.57428729758112,110.97237302586456,533.826109528183,300.41460525920434,297.456599629299,380.1551845938373,54.501083300759454,0.3019397970985936,16.930537668560774,40.64984534335356,0.0,,,5.04365199820456,,0.6371185003753921,2.425723438625729,17.036245291332047,25.010425310855968,1.6603931439745927,2.1523503061071207,41.40748153780678,61.67042120758293,0.0,0.0,14.977485123656535,45.91842668109177,73.92650743433725,4.003751683662187,2.8220125054280714,2.5385597349168285,118.1001572891524,26.470014045848206,7.547628319590427,0.2487348088535467,1.3212392964313834e-05,8.934577031105942,2.356729412705796e-06,9.22638949897166e-06,3.0262386707142457
2050-01-28 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724880483894,53.52384429757618,1.6322698180011177,0.4800693837882424,173.16839507285798,40.23292702524535,104.85753154121434,117.92724619241606,68.1300648753066,111.5763791350507,528.9569125333433,296.17336903303567,296.47742273769865,391.2762632677972,54.34588588826739,0.3019420384353559,6.599144858590266,42.036303314148896,,3.174944459205493,,1.9352709664221637,,0.4864927090396341,1.852240612366968,9.78347217220314,8.221611178874934,1.6603904501326037,1.924565383782426,38.99556346425236,18.719250765789816,,0.0,8.364568165875347,25.574837074878378,0.0,7.751792003066945,2.822006354564435,2.538554240836907,29.77027185451004,6.400089333020533,0.0005967346019862,0.0087785666292334,1.196354824338742e-05,1.9690112706536829,2.3581573588048882e-06,9.299438946127854e-06,3.191445748720824e-06
2050-01-29 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724880480092,53.52384429766854,1.6322698187377676,0.4800693838722398,172.97833691405188,43.728839746342025,104.77085192720304,123.35247937090993,69.50365681072536,106.2490865332106,534.5939849605988,274.4510991458846,297.4363154756116,392.5981594712189,46.00597411183486,0.3019424631077604,3.3485242263015063,41.56384831823532,,1.9736511026814112,,1.8922989347978263,,0.4864926251322103,1.8522402934836697,10.984764718150622,4.331396557792689,1.6603898949496096,1.9245651633595298,37.31544253942547,7.6847366596089,,0.0,6.528309829052412,19.972883244376742,,7.724172436712439,2.822006124721481,2.538554034907509,11.77485167453131,2.4195633970436963,0.0005287589682657,0.0084971147226485,1.1791767669841536e-05,0.1831578001563322,2.3186443108413444e-06,9.03420642570948e-06,2.9901811062228036e-06
2050-01-29 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724880497586,53.52384429755692,1.63226981639089,0.4800693836667561,172.85529073075838,43.69036382837586,105.53632785571408,110.90113115800301,72.72439455095757,111.77350412979229,534.8672917667711,291.3343882958566,299.132373353634,400.8166459460795,47.26823440793195,0.301941873419451,15.76671528119625,42.00816895483216,0.0,0.0,,5.042012898791188,,0.4864933022774365,1.8522428668675976,13.63663910682591,7.869362176049669,1.6603915459683836,1.9245671136786946,43.13953451027032,35.06316283016713,0.0,0.0,12.039440820882568,36.85939099964512,38.87781773397575,8.261835239160597,2.8220083909833797,2.538556060318903,82.82475230722288,19.727153234453375,13.443979070108917,0.2512881731801616,1.2490728080086844e-05,9.199553693839457,2.312812367936818e-06,1.025055874447479e-05,4.198216261784878
2050-01-29 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724880517865,53.523844297261846,1.6322698121091277,0.480069383238795,172.63191217582744,43.69038185005851,106.15546290782756,102.79783547235706,72.57711359299671,112.18323754721509,538.7732092125361,300.4362520627508,300.8367768838838,404.3781137354747,47.202676144870225,0.3019418580826581,33.93881129904349,43.007550691543344,62.49371964323521,0.0,60.442678859372855,5.395482857382154,,0.486493429111194,1.852243349221857,13.20501904743709,9.806086421857229,1.6603923965468113,1.9245673199582853,43.793154051587926,35.83755755812637,0.0,0.0,12.17376951784562,37.27518742000125,51.945213293032666,9.348913494347144,2.822008428596864,2.5385560943636176,96.3408656432628,22.545155274527342,5.829448994940577,2.031458312310255,1.278865609842438e-05,9.109506151753688,2.2395739633216525e-06,7.057224920903273e-06,4.551425276346455
2050-01-29 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724880426443,53.523844297704905,1.6322698031070364,0.4800693824227061,172.44378956519432,43.68909681420254,104.76804946591308,100.88149704485264,71.99350176231863,110.4396930426588,540.2967568285083,300.15202415934675,310.35908312800973,373.11143377852915,25.55662379706196,0.3019429195434112,27.823651740965357,45.33781426153181,35.696892632842065,1.5068170139167922,285.022119234053,2.910992999876773,7.981915592996177,0.4864924753011482,1.8522397230822325,11.451600725578231,0.005063720011969335,1.6603912090774886,1.9245641882733626,37.72642184300739,51.079080380813146,0.0,0.0,8.941912009276846,27.37014127441915,0.0,13.52803015796976,2.8220042971777644,2.538552402873296,45.65756199414487,9.723523202768595,0.0081025405168922,0.3902329536882161,1.2274268797479746e-05,6.610576414844548e-06,2.137046344610071e-06,6.2612903004364994e-06,1.6704403173761035
2050-01-29 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90772488047098,53.52384429725699,1.632269804670537,0.4800693824793015,172.3480717455533,43.68910440802498,104.78274144453012,113.55383477538182,70.5489251628258,109.49891978399133,541.5861567230672,302.6067660774419,310.3773092595897,362.4630235539286,28.88486970591867,0.3019431478467176,31.96178820948095,47.183917831971826,51.955391480147846,2.967187493710546,265.99851721011476,1.8682850758895129,13.896605802285215,0.4864916289855426,1.852236504580001,9.991230436042748,0.007218329557824916,1.6603913393932497,0.7356939142492073,37.45915478111047,47.39090187511596,0.0,0.0,8.52191038825108,26.080621544665732,0.0,13.01978662005456,4.6517699983824336e-06,4.168242777502222e-06,39.29920946094932,8.451961159367123,0.0106001876335184,0.4810005739042952,1.2429028173512476e-05,3.91922921844611e-06,2.149939455339282e-06,6.351376776445811e-06,1.7310581207696256
2050-01-29 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724880492665,53.52384429684278,1.6322698123002874,0.480069383064352,172.34518443124935,43.68911879163768,105.22874326098707,127.17695985106855,70.5578596169769,110.04428835882898,530.5876115314859,302.5763537003769,301.97231394388825,358.35209876817527,59.13536106009094,0.3019423908897392,35.884227951910574,47.17011535688158,69.96492238235474,1.8634361987018493,48.030289811428155,2.559555367112562,3.2503580629628948,0.486492988410231,1.8522416737293683,11.094982461754038,4.758514935370356,1.6603918399075528,1.924566103866304,39.65438927896109,33.367641676308516,0.0,0.0,9.781527781127112,29.92457853812786,14.350438428042242,12.638583430475563,2.82200709050737,2.5385548974761347,61.55470487815548,14.792086524528518,4.314494036751871,2.3704492213116333,1.2751803144867112e-05,5.898374528584875,2.3226217216833048e-06,1.0189997990872251e-05,4.206222709857935
2050-01-29 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724880446594,53.52384429718714,1.6322698191817908,0.4800693837346068,172.31109728948374,43.69038722759338,104.74678553856424,136.73170811306093,70.3960075317139,109.7808182971471,525.1349695813094,302.8882226785149,300.9117353628763,362.81293159611016,69.1837622469636,0.3019424028860847,17.209481453137556,46.16052112671638,0.0,1.85336021402874,,3.810994076601816,,0.4864930020078602,1.852241725407496,11.105055490934292,20.649857512053963,1.6603898156095014,1.9245663317924802,38.85552880236406,35.99311880482424,0.0,0.0,10.051638645946886,30.751353622759105,15.5053451405722,12.857735454338044,2.822007589459546,2.5385553435255765,61.51515323052725,14.34461003213663,0.226140130782488,0.2838563264920193,1.1810299418335571e-05,6.643389086868119,2.326951961659304e-06,1.022216527733381e-05,2.1681310235235465
2050-01-29 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90772488039799,53.52384429753905,1.6322698217315976,0.4800693840292633,172.22295554058286,43.72904630654844,104.0622601389348,121.71001238798556,62.62992741783026,103.9707335148986,526.2563633228868,273.036658266657,299.78833309375165,384.6017901334121,56.39190111769416,0.3019430985416388,6.799959199937966,45.724619618417435,,9.468097246885998,,1.6731914907965193,,0.4864926548094393,1.8522404062762816,3.4903168473304365,7.994107520821527,1.6603887123304586,1.9245650781839163,34.81911515618933,9.166813039203154,,0.0,5.974646793859609,18.27937599087262,,12.807490280208857,2.8220058173345395,2.538553759509351,13.729254015969047,2.9141663470301427,0.0069127320645783,0.0088081912432542,1.1201684254528231e-05,0.7010736213461664,2.2969638778298216e-06,1.0081746236114969e-05,2.8490135773230653e-06
2050-01-30 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724880409233,53.52384429751473,1.6322698220334937,0.4800693840864282,172.13180931183933,43.70726903993466,104.03616329935312,108.44165723706755,61.358529811280775,103.97073377954936,529.2204486309562,254.73638085808977,299.697486016679,404.1514216039861,47.68874397814248,0.3019432728478243,3.2530414721592447,45.69155778674135,,10.823919315534644,,1.6037562743651357,,0.4864923676718883,1.8522393143189329,2.1344947929992597,3.913359147752511,1.6603887221664235,1.9245644712576653,27.87039759053315,6.508946398866204,,0.0,4.1489170497070385,12.691598888056449,,12.807486801814932,2.822005370057583,2.538553360117803,3.5599280908702475,0.721627544512035,0.0061266716164723,0.0085020897443802,1.1200801865304789e-05,3.856705938257758e-06,2.2905763748676724e-06,1.0055883065538749e-05,2.5374231732685193e-06
2050-01-30 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724880446057,53.52384429742922,1.632269818558707,0.4800693838332824,171.99864632720542,43.689144054876024,104.08257124189208,93.65836875377798,64.07491839762902,113.03342922784924,531.1805353879471,288.5139037516274,299.40865501324765,425.39276639307457,41.686953544247295,0.3019428925472891,15.118595455409002,45.68691008194864,,8.830395738635676,,2.7277016261095253,,0.4864928758413621,1.852241246135376,4.128022067959274,6.531960603046141,1.6603912550785118,1.9245657687329922,37.766330138792014,25.97088936335602,0.0,0.0,8.989961910037035,27.509123399217096,0.0,13.003815198549962,2.822006688440558,2.5385545373752945,40.698061754726446,9.380997477813942,6.715711179224643,0.2206910582623288,1.2251913160776146e-05,5.236519005257667,2.2601489224221244e-06,9.889591405307523e-06,0.4795504893858761
2050-01-30 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724880509285,53.52384429685057,1.632269812045195,0.4800693831796461,171.85938087537158,43.68915106743614,104.495468381366,93.14744909644834,64.24495195137456,114.76082557780757,532.4178817551432,291.8040581711733,300.2594215678237,432.2066688279431,38.678308013741656,0.3019431308575476,33.195059180934514,45.870415385561934,55.48484628033638,8.947904390960465,68.39686097095264,1.848183210383055,0.0330624826336102,0.4864928193579182,1.8522410315445912,4.010514815395969,8.225298068180834,1.6603922138066314,1.9245653543124313,38.9887606727016,28.1496022125231,0.0,0.0,8.84628790676215,27.07267306872525,0.0,13.957556108258844,2.8220058941455948,2.5385538273369805,45.44863720214329,10.476596751391735,11.304281724831542,1.9747750716128312,1.2633708559235352e-05,6.425367343581617,2.176524782588346e-06,6.687207046198917e-06,0.1506197260984156
2050-01-30 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90772488047438,53.52384429702174,1.6322698010171697,0.4800693820256885,171.72113163662507,43.68921191318672,103.8480283983837,81.3453661126161,63.27634677626638,111.78317305452384,530.1964638788087,289.6503488073598,310.1996275776922,396.3172662559327,17.563127872251357,0.3019433693218511,28.05139730096909,48.32420831467896,35.44921866023541,11.034312116399873,327.33338795946725,1.5344295845452227,8.546550815683254,0.4864919748450938,1.852237819521385,1.92410639381186,0.02155773824909352,1.6603917369958048,0.735694274178819,35.377859052995625,32.61088690768578,0.0,,5.9842885840643305,18.320350617945376,,14.20133730626804,4.291220301119633e-06,3.845093489147508e-06,17.261822795596714,3.4977139757198406,3.133262498888717,0.4265056972072961,1.2280098647536763e-05,5.838673017477154e-06,2.075038121572897e-06,5.915576387456483e-06,2.8704264425647347e-06
2050-01-30 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724880463242,53.523844296976236,1.632269800167586,0.4800693819474966,171.67990793554094,43.68916274768712,103.86759769449344,100.45594866289673,62.998033601105185,107.83857090436436,523.671142063699,293.69010112750254,309.17934713839395,394.5239813584775,19.12308801975663,0.3019439035633977,32.61546947142229,50.14700582231186,53.24261967694759,10.753887788428926,312.53656897411275,1.447797656446129,14.736180246656136,0.4864916225268446,1.852236480197667,2.204531805280032,0.013901596624392101,1.6603924791307645,0.7356938048195234,34.67974183673288,27.222560204068344,0.0,0.0,5.572412845243803,17.052050023270187,,19.045987679108077,4.413829154912299e-06,3.955026193106933e-06,13.652341054515388,2.765559267816583,0.0101472117818139,0.5359108150373911,1.2531336628935124e-05,4.211675864551265e-06,2.0825805138993594e-06,6.017662012899315e-06,2.789711526381516e-06
2050-01-30 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90772488053857,53.52384429626845,1.632269807101979,0.4800693823947221,171.72379770470195,43.689165739699874,103.78119505301709,123.74442707671474,62.02633795828313,108.2985077535122,521.9492480627266,299.39412946627823,299.7346987394926,406.2568627091091,40.54462495573788,0.3019434033194312,36.448012573616545,49.180232262443674,68.15234141540527,10.572119091653263,57.5378972367005,3.738969315582638,3.2378246833310538,0.4864925476540452,1.8522399982639204,2.386301132106093,5.336221129458662,1.6603929106732602,1.9245649268037894,36.35505719597179,24.60507600231823,0.0,0.0,6.987684561509564,21.380753818109625,0.0,20.669564044470885,2.8220058352610997,2.5385537742286384,28.356858705889753,5.758146668100974,0.4665979536353324,2.5667901787975635,1.2796279508918127e-05,8.644222920793289e-06,2.214971156413087e-06,9.610334089794405e-06,0.0421189487108553
2050-01-30 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724880523862,53.523844296325144,1.632269814105353,0.4800693830047717,171.7587784668899,43.68918094215289,103.76809470124137,125.85771469640198,62.99333993573903,114.76082850036816,526.7889374223889,303.28241807052285,299.9317687610519,381.0241715692095,49.63667188284036,0.301943475533692,18.305421923146156,47.30206910440941,0.0,10.251919460488484,,3.807099516755464,,0.4864926700268758,1.8522404640284296,2.706499914641998,22.625527047340764,1.6603923294072074,1.9245649396070894,35.67080573220526,26.92341287394509,0.0,0.0,6.735101407389318,20.603409867799726,0.0,20.596796329838497,2.822005432055715,2.5385534142848662,29.06743675577136,6.532915824069572,0.0164345150170646,0.360535428609454,1.235736214125422e-05,3.3729633436387454,2.217637479952131e-06,9.62769594181662e-06,3.0637698970806915e-06
2050-01-30 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724880459263,53.52384429683151,1.6322698178569497,0.4800693834098751,171.772668847601,43.72905469248147,103.81654228411249,129.96430454467063,63.74754521186495,114.76083102505196,491.51550423355707,289.2468458799318,298.2027139649884,399.0091112085957,49.08736995116603,0.3019436856563162,7.384718657042361,45.96432532458659,,9.203704830614152,,2.105619339058534,,0.4864921374669381,1.852238438563464,3.754712430067336,9.50775273490511,1.660390881168642,1.9245639493895066,22.962840698711855,6.387875089304669,,0.0,4.415369099994195,13.507193857591126,,19.36839892103614,2.8220049375255827,2.538552972838177,3.5903082593989484,0.7280787647216767,0.0045974326434704,0.0091707575008385,1.162928662353792e-05,4.146874748382242e-06,2.2184958840019007e-06,9.638342227692347e-06,2.531290403114226e-06
2050-01-31 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724880509537,53.52384429669943,1.6322698177345607,0.4800693833570633,171.76067594129162,43.7291088764372,103.87540631597427,132.95115472768256,65.72417422406922,114.76083178937144,496.0050332540076,299.65344302343397,298.92925265326227,419.8897957846467,39.11728302162926,0.3019435834570499,3.3837817214180923,45.12501409206527,,7.164588849106805,,1.4576365632871058,,0.486491898796501,1.852237530893587,5.793827767890376,6.347151169081467,1.6603904402820822,1.9245635429380976,17.73560762529156,9.687741303243564,,0.0,3.91665268107031,11.985542804087522,,19.322524017606337,2.82200480389358,2.538552852882434,0.0112599052626723,0.00227777267826923,0.0035692309249357,0.0087581152177491,1.1450792166748904e-05,4.096842779755662e-06,2.218084839293639e-06,9.622406866641686e-06,2.370805194256664e-06
2050-01-31 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724880593868,53.52384429645082,1.6322698133890523,0.4800693829083627,171.6740396785219,43.68918816650229,103.87098930636031,103.59528050613956,73.9219433183995,114.76083136417,532.4920086756564,305.2550812537057,302.0508524437603,421.1417339710105,40.47404983801181,0.3019427752948337,14.81611986098745,44.25766672554462,,0.0,,4.171750007117785,,0.4864925378671245,1.8522399610081692,14.213751164875374,8.023150888586743,1.660391341380013,1.924564944614767,36.39172120144106,41.272934608866535,,0.0,7.745847865151664,23.7030688418362,0.0,19.772221684168542,2.822005905285525,2.5385538370558627,19.34369369568312,3.956320873561591,22.411592046062495,0.0965390976053854,1.2119849567474678e-05,0.1941697479852388,2.215525166552163e-06,9.619368701982062e-06,3.00854689783555e-06
2050-01-31 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724880661018,53.523844295953715,1.6322698054027855,0.4800693820188191,171.51757534538447,43.68923881438267,103.73108230944004,96.13670282998673,74.14557817250481,114.76083089804966,524.7887291735708,304.92757596116985,305.7351810509876,435.5495550129615,37.87392059579714,0.3019425100500257,32.9274981439588,44.11497346879711,54.61852357381582,0.0,92.67618160636817,1.3115092852147112,0.0405962491086517,0.486492480527701,1.8522397431531,13.958068335627994,8.179509083695903,1.660392518918088,1.9245644250078575,36.29440652108413,49.40587385013265,0.0,0.0,7.564725419213306,23.150813328408688,0.0,19.648084591811923,2.822004861703765,2.538552903905087,21.793497503039692,5.052534762158153,26.15191033783283,0.1348961739565517,1.2515237418628553e-05,3.332153463950155,2.143832259220918e-06,6.388000120360436e-06,3.0187142801369243e-06
2050-01-31 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90772488076297,53.52384429525422,1.6322697910984705,0.4800693802162689,171.40570066137337,43.69052709348715,103.63455129226108,49.82608391501802,73.99360911979075,116.74423241040334,526.6960697720976,314.7209777229238,310.37732216570004,425.1470177752398,15.794829823096137,0.3019437829509245,28.880578909640107,47.13840611886682,38.98846661430597,0.0318681089878082,462.229918462161,4.3700737705597685,10.155621025891673,0.3890674269815437,1.4813099441664963,12.926551198552678,0.005266401093983417,1.6603922830961542,0.5883645130616375,28.200304677061165,67.08562441777435,0.0,0.0,1.570439996392369,4.8134722547643145,0.0,29.478863155554382,3.1396925425500734e-06,2.813225679388406e-06,2.3947881449468347,0.48592960095492976,0.4012252123487281,0.1169281819234143,1.24110773461243e-05,4.118974306442337e-06,1.929686461550151e-06,5.090942861630734e-06,2.429668718684139e-06
2050-01-31 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907724880749115,53.52384429541732,1.6322697914829891,0.4800693802271257,171.4193793377408,43.6892387463091,103.71990239123387,62.77090561036397,72.83757921722959,105.95401731285314,522.67492582907,323.1442900794857,310.37732106998885,428.50574071357914,17.633814071151907,0.3019435945321587,33.45983707213411,49.37860853556777,56.78727097636461,0.1146681332301814,411.53750829789305,2.8504911826849297,16.647203893790703,0.4804191698322445,1.829116625080187,12.843751061347804,0.007851013560810657,1.6603922057143328,0.7265103577673963,27.746993205927748,62.95896051861447,0.0,0.0,2.5056014693931594,7.666535138775132,,28.722209325142515,3.253647056244394e-06,2.9153061405187345e-06,0.3242485907373658,0.06551435363790788,0.0022256199429933,0.1807283833442623,1.245455042063008e-05,4.984168870791128e-06,1.9401098939441763e-06,5.165710826230021e-06,2.403667641267156e-06
