snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
carrier,Decentralized heat,Methanol,Centralized heat,Electricity,Oil,Oil,Electricity,Oil,Oil,Hydrogen,Methanol,Solid biomass,Methane,Methane,CO2 captured,Electricity,Methane,Electricity,Oil,Hydrogen,Decentralized heat,Centralized heat,Electricity,Hydrogen,Electricity,Methane,Methane,Solid biomass,Methane,Centralized heat,Oil,Decentralized heat
sector,Agriculture,Shipping,Industry,Agriculture,Aviation,Industry,Industry,Agriculture,Shipping,Industry,Industry,Industry,Industry CC,Hydrogen production CC,CO2 sequestration,Residual electricity consumption,Hydrogen production,Decentral heat production,Transport,Transport,Residential / Services heat consumption,Residential / Services heat consumption,Ammonia production,Ammonia production,Transport,Storage,Decentral heat production,Central CHP production,Power supply,Storage charging,Decentral heat production,Storage charging
2040-06-20 06:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717422528,1.8188728374676448,0.6787253948334535,0.6272584992151738,3.15997929631562,0.0936851867083575,0.5650072892063336,3.44800310454,0.3869330167193779,0.9901884707470184,0.244483619300561,1.6656812033464709e-06,7.73501129770759e-06,2.6526873684645365,1.0148577468257427,9.957089573665432e-07,3.124242749687517e-07,1.0486260942121881e-06,1.1546741065856892e-06,2.0701962441049498e-07,3.2729089497509623e-06
2040-06-20 09:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717485492,1.8188728374615215,0.678725393118816,0.6272582790114063,3.2717614248809763,0.0936851946868501,0.5470324394045101,3.44334090628,0.3864098273875624,0.9901884707470184,0.244483619300561,7.133101191436597e-07,3.3124356685183135e-06,1.3971107193220376,1.0198176547147448,9.806135922782395e-07,3.082216106900222e-07,1.0739861896381074e-06,1.5750675725686472e-06,2.0532429086222177e-07,4.007186808675253e-06
2040-06-20 12:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717516505,1.8188728374616756,0.6787253935953301,0.62725990938819,3.0660704586251115,0.0936851857176483,0.5338452231380121,4.27472914395,0.4797077592958766,0.9901884707470184,0.244483619300561,5.556556364318809e-07,2.580327265986138e-06,1.7797296515793628,1.026186521039286,9.702004865551254e-07,3.032577008080908e-07,1.0730342690007556e-06,2.2852808323973773e-06,2.0431960776326234e-07,5.899548097692535e-06
2040-06-20 15:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717484061,1.8188728374666097,0.6787253950685257,0.6272599855228673,3.0149192725854865,0.0936852082572948,0.5237008680353108,3.80338013071,0.4268132316262457,0.9901884707470184,0.244483619300561,4.664381717107939e-07,2.166023438708758e-06,0.8732964838293943,1.0351483816363471,9.660752437369015e-07,3.0206681441828773e-07,1.0886226046310996e-06,3.37120860697178e-06,2.038759393168122e-07,2.575056354564908e-05
2040-06-20 18:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717473661,1.8188728374636212,0.6787253774330713,0.6272605330370293,2.7204543367357576,0.0936850729134549,0.41798734895908257,1.6229927656299998,0.1821313577392279,0.9901884707470184,0.244483619300561,4.214053673996286e-07,1.956902239877613e-06,1.4400929823911536e-07,1.0469685863652267,1.182407649135987e-06,5.160626192260604e-07,5.415965415316249e-06,5.296880577079118e-07,2.2547979283945753e-07,1.166283983005724e-06
2040-06-20 21:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717443659,1.8188728374688643,0.678724667539137,0.6272588910661809,2.4165096443999197,3.84603665813324e-06,0.4401129953486598,0.586158711788,0.0657784090534784,0.9901884707470184,0.244483619300561,1.3047166765360015e-06,6.05878136406771e-06,1.1740617536174824e-07,0.0,1.2783809940890994e-06,5.772246177807806e-07,1.6206285014861552,5.233752230870189e-07,2.3732771311304159e-07,9.164069459285494e-07
2040-06-21 00:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717360013,1.8188728374731995,0.6787246666059504,0.627260421098288,2.1396900943036994,3.8293535106089034e-06,0.44962451353669985,0.462467213653,0.0518978169934867,0.9906270187953476,0.2445918995090872,1.9544916721165098e-06,9.076175641967653e-06,1.1753549323093232e-07,0.0,1.3060265840045364e-06,5.865220842007193e-07,1.6206284981536998,5.16213988566585e-07,2.402618018152283e-07,9.848972892731555e-07
2040-06-21 03:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717347904,1.81887283746872,0.6787253773175547,0.6272602249628793,2.5271589638992173,0.0936850239809071,0.4570983808847631,2.6869223635600004,0.3015249535165507,0.9909350352672248,0.2446679506691173,5.846304415466296e-07,2.714879090465627e-06,1.446211239521297e-07,1.078737204580466,1.271376564638964e-06,5.392366787445174e-07,5.409624240510002e-06,5.10725757374198e-07,2.3625723034297207e-07,1.1411898828474225e-06
2040-06-21 06:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717425794,1.81887283746246,0.6787253348831397,0.6272585149416559,3.1225129577599513,0.0936843922441193,0.506520528869056,3.3727332509600005,0.3784862750452625,0.990855925191227,0.244648417905129,0.0777565125932163,0.361082001868377,2.461972875826459,1.0868545333091169,1.0416758774716053e-06,3.230482185909744e-07,9.77626961447429e-07,6.826110236032037e-07,2.1155934432015466e-07,2.159391597357828e-06
2040-06-21 09:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717682956,1.8188728374534715,0.6787252936334955,0.6272583341019533,3.1658683506447725,0.0936836379778417,0.6695721550497513,4.114465094680001,0.4617230156126407,0.9907818921214973,0.2446301386851924,6.840136465298706e-07,3.176390099777208e-06,1.2515892267499724e-06,0.0,7.3762526730147e-07,1.720867545397396e-07,4.6216271903821306e-07,0.2450618382971972,1.768049674357565e-07,1.79302622493517e-05
2040-06-21 12:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717678837,1.8188728374532503,0.6787252285424317,0.627258329587654,2.978446557927785,0.093681362793414,0.6633921987695274,4.70932312235,0.5284776571217835,0.9907776669008428,0.2446290954522439,1.423515988095085e-06,6.610455967361081e-06,3.6671671715695206e-06,0.0,7.313551884721777e-07,1.7051926526920732e-07,4.5134163776964545e-07,0.2584813728753097,1.7553390692141866e-07,2.879044583592287e-05
2040-06-21 15:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717620435,1.8188728374592789,0.6787251694868515,0.6272582947403309,2.869131840663176,0.0936758655488277,0.61768994483215,3.80018283181,0.4264544324975421,0.9908244546041396,0.2446406476237534,8.822560972226884e-07,4.096978981199092e-06,8.203156717495464e-07,1.1268198788157024,7.417597040800579e-07,1.738697786799755e-07,4.7120515177616163e-07,0.1080558086258438,1.774925761660029e-07,6.202218349909523e-06
2040-06-21 18:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717589382,1.8188728374606544,0.6787251519190775,0.6272583013892546,2.6343157419576224,0.0936723330437919,0.6696257833628768,1.8213221139,0.2043877683923656,0.9907458415946848,0.2446212375885495,2.8531239720581335e-06,1.324920165593029e-05,2.531396526648497e-06,1.1289580435798126,7.31762781501915e-07,1.7130074559059558e-07,4.5364813552736367e-07,0.2445550547905104,1.7559265076610417e-07,1.2830299647979766e-05
2040-06-21 21:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717508122,1.8188728374667544,0.6787251675267502,0.6272593140364888,2.370468677249638,0.0936759653416707,0.6774490477849532,0.8206748761329999,0.0920956843540906,0.9905582608235504,0.2445749227432518,0.0777399881148771,0.3610052662803273,2.109228383697734,0.0,7.268091803082326e-07,1.7023310727641364e-07,4.4570236898210414e-07,0.5192542698738951,1.748610118503935e-07,1.666010379307834e-05
2040-06-22 00:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717475491,1.818872837467543,0.6787251675825893,0.6272596199983171,2.05742228619418,0.0936760304558925,0.6856026885434101,0.492036381224,0.0552160527557724,1.0030665313074922,0.2476632916037754,0.0777489432401796,0.3610468516660831,2.064067447468249,1.0009481235395068,7.274761581166119e-07,1.704236191269492e-07,4.4569623746424863e-07,0.5081274328697454,1.749701648664575e-07,1.3415600018320832e-05
2040-06-22 03:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717506234,1.8188728374644023,0.6787251680869641,0.6272582940374621,2.0496956364687096,0.0936759310885878,0.6898390720574912,1.1800408711,0.1324235391513485,1.0107249587512666,0.2495542044096901,0.0777519113456449,0.3610606348133387,0.6961526651673797,1.0320293047059677,7.2961308213297e-07,1.7055406661461124e-07,4.4581442531302373e-07,0.5029072274902673,1.7508291488330357e-07,1.1292873746568688e-05
2040-06-22 06:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717671268,1.8188728374554797,0.6787251648964157,0.6272582367054046,2.5812089311420743,0.0936749770631441,0.6755805714351006,2.9451616002300005,0.3305044189780264,1.008492983766763,0.249003116067904,0.0777543855557108,0.3610721244325852,3.7863764554066126,0.0,7.308785936320338e-07,1.7039159339616968e-07,4.4433609088758875e-07,0.5305658085971652,1.7498574082731718e-07,9.487837573052216e-06
2040-06-22 09:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.839040971774931,1.8188728374513143,0.6787251588204251,0.6272582360488325,2.646915582814161,0.0936734693406889,1.841132825786136,3.6961040586,0.4147747696677737,1.0064739467033177,0.2485046034075811,0.07775671139667,0.3610829250624175,2.655930151038477,,7.045378926882864e-07,1.613526320289431e-07,3.93377683819792e-07,0.9696682451802556,1.694634409988527e-07,2.320798107964329
2040-06-22 12:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717672155,1.818872837451968,0.6787251587859894,0.6272581864242339,2.506593615924379,0.0936734733195958,1.8411718340821384,3.42170667384,0.3839820456929666,1.0065610541508965,0.2485261107717661,0.0777567177479544,0.3610829545562107,2.246691091994857,,7.053446720968261e-07,1.6147799457232792e-07,3.93279376913715e-07,0.95863305727045,1.6963764302444574e-07,2.267956848123335
2040-06-22 15:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717531124,1.818872837459279,0.6787251588656877,0.6272580975475281,2.47966961483433,0.093673489818986,2.4597625853205742,2.72217871729,0.3054814021897499,1.0081134697945788,0.2489094117356118,0.0777567041430834,0.3610828913785566,1.1903754523655197,1.1707630838618934,7.057079019571423e-07,1.6218476937204189e-07,3.960654916083557e-07,0.958927584079964,1.697553027446376e-07,2.8265833843047057
2040-06-22 18:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717648224,1.8188728374600935,0.6787251577333479,0.6272591223547137,2.326427677332779,0.0936735457869358,0.3157397527928324,1.3929074155000003,0.1563113059793426,1.0062245737204305,0.2484430316854159,0.0777564892864801,0.361081893637662,7.231531300542422e-07,1.196128751095952,7.10516307401834e-07,1.666833833357048e-07,4.1812949497724247e-07,0.515101313269893,1.7081043080177715e-07,1.5261087513330192e-05
2040-06-22 21:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717539951,1.818872837467285,0.6787251574489769,0.6272597462076559,2.1625166931984032,0.0936735909149826,0.3541818894793216,0.753307013025,0.0845356997160665,1.0006700103734787,0.2470715758557267,0.0777565063899369,0.3610819730618826,7.239091342534806e-07,1.1942693198103806,7.113437389547455e-07,1.6688377281057738e-07,4.1799097776203155e-07,0.492562856208878,1.7115858532416317e-07,1.3480813317952316e-05
2040-06-23 00:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717503832,1.818872837467001,0.678725157669775,0.6272597623547878,1.8639618509350104,0.0936736388452351,0.4181053986384529,0.32808581958,0.0368176106760998,1.303989259233438,0.321962962652894,0.0777565263325911,0.3610820656706336,7.324076341844951e-07,1.1954483951495785,7.129776597065362e-07,1.6703476038251705e-07,4.177105291529886e-07,0.4588430652686897,1.714992125200142e-07,1.273206500164913e-05
2040-06-23 03:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717643172,1.8188728374615384,0.6787251578292317,0.6272583593642251,1.8073687611455589,0.093673605171151,1.2404420166672943,0.541012010092,0.0607120709580045,1.4906028070683146,0.3680389945731298,0.0777565421781688,0.3610821392535749,7.274808066027118e-07,1.1974152576414927,7.156996688779235e-07,1.6726984211212442e-07,4.181137865031096e-07,0.7845775576107794,1.7185403689719725e-07,1.2682670090661776e-05
2040-06-23 06:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717606546,1.8188728374576195,0.6787251761666337,0.6272581577008696,2.2391719093710507,0.0936771625468984,3.195691098526482,1.87476625043,0.2103852400733684,1.436216084259385,0.3546105784412066,0.0777567455648592,0.3610830837310326,0.8627281161483561,0.0,7.085724187702346e-07,1.6258979989034342e-07,3.933586697842026e-07,0.8076238028997713,1.7012483363331078e-07,2.8423430133934007
2040-06-23 09:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717693139,1.8188728374535303,0.6787251763020592,0.6272581688247831,2.4839803017906115,0.0936771041596713,3.2108410051145144,3.2872293918400004,0.3688910788849158,1.3870180377431904,0.3424632783764802,0.0777567526165056,0.3610831164771332,1.7398221427586045,0.0,7.103892177036938e-07,1.6283892001131074e-07,3.934777007347121e-07,0.8356085201022092,1.7047281486882169e-07,2.981516687147524
2040-06-23 12:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717659933,1.818872837454556,0.6787251765377319,0.6272581867540237,2.2800224076025195,0.0936770887048844,3.27455155085652,3.5607714182,0.3995878150099816,1.3891405922695383,0.3429873501346303,0.0777567580849076,0.3610831418710392,2.9793731260186607,,7.116162554045608e-07,1.6305017562987106e-07,3.9359385012543617e-07,0.8644548093596499,1.7081785347189244e-07,3.178186161356882
2040-06-23 15:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717627635,1.818872837460462,0.6787251770207096,0.6272583926463026,2.2940481746400527,0.0936770915014739,1.8254674669359123,3.2516440588300006,0.3648977123375535,1.4269684352711056,0.3523272770683174,0.0777566156282591,0.3610824803376174,1.4983936032366652,0.0,7.166597670036135e-07,1.6750029428277998e-07,4.1545479136496055e-07,0.8594879190642998,1.71481273557454e-07,1.823011031349851
2040-06-23 18:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717647891,1.8188728374616443,0.6787251885526472,0.6272582799188691,2.3374825192269286,0.0936787591328738,0.8104077028108383,1.63459952436,0.1834338618359442,1.3809415452240208,0.3409629550263017,0.0777515641806499,0.3610590226650157,0.954131661416646,0.0,7.442303650176924e-07,1.7633864674415393e-07,4.639248560377144e-07,0.4172046894063757,1.7737939780230355e-07,1.7258440368104473e-05
2040-06-23 21:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717502307,1.8188728374668135,0.6787251882649795,0.6272596705420693,2.135085851339048,0.0936788180011093,1.1060133054344665,0.554289679448,0.0622020837285726,1.2429509593727102,0.3068922312651153,0.077752492729552,0.3610633346163266,0.367153393187114,0.0,7.445570105346214e-07,1.7669736395969725e-07,4.6441674285532584e-07,0.4314668682860216,1.7764384193084633e-07,0.9508899343940922
2040-06-24 00:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717470975,1.8188728374664136,0.6787251883524082,0.6272598131275171,1.8685668410152396,0.0936788009186274,1.4103042040615021,0.549320371629,0.0616444307314256,2.221888930141602,0.548598032973518,0.0777531583767942,0.3610664257173899,0.2000816195761743,0.0,7.504440804120248e-07,1.770834663966092e-07,4.651359944102257e-07,0.1817454009854718,1.7892989425866304e-07,0.8125279245017353
2040-06-24 03:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717611328,1.818872837461684,0.6787252025772974,0.6272584519117108,2.239649759920178,0.0936798528006684,1.4088727327422506,3.2178020663,0.3610999825027408,3.0869800674937737,0.7621943517885994,0.0777568439682867,0.3610835406921976,0.4006770591262319,1.0619542522177654,8.242179045065665e-07,2.116838058186796e-07,5.186784736223099e-07,8.699594216555149e-07,1.8508192786755437e-07,3.462563425841035e-06
2040-06-24 06:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717528342,1.8188728374601115,0.6787252526196301,0.6272583491423894,2.8781987677923553,0.0936824596769692,1.3590423546086534,3.5613773032300005,0.3996558070954321,2.8647925162764305,0.7073348797891286,0.0777559643128019,0.3610794557898173,2.166572099938172,0.9826739827712152,7.960219749826391e-07,1.9520742053651773e-07,5.14565744780205e-07,0.0178309400347995,1.8396526185248285e-07,9.6605382814874e-06
2040-06-24 09:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717622995,1.8188728374576115,0.6787253126033601,0.6272584200390884,2.944606899617145,0.0936841083639777,1.2758578868608952,3.36484208581,0.3776007328219657,2.6568641801592268,0.6559960956375351,0.0575711444632817,0.2673461476006178,1.1931494521013135,1.0059549096492992,8.164979792534534e-07,2.0379747934759466e-07,5.531282427995889e-07,5.588289985042605e-06,1.870382322468511e-07,6.009165456377352e-06
2040-06-24 12:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717583706,1.8188728374579128,0.6787253126767613,0.6272584325956462,2.9043567839865214,0.0936841012743347,1.2809588958433609,3.97066363014,0.4455856941557726,2.644997279278366,0.653066084873983,0.0554966735107508,0.2577128178720027,1.876559317962902,0.9600390826826916,8.159059013652157e-07,2.038015280313211e-07,5.53213119292134e-07,6.968461757738982e-06,1.8691473182029858e-07,0.047064241064075
2040-06-24 15:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717420496,1.818872837463006,0.6787253269411847,0.6272584598869896,2.8270106819473093,0.0936843764760647,1.0851048469385778,3.37776912798,0.3790513984015934,2.7764046264649713,0.6855113665471069,1.6109764672622973e-06,7.480976041261716e-06,1.582289102415699,0.9959787110256147,9.180205424426033e-07,2.498338120604493e-07,7.463813679216388e-07,8.455508958727124e-07,2.004895318824765e-07,1.5638025948910173e-06
2040-06-24 18:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717452665,1.818872837461412,0.6787251174692337,0.6272584396957291,2.5755712921380027,0.0936186994580222,0.1346253703554486,1.36481939871,0.1531592841445862,2.55561313000502,0.6309965890476348,1.539963378086686e-06,7.15120882893146e-06,6.922234867707167e-07,0.9831973328502208,9.479217627358322e-07,2.615969432947677e-07,8.352270785096909e-07,8.287639887569329e-07,2.055361327153195e-07,1.3782393503088653e-06
2040-06-24 21:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717447513,1.8188728374650336,0.6787248671489164,0.6272583480294074,2.314821424804505,5.522257492749539e-06,0.8583006965547485,0.4965977789259999,0.0557279303033766,2.0179148823908624,0.4982355869233591,2.1074958112798477e-06,9.786688999893964e-06,3.93315983085935e-07,1.064398323836358,9.80473609197825e-07,2.7168167025200234e-07,9.217471240544861e-07,8.21298325097565e-07,2.1079184159785714e-07,1.264902196601758e-06
2040-06-25 00:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717408899,1.8188728374676248,0.6787249225553064,0.6272583448878645,2.081080849009884,6.4425466529280465e-06,0.8161418351549622,0.470766022304,0.0528291047473077,1.8785573908844104,0.4638273657546748,1.999266731907819e-06,9.284099939033318e-06,3.9339943065483314e-07,1.0535872018129886,9.858410401252742e-07,2.730038871962829e-07,9.215331631228675e-07,8.127127076714929e-07,2.116123420759431e-07,1.4820596335176318e-06
2040-06-25 03:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717392527,1.818872837469114,0.6787252208079856,0.6272584355463284,2.4246380617368444,0.0936809824188311,1.0478761670381913,3.0838746706,0.346070723633074,2.502507860049396,0.6178845715012287,6.09662579624518e-07,2.831122144928413e-06,3.6737869362119747e-07,0.9503281696794874,9.950987972091045e-07,2.7574169134469937e-07,9.402842609933308e-07,7.987494923360209e-07,2.127725911383586e-07,1.5199099478281583e-06
2040-06-25 06:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409717380264,1.81887283746734,0.678725341562984,0.6272599519508586,3.0005912147893934,0.0936845656777402,0.9513473649562834,3.4930327035,0.391986213610267,2.3422541933097216,0.5783169562358804,0.0777533282653091,0.3610672146376102,1.6174035413622525,0.9408295869160064,9.291978453841962e-07,2.5535554475942117e-07,7.461503149948652e-07,7.931555997057227e-07,2.0174854929116413e-07,3.2589338373455573e-06
2040-06-25 09:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.839040971745204,1.8188728374633003,0.6787253195458098,0.6272599422056185,3.134179830322566,0.0936842321634721,1.0774140794721287,3.2237140372099997,0.3617634206347431,2.1922850429261955,0.541288651269318,0.0187513435967712,0.0870765992176792,1.5467928457102895,0.93260563510051,8.67712555668201e-07,2.285027698973331e-07,6.449742202677946e-07,1.4480142161499012e-06,1.9383785797344245e-07,7.150189878383874e-06
2040-06-25 12:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.839040971759922,1.8188728374608416,0.6787253192826843,0.6272583247270247,2.9657477738862856,0.0936842232502431,1.0582232039539763,4.013052049310001,0.4503424992994021,2.183725992841819,0.5391753691980529,0.0141204393531837,0.0655718259328596,3.445005346082683,0.9271746953243856,8.599359972398786e-07,2.2631398825806834e-07,6.37009013514444e-07,1.491356877806059e-06,1.9259550794598265e-07,9.406798275289984e-06
2040-06-25 15:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.839040971754493,1.8188728374656615,0.6787253332734494,0.6272584509158436,2.8000336149815217,0.0936844492488305,1.0893608020696617,3.48292978262,0.3908524693715318,2.2785040715766964,0.5625766593604955,0.0204348695096285,0.0948944769302768,0.0003029699582094,0.9234388545881084,8.645448887350909e-07,2.291264101797272e-07,6.459088872792488e-07,1.7763738648915518e-06,1.9308849145974169e-07,2.6215507258553252e-05
