snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
2030-03-21 12:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305162338409,74.5482626879453,35.55268230234933,22.856418327429495,19.808829894336565,4.716183604235929,4.3168618903681795,47.601622150978336,217.32506405928,0.904768934234518,4.20152302496935,0.3106040954411296,101.98299137168286,3.0117379611133654,489.407418680741,98.98246611345483,37.9724779166541,32.10320475613854,112.43000170996476,638.3482067780393,,0.4987475077903436,,450.67538616940135,0.22986632746975225,18.48272503439793,6.977651110069144,0.0,2.8328522388635076,39.47450452067702,0.4963943471362338
2030-03-21 15:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305162420642,74.54826268623205,35.552682303891245,22.85599983527345,19.81077185868882,4.716645956655883,4.31728509516874,47.6016223251222,213.6448284815663,0.5862013199235121,2.7221738608983475,0.2912390671242457,84.84603281493418,3.3404410063781333,542.821663536514,114.24841999259098,8.90101179197942,37.64157504097781,119.69937428237732,677.3175322701379,,0.0,,484.81405507150316,8.180117828868331,0.0,4.606353492492344,0.0,0.06529348227085718,62.98543591624975,7.217727982123154e-05
2030-03-21 18:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.573051624985354,74.54826268650345,35.55268230364699,22.848529400332467,19.84505680318841,4.724808684791951,4.324756680876381,47.60162017653132,221.1029341739051,0.5874210967062321,2.72783820241584,0.2543367202029261,78.47970567967816,1.7677111263934164,287.25305803881395,117.25374459362284,3.9755492342072865,37.57143755039674,118.21446758806104,675.912708115363,,0.0,,491.61654504153074,21.70218310807998,,8.094476402198065,0.9942694466173304,8.710926311707726e-05,69.34773913498763,6.2378456090238e-05
2030-03-21 21:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.573051625243664,74.54826268734334,35.55268230289109,22.857010943314396,19.806149976153396,4.715545556140025,4.316277866135758,47.60161918113973,194.88414087303445,0.599338615233632,2.7831802091965336,0.2871260645502818,62.728239536119546,0.7207200779720877,117.1170126703852,98.95131179736238,36.28239460492206,36.55573156564011,81.85659686455335,474.1238262099136,0.0,0.0,112.06917960667612,348.89277045376025,16.588849275871944,0.2432596867175565,5.725410576912285,2.024828164977725,0.13669988539339464,0.7766614055484754,2.8604887579166007
2030-03-22 00:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.573051625028945,74.54826268717035,35.55268230304678,22.84790502160292,19.847911562112824,4.725488359831071,4.32537880747713,47.60161885979944,168.38948270791897,0.5993378358807644,2.783176590074686,0.2841770885506556,62.761872945280714,0.3255951309389402,52.909208777576595,96.09934036790855,56.90295161266211,38.42200727667757,80.29000324133575,445.9413166181935,0.0,0.0,176.0100251684189,356.6847719343628,11.466611038076394,4.350282908492087,4.378435809693345,2.378195267062149,0.18389465442062256,1.1657193923116915,40.648041101036235
2030-03-22 03:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305162398149,74.54826269138248,35.552682299255856,22.8520197020144,19.829042454427174,4.720995909910087,4.321266735622917,47.60162106647923,159.9785426259471,0.8142498076537268,3.781174602141285,0.2715220093695808,102.3800395239132,1.2945099764373822,210.357871171027,109.40981597864534,32.204975295003386,38.425488948994506,131.99960363191593,723.3182217301965,,0.1327183189140669,0.0,504.8696857226416,16.05197749486176,3.9191520847382937,0.3227406359273982,0.430159781198713,0.00010864379204761622,79.54474130143578,9.879471357839044
2030-03-22 06:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305162257984,74.54826269733424,35.55268229389928,22.854315813941323,19.818484594887405,4.718482242806937,4.318965902018196,47.60162470115969,206.1131907629644,0.9201482154140485,4.2729406008147715,0.3103857861853891,98.66355110032642,2.8129752272079935,457.10847442131205,91.64246421436404,24.57602859262284,38.425781495036944,137.33433397921652,769.4837570720252,,0.5609339003453242,,520.3812891982179,3.8153546126710226e-05,29.51594978196796,5.884974809282542e-05,0.0,0.0001515646397493194,139.56787850554332,5.5476368652507144e-05
2030-03-22 09:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305162184198,74.54826269817707,35.55268229314075,22.856072783290013,19.810402028758126,4.716557905727846,4.317204499558485,47.601624575546325,221.47802503230687,0.9200349763641928,4.272414746690818,0.31215880648905747,110.22172955050621,2.9310159931929447,476.290098893878,61.423494831386584,40.13117537527129,38.19884769947631,121.48948352322265,680.1307118896935,,0.5604760330068675,,468.38278213951,3.249280455226609e-05,51.849059123594685,3.4490559765879234,0.0,1.0345271192199,80.47870309213228,0.1691511374677011
2030-03-22 12:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305162187438,74.5482626962315,35.55268229489174,22.860426555846015,19.79040894045926,4.7117978529768205,4.312847482944756,47.60162590819164,212.62185795601317,0.9199988251035828,4.272246869182994,0.3125808612646066,127.93533046547485,3.6019930337788892,585.323867988854,59.57146572227553,19.85566432266971,38.393527389657166,116.69145133651506,650.6686170717015,,0.5603287047550621,,441.0159885663866,3.286234182030531e-05,47.458378010917315,4.6286812108636886,0.0,2.978800129008166,54.6038353012124,0.7621588410465701
2030-03-22 15:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305162272891,74.54826269369462,35.55268229717493,22.858630047719736,19.798687424401027,4.713768835131867,4.314651581017629,47.60162537984819,208.48963054423373,0.918948713544138,4.267370410974881,0.3106112844596371,98.4107521004823,3.3943965178263484,551.589434146844,92.46470348320634,11.18890299842521,38.42456822878765,124.3512535615222,690.9896966241098,,0.5560828913082552,,483.6913345710557,13.555548628298679,25.910528857665767,0.0647358221449507,0.0,0.00012387372623369686,81.69296916328238,0.174728375887831
2030-03-22 18:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305162406878,74.54826269037883,35.552682300159155,22.84895142152591,19.843058021998893,4.724332805140062,4.32432109420164,47.60162107573735,213.60679824828176,0.9212512037753656,4.278062605805215,0.30846426955502904,91.08099847438376,1.9411336993221997,315.434226139867,98.29363111459844,5.246736693963151,38.424569505670966,122.64306112068256,688.4781312013383,,0.5653966279957059,,488.288924438503,33.18464172252939,0.7430389161470687,1.2489191286722696,0.0,0.00011332276776874936,86.26422921236527,5.762895376820061e-05
2030-03-22 21:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305162496293,74.5482626851196,35.552682304892464,22.847787968481,19.848157966551803,4.725547025011263,4.325432505446063,47.60131332141938,191.1536981069588,0.9248866826717984,4.294944870118453,0.299981327434558,75.12459839081409,0.915687243851863,148.7991771260033,78.38595913513865,37.66205039128932,37.455236763566326,84.95292795503984,483.2492514923856,0.0,0.5800980726120324,80.23142112493515,358.7676846119957,28.82676234620101,0.0,3.9094497922911415,0.2758804346401131,0.00015176348945497218,0.8690496084693573,1.4089332152448013
2030-03-23 00:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.573051625301694,74.54826268084582,35.55268230873885,22.847778172326137,19.84816660863603,4.725549082561161,4.325434388782143,47.6012947816093,160.7889083962898,0.9211952178831864,4.277802621176916,0.30124019174736977,79.60942187029025,0.4227051857454306,68.6895926836402,83.90887660849755,55.49799176671212,37.08778053227992,88.57444356188851,495.29044204211544,0.0,0.5651710846672068,148.5218789727688,387.87830361814247,24.757109766067533,0.0,11.555413579251343,0.7859828477593953,0.0847426509858822,12.593326609590802,23.32736195964384
2030-03-23 03:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305162460803,74.54826268286598,35.5526823069207,22.847784047984348,19.848176140178232,4.725551351877588,4.325436465954371,47.60129419436591,136.65724052621192,0.9248962483565162,4.294989290791036,0.3011409579005571,124.36354274259406,0.6758014037112189,109.8177281029875,112.12514768135212,32.46507094623395,38.42209820732264,143.26079230519846,793.178606511664,,0.5801367581974846,0.0,508.3788465650105,23.516651430192436,1.009567667817591,0.8253658686362406,0.515690155519687,0.00011503129555324993,144.8402387619188,1.813690288976811
2030-03-23 06:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305162365025,74.5482626833285,35.55268230650445,22.851930028370656,19.82914247551908,4.721019723423366,4.321288532833665,47.60130184724198,161.8857880578508,0.9261075366298313,4.300614213771524,0.3099206054724302,127.17337856304846,1.8252902751220623,296.609669707335,113.36089863847744,30.473383350235288,38.04660128042161,146.38582555802557,825.9255240098672,,0.5850342758107399,,509.16027595690366,4.4647897403208616e-05,32.10146221278427,0.7690414525159791,0.0,0.00017213920761590678,186.0670192807207,5.2920807047190376e-05
2030-03-23 09:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305162325211,74.54826268250447,35.55268230724607,22.853661591515625,19.821206006014823,4.719130169746993,4.319558968647907,47.60130909905254,187.686233229737,0.92186845701653,4.280928977103855,0.3105290234869602,131.55377444414574,2.890689370518171,469.737022709199,92.36771707358577,36.53522827962382,37.56737624042884,129.82897751883235,732.0300470648176,,0.5678925566079379,,470.99854712798856,3.450285197073605e-05,51.351670577301206,0.4966573338390914,0.0,2.144059126327741,115.31974802866812,0.0719260279877208
2030-03-23 12:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.573051623802215,74.54826267845459,35.55268231089097,22.85293993191504,19.824482167792677,4.7199101744491365,4.320272929947034,47.60130707557228,178.706339450144,0.9248896084816814,4.2949584568554915,0.3116500080629691,134.25666592452444,2.8456642717256164,462.420444155458,89.86170623321277,25.19704550080355,37.56797155952205,125.11580014208371,702.4091945298694,,0.580109095205451,,460.7598875281634,3.59398668248699e-05,48.60739455974219,0.4712451446594986,0.0,1.509957814475266,88.43810414472058,1.7492729991592335
2030-03-23 15:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305162463354,74.54826267607368,35.5526823130338,22.851458831723654,19.831371517370492,4.721550424665633,4.32177429932627,47.601287638206514,177.7100753533623,0.9079518103787096,4.216303514108007,0.29971079566110825,116.14960601684811,2.4214805870424403,393.49059539438906,114.950169765296,6.906133258310886,38.42161510459442,135.0685344239955,755.9018889779891,,0.5116183021297038,,487.64583665898874,5.856867501278877,8.905350124723995,1.203240212149456,0.0,0.35940662472820484,128.5549435313993,0.0231620935276064
2030-03-23 18:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.573051625617765,74.54826267572292,35.55268231334946,22.84661775189155,19.84811440587187,4.725536653870433,4.325423012435111,47.59461907958739,188.21933724653547,0.9128568540832812,4.239081323207603,0.3001090796220855,107.56594964494977,1.4553372915491785,236.49230987684095,116.04810623583548,2.463028456975691,38.421693433664295,135.13825585068503,762.8767696805216,,0.5314532484525116,0.0,496.0220176003422,26.271853365847456,,1.35334808011954,0.0,9.735999373514958e-05,142.4606248850823,4.851101430516393e-05
2030-03-23 21:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.573051625909926,74.54826267519955,35.552682313820505,22.841201616296633,19.84813443260705,4.725541421934001,4.325427376784261,47.56427093740576,176.00853789827156,0.9116240662467114,4.2333565615759134,0.2995633172306592,80.49057594969142,0.7857303265272624,127.6811780607677,105.63966477979147,31.012280519054485,38.10274252357698,93.33114298912318,534.4845178939493,0.0,0.5264696961868504,94.8358213748932,391.5857786648622,17.651073200338494,0.0,6.248511025818365,0.4418733090155406,0.00014510257323089077,6.0724731339909095,0.5943164226302019
2030-03-24 00:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305162583407,74.54826267398825,35.55268231491067,22.83811712494753,19.848141363940357,4.725543072179909,4.3254288873029925,47.546987655111714,150.58900029628558,0.8278890906771355,3.8445120571517286,0.2995146507447588,81.15437614090195,0.3404580503679018,55.32443318480399,106.94375926509328,41.42592873252272,38.295977137147226,88.75848023979306,505.33331215873267,0.0,0.1878736891823064,171.8797191567421,388.3348922248068,11.349972205359643,0.0,9.698278863859782,1.2640514652553436,0.0001288064522292822,1.3407289571645544,23.04935449191008
2030-03-24 03:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.573051624905254,74.5482626780022,35.55268231129812,22.83849760527645,19.848166024842932,4.725548943568831,4.325434261558366,47.54914737619155,122.87783185458784,0.9137442100754511,4.243201984838852,0.2993822290668177,123.28784318386373,0.334383166560427,54.337264566059304,117.09486727043377,27.59501339960174,38.42949713320733,143.54402933286408,810.1340835740672,,0.5350432086990294,28.558834526062014,523.4685147162559,8.585190673535143,0.0,1.1642082560384155,0.8729069249023923,0.00011727510713018358,146.0812735232076,0.4061263257227917
2030-03-24 06:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305162387055,74.54826267961417,35.552682309847356,22.8440960362873,19.843200102485937,4.724366632360903,4.324352057254134,47.57451158199756,138.388917974366,0.9248864558959112,4.294943817027353,0.3044821044418682,138.1085943649014,0.973256609288009,158.1541990091812,118.39240557030588,31.831493859746757,38.42828824928509,146.84118856965335,844.2893843327183,,0.5800974722519313,0.0,512.8848668096603,4.581802945907398e-05,27.77410874842469,0.7621220740425668,0.2047769551396414,0.00015017833886019953,195.52673257068787,5.553983575752616e-05
2030-03-24 09:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305162317266,74.54826268182536,35.552682307857275,22.852327578921336,19.827400430171963,4.720604968702984,4.32090889561075,47.60143111679725,169.76366243418647,0.9248899516027148,4.294960050224657,0.31008137593631846,152.8665839353655,2.350748092441224,381.996565021576,90.60490774176286,37.18935432600063,37.15314102432164,130.2100875831033,748.0267059039606,,0.580110482967808,,468.1225667012099,3.434815801750124e-05,52.65538887184011,4.710403289310646e-05,0.0,1.050312222928623,118.74205574875997,0.1347610147062529
2030-03-24 12:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305162325521,74.54826268179909,35.55268230788091,22.85326092226684,19.823140131481367,4.7195906558465,4.319980465150339,47.6014407875607,164.86161826590177,0.9248895432688382,4.2949581540231865,0.3187695753310984,153.26815122330936,2.784595819457534,452.496820661888,87.04424972045959,35.14238616190368,32.630983446852206,125.43831807477396,717.528449289018,,0.5801088555752721,,459.5645073273515,3.497942557155287e-05,52.9815053920249,0.029443248900061,0.0,2.963007007655416,93.4365383764842,0.6957208346821976
2030-03-24 15:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305162417393,74.54826267976185,35.55268230971444,22.85260586690805,19.826185373237717,4.720315681974689,4.320644102939903,47.60144394320243,165.97619047221917,0.9179177975824144,4.262583092372198,0.3012035406579175,128.75616136870778,2.773805420009383,450.74338075150206,113.71907481036568,20.362577761830146,38.42902178114348,135.39831404557324,772.2220365817836,,0.5519173669715456,,491.03100189988277,3.848232059965435,21.99088756920883,0.0138446941049757,0.0,0.0001218727141922953,134.16723987255617,0.5817673421356689
2030-03-24 18:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305162550205,74.54826267742014,35.552682311821975,22.848337669484803,19.84580934977445,4.72498785478278,4.324920680451083,47.60144448179278,184.7372788492476,0.9068824200839534,4.211337530224068,0.3000967578224167,105.6692438862667,1.791343839880302,291.09337398047694,118.10612472098306,8.809838262040579,38.42949512238527,135.5564040584251,779.6801634276803,,0.5072943541977948,,508.82771471489343,17.437011275582897,4.907069322819945,0.939727584236602,0.0,9.807209127974967e-05,147.9098716121155,5.110200856591122e-05
2030-03-24 21:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305162600272,74.54826267562952,35.55268231343354,22.847836144950104,19.84812665563114,4.725539570353343,4.325425681977898,47.601445034838925,174.2427544493037,0.9067720364535636,4.210824935961474,0.29938023967710403,76.4320943946681,0.6797728331756239,110.46308539096992,105.17905625150246,36.46542428407766,38.15093174651508,93.28346822361792,543.9398416470494,0.0,0.5068485271637765,113.66478680181504,405.11329921253906,10.470003209929592,,4.579012239465189,0.5960324246173185,0.00015183832960301156,3.238948688980681,0.0459138782305815
2030-03-25 00:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.573051626037184,74.5482626738906,35.55268231499854,22.847829380168612,19.848140076768686,4.72554276572375,4.325428606794634,47.60144678455812,153.375180688559,0.5882340260322323,2.731613245027965,0.2993640627897665,73.29271427063,0.3377124027039523,54.8782654394056,106.89752319180214,51.966730442424605,38.25582335308661,85.58838231310322,493.5768281443971,0.0,0.0,172.32073577165605,390.0901285302413,6.525939982539183,,7.390636603990259,2.417293263921764,0.039985216757186005,0.0793541688735793,33.36209241131632
2030-03-25 03:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.573051625327,74.54826267660903,35.552682312551966,22.85297914669462,19.824510621206446,4.719916948777769,4.320279130689743,47.601488866218794,145.48768332498634,0.8918322943133706,4.14144847064082,0.2992055389079392,125.15581999281306,1.5903315480779854,258.428876562701,117.64976563326051,17.84857522449679,38.3935297330248,141.38187358736164,806.9799453739934,,0.4464364192911453,0.0,538.5888457794816,8.184673506006238,,1.06101891455672,0.0,0.02515163839083423,120.72542689849884,6.0669982133684055
2030-03-25 06:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305162420367,74.54826267913879,35.5526823102752,22.85357681119018,19.821856224775846,4.719284977026184,4.319700668314411,47.601622376846095,197.45590779668015,0.9179236526800296,4.2626102819965475,0.3103253582081832,108.37760736000143,3.0998104579934336,503.719199423838,120.22417613188846,14.6195036931229,38.393531273632064,147.64355932319927,859.9188754148429,,0.5519405920542485,,546.9379769248055,1.2824261467838884,31.26638182808777,0.1432073444251877,0.0,0.5849724561130117,202.53267777087177,0.0992099310553626
2030-03-25 09:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305162347233,74.54826268045856,35.552682309087395,22.85286629862185,19.82508624326312,4.720053995706859,4.320404573784209,47.601622133158735,218.26609642292647,0.9179213987717728,4.262599815404384,0.31594854657393834,102.07558729924193,2.6150309880535483,424.942535558696,102.57250790905633,33.14471319849101,38.3935250988299,130.43153841528633,758.7665877827658,,0.5519315426563698,,513.1593713353535,0.5017177791849038,42.43007109045528,0.0214590200851133,0.0,1.541217000683723,128.0207653244723,0.1111591146186213
2030-03-25 12:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305162345144,74.54826267987859,35.55268230960937,22.854201901383895,19.818972089178825,4.718598307844429,4.319072139768715,47.6016223116079,213.787622812094,0.9179207669604372,4.262596881428896,0.3241944441796447,96.5650165273085,2.862804728228392,465.205768337089,95.09939028761217,27.489767590473484,38.39167100938811,125.13179936561028,725.238935998318,,0.551928956107382,,505.6425494183972,1.7451785554655213,42.49627343350789,0.0596534242151375,0.0,1.1207447910666426,100.25129358724456,0.2416082420423316
2030-03-25 15:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.573051624366336,74.5482626774529,35.552682311792495,22.85379499880714,19.820877316181747,4.7190519136556475,4.319487338540437,47.60162243142312,211.1138812890981,0.9179278979570088,4.262629996012249,0.3144605842475685,91.65421227359262,3.141025389962945,510.4166258689041,110.64478168080431,16.120912336629384,38.393526324842014,133.374685922014,770.7378618907287,,0.551957748991219,,524.0465072453608,18.049079443756213,28.19698637387234,0.0259376486239272,0.0,0.6405121976849011,134.4007285323836,0.4298263341344823
2030-03-25 18:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305162566476,74.54826267329364,35.552682315535826,22.847858866080443,19.848127235621483,4.725539708440294,4.325425808372955,47.60162061231078,215.9890592395874,0.822326790252381,3.8186821104967024,0.3000366548208753,83.81040535355686,1.5123447255216842,245.756017897284,117.09834742398913,8.391647826654927,38.39352803670798,131.8269208010526,768.5484003588264,,0.1653791685396863,0.0,527.7410949335747,23.660666163931772,15.06827034286,0.1510701147674944,0.157183711499972,0.00010697971208452127,139.07200978197417,0.1255868958500876
2030-03-25 21:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305162624981,74.54826266974247,35.55268231873189,22.84786286987702,19.848104372967025,4.725534265187127,4.325420826002858,47.601619630537776,191.57715998364637,0.8438176772582872,3.9184804713441848,0.2908727708700101,63.146462679485495,0.5932269957545196,96.3993868101717,104.67463739894411,43.37391847504187,38.165819543315536,90.64860927966733,534.4031504327897,0.0,0.2522817122327979,128.36810653567315,408.8141853058388,23.591483823138603,8.738693903156548,3.7710321874031063,0.9765227244645764,0.02579564150728895,0.7196896582220317,0.2597567566692138
2030-03-26 00:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305162617725,74.54826266860667,35.55268231975409,22.939837630724767,19.426053111639348,4.625050226026905,4.233444822598025,47.6016195751044,164.83684025365514,0.5755286165731082,2.6726124677418417,0.2824838546145412,62.63723539838681,0.3018434584784415,49.049562002731,106.25790338340067,57.91102717245024,38.35329110943148,86.22788304150919,499.43731344002504,0.0,0.0,176.0380559360981,425.83218689791977,20.898593529349778,4.797162402478483,6.561835749158209,2.93582506792801,0.01957574517010097,0.1177188287290924,50.92842570513299
