country,carrier,2023,2030,2035,2040,2045,2050
SI,home battery charger,0.0117399766160933,0.0119539724113256,0.012256351170404,0.0196775945064578,0.0277589474727928,0.04153275585678
SI,hydro,470.2468340398662,470.24709433747864,470.247209933258,470.2472179874542,470.2475070492353,470.24754958333216
SI,water tanks charger,182.83040417022855,282.9617305419068,261.02207947399387,519.5077734309435,705.8268670990064,694.3754820032129
SK,BEV charger,545.6135888309221,1785.0321002847631,3098.5462872374655,4412.060474244114,4984.617940283641,5548.7554436376395
SK,PHS,7.094769572045851,677.7031924348455,818.2300339261049,915.9763912474278,948.989501938388,875.1153830344114
SK,air heat pump,0.0168973232059313,3028.4265655183954,3023.3004091082025,3659.05434218468,6249.441719915835,7772.27027738206
SK,battery charger,0.0135428707048849,0.0109084329104812,0.0108742786860712,0.0132674169903748,0.01496622486346,0.0120746636948129
SK,ground heat pump,0.1917747247711613,4773.4052126473,4782.0871059918445,5790.554818554426,8251.08188810875,9266.530217920255
SK,home battery charger,0.0112681900159706,0.0120268509620835,0.0122616963257052,0.0212986152718646,0.0271703340808572,0.0282708829007694
SK,hydro,647.0488656805586,647.0489521058286,647.0491882797801,647.0492145423733,647.0494764701214,647.0495232490553
SK,water tanks charger,4950.915058918647,868.4949717299432,1138.8215137896216,1135.2238681812296,1905.100655616539,1816.0308854512648
AL,H2 Fuel Cell,,0.0016730387940045,0.0012806117777026,0.0009430572654347,0.0009204261815006,0.0010400266593062
AT,H2 Fuel Cell,,0.0019000957978333,0.0013829737063113,0.0010949999781587,0.0014149594527507,0.0011297206491851
BA,H2 Fuel Cell,,0.0016261264719064,0.0012563912453541,0.0009278908486606,0.0010702792024019,0.0011398982444564
BA,PHS,,0.6014931348568325,0.7369202367219152,0.7356694306890741,0.7424136248741189,0.7203455540921265
BE,H2 Fuel Cell,,0.0051226462969626,0.0037785588504703,0.0039864107601026,0.0061732981381641,0.0053296054569912
BG,H2 Fuel Cell,,0.0016441007173668,0.0011272038551991,0.000840668217172,0.0006482403936801,0.0006202726958776
BG,PHS,,1116.1609528572135,1534.419077362343,1669.358672283474,1705.2714297981756,1655.228420271322
CH,H2 Fuel Cell,,0.001602912369341,0.0012308564052195,0.0010404266537884,0.0013515350388437,0.0011604699729182
CZ,H2 Fuel Cell,,0.0018135944231699,0.0013284463475474,0.0011392067994561,0.0015051256262945,0.0010864972237867
DE,H2 Fuel Cell,,0.0018517177525041,0.0014154844826924,0.0013292941056996,0.0021314852453863,0.0019027722114289
DK,H2 Fuel Cell,,0.0029807121997817,0.0019362648327082,0.0017513542258241,0.0020339291410072,0.0014411460073968
EE,H2 Fuel Cell,,0.001571690354901,0.0011828857604315,0.0008063813688677,0.0007293646252625,0.0007539566006006
ES,H2 Fuel Cell,,0.0026951845809183,0.0023137419410225,0.0019700024915718,0.0023468817913722,0.0018684535551288
FI,H2 Fuel Cell,,0.0015211776968512,0.0010841769194834,0.0009159123831068,0.0011305180791024,0.0006390018384946
FL,H2 Fuel Cell,,0.0017344273904744,0.0013070489514447,0.0013545440642895,0.0020718410914195,0.0017854709098532
FR,H2 Fuel Cell,,0.0015150438038385,0.0012107587580124,0.0009903382820887,0.0010127525664871,0.0009938133347558
GB,H2 Fuel Cell,,0.0033138121726466,0.0025619583406622,0.0021874096851526,0.0039275427533197,0.0031541309263062
GR,H2 Fuel Cell,,0.0016288664074743,0.0012752018007253,0.0009852525085959,0.000944341371661,0.0012121491414929
HR,H2 Fuel Cell,,0.0015640844309658,0.0012565821799985,0.0009750729135531,0.0011981709399047,0.0011733508407645
HU,H2 Fuel Cell,,0.0016713978209907,0.0012253990024167,0.0009607466930242,0.0010701995874238,0.0009287840977338
IE,H2 Fuel Cell,,0.0015650102904077,0.0011437152724086,0.0009915000537249,0.0017491296898353,0.0015255909999548
IT,H2 Fuel Cell,,0.0029756923337708,0.0022756165397238,0.0016751828937348,0.0023239662283901,0.0026034821119308
LT,H2 Fuel Cell,,0.0015797924090367,0.0010851848504166,0.0007330220876526,0.0007325798707405,0.0006435621495901
LU,H2 Fuel Cell,,0.0017211116907615,0.0012122922746173,0.0012439000934685,0.0020412636089685,0.0019377648624514
LV,H2 Fuel Cell,,0.0015058757903973,0.0009568444920565,0.0006910387126273,0.0006647746778387,0.0006575928097669
ME,H2 Fuel Cell,,0.0018259190859521,0.001352535022502,0.0009731865035031,0.0009635860409633,0.0011985991828537
MK,H2 Fuel Cell,,0.0016163523737256,0.0012225924835001,0.0009310492041377,0.0008050689123652,0.0009082384281877
NL,H2 Fuel Cell,,0.0017657618533773,0.0013622137231924,0.0013478039031689,0.0020867439393801,0.0016205422770355
NO,H2 Fuel Cell,,0.0012282754769898,0.0008789797279945,0.0007839062058738,0.0007360133953623,0.0006012077794113
NO,PHS,,78.09001475104837,163.0898280838253,181.90867928511028,191.1721859724228,164.82152359006932
PL,H2 Fuel Cell,,0.0018979201743844,0.0013624587213832,0.0010683009001061,0.0014622002279021,0.0010549945719327
PT,H2 Fuel Cell,,0.0014964336548815,0.0011988735737996,0.0009085119968105,0.0007361120594679,0.0006544369836466
RO,H2 Fuel Cell,,0.0015990768570926,0.0010689109823838,0.0008957090059877,0.0007539936298815,0.0007820650245825
RS,H2 Fuel Cell,,0.0015811832585152,0.001195477372608,0.0009199082913857,0.0008512098158913,0.0009145001035159
RS,PHS,,528.987691094468,714.562733847112,739.3909133155421,750.3474736545496,704.8741080965998
SE,H2 Fuel Cell,,0.0013972038647431,0.0009992778084718,0.000848907544185,0.0007586835364675,0.0005571457561042
SI,H2 Fuel Cell,,0.0015835455476452,0.0012650483096079,0.000940697455172,0.0010082964162754,0.0009112210628113
SK,H2 Fuel Cell,,0.0016645902064131,0.0011657384429484,0.0009461001685227,0.0011283456560021,0.0008759966101495
