snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
2040-03-22 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.917710313853526,23.005123294187268,0.0714102754466148,49.304699839635234,12.76011409241707,369.5218717186491,3.8358089318452064,31.568308106070543,9.227595908328349,357.8994860669702,58.27137993448882,111.52478550194333,175.97665595393153,25.470816020783147,322.08402945557884,12.574797269241184,11.693570005054758,48.154031324404166,130.91694271925434,28.89268704847005,41.69276148177333,143.56687495146252,,,22.683465832529095,69.444408885605,0.594584277143948,28.784609169444852,54.17214266514778,299.5067850347597,26.211878006516176,,46.12968302163897,87.09053296963128,0.0,44.305987862872215,0.0,1.278117543900259,0.7180196683883516,0.22213831764784547,0.3491895761681016,62.91403137948822,4.905688267322499e-06
2040-03-22 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91771031061194,23.00512329766464,0.0714096753734251,49.30192685029593,12.759390762036766,369.435222767307,3.82604831103364,31.443119649959623,9.19068803198703,355.5073119191297,58.38854475193467,113.85576500435123,171.76181989352992,25.13607768984594,320.80244370446565,11.754109212614232,11.319669482751124,48.15402973499502,127.32528751233826,36.03384707361904,19.667645697524296,61.6787970604873,,,15.610076637173648,47.707154065786376,0.0346581149746019,26.46440371030655,,233.78204474576737,16.461307426229677,,11.53684373429653,52.900370756805614,,26.203880557180277,0.0,0.5925036630252086,0.7180208164926875,0.2221386838667332,0.0015503235662784,1.9666045012294449,5.095071188106706e-06
2040-03-23 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91771030931777,23.005123299070554,0.0714114580851532,49.30055496842964,12.759032880558614,369.48661934653546,3.8160727419667104,31.16905946839131,9.152742456722295,355.75262144628647,58.38854856688683,117.6993509030594,169.20876817198774,25.1607694335189,317.23961711994207,11.502817463400511,11.346316871161294,48.15402964116456,121.1456677299996,38.91365276279733,9.079099751107575,83.56259517342225,,,16.97692218479198,51.88835930010137,0.0279321907740578,26.96169316768752,,256.3750531554263,10.010511864953997,0.0,20.658746790743827,58.76544988556789,,25.40863822855037,0.0,1.0830226022585938,0.7180206887492963,0.22213864312595252,0.2796105026201688,6.963921284823164,5.092774611056019e-06
2040-03-23 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91771030885572,23.005123299687746,0.0714127937219203,49.30057291962222,12.759037562585132,369.5908985226668,3.8212122979865084,31.10767975549584,9.17236889289704,356.9628764445927,58.32813548236615,120.42396004247178,167.29564789859174,25.55055288224689,310.5282010305284,11.994239636998538,11.77349898820458,48.15403007413131,113.26090165442896,40.58403051807082,14.515242687200027,166.0010349525858,0.5350559385117002,,26.832910792272855,82.1256069952107,2.1265324846152387,31.622728159884936,0.0,312.6390572198226,10.364743318480702,0.0,70.67306053674989,102.85527731991931,,52.80878419865514,0.0,3.770230255344708,0.7180204831784492,0.22213857953686325,18.367504555358096,103.12100331184196,5.086309965384641e-06
2040-03-23 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91771031266612,23.005123295593158,0.0714117748886304,49.30469611133303,12.760113124323,369.4042619858286,3.8293066441159924,34.65036935921092,9.20282415594243,355.8246299673458,58.16924867269864,111.60976553614238,168.08286585894402,25.534676070393907,298.08806469918517,12.04582114832349,11.773512431066951,48.20047643269462,102.1000736783562,26.58137380947425,39.20461125484266,160.1949696578468,178.54725755733548,1.0263728667128391,24.11978709351292,73.8754862095547,2.446166345918402,31.32693156011165,128.76781090688706,301.69503849980396,1.0029421586417673,0.0,86.72281681954439,111.82754494303727,0.0,58.27049261316974,0.0,8.174557198847957,1.4612916596703399e-05,6.4323769432466e-06,3.5871926303901533,138.6542618704484,4.632053662546948e-06
2040-03-23 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91771031300201,23.00512329541411,0.0714120687387363,49.30469669428889,12.760113275764247,369.5796155593854,3.8293465946393703,34.721583366851796,9.20297629002198,354.62190578289636,58.08338220729652,71.22304483346967,173.63172944630043,25.572524399271995,286.4458909177357,12.5443877360798,11.773495138102946,48.46616638092162,95.37093762578132,30.503302509994434,62.08785231276159,122.6361846244788,395.624569714411,11.376382725464117,17.155602370497398,52.55182357143907,1.7472677784576478,28.15161938678389,157.30223763394355,277.4766738048363,0.0008092887235684785,,86.93266500469697,88.62889893519504,5.088804993387014,43.61750161120559,0.0,17.41093590044936,1.1658490541196566e-05,5.766390300594391e-06,1.845980615155889e-05,84.38836946962596,4.49386540537001e-06
2040-03-23 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.917710312552934,23.005123295919248,0.0714116185447213,49.30469668575538,12.76011327354652,369.6631288078035,3.829384707576132,34.53886162203113,9.2031218624331,353.59225047684725,58.08220246208694,85.64069229847986,177.1595523670218,25.647669791009058,281.7714061882865,12.88001322582773,11.773484893925254,48.83460725379096,93.55489972207104,36.95258142216254,61.12077791424138,113.22221450518065,334.1620474570049,12.370892949238447,16.172407985193082,49.53792776679763,0.2946092448615927,27.72049590122479,132.4817370185852,269.88597639036755,0.0007748420711709732,,85.66669242881258,81.15914566395467,4.296753912513823,40.796180286872136,0.0,17.164744213721743,1.179121934108318e-05,5.81133599443012e-06,1.6817122804641407e-05,65.51040542541338,4.519781794607049e-06
2040-03-23 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.9177103097673,23.005123298850798,0.0714106342798489,49.30469657134744,12.760113243810826,369.6509145905697,3.8294204984075684,33.736913225681505,9.203258869072634,354.49188918293385,58.14913533808418,117.73886690996495,176.01649744206065,25.392683349957057,286.2443764992159,12.776425021030214,11.618003996058745,48.17755301330914,94.07640452429818,55.99761023767752,52.00992213136686,139.82141790286315,88.39522146484629,2.648434728425385,26.203453599546,80.2032363320115,3.818540049222845,29.799759164342777,133.58646597099303,298.12835714501546,0.00015857069442745604,0.0,69.0134487034967,96.0208718356342,0.87457005909558,39.508776119368825,0.0,3.279733558745314,1.7386151200797467e-05,7.479331740927745e-06,0.1225806304079816,98.3869792484747,5.2904810900394804e-06
2040-03-23 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91771030742725,23.00512330128215,0.0714097201445943,49.30469329664615,12.760112393397057,369.75060337882786,3.796375983102226,30.978496632878414,9.07757639053088,354.68085400185464,58.310395413393586,116.17617088314992,171.41799015757343,25.43919939784224,289.93912545569344,12.349235982154966,11.655242477903895,48.154012293393144,103.82329590428635,67.41857886223762,31.258552975136404,151.25061231535213,,,26.889553481271744,82.31268389173798,0.4059275202764728,30.272917720663123,66.98358923029899,301.5467688785607,28.227503882571085,0.0,62.11098769679982,102.01499819823223,0.0,48.14116092965064,0.0,0.8788637268986529,2.3509501774291006e-05,8.705144182743365e-06,0.1622134292847724,111.17600929921502,5.483606440410681e-06
2040-03-23 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91771030643987,23.005123302269155,0.0714111554772596,49.29060772413132,12.75643794608444,369.5101561923019,3.7606490629230827,30.744980753431925,8.943262339539547,351.48802845036744,58.388485061290766,116.79495419598196,168.1135768161121,25.276357484670026,286.1387514783615,11.920240430886144,11.471072928514484,48.15400920042695,98.82630976946056,71.39110512430133,16.876357926458997,71.61586638403021,,,23.340602369252792,71.45548868220497,0.0283684885378456,26.971846788511996,,249.5087835055647,19.55278558649063,,35.741442925597156,55.00469796619992,,17.300350623805798,0.0,1.300555602836179,2.3115746092562502e-05,8.636825945283494e-06,0.0008517823212917,4.096003357397391,5.4763941742416035e-06
2040-03-24 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91771030603959,23.005123302732343,0.0714106387775257,49.26478259066485,12.749700960192838,369.443487638694,3.7455106270957597,30.602590652799385,8.888458939168514,351.4316036248425,58.388519631060866,115.52626796392438,165.90180976271822,25.016909026648353,278.3699183711653,11.51391851274322,11.191067400387636,48.154007832126226,100.80778889477808,76.26333487479329,7.312549513455085,79.48271753795693,,,23.57982278593388,72.18807987487659,0.0441597071787616,27.50202154212046,,259.78934631099514,9.942937402160393,0.0,35.06127406647682,55.44643020483335,,14.645289852528862,0.0,0.2260491952213174,2.202192402352207e-05,8.409408187568832e-06,0.1336325492946003,0.1287332905882194,5.4515911706740845e-06
2040-03-24 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91771030594492,23.005123302998527,0.0714088714604919,49.25761197745979,12.74783035920423,369.6512648907288,3.7657353685341537,30.89224564541652,8.9664350271362,353.8944699550434,58.38702981806917,115.24463538945864,164.2927214617522,25.423063147029232,278.1711404108787,11.62091748414275,11.663331869483557,47.975001087036496,103.16134500671328,74.90653465796089,7.182069741915456,176.55644806831594,0.4644578279375692,,28.329860947380286,86.72529993629922,3.0317238839293688,31.834882565071393,,323.1117308112882,7.681331164077357,,71.11290218354367,105.70918325808687,,51.009370155039626,0.0,3.279693899305478,2.188726068964157e-05,8.429728482217097e-06,19.499992115013935,106.91241202024663,5.4770941502289155e-06
2040-03-24 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.917710310286424,23.005123298298567,0.0714082101976125,49.278891684989766,12.753381584915488,369.4161659831012,3.779547460729776,34.54711784179505,9.016577268561033,354.0381542306471,58.268901585617314,114.03152192994554,165.8438237543287,25.61578180699761,279.68608688546385,11.76454746033059,11.773483317423384,48.56935261536295,101.57758689881308,44.97235987421617,20.904152911120455,165.0409270812903,154.142007674732,0.7387329712129249,26.93458904666342,82.45763672843975,4.21996587887828,31.413768663699905,68.82323041367532,312.7467238001999,0.00011161675119846146,,85.8318807682622,115.38529892855722,,50.054184173477815,0.0,8.8459956273843,1.4501013367700753e-05,6.699287644849987e-06,0.1175873847894606,148.77713446797242,4.9939238963502964e-06
2040-03-24 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91771031121278,23.00512329743588,0.0714083200581639,49.304698927446985,12.760113855073648,369.3023139726667,3.8323966964060414,32.33249189998705,9.214564360414585,352.6980467495072,58.13131626584475,83.30079757852867,172.24089233838464,25.666671050759593,280.4624825667189,12.410959911839,11.773486643606532,48.90334420392167,94.94970042598506,42.42237120957664,50.490689825265335,132.09654908681935,367.7007417797178,8.340677741650634,17.915993727440686,54.88224826310704,3.243184492097391,26.890520485346553,118.39522291755677,284.7994335576245,9.303648140427638e-05,,90.17527209040328,91.64000441496474,0.0,43.65944847975519,,17.085628062818525,1.112489485440853e-05,5.638631504643947e-06,1.9455826034295255e-05,89.7193195845831,4.470417525505289e-06
2040-03-24 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91771031148538,23.005123297164978,0.0714078242288453,49.3046990596192,12.7601138894347,369.2492104482804,3.835169132358611,32.842773602889245,9.22515254307942,351.9866592210384,58.12814721637324,83.95880548218258,176.29447645994054,25.66635274136818,289.11983995276444,12.882595045304235,11.773485137686023,48.903344360013534,107.81767851232516,42.43068784873164,59.80911534546331,123.12650373928426,326.0267627315076,10.184711972378006,17.223723449840186,52.75817630888075,0.8139353880662443,26.885926331697195,131.15534566426277,277.8986201742379,8.619830724138514e-05,,89.12324032222801,83.66123520950309,3.685754306516852,40.88897796870665,0.0,16.292177504623805,1.1013475295040041e-05,5.608633618049583e-06,0.0011675449755197,68.5357108738191,4.456361830644929e-06
2040-03-24 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.9177103101403,23.005123298535583,0.0714038289544706,49.304700286366554,12.760114208372162,369.1357824926655,3.835808856491555,34.096310820069846,9.227595568880073,352.53221055798593,58.11967720374242,114.66798840340948,175.5084686071215,25.52162027954778,304.55608093085925,12.843734832881829,11.618201142723343,48.856894447818405,116.84169596424424,50.83010250237803,59.57735307651718,155.3281927575593,92.60401390898774,2.433381030625667,26.373150411005778,80.72455280207278,0.9698992018826944,27.563089127426423,169.93247885370255,304.3435147601015,0.0001591105388579491,,72.69063508601249,100.33381014945525,3.440634596300742,46.93517754454934,0.0,1.4598062687428148,1.7310301304451565e-05,7.401778267352186e-06,0.3373134305290026,104.144348465205,5.2424581277661324e-06
2040-03-24 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91771030834805,23.005123300321586,0.0714001736710215,49.30469768927661,12.760113533970877,369.0169707269293,3.835492833672201,31.170523697445017,9.22638892966037,353.08806594298426,58.29002278763,116.30505015362291,171.56753023238076,25.364650250328356,312.54556332786626,12.466540634066662,11.576983081692484,48.15402354030042,115.64236675995352,52.329141118912794,38.47549062384883,164.307596160052,,,27.244903762239815,83.40357022411952,1.1070138072930056,29.92032196900805,102.54997750473022,312.02053335136765,8.561935537638792,,58.710578878624034,105.98297476101598,0.0,48.73674094503016,0.0,0.1186194516029848,2.4670103593226936e-05,8.842531160163966e-06,0.605534329315556,117.26199688170178,5.453468713187934e-06
2040-03-24 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.917710307636284,23.005123301016777,0.0714008538638584,49.30238879018459,12.759511263485823,368.7597051581741,3.8238779315414604,31.10671857104264,9.182286066802078,349.597495708258,58.38847720876743,116.6562237077131,168.81723387271145,25.12386013629797,307.0092353045168,12.143035588920482,11.306492669965303,48.1540192475227,104.54152396904163,57.73554755573553,14.600543283167958,88.38036523493284,,,23.047522591977863,70.56053814257837,0.0452170701582265,27.08214206693456,,262.5624192786638,14.269296831254564,0.0,25.365333849733872,58.793320322288366,,18.571962216475747,0.0,0.0654092071857199,2.2156711521297565e-05,8.485998127033142e-06,0.1212252037981381,7.277929339004882,5.469909124170984e-06
2040-03-25 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.917710307880654,23.005123300760033,0.0714029143469507,49.30230549266728,12.759489533437185,368.58832873469,3.8241865504112944,31.236375092069643,9.183473932922398,350.2521754947981,58.388480072182496,117.65647016137615,166.82652737029127,25.055933025837344,293.21105776653565,11.938462974074728,11.233184142902338,48.15401889263737,100.1484591304996,74.90731245672173,7.25357694850371,99.26212023826318,,,23.025189402473092,70.480855257079,0.0269953589622915,27.455147217823868,,278.75809475128494,4.594189675833917,0.0,17.556261310372847,59.04309233523276,,13.44377426461003,0.0,0.0631942805290417,2.1928278315623664e-05,8.453245854594152e-06,1.5347191517087525e-05,0.0731322268948566,5.466850593347802e-06
2040-03-25 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91771030854804,23.00512330016922,0.0714057141983549,49.30235979720411,12.759503696180426,368.5487500436267,3.835739835626825,31.28541175198306,9.227591031118616,353.72244861288556,58.06278611076766,118.2403980607194,165.5244397393423,25.43996572347788,293.8577883913203,11.841465039940896,11.682789551118606,48.15402519788361,109.95358367958627,60.414428849661675,34.15803555113239,190.9021841258187,0.12228489559607,,28.72367776190412,87.93974639262942,3.381313401198364,32.218824131606695,54.35042851209641,336.1321263000464,2.631468703448361,,64.38508954297707,103.22548341945082,0.0,51.57443413079434,0.0,0.2696020098084353,2.0181740023688286e-05,8.088431057209964e-06,26.941617817531156,88.57461589359609,5.431701532982003e-06
2040-03-25 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.917710312614794,23.00512329579979,0.0714102010897513,49.30470148213419,12.76011451896631,368.3880907756027,3.8358098470082087,35.38777641780631,9.22759922050692,354.2436851997689,58.055594954647034,115.54013388611801,166.4856119118773,25.559549619755266,301.1376691467668,11.60116655889624,11.66605104948449,48.85689784513049,120.45056862808832,38.63780847281032,66.57947266021091,194.4893536458446,125.18334932110938,0.0344990966852684,28.812517238063073,88.21588741704628,4.513049333639422,35.46555687696622,243.76389813613892,336.34139026905456,0.016436675915686056,,73.75232648191195,120.27759960818035,6.478944465297021,55.62266533956554,0.0,0.272007687527295,1.5684905468601086e-05,7.029492622289152e-06,0.0509992983188148,145.40819947656573,5.139148599402384e-06
2040-03-25 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.917710314317254,23.005123294003436,0.071415031064604,49.304700250237886,12.76011419872414,368.283557299492,3.8356876464011416,33.5509448582573,9.227132666726684,353.0174317139728,58.12591185371753,80.82914584243483,171.76899760103365,25.66615390878957,301.2988317781979,12.096499688115896,11.773511801694806,48.903344552045,127.04531288237705,40.50741402694107,56.1671065162954,183.35161034686288,293.6826520366189,4.0173304445536395,21.98891576614912,67.34099244122389,4.927535225848047,28.700355521438297,138.35819175314904,328.52536444639725,0.010945336941821026,,56.144763617136896,101.10355052949599,2.0915880713439656,51.03714388013374,0.0,0.3525287258263482,1.104425533076687e-05,5.611159748904339e-06,0.0027814848149893,86.89834025460814,4.453456028465687e-06
2040-03-25 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91771031379388,23.005123294615018,0.0714175376098668,49.30470025583128,12.760114200173726,368.2010993511674,3.8356775026870977,34.22892935257126,9.22709392627569,352.2350987061251,58.06736542356395,93.66711162777801,175.53730641455735,25.568253789081435,297.8768047873927,12.452204108857972,11.674174840942566,48.90334396578687,132.46357863171352,43.335623502257846,61.488930280544,174.5006948105845,249.68306921275172,5.526139113841522,21.65185366794775,66.31645512174104,1.0812932974778673,28.40754617385071,136.32390199828149,323.02074240871065,0.009931613456802196,,51.90945479504702,93.3169067105905,4.233799247055337,46.838064586614614,0.0,1.0985216325248712,1.159655001486969e-05,5.775485634831719e-06,0.0027617303250664,66.36377916357375,4.524932795389225e-06
2040-03-25 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91771031423841,23.005123293984006,0.0714153238557648,49.30470026187328,12.760114201751763,368.0486451458689,3.8356656150422075,34.16392423946491,9.22704852549574,352.47985581497596,57.97256311219394,117.95975546060136,174.84281511797616,25.414704107579677,298.4904277528025,12.335548594914616,11.518693589281291,48.90333784706354,131.22282200476343,56.41219638621341,67.46471015241447,182.41822912858913,76.29164144620589,0.8866129904620931,27.448594857876696,84.02191609378704,0.9320555285989788,29.415716546387,192.27772535824775,333.17512411443744,0.7835822200085445,,48.55742760305972,103.31414296230618,6.555727232524061,44.5907676036044,0.0,0.0784396659606585,1.7184114197615875e-05,7.300107234719295e-06,0.8547652148398538,95.66629514403462,5.175750324681684e-06
2040-03-25 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91771031287663,23.005123295250996,0.0714139730888871,49.3046967907309,12.76011329999626,367.9396180653578,3.8355821440469686,31.60470177959963,9.226730118562864,352.6153707525548,58.31520982243072,123.47818703081604,170.75093581528577,25.530343699028627,301.3625245963221,11.937300158689638,11.606514670594398,48.903331405717864,125.7109728591454,63.136178316655574,32.48299070868237,178.88939430868507,,,29.050131247131706,88.91424089636284,0.3011441044855686,29.836214414535405,71.74285184979439,333.71620169010083,10.691527079272323,,36.41980949420245,106.60537084688166,,40.48787663005972,0.0,0.0437019179210867,2.0709459260577533e-05,8.057934311209811e-06,0.0025025353971861,109.54321239696512,5.3052232518453645e-06
2040-03-25 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91771031221097,23.005123295861452,0.0714116888557453,49.30423863401625,12.759994969911322,367.5800446805345,3.8334793952475454,31.53400010551232,9.218749726713426,348.93536746925474,58.388535336628905,124.69852273265835,167.7192103521119,25.169317291951238,296.96866859559134,11.303651533212976,11.20897496670248,48.85688145087144,112.5350771650604,62.80725288148458,12.741663105006197,91.57782525603898,,,24.28781294802523,74.33109446054816,0.0141444841245235,27.15448602499534,,270.9658260326416,2.1173477011264232,,10.852951594099,59.25067921640548,,12.239599221187124,0.0,0.0037131221133063,2.5511074701534245e-05,8.989846822887862e-06,0.0022439996696046,7.155634859112373,5.522596923295461e-06
2040-03-26 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91771031216215,23.005123295925955,0.0714102895144497,49.304238802028955,12.759995013518695,367.4176745284008,3.8355795742920593,31.61267954100485,9.226770496057604,349.24478537824643,58.38850854021453,124.69852321613261,165.62304689243155,25.037484170615436,282.8107172211369,11.055616740936053,11.091124264730336,48.727435934677224,100.22816806965602,65.49053436892356,6.483163588147803,125.59259638247867,,,24.83060465699913,75.98504082800542,0.0139580711398795,27.216708698979904,,308.17526465174836,0.9698388514030812,0.0,6.050282734383233,64.10471404914198,,8.566870666752772,0.0,0.0001863371457929,2.636917865468795e-05,9.190979733407617e-06,0.0020160038552796,0.194593337265748,5.609467614659671e-06
2040-03-26 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.917710312004715,23.00512329627808,0.0714094393002102,49.30469962356284,12.760114036177178,367.3336215899673,3.835808310676199,31.96409355432443,9.227593555174629,352.403044986328,56.809239272979895,124.69852363160662,164.11267979006834,24.45218325035181,268.78173697686356,11.251000420655508,11.3731162363761,45.17048299810952,92.62736732731,85.21125541522503,30.62368814902324,181.36896101623904,0.2498313878357515,,31.213644365117965,95.55742966758856,4.431438907374625,35.24959168096133,51.7410965411663,333.3007210491554,5.214519681327472,0.0,58.118585581089214,103.60749915541274,,43.27008855114418,0.0,0.000174565895131,2.7834545860674923e-05,9.541745384086731e-06,34.57003928979946,97.50487926321163,5.710996151589925e-06
2040-03-26 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91771031495932,23.005123293193705,0.0714085775228831,49.30470163943689,12.760114559770685,367.1118349734338,3.835810211791609,35.62999635280531,9.227600597294042,352.79122805069926,58.07295704054254,124.69852279298578,165.52913800297293,25.53360515223116,264.66906928131414,11.389159656376254,11.636179288289208,48.856886345643886,87.21276058505318,60.454694239197025,65.99710169361828,192.18830021373032,140.82314223429867,0.0315459203600872,30.879959493361927,94.53064664734292,1.7710054763034886,35.52861234895083,260.19577377796173,333.58655476499433,0.7253978813108775,,70.48377647143717,124.00276414853317,6.210215671173909,54.62437663794618,0.0,0.1905833436315689,2.218188463169723e-05,8.461154217530326e-06,0.3429305225132516,161.0868953019791,5.5584709220799485e-06
2040-03-26 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.9177103162518,23.005123291862205,0.0714064168502017,49.30470159954084,12.760114549399674,366.89259624018615,3.835810192370387,34.24302912347209,9.227600527588516,351.4175718073932,58.11758384739832,116.001043440457,171.94392764591962,25.464051528059226,270.4995722116308,12.054380204259266,11.556298614331304,48.90333832538861,89.82372806017003,43.912146907033076,53.87750866600763,182.54425350822487,311.41152347696175,4.412756088653225,24.609994996081287,75.2857554417412,0.1153058192652174,29.056893144851255,131.40791396093368,328.15890933436555,0.005447316435555157,,63.41302438857936,100.76930524317228,0.83283364890852,48.916422635924675,0.0,1.09152524801182,1.4847284058131862e-05,6.774177966535035e-06,0.0014377435435711,87.40615329306524,5.017372120619959e-06
2040-03-26 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91771031611227,23.005123292034952,0.0714056598530251,49.3047015543399,12.760114537658351,366.65727854767647,3.8358101712037245,35.031211121092014,9.227600451802328,350.41725226688095,57.96762879701251,124.21251581914684,175.65011630234105,25.414640171123025,273.11774534319574,12.5928382265129,11.52478274309313,48.87804341812428,90.1639806322348,41.355061863797914,62.04051066808006,177.54585041241566,277.514709160399,5.060869869611463,23.425122269821777,71.64770622352319,0.0142399314493554,27.828950628695974,137.3324300031662,325.87913124124833,0.00405402223339177,,57.95728640572509,92.87436041266594,4.214281577136893,45.088736325537845,0.0,0.9376959071931368,1.5440048408391575e-05,6.952807080399074e-06,0.0673016309736873,63.95116218267087,5.103645852203209e-06
2040-03-26 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.917710314504035,23.00512329366483,0.071404222966734,49.30470165887371,12.760114564864756,366.3190852328644,3.8358102238677745,34.45710093958898,9.227600641115728,350.6649863100729,57.04340610492147,124.69852325607303,174.9828645745958,24.83330811220264,278.99349466778494,12.401226140894249,11.420734149600372,46.87673272261945,88.79091528480689,69.671242435988,69.99763373255372,177.00066405717567,93.81111707439663,0.4342665928887739,29.863169663283692,91.41329529900348,0.930176907133715,35.25078907048436,206.42448950767516,330.3432710017791,0.28312747467570526,0.0,51.91733990914457,102.52875956523634,8.517436225300525,40.050730316852366,0.0,2.8575058672597258e-05,2.6636363434031314e-05,9.27758695165291e-06,0.0673473468282905,97.97506842770775,5.703710465601556e-06
2040-03-26 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.91771031425114,23.005123293634288,0.0714057374158248,49.30470290882807,12.760114888946212,366.0226323294043,3.835810808109458,32.16462278997006,9.227602746782598,351.74737355580083,52.227609093520485,124.69852627533537,170.1464657057526,20.573839532714484,274.7708409214259,11.97419631994994,11.266886390205029,27.650105326073817,81.62955680329664,80.2251975473861,33.86256580204104,179.24738281354246,,,30.957857262122463,94.7715022491153,0.9055046098791032,35.28107574490862,82.89676802110672,330.4984565161016,14.772125063268753,0.0,39.16084856358803,106.99079189853714,6.3144941304397495,40.72393123150415,0.0,2.635282883073979e-05,1.6155252233916935,0.49980365182388337,0.0674696402362032,113.02713154297494,5.930745315642593e-06
2040-03-26 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.917710314553325,23.005123293121787,0.0714086907818436,49.30470157305653,12.760114541905374,365.5803119998335,3.835809309892734,32.1594481008253,9.22759716693457,348.1618189672287,51.639960053636585,124.69852644269439,166.42740329776626,18.809934699381053,262.98634603863616,10.843139844522824,10.495483502144689,21.987486145274246,70.94293771577685,86.16917252910255,13.463917132459407,103.6915619779952,,,26.7871372865418,81.98504623329924,0.2268844867422627,27.550157196701324,,278.1636839119513,6.04884142942585,0.0,9.355997328322193,61.318136561679026,1.5188329977204738,14.467195610165184,0.3299303498268127,7.493809117422546e-06,1.18135704664129,0.3654828257152643,0.0260031446519064,7.807521030579658,5.972420147956346e-06
2040-03-27 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.917710316055704,23.00512329144945,0.0714099927451725,49.3047014978851,12.76011452236188,365.3624967040616,3.8358092850482413,32.25249458620702,9.227597080520676,348.93430989748043,35.65040177604942,124.69852666177574,164.14108838258338,15.317695984052135,241.93408906233665,10.48984878798756,8.308725654073312,22.83392642486047,63.695245573772,89.4624513971746,6.467021725943011,127.17751609822348,,,28.15684939867718,86.18429864158473,0.1753131377505479,27.31683104601258,,306.3859687349566,4.71038460065546,0.0,1.9604733057575008,64.14905777232204,0.0,10.613961530092096,16.319488627433778,7.193608674450696e-06,0.7180305910109362,0.22214112450731205,0.002526733401589,0.2566237947815645,6.051596498930022e-06
2040-03-27 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.917710323153685,23.005123283665153,0.0714104217977587,49.304703374786946,12.76011501000685,365.2363371092586,3.835811087347354,32.884170138132596,9.227603761317694,352.25041777836395,47.95400080848216,124.69852686478393,162.547811659458,18.113042186879046,235.55118472485145,11.492773967442766,11.372617049576554,15.76524289580536,64.62589761796752,101.03970897999608,30.13105397158295,180.47845453868865,0.5523109264381306,,31.28717446010999,95.78054529144616,7.331460575234355,35.43927970597434,30.82094266939163,333.4608231650586,5.827517265908278,0.0,57.86884971052907,97.75623155262825,11.828481550837957,40.847308620170146,4.015889594078064,2.543370419354349e-05,0.7180320036096024,0.2221414079344939,36.7639853940078,78.51369133957928,6.127728941720165e-06
2040-03-27 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,34.917710326284706,23.005123280392723,0.0714050649815717,49.30470464770847,12.760115340651511,364.5906127166204,3.835811619738729,35.89636104424875,9.22760565159956,351.5413548703844,53.06867469031374,124.69852648778436,164.83659504802802,21.57839915306303,234.72096231696287,11.601073332276938,11.208999206866316,33.103566886508005,57.94177471777132,75.7627395743081,65.89438671210502,187.79760157045817,169.867311742389,0.4348722383004411,31.42071797258314,96.1898185947468,4.663329649559035,35.768310022445256,242.77650394916537,333.70123143387065,0.6051841729810205,,68.95693472652148,117.83300797548159,15.733022660048412,48.510325177026715,0.0,2.746706151435053e-05,0.07666705579078507,0.023719677762984535,0.4429598864281286,143.50001442422936,5.995599432340278e-06
