snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2045-04-30 12:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088024451864975,66.86285589028356,3.3392212894591924,9.585411264377225,0.057340854010264,0.1669191053214678,199.1799432633053,68.07098527995532,19.037533448025187,87.35773143937904,20.79855816397495,20.426250140300994,0.4755819336129537,72.75398908656936,131.35647750099074,169.02671946166876,37.3171781687699,186.58589084378363,73.38606457560591,246.8534946317996,11.5054812874794,17.64160979612815,3.798998696083675,,35.59436287484473,169.89403943457037,1.9452954843829884,8.112236892133986e-06,2.5394627153117155,0.0,9.7423941309836e-06,27.923449967193456,5.882443174763204,2.3447619861261526e-05,22.01936646915024,68.84754937888795,1.7939740895477665e-05,3.3660441346594146e-06
2045-04-30 15:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802445318805,66.8628558878994,3.339221290346067,9.585411267024666,0.0573408555099802,0.1669191143162678,192.03286619357695,67.76787138958437,18.996042030345485,87.16733933146241,20.7532286749278,20.372242065249203,0.3436962214324946,72.51421394688741,103.94308246551986,116.9129386388834,33.08391494945787,165.4195747473386,77.66985732952449,261.09000360398727,11.33818374180794,20.04962464304119,4.317548044430588,,0.0,54.470999579121546,12.443330458389616,8.067972865253585e-06,6.967660299532666,0.0,1.4327337745181744e-05,0.7458481774692658,7.979286520078226,3.008726979820974e-05,8.973696097103872e-05,0.7187660844656814,2.4905070531486914e-05,3.691446865471648e-06
2045-04-30 18:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802445656912,66.86285588204677,3.3392212925343623,9.585411273527155,0.0573408577085473,0.1669191269803008,189.584684397227,66.33228099939376,18.23601474338796,83.67979406716125,19.922896753140215,20.116968203505216,0.1937268494391379,72.18244729385604,66.84598659492426,100.61112632821617,13.65081524686273,68.2540762343494,71.74809428846717,241.99280287440916,8.273677718400956,7.319576861428075,1.5762202697937675,50.46297038042545,,1.5083647036625316,12.41491697852755,7.9456143710035e-06,11.19979393220741,0.0,2.10439142658198e-05,1.1159903890078786,,1.1495902804863156,4.04092762424381e-05,2.0421720593072777e-05,4.3794233583528457e-05,4.0528689695078794e-06
2045-04-30 21:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802445907712,66.8628558345054,3.33922131038053,9.585411326352144,0.0573408585369671,0.1669191311468167,161.53774398311538,65.32924475389498,19.01383519202994,87.24898700100593,20.772667753484136,19.936268537637822,0.2333254747471499,74.09762588798588,74.58926685378995,88.0233143055014,5.141593026308796,25.7079651315317,53.6734428929705,181.67159728084064,11.409927549362182,9.264607387332394,1.9950691456698897,93.1998069112301,,6.519192350608164,5.956213947001818,7.899682977268541e-06,7.78112238529628,0.0,1.7205738335680788e-05,2.090511193933235,,2.5049388193495466e-05,0.00011297480606517508,7.690372261032657,3.364217883657021e-05,3.488766298169675e-06
2045-05-01 00:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802445974806,66.86285583152532,3.3392213114973894,9.58541132966054,0.0573408587618386,0.1669191313298262,138.86252759531286,66.5600150341058,19.052397268682956,87.42593721071644,20.814796929324125,20.156655157444607,0.1828928863603641,73.01034286603488,74.53915381750485,92.71490174666091,4.444052560747279,22.220262803746905,53.32506311741625,178.80235074737445,11.565413698673249,7.913360497610041,1.704087470444935,96.75584010863304,,11.383982412308404,7.07871965677403,7.880387037678337e-06,9.638703473665682,0.0,1.7363723633266413e-05,3.7843054824009568,,6.638558547102543e-05,0.00010256817967496569,9.602157681135832,3.468001684748831e-05,3.521118026729834e-06
2045-05-01 03:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802445849782,66.86285583362802,3.3392213107079463,9.585411327323207,0.0573408577324858,0.1669191244537395,128.85712237433316,68.05740784251725,18.082103713435263,82.97354089329954,19.754748525467345,21.54312086640532,0.2173200084048705,70.44002226969873,58.56644544989512,118.02840432469286,27.355021068719765,136.77510534356898,77.01402494717541,257.103736347212,7.653093054771423,21.78584645901062,4.691431408318815,,,5.454929850630566,16.0155596005213,8.193546233780614e-06,15.546871682753974,0.0,0.57566773436153,0.212387239069871,9.491147954891334,1.0227739919119474,5.007567593680525e-05,2.2735537137011513e-05,3.9082687596166354e-05,3.7304394858091184e-06
2045-05-01 06:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802445482789,66.86285584205471,3.33922130755014,9.58541131796242,0.057340854675001,0.1669191075222845,161.61581557830016,68.15405006878039,19.03689117719066,87.35478424439566,20.79785648130449,20.477344413466753,0.35088904932205023,72.07483777792308,87.97389596863918,133.71487717353747,33.5550701240645,167.77535062027388,72.76867058456077,243.58076142332848,11.50289158678055,18.236926013407153,3.927195927477873,,12.39447770304779,123.3570472408195,13.0709886687632,8.110046424815413e-06,10.522705154425749,,1.3190677575666132e-05,10.689714371135397,6.400830687636204,2.4910930326236093e-05,7.7455481216743465,2.872696768612091,2.195264009267601e-05,3.4709597856913364e-06
2045-05-01 09:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088024453485005,66.86285584501393,3.3392213064359946,9.585411314675694,0.0573408543538918,0.16691910555761,171.75779503598673,67.03501634470574,19.02267693797122,87.28955921428673,20.78232738548073,20.240622226195143,0.4868723163725305,72.09496800137143,156.34926553025971,124.54368025872228,31.42454406655861,157.12272033275008,66.8151505116456,223.8606684701632,11.445578353405,6.853810640932874,1.4759207345025251,,49.29587648639694,239.56768436100515,7.779287946378287,8.078748295307904e-06,6.8326674755058106,27.108106184101747,1.0623135756110277e-05,27.520843940005214,0.0,2.1303613455440945e-05,41.30193718678805,24.631017415059752,1.8826079733662082e-05,3.2648181724690114e-06
2045-05-01 12:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802445343252,66.86285584609593,3.3392213060223153,9.585411313467963,0.0573408547584101,0.166919108464019,159.10074743430397,67.36785688294445,18.947047390638627,86.94251710913169,20.69970189497765,20.340144175786097,0.48805626922423584,71.82999009860302,155.95018912674536,125.94151667106081,38.26240568344505,191.31202841719607,66.19555596447609,221.65399956847455,11.14063245511055,5.656210206741185,1.2180257611695358,,48.72764805413522,177.76278401840312,7.746857511856307,8.099401216716295e-06,6.928070100507287,21.760674979563856,1.0692816168231366e-05,30.101471020547255,0.0,2.129918020626049e-05,36.6648833534126,42.4764412481285,1.89492757814461e-05,3.2620739467348576e-06
2045-05-01 15:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802445494349,66.8628558429299,3.3392213072026418,9.58541131698714,0.0573408559786937,0.1669191160680723,161.5928860984669,68.54718890269363,18.849371458416197,86.49431052404684,20.59299066775407,20.532557734344316,0.2502438365164855,71.56767639387918,77.55658801385508,102.00527972601799,33.94108115253094,169.7054057626375,69.90665264224478,233.88267813610963,10.746793329238892,12.42095764605006,2.674767350982393,,3.4095822857333773,63.7157330427082,9.509901223543451,8.200001058604943e-06,10.099193448598632,0.0,1.4141969123975731e-05,1.8613629548865416,1.3364206644223886,2.371945392929573e-05,7.888627997981764e-05,0.2255257912827564,2.5211541400003608e-05,3.4520611528511208e-06
2045-05-01 18:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802445848797,66.86285583723046,3.339221309336497,9.585411323320852,0.0573408581720821,0.1669191283535718,173.6168979692226,67.22318313832399,18.525354425309885,85.00749013120745,20.23900115920882,20.30652288673673,0.1814937847887414,72.16841070621874,50.51231262074536,94.52241270645206,14.569514863718574,72.8475743186615,64.81218619525916,217.66308224450657,9.440324249982837,6.007395001958615,1.2936509787394337,46.17624241054058,,5.329463094533846,8.247544511289972,8.032460012577737e-06,9.396240693387751,0.0,2.419554794082544e-05,0.1511241770369867,,0.1214771686729779,3.7823464761701746e-05,2.2519835583836907e-05,0.153124984909957,3.685554826711104e-06
2045-05-01 21:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802446094093,66.86285583060452,3.3392213118278837,9.58541133068482,0.0573408593426268,0.1669191344496842,151.73385079304734,66.21878242217359,18.53497902546029,85.05165463589216,20.249516061603067,20.117127158581695,0.1767291394098659,70.87653486226861,52.09898229623968,79.69063029107181,5.541660697051779,27.708303485249203,49.14621420111144,165.79807893149842,9.479131599903106,12.638826713482963,2.7216839483144697,91.42443848621846,,4.5065357008622104,4.936666356910761,7.92914123145221e-06,7.121687648384405,0.0,2.3433183524100807e-05,0.8118523928795653,1.5261362500034448,2.373739425268812e-05,4.851846028146602e-05,6.5789832437577624,2.2604078261818445,3.4571334777024924e-06
2045-05-02 00:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802446130461,66.8628558295276,3.3392213122257353,9.585411331881495,0.0573408594254158,0.1669191344934652,134.66386592679478,67.25950903550395,18.55711434395623,85.15322720640252,20.27369895853521,20.281398166744736,0.1785460219872004,71.50265294367,48.12919534566709,82.9011314122369,4.475981560444647,22.379907802226597,49.01358205351796,164.12693929923407,9.56838341808319,9.38547762064604,2.0210977147211477,96.79993511092664,,2.638648114776983,6.340810327807504,7.851000400578923e-06,7.663832875141394,0.0,2.389263289981057e-05,0.3518107509248007,,2.4180616204922092e-05,4.5955240742942965e-05,7.5617452488830015,0.5912089870221374,3.4905783962174334e-06
2045-05-02 03:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802445959152,66.8628558344413,3.339221310377341,9.585411326425852,0.0573408583519177,0.1669191280950437,156.47478853127254,68.06961213390989,18.33101821052846,84.11573748340935,20.026688304839677,20.572170938756507,0.2042710352659516,64.46078965311138,30.1307533933429,106.35718428477662,26.450344816112036,132.2517240806992,69.63499237306655,231.95778110319577,8.656741198062898,4.5793435238246145,0.98612996642444,,,3.804680309700068,10.026208623892172,8.202531418904433e-06,12.944328517763877,0.0,2.1209783252201e-05,0.0008713695500965,,6.8082899134337875,4.9361984986830045e-05,2.565598754438976e-05,3.979341259709408e-05,3.7354618270624257e-06
2045-05-02 06:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802445599335,66.86285580014989,3.3392213232398467,9.58541136452254,0.0573408552562425,0.1669191114154321,203.69032055731924,68.28511355628703,18.5922272184226,85.31435002549419,20.312059871406987,20.5019355650662,0.2759614883420415,71.2041414541141,67.02735676844553,115.74078428682799,33.258697527300725,166.293487636609,66.10684542504777,220.83879261561643,9.709962038993837,15.060845098517266,3.243248861775792,,6.756626360023854,106.11125798634976,9.749252708468088,8.148688393927906e-06,11.486128551877524,0.0,1.5728409811491595e-05,2.0469767948897446,3.6351732866435262,2.7704620892626353e-05,5.147279100482392,0.8283141708740019,2.6637000861338954e-05,3.5369745547511755e-06
2045-05-02 09:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802445463066,66.86285580382693,3.3392213218555926,9.58541136044269,0.0573408547316968,0.1669191079814113,208.96483388059903,68.28485626967506,19.12285624890761,87.74925307980011,20.89177356090182,20.46480382855863,0.4160575608120241,71.26662903595478,140.34530074956558,95.91126015787725,31.882584438621564,159.41292219317262,60.88894952024633,203.63855703603815,11.849511352539064,7.884470692627198,1.6978662506850453,,29.078306524836066,167.4038316527005,7.998003817658678,8.050706298583412e-06,6.920959516833092,14.814971449988612,1.1628323095332148e-05,10.908102559679104,0.0,2.1253776733387232e-05,40.74731230074608,3.50376908956873,2.1047138016619265e-05,3.2405557914654024e-06
2045-05-02 12:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802445476446,66.86285580451245,3.3392213215879116,9.585411359676408,0.0573408551910163,0.1669191107451482,199.6330040663238,68.15297210372982,19.082909155415877,87.56594742864726,20.848131250319007,20.53122493467671,0.4175720881393601,71.42210761603158,141.27415977804304,95.62118114114946,38.61464977514828,193.073248875776,60.3146740258621,201.59967415918615,11.688440677165984,7.0663830249651225,1.5216967276853663,,30.55575250318729,213.04327986641945,7.932552235103533,8.060805301505035e-06,7.1875111261982,9.640514794057005,1.1729155526739688e-05,20.297284262947752,0.0,2.0861711384306065e-05,39.818506443794625,10.636323825530518,2.132355480132112e-05,3.1996270786934405e-06
2045-05-02 15:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088024456211755,66.8628558023767,3.339221322376837,9.58541136205102,0.0573408565995338,0.1669191193874596,194.34253006837324,67.73870941103138,19.09743094918124,87.63258373755967,20.86399635033833,20.52569580440968,0.3439060952420362,71.77623551238128,121.02146851925151,93.29603222844301,34.7619956053188,173.80997802669182,63.54613053127488,212.1947299892589,11.746994001865389,8.56106037314132,1.8435651604648624,,0.0,78.2175464558489,8.697940935616495,8.063555166304211e-06,7.742892370924226,,1.3143256008957632e-05,3.161199149478175,0.0,2.189119652670365e-05,0.00011857061686390208,1.2960395607633914,2.4350673470109747e-05,3.286413998376626e-06
2045-05-02 18:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802445916362,66.86285579751973,3.3392213241903423,9.585411367448984,0.0573408587679497,0.1669191315602309,192.64390268640255,66.90084513316222,19.12284252207487,87.7491900913373,20.891758564298936,20.257254518533564,0.2649102032621772,72.299150499624,67.46434679620572,92.9436359207984,15.567000284577928,77.835001422826,59.20006427388971,198.49194011179804,11.8494560046196,12.252458949756454,2.6384823217300344,41.53933591365814,,11.899791047321408,7.594956743568729,7.942429541784265e-06,6.561514346733869,0.0,1.4620969587243244e-05,2.526931208694958,1.189696177728773,2.2255862874707202e-05,6.135535346215115e-05,1.152470378728156,2.67824402559169e-05,3.321778372261377e-06
2045-05-02 21:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802446115373,66.86285579186759,3.339221326310051,9.585411373724735,0.0573408600336385,0.1669191380442668,163.2739964343886,65.38210979816049,19.12284278978094,87.74919131976296,20.89175885676856,20.079296338519452,0.2239836369666769,73.60574675782784,78.56708537629204,74.921211626613,5.8957705298961685,29.4788526494762,45.499906406240086,153.34524981496372,11.849457084178924,5.011210584563064,1.0791295520397473,90.03403649878501,,25.78076513477728,4.579523003461073,7.836645811873362e-06,4.458593083943649,0.0,1.4304637601789914e-05,0.918246737859383,,2.1805262785067593e-05,6.42423498278261e-05,4.3660798486467405,2.6716970482208992e-05,3.29858660611512e-06
2045-05-03 00:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802446146212,66.86285579064418,3.3392213267602044,9.58541137508684,0.0573408602881586,0.1669191389580567,143.443103798692,66.07667184684225,19.122842840307463,87.74919155161456,20.891758911968928,20.20392271523564,0.2114837801780614,72.97186239412744,61.52812699170307,84.06798091979016,4.588170154090436,22.940850770455604,47.75644166251172,160.62384341421074,11.84945728802681,4.735948291247651,1.0198537203287568,96.61076019465924,,19.037013050391135,5.9829855436876835,7.825816899725204e-06,5.832150856746801,0.0,1.4812659069365128e-05,0.6461812740219303,0.0,2.2065187230145443e-05,5.792646043724004e-05,11.53619582751022,2.6892463583081786e-05,3.315348649974136e-06
2045-05-03 03:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088024459677506,66.86285579572564,3.339221324840044,9.585411369438605,0.0573408590013874,0.1669191314500064,159.6936270811149,67.61417120029705,19.02563166644791,87.30311760815367,20.785555434547547,20.575572381446108,0.21460040650663698,71.63496949546797,47.18143107404001,106.71152081729471,24.852988772520305,124.2649438624945,67.44560774571434,225.80461349090788,11.45749211382866,11.765334891637796,2.5335835237739706,0.0,,4.801188972087127,10.39801066724241,8.14107605137549e-06,12.766582613564292,0.0,1.5550519067628674e-05,0.3222149749952512,0.7655196832455695,2.2850504952637998e-05,4.722527148659317e-05,3.0816237292838696e-05,2.7652576974093515e-05,3.3803271930636786e-06
2045-05-03 06:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802445581033,66.86285580499356,3.339221321359658,9.585411359143423,0.0573408557997279,0.1669191140085461,203.0123670510361,67.78915404159869,19.113554248456225,87.70656889177235,20.881611099574705,20.518841899454664,0.2982803346611955,71.57400291924509,94.45203479428984,101.23352216082897,32.36436150019972,161.8218075009429,63.87287985169771,214.36982708802128,11.812004757165909,9.96840248112463,2.146626553101812,,6.987749919922454,99.2137529357622,9.276257236713182,8.144054001829784e-06,9.448458426681244,0.0,1.3065092896543611e-05,2.2757605484697687,0.0,2.1704650413524286e-05,2.7086718636659612,2.1345075084087552,2.2433823257414798e-05,3.2627158476880437e-06
2045-05-03 09:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802445467208,66.86285580775936,3.339221320312757,9.58541135607128,0.0573408551755959,0.1669191100265744,206.9154619555451,59.82182258067159,19.119515891394137,87.7339251458863,20.888124211041347,19.66292820023446,0.5325920596428115,74.72020697602284,152.20646979230384,106.77520229685929,38.01258504205203,190.0629252102583,58.93552549130586,198.0087488515047,11.83604269695282,3.6349989186595786,0.7827718848698307,,24.676473010876855,192.8811951386552,7.41515605242481,8.160122984110734e-06,7.993328358543823,15.35218119437304,1.1028401807328371e-05,27.141528888448125,0.0,2.0446126360396092e-05,42.670706048655234,26.350691368389494,1.9895263085900774e-05,3.162611129951784e-06
2045-05-03 12:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802445461237,66.86285580897736,3.339221319845586,9.585411354714983,0.0573408555480022,0.1669191126833036,195.04097096035323,59.40274803709332,19.10363037885855,87.66103112620412,20.870769244478165,19.597983000102307,0.5413380084798594,74.6129651411968,153.9743338149012,126.90041379917365,43.417936661397086,217.089683306972,58.43987350688983,196.24373494476336,11.771990722179412,3.084109179563424,0.6641415883890933,,34.49340951499917,86.39995652145375,7.249738323704886,8.158668521512144e-06,6.463673865417672,11.547150732204784,9.912794607967798e-06,34.220151375134904,0.0,2.015626396621832e-05,40.31023449997825,87.64421250415204,1.8226397862734838e-05,3.1417075162688843e-06
2045-05-03 15:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802445609203,66.86285580693662,3.33922132060005,9.585411356981734,0.0573408568336955,0.1669191210209477,188.42057405697432,58.98397396700489,19.02185320576545,87.28577934558649,20.781427455758216,19.614214266500458,0.4812662057098519,74.45023297422345,115.65595072417456,86.67481672750556,35.469531656562594,177.3476582828377,61.534223902402005,206.4590113110631,11.442256982564926,4.250291294174951,0.9152708438257272,,2.227864569876681,37.59689444938443,8.222430360393957,8.278226831773328e-06,9.491457078617769,,1.3198906067463304e-05,2.850134359698213,0.0,2.1607929767200085e-05,7.837731735086233e-05,1.311796512402257,2.5311340925391178e-05,3.2634587073256664e-06
2045-05-03 18:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.0880244593818,66.86285580146793,3.3392213226428313,9.585411363056238,0.0573408588977449,0.1669191327405481,186.57593622169767,56.01694937973355,17.950765750599036,82.3708689916813,19.611261436310286,20.411466500038618,0.36548182630401804,75.92141519153118,106.86996821075144,67.07573059385176,17.56877341615194,87.8438670807281,57.24414258299579,192.78039748209065,7.1235252544879915,4.069224405990652,0.8762793413457752,31.77481032121182,,9.863818127475636,6.380752008019256,8.010661500932748e-06,9.738987776629056,5.120280973981195,0.5756805901696621,2.7610977559961833,,0.0006109344886496426,4.6404596744647415e-05,0.1110135285992238,5.07481248348014e-05,3.3853718278573746e-06
2045-05-03 21:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088024461506606,66.8628557958483,3.339221324754396,9.58541136930202,0.0573408598504889,0.166919137824839,160.37937878269904,51.576985655773775,19.08226568280427,87.56299471905668,20.84742825470374,18.409761593981408,0.3721327089456913,80.36464775131306,121.84146575304644,72.35578804455088,8.117633389717094,40.5881669485911,44.42776885507454,150.27041435172333,11.68584613132477,2.606442485291355,0.561279368349488,79.16566546154023,,17.153732544084026,3.9964153017726263,7.870546220456651e-06,7.490040677375833,18.67778533677434,1.4029095177419654e-05,6.3623453293181615,,2.1360855685229218e-05,8.710633824992697e-05,3.208753321082162,2.8586941791964057e-05,3.261372157114728e-06
2045-05-04 00:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088024461590514,66.86285579568481,3.339221324805516,9.58541136947615,0.0573408599364629,0.1669191380644599,138.4350353203921,52.22570328573132,19.12284112787742,87.7491836937687,20.89175704113435,18.373595555125537,0.46646257355602716,79.67852611307104,139.87442800584932,81.33965542903093,4.855275100585774,24.2763755029295,46.45243204070347,156.45224000498385,11.84945038318634,3.2583457430245644,0.7016622276645549,95.5643171236515,,17.91916462464749,4.4594689517099955,7.772675124800494e-06,5.7239579711595265,34.66551573360149,1.30932563930757e-05,6.138743397705081,0.0,5.445708559244464e-05,0.00010284567171774139,12.282937343402336,2.6019136648341537e-05,3.2966949379333146e-06
2045-05-04 03:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088024460067025,66.86285579976501,3.3392213232738737,9.585411364948069,0.0573408588874464,0.1669191313918187,136.087963472516,53.0962293809568,19.12283896342073,87.74917376170332,20.891754676459396,18.491015577697556,0.4940957745952373,79.11320377311053,147.47415501663838,99.80406061256545,11.237914907027225,56.1895745351388,63.00798797811894,211.42281114096457,11.849441655874251,6.2530530290312125,1.3465517363979616,63.66696065044404,,11.945013709107936,7.14046065136608,7.890415813881205e-06,8.409562161477027,31.349180410696608,1.3487322856426125e-05,2.121813484601592,0.0,0.00014634331166913568,5.4064120774711984e-05,3.125982979063623e-05,2.6149157587728213e-05,3.3402119466654826e-06
2045-05-04 06:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088024455839125,66.86285581058556,3.339221319215032,9.585411352926648,0.0573408553828821,0.1669191122350748,170.18757745569417,51.90734436550699,19.122856852699243,87.7492558504252,20.891774220545862,18.39816600488693,0.5198580197270505,79.90320745706862,155.40498063657046,97.1158917814108,27.29386843313779,136.46934216569142,59.58469250368447,200.42149522879697,11.849513787269592,5.532327412361623,1.1913484579214817,,13.729823751783655,202.42103304285837,6.2720483054349065,7.961245683388253e-06,6.803179362401984,20.905572009998295,1.1183925956213586e-05,7.1607836070239195,0.0,2.0504297297136462e-05,2.6249825457174363,0.6516066005116563,1.9730331248286503e-05,3.1627225875963257e-06
2045-05-04 09:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802445463449,66.86285581350913,3.3392213181168695,9.585411349685232,0.057340854718288,0.1669191078470444,179.4933529451021,49.94687112143916,19.122857415474744,87.7492584328391,20.891774835379664,18.02916423713556,0.6724101989337993,79.94076849800325,159.69622263311084,154.91938316134565,34.21933310195993,171.0966655098126,55.156160025414536,185.73254539602615,11.849516056776046,15.79716330652547,3.401809896990376,,52.97164258217408,208.40423256019824,2.4848851996909276,7.950703278016511e-06,2.222284669710744,5.477398453331601,7.61630320416045e-06,66.69153268762676,4.276342248169706,1.8073231518186286e-05,42.67098416538747,98.200795295799,1.4633488231523068e-05,2.9434643459675344e-06
