snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
2030-01-02 00:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.844497319202431,0.6422355426433405,0.4683349046469524,0.1209525797218651,0.577812330819079,4.9074117181019385,2.056001117920244,18.33152124415561,0.3527773602271309,7.080645319790572,1.8309063419649787,,1.3104137769074309,0.4289638306698792,8.424285174354267,1.7020508518558994,3.4903087087692356e-06,0.3606791691175416,4.6464303400026586e-05,0.07988856439683918,8.229207739712702e-07,2.1929990086410775e-06,2.28792809588982e-06,3.8082604665257063e-06
2030-01-02 03:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8444973187045197,0.6422355432152301,0.4683350923360451,0.1209526281946134,0.5818902459841389,4.935980882471693,2.056001145493117,18.95601078158138,1.7306045100813685,7.028686720627373,1.491179973267065,,1.4491439450792096,0.4743771386014295,15.814209855805656,3.343222464512748,0.7779297136346385,8.025426806896606,0.7495981481479916,0.4202629921422923,8.304095138496901e-07,2.224002721421783e-06,2.331231664149706e-06,3.858092949911625e-06
2030-01-02 06:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8444973181450797,0.6422355438642503,0.4683350874429187,0.1209526269309103,0.5834054407736535,4.948384936755776,2.0560011753690453,19.229072679331296,3.7282995990320393,4.37499102826915,0.9347110246127688,0.044422313260424534,1.4506570667145025,0.4748724588311027,15.9998501036764,3.446038079991164,0.8570240518949955,8.017849958150903,1.0009232252026348,1.3858230434831966,8.334005815420694e-07,2.2366048434821703e-06,0.1759079163714065,0.0352771273358687
2030-01-02 09:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.844497317397277,0.6422355447299635,0.4683350904450498,0.1209526277062433,0.5997607743802549,5.06153104547413,2.0560009965077426,19.18551569260759,3.1345288479228715,2.1359148985648417,0.570518898046743,2.4955429187504077,1.4452291221380598,0.4730956216677529,14.458875360617846,3.0268562578850084,0.554522438566367,0.0,0.0923674068558002,0.07792068700199255,7.74668448186087e-07,1.994502194732224e-06,2.2965789952280288e-06,3.8688971671396655e-06
2030-01-02 12:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8444973171102625,0.6422355450495743,0.4683350903993349,0.1209526276944369,0.6210227303951155,5.209222687809887,2.0560009938398722,18.911180322300883,3.676648643861155,3.879207146907847,0.8091548281757794,1.3096480490623432,1.4432985834942862,0.4724636600183235,13.51111308810367,2.8139849211882026,0.442198906965568,0.0,0.0798317716000929,0.07726412908024861,7.738204149822471e-07,1.992385035035882e-06,2.292923738219025e-06,3.955786068017987e-06
2030-01-02 15:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8444973171260144,0.6422355450056481,0.4683350903009207,0.1209526276690204,0.6168454669856743,5.180568518289919,2.056001129350206,18.54749733076929,4.105452571104485,6.704015625312489,1.127464855971954,0.001262305749843274,1.4456816108077382,0.4732437437926118,14.742501536961704,3.087672647682496,0.5729710242473954,7.1432432700230155,0.0038183402102279,0.07700820219735784,8.227258659688569e-07,2.2003458103175847e-06,2.289923573720674e-06,4.0997585094763335e-06
2030-01-02 18:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8444973169308914,0.6422355452135264,0.4683351013542253,0.1209526305236564,0.6164345801301574,5.17789051172087,2.0560011019330973,18.01684501629879,1.9441898210711084,7.082795441548803,2.1644246983566817,,1.4452560564862855,0.4731044386241947,14.537848920693056,3.0418843024509896,0.5496489821231699,7.442599842940826,3.753335636808429e-05,0.0763966008617768,8.179168999394802e-07,2.1804047173922584e-06,2.270753796739412e-06,4.1146407580681694e-06
2030-01-02 21:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8444973166926286,0.6422355454739037,0.4683349190507895,0.1209525834418126,0.6212803627829065,5.210888552682476,2.0560010438590526,17.26442047014002,0.7776342357436966,7.083960909464638,2.9307069825037004,,1.3291517123799566,0.4350976921423289,8.664027249379275,1.750488581477897,3.7833603977345418e-06,1.671183313416809,0.0004488062260847,0.07590252873122949,8.005249232148286e-07,2.1107029394795898e-06,2.2513641647278056e-06,4.111566790456683e-06
2030-01-03 00:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8444973164455813,0.64223554574702,0.4683349242673853,0.1209525847890552,0.6275939509110378,5.253573246859278,2.0560010341695203,16.71253187979281,0.3544978424014084,7.074669702764687,2.3666827400853983,,0.825805198216819,0.2703272565175493,4.224564511221071,0.8535359206049857,3.888171411424077e-06,,0.0592690886338582,0.07560198765265813,7.978270451002355e-07,2.101203810863287e-06,2.233656865322968e-06,4.0761165971444375e-06
2030-01-03 03:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.844497316105589,0.6422355461328313,0.4683349529521603,0.1209525921972101,0.6361099763372676,5.312396463677646,2.05600067160033,16.68816776518609,1.6330618968154338,7.081658253014167,2.166684869109642,,0.614584109105854,0.2011840522106367,9.363469447567711,2.0422111025931113,0.7900185227955594,,0.0633633272654076,0.07547359869950854,7.085532819474198e-07,1.7467556539344579e-06,2.237998662063047e-06,4.200452942156504e-06
2030-01-03 06:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8444973157603477,0.6422355465321922,0.4683351000109954,0.1209526301767527,0.6457312992922283,5.379826978090923,2.0560006934626482,16.582390586287545,3.5389429903412895,7.07504919934633,1.8362554041746408,0.026893890366656212,0.6153328734643322,0.2014291601552738,9.756976805145603,2.1297618236425997,0.8322812539434575,0.0,0.0626715583052759,0.07541416344846888,7.077199498314017e-07,1.744257673218474e-06,2.2365590546998324e-06,4.213792452271968e-06
2030-01-03 09:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8444973153470694,0.642235547011587,0.468335104948745,0.1209526314519802,0.6589150954061643,5.472436523434014,2.0560006430881907,16.378590953632624,3.101244178334931,6.934039679637093,1.6073309784496468,0.45820755901613947,0.0257436907606766,0.0084271948287527,8.033702086072745,1.855760414816924,1.2218632756534016,,0.0594994705230133,0.0752301051169272,7.009023420812686e-07,1.7173903846723482e-06,2.2337818751064095e-06,4.167839055642819e-06
2030-01-03 12:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8444973151696566,0.6422355472048603,0.4683351071171991,0.1209526320120071,0.6728013174830799,5.570036902059596,2.0560006553812404,16.127083727988722,3.640217359835946,7.049859687713594,1.7868296991251442,0.5599287101773104,0.0246101891119546,0.0080561431671516,7.415866509145833,1.7171591015562264,1.149518632499068,,0.0585839730280288,0.07511828406482318,7.019889143788138e-07,1.7223833330710815e-06,2.227019105233077e-06,4.15890765146769e-06
2030-01-03 15:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8444973151361648,0.6422355472261947,0.4683351119617033,0.1209526332631529,0.6725950076475699,5.569092467986231,2.0560010436262526,15.859089849964912,4.029950294710624,6.945999081451223,1.5929890165838916,0.0037038317576913995,1.2722875281069896,0.4164832065931795,8.138063190190287,1.644222478923177,4.384932549499936e-06,0.0,0.0599347767893628,0.07504224960619582,7.901452746921837e-07,2.074988181714552e-06,2.219292700301229e-06,4.205985211535327e-06
2030-01-03 18:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8444973150009463,0.6422355473705841,0.4683350932646694,0.1209526284344407,0.6691436575651388,5.545131153220327,2.0560010821295673,15.629113747799934,2.0149664842821124,6.647897962724214,1.4115134600707853,,1.256044819490371,0.4111661574050347,8.028602834184916,1.6221069364480618,3.957383526215077e-06,0.0,0.0579636364172681,0.07496321416488522,8.05333262601631e-07,2.1370749689020817e-06,2.2141718691764868e-06,4.222029148252513e-06
2030-01-03 21:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8444973148742587,0.6422355475074195,0.4683349530392423,0.1209525922197,0.6668260356706357,5.52866839885078,2.0560011116217547,15.412165321960904,0.8111935585886323,6.90674612160838,1.3120997819125608,,0.8264453000543878,0.2705367937958511,4.3573434277275975,0.8803626094559281,3.5566269214871923e-06,,3.854586449578394e-05,0.07490206164992493,8.185733914894957e-07,2.193322737923141e-06,2.2024589554331527e-06,4.127507370961824e-06
2030-01-04 00:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8444973147406922,0.642235547655183,0.4683349600137838,0.1209525940209511,0.6631795818525607,5.503286183969923,2.05600108551538,15.482653843874273,0.3666078163595911,6.91830754255408,1.192410121052037,,0.8130868949691329,0.2661639211063298,4.1724279941757,0.843002208312106,3.894652385108829e-06,,0.0541437582224356,0.0748296562318417,8.071381375573302e-07,2.147591290433573e-06,2.2013578516008385e-06,4.112318506500564e-06
2030-01-04 03:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8444973145106447,0.6422355479208646,0.4683349511402161,0.1209525917292558,0.6602026430035354,5.482755766443014,2.0560010973169485,15.842128127346754,1.5398724585280232,6.912479924556421,1.2007065386632956,,1.425367567722303,0.4665939436364458,9.539356428090322,1.9273410407296923,5.0924114451257925e-06,0.0,0.0571215718692826,0.074743749010174,8.085186232994144e-07,2.1546324032978735e-06,2.209625728797781e-06,4.221731964421482e-06
2030-01-04 06:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.844497314264886,0.6422355482078368,0.468335137908757,0.1209526399642616,0.6585586801874718,5.471453510441391,2.056001127715522,16.05820684920529,3.302573432857052,5.745533974370449,0.9369796812118528,0.003997607756023024,1.4363484971151823,0.4701885498743331,10.08064041463657,2.0443927195035814,0.0403981654421111,4.3528295780081505,0.0004412336973035,0.07467602678422154,8.110969288357256e-07,2.168069697810962e-06,2.2116316352247303e-06,4.206012076128042e-06
2030-01-04 09:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.844497313925284,0.6422355486058408,0.4683351407278777,0.1209526406923301,0.6595978753553182,5.478828349243536,2.056000990871622,16.120729525469137,3.52212442951979,4.0098687623393445,0.773293125877664,0.34233850358521956,1.2908513046610062,0.4225600571594972,8.393500610462784,1.695833035721841,1.3701949283649708e-05,,2.401157425871708e-05,0.07461877733703479,7.611891048883716e-07,1.96027719769789e-06,2.2125285518615938e-06,4.12720270460613e-06
2030-01-04 12:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8444973138557628,0.6422355486746678,0.4683351423788719,0.1209526411187173,0.6579268285063039,5.467640100249121,2.0560010839812493,16.10363040431931,4.394167938701773,3.251494731898439,0.6540111914482708,0.35294724741879296,1.231212888358406,0.4030374270078032,7.86656202971476,1.589368466100888,5.99058722389767e-06,,0.0022173602240737,0.07458739610583814,7.888753595454025e-07,2.074007900384028e-06,2.2108435499181845e-06,4.102408009335948e-06
2030-01-04 15:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8444973139220098,0.6422355485813076,0.4683351522445916,0.1209526436666467,0.6505237003420604,5.416061758940669,2.0560011770771887,16.11086729054816,4.108122664644828,2.7252302362580356,0.5449487830055003,0.0012153572810720138,1.3314957514242811,0.435865013110265,8.663433776411793,1.750368579059505,3.3393632561448095e-06,0.2470054382696729,2.42625036828549e-05,0.07455399394137928,8.292856433547142e-07,2.247790337541691e-06,2.207405554255159e-06,4.121780064860976e-06
2030-01-04 18:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8444973138181964,0.6422355486909685,0.4683348454579807,0.1209525644356698,0.6421739403386766,5.3574491310703305,2.056001181210235,16.093158981569378,2.250843226386138,3.0967745452631856,0.671997937058039,,1.3160588056574254,0.4308117303176945,8.582813306935156,1.7340799529027657,3.337816572676759e-06,0.1859816471597216,2.4110913214081173e-05,0.07454135637388526,8.32655190195653e-07,2.2608613001108466e-06,2.20565348181768e-06,4.117184504443865e-06
2030-01-04 21:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8444973136964515,0.6422355488242288,0.4683321787769591,0.1209518757363103,0.6362788808528954,5.315312375255583,2.056001195825669,16.03456618995334,1.056068417244385,3.1331547953409724,0.5805141483129996,,0.8865893174082696,0.2902249324056907,4.821758077121582,0.9741932842682419,3.348184651966091e-06,,2.3809284395436104e-05,0.0745367333681382,8.377219635627006e-07,2.282794865322776e-06,2.199404780011749e-06,4.0287696969344015e-06
2030-01-05 00:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.844497313580778,0.6422355489517148,0.4683323093582187,0.12095190946034,0.6322684935537964,5.286810539656212,2.0560012050376053,16.300713714311897,0.4812144789482476,3.1057575258274426,0.5078572715130808,,1.043031054202055,0.3414361207145357,6.183879117257723,1.2493973230556417,3.301206748543383e-06,,2.362341909893591e-05,0.07453910601141517,8.396965532435891e-07,2.292575762758186e-06,2.2021190047599304e-06,4.026707596386098e-06
2030-01-05 03:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8444973134162903,0.6422355491405792,0.4683323419147817,0.1209519178684262,0.630515266175741,5.274258688678475,2.0560012217741477,16.852843252872,0.797070415432977,2.774034658017592,0.5277991868372676,,1.4408820624960534,0.471672612089369,12.41701991371344,2.567466041755034,0.3084308554871641,1.5942045740962192,2.3540442601083904e-05,0.07453681236173271,8.435159497065074e-07,2.308564163001239e-06,2.210815160884403e-06,4.156049762045225e-06
2030-01-05 06:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.844497313407643,0.6422355491590086,0.4683340565959483,0.1209523607034753,0.6315830974649981,5.281953126821104,2.05600161706536,17.097691439273067,2.1918685281639676,2.065080116643865,0.4912816831346739,0.009485963782329718,1.4411921696786396,0.4717741256473798,12.55151338339464,2.5988824284658225,0.3307184508542761,6.125079135641141,2.427900769851506e-06,0.087322933355917,1.4623615332657984e-06,4.753242586161706e-06,2.206691873449467e-06,4.087393618058437e-06
2030-01-05 09:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8444973131366007,0.6422355494786811,0.4683346081928617,0.1209525031593738,0.6319789906688893,5.297885001022757,2.056001623368525,17.106247329152694,3.485243717353701,2.6395617506809597,0.5465797630558912,0.2534368642785543,1.4391003944199174,0.4710893832067141,10.631210049262798,2.1697327636019526,0.1144719188750825,0.0,2.2846798503131196e-06,0.08732549052467954,1.4680259270517426e-06,4.768771726460253e-06,2.211274296343914e-06,4.033804295367057e-06
2030-01-05 12:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.844497313152282,0.6422355494506067,0.4683346183390431,0.1209525057797355,0.6273788446434693,5.301015456823318,2.056001699548322,17.04800129984755,3.4395606334549464,2.0190213727916433,0.4091058931336765,0.20679936564061083,1.4430734302541433,0.4723899561256436,10.062383648387916,2.042601460145311,0.05036404353452,0.0,1.8871824532251993e-06,0.6806901655311296,7.847494250105776e-06,2.548861984452538e-05,2.2093040387296064e-06,4.009682647890751e-06
2030-01-05 15:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.844497313437995,0.6422355491096123,0.4683340486418902,0.1209523586492534,0.6246152844390457,5.281230904131073,2.0560016936011016,17.02995502537676,2.9172825700802996,1.1361861631975536,0.1875722183581251,,1.4453563291166476,0.4731372628606224,11.19410857697178,2.2955738320672787,0.1780936098946086,4.660827354302773,1.956662385136312e-06,1.1422752047916631,7.625566604191927e-05,0.0002465961430469453,2.205440374192371e-06,4.042036597201487e-06
2030-01-05 18:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8444973133853155,0.6422355491626252,0.4683289666698123,0.1209510461747254,0.6236170307231524,5.274097803571815,2.0560016748427135,16.93371578491771,1.6800513096310954,3.1816772376126097,0.4208838901604271,,1.4454775868195888,0.47317695655865,11.261386569810591,2.3106433466104717,0.1858495675246496,4.8328221238339415,2.0356597974043164e-06,0.08734465497396424,2.4360537808205563e-06,7.972319327905775e-06,2.2021312729254343e-06,4.059011095892953e-06
2030-01-05 21:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8444973132794296,0.6422355492798459,0.4683270821916977,0.1209505594877689,0.6261844214764951,5.292762252712271,2.056001664599162,16.715511659452634,0.9065020627479108,3.964376491899882,0.6104124326615941,,1.0955624763347172,0.3586322769711826,6.583230290058461,1.3300821885519898,1.3509234110253589e-06,0.0986973166980972,2.044532542023904e-06,0.08736349892254487,2.309788207030408e-06,7.556370273472269e-06,2.191510616847581e-06,4.00910269537656e-06
2030-01-06 00:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.844497313168918,0.6422355494042981,0.4683271738215659,0.1209505831521784,0.6286621120098029,5.310780152895137,2.0560016206495875,16.787080487188224,0.3791583391541996,3.921139105785123,0.6436776827212886,,0.9867280465009596,0.3230053362651412,5.633380196495395,1.13817373340234,1.5279141264194594e-06,,2.2251450711215363e-06,0.08737834834273193,1.5348721971139204e-06,5.002481676362156e-06,2.1904296099469803e-06,3.990821286175558e-06
2030-01-06 03:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8444973130247444,0.642235549572999,0.4683271233647493,0.120950570121157,0.6247017849675542,5.282992806908179,2.05600161046874,17.259752300449712,0.3880180492948246,3.9793105969888503,0.6794574305164913,,1.446319500820077,0.4734525570301257,11.506042614530898,2.3653379027573886,0.2134991254269566,0.0194484341007282,2.3125097895577925e-06,0.08739298550009296,1.4663583899411718e-06,4.769602778998358e-06,2.1989926878563824e-06,4.066901269194357e-06
2030-01-06 06:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8444973128319475,0.642235549805611,0.4683270168444561,0.1209505426111334,0.6230505692831997,5.271045693821491,2.056001619034713,17.556824883148884,1.1629903421177814,3.533815975452994,0.8091379893906806,0.05415195698255763,1.44659727009915,0.4735434847783633,11.651569868082682,2.3979134811365137,0.2301660829480142,0.0,2.288555666819421e-06,0.0874117445396847,1.4667053436979173e-06,4.76559255997585e-06,2.2027122994281107e-06,4.044779701014821e-06
2030-01-06 09:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.84449731256755,0.6422355501197836,0.4683321567102501,0.1209518700373428,0.6390664654490588,5.333972803672153,2.0560014612884685,17.74753815200237,2.8505922974718647,2.219225118394593,0.440153747066476,0.902290616987718,1.4359001509202376,0.4700417837882015,9.799292371565922,1.9836628750352086,0.0199865457535816,,2.184578090412882e-06,0.07463875634037319,1.0171651587413775e-06,3.036477005496957e-06,2.2100343844613177e-06,4.004868946755387e-06
2030-01-06 12:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8444973125682074,0.642235550110924,0.4683321507644902,0.1209518685017857,0.6510775960977812,5.417465218260285,2.056001474277155,17.985058946192535,3.3448195603030544,1.282880186845776,0.3581274002928906,0.6875662151868149,1.3830294625610142,0.4527345687631506,9.184270794567457,1.8555986663830804,2.0142561662911883e-06,,2.129031689780449e-06,0.07464769832543372,1.0270997745875562e-06,3.0781813686775495e-06,2.2100894647883333e-06,3.993262105526392e-06
2030-01-06 15:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.844497312857356,0.64223554976129,0.4683322694130233,0.120951899144059,0.6405059337973922,5.394036318063862,2.0560017029501596,18.414997930220252,3.326067978184277,0.6988193682199423,0.2038174374568844,,1.4439510003999187,0.4726772286330357,10.25248081023072,2.0846076329553154,0.0692667681374185,0.7694922494417555,1.905546426570048e-06,0.08745296927776043,0.00015773369188165816,0.0005099674894996732,2.2046133145168255e-06,4.025701228148628e-06
2030-01-06 18:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.844497312895843,0.6422355497046149,0.4683323149979203,0.1209519109168542,0.636090361791224,5.363305428824523,2.056001716129601,19.094841254491296,2.071199129655015,0.5287007289190565,0.0951866274665147,,1.4440683123499949,0.472715630689222,10.339724033668531,2.1042840563032414,0.0800330371182613,3.8777513498592633,1.8633263162668465e-06,0.08746631714169162,0.5496442495913243,1.7766280097934375,2.2014136265663596e-06,4.0330548609992055e-06
2030-01-06 21:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.844497312889589,0.6422355497048978,0.4683270881741364,0.1209505610327987,0.6326056188145626,5.338385485062148,2.0560017262880996,19.55665238562212,0.7618691205317314,0.9773265598942574,0.1184958632310559,,1.0200871625074093,0.3339254398553666,5.931245962591745,1.1983547432550825,1.3488784567784204e-06,0.6093013661801977,1.833918804702743e-06,0.08748281653595558,0.8832273007901913,2.854876263757435,2.1919292937754654e-06,3.974153410939322e-06
2030-01-07 00:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.844497312878989,0.6422355497136532,0.468327040357556,0.1209505486836471,0.628409924414766,5.3088447867824815,2.056001728630337,20.087263365267233,0.3834879750887743,1.788770554779004,0.1343036269758245,,1.0852284894303958,0.3552494472980761,6.492489781872497,1.3117488997488704,1.330509050126147e-06,,1.8293843564626672e-06,0.08750062253161217,0.7509367351259608,2.427270399835211,2.193791956113237e-06,3.964023087737137e-06
2030-01-07 03:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.844497312784077,0.6422355498266186,0.4683323411795561,0.1209519176785462,0.6245642765258369,5.281144363081336,2.0560017317414436,20.92994695233494,1.9195997383876224,2.2447265002879107,0.135357570974986,,1.4502003962322434,0.4747229677902758,13.457779283129057,2.8014744146437685,0.4330864160082892,5.249224397872367,1.8279127552929744e-06,0.08751775097333125,0.8767879479672102,2.8340622028194877,2.195948428442998e-06,4.031126572714943e-06
2030-01-07 06:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.844497312646736,0.6422355499937957,0.4683325369278246,0.1209519682326643,0.6209444552026266,5.255438079233162,2.0560017445578858,21.197332995196085,3.664739193427291,2.372427529361203,0.179285963354111,0.020497808238543847,1.451469560770751,0.4751384286865077,14.09730883425055,2.9445136521004063,0.5057192041109286,6.930012565980668,1.790510234143553e-06,0.08754303455191749,0.8833574394590946,2.8552969216446034,2.194452741958078e-06,3.987743418809873e-06
2030-01-07 09:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.844497312398646,0.6422355502959716,0.4683325598094082,0.1209519741420819,0.6228539175049832,5.2694283973223515,2.056001732350725,20.924548512839927,3.116255674161848,3.5738579913050033,0.3243235437006901,0.7373522732093989,1.4469660948515286,0.4736642195275046,11.904295368114338,2.454432816108115,0.2588368156076495,5.786566326070327,1.8125129113235604e-06,0.08755934611367644,0.8828793942034768,2.853751692254108,2.208833814230726e-06,3.968045693894704e-06
2030-01-07 12:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8444973123551787,0.6422355503438464,0.4683325591603398,0.120951973974453,0.6223003876119498,5.2663461512436305,2.0560017241956494,20.270198367343188,3.4692051431927844,3.4029464738044015,0.3678371975165325,0.43839582013344486,1.445530093299088,0.473194144549938,11.21232722011226,2.2998557870530476,0.1812506132283968,1.6159204573844612,1.8320022244775324e-06,0.08757712677306462,0.050449316552921945,0.16306861375920403,2.207894586290019e-06,3.925973292842498e-06
