snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
2050-01-03 03:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260595432066,1.0277737104875695,2.9502784554102446,3.3518516465092194,0.6302994485508127,1.7264015903461998,4.834450280790886,8.843552969946415,4.081123875889531,4.7461536182766135,0.3592431208666384,1.6682361504377174,1.955912376268927e-06,9.333968349867392e-07,1.2332667548878007e-06,0.5316765358298788,1.2331046143574844e-07,5.180647368150695e-07,2.7450914826831435e-06,1.0223027931137508e-06,2.190361955358394e-07,1.5262125275387797e-07
2050-01-03 06:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260595332936,1.0277737091081656,2.9502784514094524,4.212577322235905,1.3658966752056367,3.7412156995212,5.009481723945959,9.124437228957298,4.21070410820648,3.785203291043513,0.381654031924255,1.7723068753005031,1.897778053190934e-06,1.0304497421710756e-06,1.2851472092448207e-06,0.5355683300789379,5.082277766444552e-08,4.422939971277541e-07,2.5207238080121043e-06,1.0677979154158118e-06,2.2657013867092997e-07,1.5580256016814398e-07
2050-01-03 09:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.05352605953619,1.0277737088073102,2.950278450528304,4.602247684304395,1.1969616701229673,3.2784996649349996,4.5762467759575545,8.127320316709708,3.750704550491613,4.302350962078819,0.2424028096303228,1.1256586598441685,1.8164121827758695e-06,1.004080588509302e-06,1.1467668305119274e-06,0.5379643321713927,3.025734231656345e-08,5.758211072090243e-07,4.504386022965395e-06,1.0681112355015765e-06,2.22598792715296e-07,1.420066480350764e-07
2050-01-03 12:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260595410145,1.027773708471558,2.950278449544447,4.592457115185451,1.4049847093883172,3.848278532174099,4.392625604251231,7.809266498510096,3.603976907141036,4.356609061616388,0.1867964352396565,0.8674364182338112,1.7488448689365334e-06,9.747282791153243e-07,1.1356989144410893e-06,0.5453490667710309,5.943747010281442e-08,0.0028842499466863,4.08655555802353e-06,1.0783624768897073e-06,2.171184547240355e-07,1.416640742911952e-07
2050-01-03 15:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526059490153,1.027773708154842,2.95027844860728,4.809734145701498,1.5554067199754051,4.2602871399853,4.5596159021009175,8.250265027126801,3.8074225944028295,7.706825191237326e-06,0.2405073058280448,1.1168564092718425,1.695925829506875e-06,1.0327433039973414e-06,1.1419065942168892e-06,0.5497599943862197,8.54270164045539e-08,6.292743979078689e-07,3.758513441772223e-06,1.090557382087055e-06,2.241819346439877e-07,1.4183560280274526e-07
2050-01-03 18:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526059562197,1.0277737078475184,2.9502784477065225,4.464057304639765,0.7777000163724709,2.1301344117655003,4.543317334067785,8.167635976801542,3.7693033721715423,1.6803964958803508,0.2349087331318636,1.0908580231647078,1.648380725074792e-06,1.0066087175802917e-06,1.1359375363935163e-06,0.555319969020647,1.3251686524921605e-07,7.562475668053812e-07,3.9715941781643355e-06,1.0822726790114325e-06,2.219035276802588e-07,1.417646055445006e-07
2050-01-03 21:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526059529519,1.0277737074517352,2.9502784465453775,4.326929149159894,0.313089695892351,0.8575583401709,3.6822837363856564,5.881699477089885,2.714733150733771,1.3912353447814525,0.2353576017288901,1.0929424578465732,1.6170848267384522e-06,8.973216836382018e-07,1.100909560566583e-06,0.5642908048454857,1.549996948413548e-07,1.0452398287655735,6.742012726609536e-06,1.0793150036063224e-06,2.0887349169329837e-07,1.4100898771777084e-07
2050-01-04 00:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526059563796,1.027773706871586,2.950278444838403,3.534988176237991,0.141496599079695,0.3875617442487201,3.7383218850837157,5.78506941231564,2.6729308965127547,5.659118022542859,0.2723115707293912,1.2645475447862224,1.61640612932845e-06,9.01154975569848e-07,1.1102489162806025e-06,0.5784071582597061,2.485619278897037e-07,1.2081510179839507,0.2136639320180943,1.0730648070606036e-06,2.099113944432947e-07,1.418914889205406e-07
2050-01-04 03:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260597645757,1.027773707915479,2.9502784477705353,3.4275559924545473,0.5943318886696267,1.6278857932552002,4.925605457139693,9.048745495263098,4.180689760723534,4.014484744446672,0.3559073169205457,1.6527455024324895,1.6831912761226014e-06,1.01789449927536e-06,1.1526427405982941e-06,0.5919798197305856,3.144159882626222e-07,8.484917306830825e-07,0.0081611719993055,1.0766684188249398e-06,2.237585383306241e-07,1.43552731829837e-07
2050-01-04 06:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260590111037,1.0277736916553146,2.950278400250834,4.266506709004528,1.2746670641136677,3.4913361446013003,4.994858264895226,9.337508593158931,4.314093053478622,3.28752479638465,0.393800496859546,1.8287120525414584,3.847699835077569e-06,1.113152055265275e-06,1.2194303356648046e-06,0.6071340410466659,1.8586250104120873e-07,6.754304956792939e-07,2.8948144198606144e-06,1.1199352371545457e-06,2.3168964626585777e-07,1.494535329173889e-07
2050-01-04 09:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526058931688,1.0277736888699551,2.9502783921510956,4.665259335876519,1.359405353822748,3.72343585284,4.645554861478497,8.312422561964793,3.840521996782564,3.6318537207872046,0.2661218566429915,1.2358040443542715,4.540391201186296e-06,1.211293659920714e-06,1.191931545960842e-06,0.6189611181790758,6.31810955922191e-08,7.638913749936449e-07,0.0167465523032257,1.2007263729111918e-06,2.3499062135579555e-07,1.450694635465388e-07
2050-01-04 12:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260584271375,1.0277736762581973,2.950278355374395,4.599648901754506,1.6959808039151654,4.6453220985775,4.70410300026772,7.985447343797896,3.6894654085562424,2.9167621177855247,0.2280295507594927,1.0589128026372885,3.106680132972963e-05,1.2416391957871453e-06,1.2084209860623876e-06,0.634131404103047,1.0837814458269465e-07,6.468154782801526e-07,0.4681522016554879,1.1953084013894665e-06,2.3954078884588346e-07,1.4584156979145426e-07
2050-01-04 15:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526058573442,1.027773677932905,2.9502783601355267,4.72163603006858,1.5855782656826265,4.342927549415901,4.823829571624325,8.438815921999057,3.8989134332478,3.3784892337883528,0.2932870528282618,1.3619524927940798,0.6072520411449394,2.436108536098837e-06,1.3666703744155542e-06,0.6490277632592077,0.0,2.31010500281578e-07,0.2318518932564327,1.310027313257286e-06,2.988290015894062e-07,1.486303962829602e-07
2050-01-04 18:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526058651099,1.027773678719174,2.9502783624329947,4.33580462284095,0.8687394195727102,2.3794929838388,4.828853781693018,8.353869161188737,3.8596695840820394,2.965438745593534,0.2933001740971589,1.3620134247196818,0.63394888551871,2.347535457018597e-06,1.3685611898222302e-06,0.66913236899614,1.2797092222925198e-08,2.561299536669396e-07,0.2229816932423938,1.3263748646079249e-06,2.938778429505895e-07,1.5080372680360426e-07
2050-01-04 21:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526058722322,1.02777367946611,2.95027836461389,4.261768236477027,0.4076020280185775,1.1164293273888002,4.472901262499625,6.033525955477217,2.78771330280519,0.4466707105380342,0.0677269270066261,0.3145070884529296,0.9540719317507624,1.2899306796359866e-06,1.2642373691050897e-06,0.6910943677141208,2.0346016824571845e-08,0.199502250995251,1.5682723347608194,1.359184704711171e-06,2.3259898829701466e-07,1.5466372301499758e-07
2050-01-05 00:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526058774381,1.0277736800912105,2.9502783664397265,3.3719145654996288,0.1857303886073019,0.50871889386014,5.1251123093185225,6.847518623140315,3.1630277774711475,1.5065785348661062e-06,0.1205324656702161,0.5597229420771379,1.3235135678167445,1.4454803105453362e-06,1.3243262676797108e-06,0.7164881131050472,2.025338976292422e-08,0.0036302946230875,2.346043533348236,1.4006437934808633e-06,2.411487109254427e-07,1.5941790133164497e-07
2050-01-05 03:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526058806314,1.0277736804990985,2.950278367631498,2.943218523836075,0.3076387026629174,0.8426279711181,5.12511441761015,10.642972318288107,4.915933562023504,6.094528405326233e-07,0.5366749304226159,2.492185564485775,1.8780478144602644,4.8259909734521456e-06,1.8937623972363326e-06,0.7462941848512951,0.0,2.215096701952687e-07,5.788975486692355e-07,1.4844053426219727e-06,3.2659720118229354e-07,1.9341182146504157e-07
2050-01-05 06:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260588199895,1.0277736807450626,2.9502783683510656,3.4139599922634583,0.8459774410831545,2.3171475130496,5.661114407381415,10.72971442915497,4.955994858763838,2.2852929431730837,0.3933937847361818,1.826823382090705,1.9543381387593384,3.4878719344520735e-06,2.1331891064032875e-06,0.7776232871763779,1.333118608846852e-07,2.210199734521985e-07,5.139955438775144e-07,1.3408168275944508e-06,3.2315114055940505e-07,2.0953728710820426e-07
2050-01-05 09:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260588452404,1.0277736809700038,2.9502783690110057,4.007578302836831,1.3451708091398151,3.6844471774804,5.599695032883263,9.567773946541957,4.419360154665442,1.3815936684947449e-06,0.320360211314759,1.4876735409376032,1.6826671053538207,4.169175249921679e-06,2.2074039491975637e-06,0.813583392327145,1.323348192453511e-07,2.1749328765994725e-07,0.0740834544314697,1.3793126425887908e-06,3.30427514045657e-07,2.0880679358716365e-07
2050-01-05 12:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260588444757,1.0277736810877716,2.9502783693529104,3.951528686583264,1.3275388855451162,3.636153019834501,5.418773271730541,9.222617814302192,4.259952025914502,5.72729876653619e-07,0.2886370200334469,1.340358891251154,1.733764554376115,0.3882453875500029,2.3761889359724883e-06,0.467669252243473,5.833411195389485e-08,2.1851866913523526e-07,0.2602091974496411,1.523047351173478e-06,3.434766063465886e-07,2.1354111659591517e-07
2050-01-05 15:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526058842005,1.0277736811425957,2.9502783695100927,4.1307886124295825,1.1259595235027964,3.0840235010682004,5.777940057231828,9.901061406330133,4.573286820127097,1.9658876933167309e-07,0.0377634464205176,0.17536409975464,2.152437441328684,3.406878225999995,5.1981323328962144e-06,,,4.020203231664528e-07,3.907364099143608e-07,2.561912006191048e-06,3.2431841706604073e-07,2.785503478985717e-07
2050-01-05 18:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526058870673,1.0277736813391116,2.9502783700861506,3.9125881003443896,0.6484355651570404,1.7760767417733,5.906973791320069,9.937758497779274,4.5902351390422025,1.4746597334172222,0.5026573544527603,2.334216360103315,1.900338463614506,3.5212246432227116e-06,2.5563586433665215e-06,0.9473166113672654,3.812728743317798e-07,2.3565964030084233e-07,6.201434603241073e-07,1.322363794607904e-06,3.261235492626076e-07,2.3546821672074633e-07
2050-01-05 21:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526058892462,1.0277736814737324,2.9502783704812328,3.8829542602735727,0.3498751341718151,0.9583143209877002,4.543565229017242,7.094798503377902,3.2772324101155226,4.505920024089533,0.1493717653835901,0.6936455130065302,1.8617556455214357,2.348339267863164e-06,1.410321515066418e-06,1.0060919971325353,8.016672818856822e-07,0.001835663889379,0.6455880248815867,1.278455755252149e-06,2.8477700446366173e-07,1.53436529390518e-07
2050-01-06 00:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260589027904,1.0277736815924183,2.950278370829234,3.2374489553499077,0.1463406209821928,0.4008296078584,4.96563685302383,6.52574618308616,3.015482750583767,4.729358923036691,0.0776659342147485,0.360661378294449,1.857407014476913,2.1686159774221368e-06,1.4337210160909903e-06,1.0749452515605848,2.370033222117401e-06,0.0067383341157164,2.311185162324985,1.253321227030776e-06,2.8216270367571576e-07,1.5644090023811877e-07
2050-01-06 03:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260589103577,1.0277736817034837,2.9502783711549796,2.842129107934408,0.1497601303265582,0.41019570580407,5.125154145936493,10.0916031560973,4.66310961484352,4.965162084149229,0.5210031713224502,2.4194097935572256,1.8408895761206463,2.607248009961935e-06,1.859053250552874e-06,1.1416824263292786,2.3628002722215794e-06,2.660830031588004e-07,6.396442508004681e-07,1.2548994166714937e-06,3.10060925781077e-07,1.890226890889255e-07
2050-01-06 06:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526058916759,1.0277736817824392,2.950278371386518,3.113278640790302,0.4488698026307293,1.2294625084976,5.414740505155202,10.173098038282834,4.700764854831234,4.543834360633535,0.5317403249076775,2.4692704776545775,1.8375505067847024,2.7608943136225533e-06,2.0361782993437906e-06,1.2063502383003868,2.2911628137181684e-05,2.5210854013576106e-07,5.91333597044643e-07,1.2499757830075897e-06,3.158942215507525e-07,2.0057224711203954e-07
2050-01-06 09:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.05352605892771,1.0277736818828538,2.9502783716806795,3.82279839017918,1.1002196283215542,3.0135214625917004,5.240912172518552,9.081446324734786,4.196360252131724,3.505595981308746,0.3867812121139193,1.7961162312641528,1.7545580310100362,3.4914988714143022e-06,1.8570026822326007e-06,1.2576056943945522,6.05557434247266e-07,2.542836858876067e-07,0.3079367122668243,1.3260921321799864e-06,3.250563002914784e-07,1.824109845522616e-07
