snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,CO2 emissions,Hydrogen,CO2 captured,Hydrogen,Coal,Oil,Methanol,Electricity,Decentralized heat,Centralized heat,Methane,Centralized heat,Ammonia,Electricity,Electricity,Electricity,Hydrogen,CO2 emissions,Methane,Electricity,Centralized heat,Decentralized heat,Electricity,Centralized heat,Centralized heat,Oil,Decentralized heat,CO2 emissions,Hydrogen,Ammonia,Decentralized heat,Electricity,CO2 emissions,Electricity,Methanol,Centralized heat,Centralized heat,Decentralized heat,Decentralized heat
sector,Shipping emissions,Agriculture emissions,Aviation emissions,Industry emissions,Industry CC,Methane production emissions,Steam Methane Reforming CC,Hydrogen production CC,Steam Methane Reforming,Imports,Imports,Methanol production,Nuclear,Heat Pump,Waste Heat,Imports,Heat Pump,Haber-Bosch,Offwind,Onwind,Hydroelectricity,Electrolysis,Transport emissions,Storage,Biomass CHP,Biomass CHP,Biomass boiler,Solar,Solar thermal,Storage,Storage,Gas Boiler,Decentral heat production emissions,Storage,Storage,Resistive heater,Battery,Power supply emissions,Gas,Storage,Gas Boiler,Resistive heater,Storage,Oil Boiler
2035-01-05 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29916019163143,19.97444242589065,3.3513747277735235,45.34069490537104,11.72602586311137,7.823352475415075,46.07139066078388,428.6241171693594,37.42366858850461,114.01244179957206,152.64767582222663,8.876616635726302,501.2366570661255,11.89792244942063,3.502777628664317,128.37997798519035,44.87642246923096,68.215621997878,9.24317306400074,87.44490666026678,0.0,25.70014939923317,78.56287162952577,30.233974980828567,153.45135198055186,10.057473548566072,0.0193221276367206,130.0816245765686,303.2377663105756,62.21201217655767,4.0223500587322665,1.7597997109059762,8.593433764064585,0.00019907781744712548,1.3222481611694003e-05,4.1148696743397616e-05,0.0,4.319775732987291,6.175523901298412e-06,2.022367327248988e-05,0.4312216991327897
2035-01-05 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.299160176081536,19.97444244281963,3.3513311261636907,45.34069424330769,11.726025691725225,7.823186028059991,46.26246784430179,429.3833262877564,35.694404666944955,114.01244411683298,151.49074954267923,8.393040320404301,502.8990704780026,7.580793388232936,3.5406657320899377,126.45079023371107,40.23261481204366,127.52187745102839,7.551036858531581,74.56785640850983,39.357200875569966,30.354476559054948,92.8095525975136,30.49074086336519,19.6241574169792,1.2218225839967236,3.4623417088699424e-05,85.36571415495872,334.7269040406264,71.42596368099055,1.7053982648965038,1.7219110535842557,6.569469479879494,3.3338214736460787,4.974982697851418,16.080757154298723,0.0,11.021811988692498,5.304714283153032e-06,0.3015170793546311,5.947379264727128
2035-01-05 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29916015341223,19.974442467756248,3.3356278797055188,45.34067285186287,11.726020160483747,7.763216142002193,45.65447001952611,430.0632268383258,37.18868538553437,114.01244432284244,148.0271068697333,8.571765688511311,502.4869044672844,7.482037955904096,3.577319876258482,140.74735192281236,36.08420114147961,136.8289672787609,7.528166896075066,44.60102881282048,37.82202571370646,30.48159211792474,93.19762578926864,30.49562617148982,,,0.3115185747262856,0.0,341.3187042969842,72.05021137021646,0.0,1.685255723501672,7.532213268985391,3.420413647578028,3.3450952754003507,10.81243394018385,0.0,10.64431868904462,5.5036864106472e-06,0.0293462072690537,3.721809447660051
2035-01-05 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.299160134807835,19.97444248834347,3.3097054627664395,45.34065579445074,11.72601575152059,7.664217806307162,45.65359184792143,430.51191651976256,37.89442093420464,114.01244423960365,146.89457001169626,7.78700254414612,499.0016171334636,7.891900623286287,3.5043467119489455,162.52008367477305,34.91630196816529,102.56972330864936,3.6724702684105104,23.95426461292378,,24.99395289451091,76.4009684160194,29.480721203480233,,,0.0473989408314421,,207.7928005894694,42.925398601102756,0.0106682195372681,1.758227901134982,1.1154511022303106,2.234568864209905,2.5761796593274435,8.327049365415332,0.0,4.9509141259184855,5.271218410453933e-06,1.7731293482142763e-05,1.2559851206133315e-05
2035-01-06 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.299160117064034,19.974442508091794,3.294961416944373,45.340640998974926,11.72601192854108,7.607910497665982,45.60760385701137,431.1501279423269,38.08748089559187,114.01244365555466,145.92598296111416,7.76893336802731,500.4342354283093,10.809184318301462,3.520052393472236,174.57082170286736,36.43621326277132,83.82831461596462,3.4182930153434636,10.332288457359198,,23.910783046181983,73.07743316898988,29.699583285588822,,,0.0267450682993473,,219.8491089184719,45.37675940669664,,1.7425217448657933,3.1936642615414192,1.5952890394525052,0.957585562998021,3.095223326467102,0.0,4.801227392261042,6.086324565572308e-06,0.3107067919469914,0.1540119125730167
2035-01-06 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29916009816145,19.974442529247064,3.2982925506048897,45.34065138559204,11.726014612515868,7.620631284564629,45.71147256796945,431.9247018898379,38.572112896032934,114.01244360228611,145.1181536824779,8.181932139522937,502.30992202699,11.92323368164512,3.924116106534437,175.7350437756295,39.56133609006347,81.96286229958125,3.3699821807360006,10.141872078624804,68.8233415353524,30.710981703493456,93.89556272444013,32.28968192711517,,,2.9718804757829163,,381.35109567164113,82.27831957819043,0.0,1.338458357706848,21.514413783015,2.0197957259921657,0.6560291275474472,2.120495360759553,0.0,14.5378285427248,7.352594890958414e-06,7.425242860256848,8.617907204848997
2035-01-06 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29916007794745,19.974442552046092,3.3261547892297525,45.34067615890181,11.726021015937828,7.727037150792331,46.746551562710486,432.47891926872194,34.18372672168513,114.01244311770205,144.82046831647523,8.654120601060663,501.83505830698846,11.910518922995545,4.415239102935374,177.4267753965738,44.88174915453783,73.30179275589923,5.601847518642226,29.877459076663584,86.89922833230895,30.75173877820133,94.02270042548815,32.590166949459515,40.188323674469075,0.0231474977124596,2.829144417140943,,400.18353898444303,86.98849581164203,0.0,0.8473359517758873,23.432574417295584,1.1621668289000355,1.2171814886100664e-05,3.428076565547872e-05,1.4152817530632018,16.157553547892526,7.793916396134721e-06,0.0052828833652375,10.707163277150425
2035-01-06 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29916005830934,19.974442574101122,3.3513673936019943,45.34069269313473,11.726025290504632,7.823324703592322,48.86836111017499,432.70419776279505,31.89881229748296,114.01244230645437,147.10110814572323,10.033888559693105,501.8877295617811,12.11070477288571,6.430801135165239,172.04030921337477,45.72650725289279,58.176740907288746,4.332442823625771,72.70933382995871,30.993754888186945,25.795173269294743,78.85038119038373,30.663988609115457,199.48721116184964,8.357478525453566,0.6308707802759036,70.77128840374947,351.23776712748315,73.50486938290116,3.62243671392772,0.0,16.421825298515877,6.111524651954971e-05,9.282438612201328e-06,2.284586434135928e-05,3.700196177005768,9.881334114960142,1.6343627229813331,2.0051993755634953e-05,2.307094211309633
2035-01-06 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29916003849442,19.974442596128203,3.3514111344757787,45.34069298204973,11.726025365319265,7.823491723133225,47.19522352581481,433.51388405818216,33.270584079787895,114.01244236010596,151.40700078876478,8.434123543974925,502.29027618173114,12.374370704507948,4.512921274239984,171.6167866129619,48.56841415909,59.08104923315604,4.528968185236921,86.2101670587357,10.010491348592792,25.165435243318043,76.9329893974713,30.528089995088138,164.93002213256472,11.997920064981615,0.2347496430714144,124.456452064991,333.5896831336435,69.9396365648402,4.970166665291796,0.7496552450821691,11.125159621581115,6.026227353864913e-05,9.284892086565042e-06,2.2842962879075913e-05,2.328424394130707,7.205739176077071,1.1692768551531778,0.0019874319528312,4.091666010496226
2035-01-06 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29916004971575,19.97444258314374,3.3514173280388886,45.34069275090191,11.726025305524166,7.823515401835638,46.401347019903824,434.8093139910604,27.525470054797346,114.01244451074821,150.56108397976186,7.405934605326999,504.2661334140553,7.564033813484174,4.347308961607522,160.68755891158287,42.27010882775454,116.911908016992,3.059568702239254,85.95672395185038,62.809801808159946,31.13346806470761,95.1963308953762,30.899765876368665,19.620646810323816,1.6030363943497312,0.3775446268187181,135.48394841575623,361.0253530825557,80.223045362349,0.0,0.9152675088813012,6.953112368212695,0.00017993697201596853,3.9837526869968265,12.876782605073558,8.073538419246674,14.131703224010655,6.120047297884384e-06,1.0784953076133024,16.069498172730356
2035-01-06 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29916003335491,19.9744426011271,3.3514071604174456,45.340691764507454,11.72602505026903,7.823476676826443,45.73482733071521,435.7698938128688,27.71893387205915,114.01244463109026,147.6619158335912,7.479792895293204,504.3370138928678,7.463456453725637,4.34810455147818,125.71560901038984,35.36024444937581,133.31830926202815,3.3227776988152726,55.242609435193145,99.27499408486916,31.18598400707921,95.3573683409251,30.972983062997077,,,0.292437921657316,12.820962579727173,368.95403887378035,81.40418986420084,0.0,0.914471530249968,6.536445661970121,0.00016000475838323682,9.461194535147888,30.581646106454407,7.880074602603913,14.944752579322458,5.243589260851441e-06,0.0743209166254218,14.054653193856222
2035-01-06 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29916001611696,19.974442620232875,3.351393297689862,45.34068259571399,11.726022679293957,7.823424725547441,45.80893069794257,436.4299947567206,27.067198541601716,114.01244464066403,146.4235273464144,6.915894357150634,500.9608298233711,7.439707856746866,3.828173796246056,93.75203574093055,28.657545583671236,133.74223767992487,3.239776649949115,20.860156532654788,0.0,26.19818314881813,80.08487118615815,29.700822970654905,,,0.0075441581849638,,230.84531072684217,48.07236688393321,0.0,1.4344013847429415,0.6097990712115076,0.00012779694827262628,15.723661429819806,50.82396323326334,8.531809933185578,6.722224883505339,4.99343710496266e-06,0.0548057346166339,0.5327662223114606
2035-01-07 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915999863874,19.974442639705586,3.3514028469023813,45.34067289787166,11.72602016852592,7.823462248908745,45.8234450930913,437.4749646021448,27.30267744616124,114.01244459684838,145.76758393636192,6.978082922227388,501.6877240661385,7.420511702927771,3.8279816791137806,87.96783929331954,26.13685128347647,129.59187443928997,3.429779004209809,10.37598438125194,0.0,27.551259020322984,84.22030059592382,30.333100831129386,,,1.1870862304370056e-05,,256.0345179589789,53.27455611449748,0.0,1.434593092289422,1.3124248614051266,0.00011232143020530749,13.435676413261383,43.4284560703548,8.296331027984618,4.870098352355168,4.965218270554032e-06,0.3874936567721216,2.162489482249427
2035-01-07 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915997933152,19.974442661345122,3.3515576202547868,45.34068355693959,11.726022925316215,7.824052190509474,45.35717348795483,439.0657439617864,27.185201780145192,114.01244464524649,144.64484733493802,7.4452057315013995,505.41077493893494,10.321787623582551,4.5310535994702565,95.65117371803534,22.189128244740477,128.3994180104955,2.5849852227554746,48.99945256189756,152.26665255137422,32.47592616941095,99.3125593095508,34.332697627069166,,,7.344468103202019,11.59344767832756,398.1115976068756,94.41502233298377,0.0,0.7315250126055471,8.58803519406102,0.00011188157033357232,13.930151754528596,45.026760649027025,8.413806694030763,16.755963430793276,0.1233881361229492,18.51198576153689,37.77084651546262
2035-01-07 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.2991599868545,19.97444265343514,3.351819864133119,45.340698557274095,11.726026808432527,7.825052102366887,46.41699382686724,440.41259142779154,26.280785847740347,114.0124446914931,143.9636737953547,7.927594764240824,507.3110314972783,10.278072078006003,5.273250402208763,102.12140940474178,20.801591381412408,128.1982541175438,2.0226692363343313,95.71798408096572,185.29072925007776,32.655419851760755,99.86149291764792,34.33270587005265,38.30706494117446,0.0273497315676859,5.13838961218729,221.07007062077523,420.2090365769984,107.44561004666102,1.9326657565303735,0.0,6.152344817064724,0.00010331545154430708,15.298594226324889,49.4500093224462,9.318222626686095,22.43775102780404,0.1767105886155974,0.3625303979376632,63.969851922549026
2035-01-07 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915996830998,19.97444267436834,3.3518197844662114,45.34069836762499,11.726026759303968,7.82505181843789,48.01749903857355,441.5267930783939,26.656942220218404,114.01244317445637,145.9523818469455,6.961742395424433,505.6781940580925,8.624420964249964,4.081939921152198,110.66962413106984,20.70985108246846,84.6459220530497,2.513847037867954,81.34240311756609,85.54386177408635,31.447365274690434,96.1608585740571,32.62051967211912,181.57644141317513,8.015840660256453,0.8440755483888296,125.87429306983948,382.29721894960494,87.90928388770534,0.0,1.1806433967476515,5.488434586759295,7.601777085450619e-05,4.948794266060067,15.996108973662702,8.942066254138947,11.598416393141736,6.350063163354019e-06,2.142701116397183e-05,29.619354090547027
2035-01-07 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.299159948810455,19.9744426961663,3.3518197410287733,45.34069825708738,11.72602673064294,7.82505166443132,45.45337575227477,442.03247727490253,34.81942569752012,114.01244434866436,149.46276443527404,7.779805549498574,505.4420773406036,7.803616468967448,4.06867804653595,140.44705326421118,21.989273536718432,81.6991855682792,2.5827211680835886,89.20419958783125,47.072900780042744,30.162891676725724,92.2336380088808,31.4616823172277,154.2535355555281,11.36154053934836,0.3710243007532738,151.5678417375088,362.4676392694508,82.37808248966576,8.65206001045551,1.1939046069770194,4.660254246021518,7.257325168087732e-05,1.690014964028667,5.462680425913665,0.7795827770233155,9.503517866774022,5.555766232992658e-06,1.788736110521439e-05,25.677789217562793
2035-01-07 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915993340526,19.974442713018924,3.351819808771352,45.340698421274595,11.726026773162884,7.825051905578144,45.25831252031341,442.1385333193774,35.97283722812793,114.01244458648411,147.24236403928876,8.103446346513238,506.9515038750215,8.558536765997882,4.277920089482653,161.09781303472525,23.32837766026656,126.47238073529564,2.653485790306694,97.97590686083596,115.1870232185159,32.24624536303166,98.61023825350055,32.92889558685586,16.642839714087547,1.4371147436691931,0.8002217012212333,198.88326139283183,385.7458416234064,91.97297580969573,11.554358015603327,0.9846628116775756,4.5641438461705155,4.286024527884228,9.301002796856134,30.063854391910468,0.0,17.23168505560919,9.773640438097838e-06,0.2016803767004651,37.651024230613174
2035-01-07 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.299159917887486,19.974442730141345,3.3513263455183315,45.3406872521542,11.726023883728352,7.823168525118263,45.1846321566936,442.4661692139625,38.20020099570256,114.01244421716216,144.21196375126314,9.096178935195422,506.6182784850356,8.0724228621626,4.382047514881874,187.21263596393794,27.52216704742988,126.46102000531836,5.950105260593949,46.99769652483679,96.10797943374354,32.12263820132827,98.23218708934463,32.82208880172264,,,0.8365818005012242,0.0,388.3924909082168,90.37169286532848,2.66071027997435,0.880531605762677,5.85392225621895,6.044175944376872,5.054520515708226,16.33785034751376,0.0,16.54158803801823,1.223219617770555e-05,0.0299501727005865,30.633647807663003
2035-01-07 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.299159902182694,19.974442747560015,3.3443612287343885,45.340659138476695,11.72601660477339,7.7965711327538365,45.56293131889208,442.7510028137841,38.95635395200547,114.01244419893233,144.39669061239303,8.877915422935992,502.67007124215166,7.350158409134595,3.82538702297498,204.5174321148598,30.47796961842255,117.72744543564804,7.036331678729602,18.36859858791645,0.0,28.798036518966605,88.04374972063343,29.986368535257448,,,1.22512277856472e-05,,252.6680983471044,52.402244069967416,,1.4371898572735191,0.7293148076601166,0.4170995451510285,4.6312629567632175,14.96974479598916,0.0,4.629286879360048,5.486332539005387e-06,1.52739508630328e-05,1.6499980539086867
2035-01-08 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.299159886206255,19.974442765357455,3.3509397861534382,45.34065800231673,11.726016310768486,7.821695394268844,45.60018852187671,443.61088733686745,38.95641495169875,114.01244394961077,143.65738269074362,8.346044445490072,504.7093888095274,7.320080881266258,2.9599336355492625,219.47058191630276,34.19700634671849,102.02271145573243,8.35814418025279,9.352134260174394,0.0,28.480847186491673,87.07328982268577,33.509558481863856,,,1.2412049761511391e-05,,292.9489425171366,61.81449846654764,,2.3026430239248294,1.4788872047881436,7.329948749793823e-05,4.258795655516029,13.765807859044045,0.0,3.9705463311337232,5.577778382659605e-06,0.6762447097902273,6.548342782865705
