snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2050-04-06 12:00:00,2.374508766511247,0.325259039312778,1.0036965699038327,0.7817413841612578,5.380214631989538,0.507665445012615,4.100472362547713,1.683278868451846,0.5842994611633043,5.355525266772044,5.696081852232274,1.8099248538841766,1.9532805726444815,1.974098086270038,0.08036571781425607,0.1907626067346597,0.1716017484537544,0.8160021232484769,1.751946038876475,0.16486587733728092,1.1205771474778034e-07,1.1284106892156412e-07,1.3359037393655204e-07,2.1527846344104057e-07,1.0564584978644201e-07
2050-04-06 15:00:00,2.374508766511247,0.325259039312778,1.0036965699045621,0.7817413841801815,5.462739628816873,0.401267307156159,5.173940664228713,1.7119399200885317,0.7055569150561913,5.242162311854687,3.1725572215816538,1.110665865650406,1.1986259991960142,0.6886882928893902,0.48766294887010525,1.1575576262213412,1.0412885295259882,2.1318835022908966,0.9834153979575104,0.43087166346984596,8.336550778054777e-08,9.820714875367489e-08,1.347546014349821e-07,1.875370804786598e-07,1.060798394042416e-07
2050-04-06 18:00:00,2.374508766511247,0.325259039312778,1.0036965699034783,0.7817413841973925,5.256818627889631,0.2082445593513918,3.404947105863578,1.6404607288986937,0.5591528638585458,5.113810597566154,,0.8217447591135814,0.8868161381992138,2.166190411856005,0.4876636810759384,1.157558441681816,1.041289257361276,2.554821134177693,7.178834091038207e-08,0.5167473863641477,7.136148754104316e-07,3.7796452768854667e-08,1.3504037905831226e-07,3.862798438803319e-07,1.0572115360291066e-07
2050-04-06 21:00:00,2.374508766511247,0.325259039312778,1.003696569900827,0.7817413842336519,5.0295108434181355,0.1133855224354617,1.09561455281374,0.528018098979927,0.3796835665673794,4.985766524947133,,2.6318999374449035e-05,1.0274388120465083e-06,0.2294205029380828,0.48766371195468716,1.157558454025782,1.0412892684207982,0.528426486290445,5.7831672523540675e-08,0.10676393196145492,4.625857427175676e-06,3.2029459524382824e-08,1.3464515814280326e-07,4.461469025785033e-07,1.0506307742846378e-07
2050-04-07 00:00:00,2.374508766511247,0.325259039312778,1.0036965699025469,0.7817413842310273,4.807130243944348,0.0499009070661597,0.1700217391405571,1.4843616347424715,0.1648769008794434,4.865815057769719,,0.21288695539262112,0.2297245287678303,0.1988841531229991,0.48766364855245736,1.1575584316244223,1.0412892483530976,1.3777913813689877,8.120467452792346e-08,0.2783702808642985,3.682248502427951e-07,4.09550223178321e-08,1.3784390663008134e-07,3.409372948770518e-07,1.0521066352541149e-07
2050-04-07 03:00:00,2.374508766511247,0.325259039312778,1.0036965699057998,0.7817413841918911,4.622138727574582,0.0834927281408807,,1.420147812558053,0.0293463153560111,4.751204630647937,,1.6417248859384912,1.771755355924178,3.6260839002854337,0.487663170147653,1.157558113731105,1.04128896408978,4.464712587447804,5.549654208039839e-07,0.9045425486236167,1.0206055822245961e-07,8.570314872831178e-08,1.474508251454111e-07,2.0110692736651568e-07,1.0586119105218349e-07
2050-04-07 06:00:00,2.374508766511247,0.325259039312778,1.0036965699032092,0.7817413841547832,4.849452728106243,0.284538342761427,0.0475970016970137,1.499072526552254,0.0491320977094236,4.610670157278246,5.599934681572336,1.1650948569595017,1.2573669365188205,0.8154180250490026,0.48766288478288367,1.157557478589637,1.041288397609782,1.629629333684285,1.762029959146859,0.3292517770952766,9.608527058517625e-08,9.887033050843537e-08,1.7714392985151234e-07,1.8582557251415693e-07,1.0588212128961965e-07
2050-04-07 09:00:00,2.374508766511247,0.325259039312778,1.0036965699011233,0.7817413841537728,5.549350739019959,0.4793227356803609,,1.742050644385886,,4.485983853950911,14.01064571981573,1.7199102789158818,1.856134493128234,1.5922000232269928,1.4842402206469974e-07,2.1510132973049306e-07,1.9288369662130929e-07,0.0283073189243354,1.8983982325838749,0.005719341334121409,7.13473041775267e-08,3.367428288809313e-07,1.4249739128912344e-07,1.5418726684074088e-07,9.03331434245829e-08
2050-04-07 12:00:00,2.374508766511247,0.325259039312778,1.003696569902554,0.781741384141972,5.854706329552775,0.510188003027625,,1.848062840006484,,4.373959036356424,13.503109513964613,1.6294197556126477,1.7584752961232937,1.6680765286094104,1.484046900326387e-07,2.1504427381851426e-07,1.928323519876869e-07,0.0243190346692961,1.6300388124628291,0.004913544424233243,7.13521324816765e-08,3.4050891017306946e-07,1.314833055141554e-07,1.5424752681207422e-07,8.81689008193975e-08
2050-04-07 15:00:00,2.374508766511247,0.325259039312778,1.0036965699029128,0.7817413841456434,5.87247066304309,0.465117750943323,0.7021450269498288,1.8542365439635655,0.1132616864056501,4.245875874520154,4.902552733839208,1.8099248349786043,1.953280553677304,0.0,0.037890070760702464,0.0899388380504113,0.0809050678435162,0.2738581124658938,1.9509769182926169,0.055330654545174655,1.4004527842247516e-07,2.121802873062096e-07,6.427742530145288e-07,2.1162337737613846e-07,1.0552815748242657e-07
2050-04-07 18:00:00,2.374508766511247,0.325259039312778,1.00369656990772,0.781741384117618,5.473034851420519,0.2400644154431538,3.519997889677376,1.7155750286682423,0.8749246734060279,4.140804021978917,,0.5443937997281552,0.587493533616466,1.4653521541106749,0.4876631042784582,1.1575579840045824,1.0412888484578666,1.9085309513284423,6.230543392362422e-07,0.38562793764136927,1.0846759990796145e-07,8.506935958291314e-08,3.4048682783114317e-07,1.913354930709628e-07,1.0626774129712735e-07
2050-04-07 21:00:00,2.374508766511247,0.325259039312778,1.0036965699053375,0.7817413841329403,5.250959433878283,0.08196380749398,6.382079425144094,1.6384859394499438,1.3422113940800695,4.046155260641247,,0.5713554672533709,0.6165915039593575,,0.08367668328803264,0.198621832462801,0.1786715663778762,8.760863324198828e-07,0.0544153718260959,2.78928143221512e-07,8.755326378611991e-08,1.118648605444765e-07,1.4086434371410093e-07,1.7473982461279005e-07,7.725330115516503e-08
2050-04-08 00:00:00,2.374508766511247,0.325259039312778,1.0036965699076001,0.7817413841191299,5.096401375131384,0.0818538351849249,6.660681062698259,1.5848359809994448,1.0788484124205056,3.9639743495573554,,0.9473987806037651,1.0224250986329262,0.0,2.8664687390857484e-07,5.119553984553517e-07,4.5929836625562114e-07,8.147085758008505e-07,0.4025507237526651,2.6945450652059683e-07,7.83162395273866e-08,1.3813566506173186e-07,7.10302712507977e-07,1.664934854381616e-07,8.556550395623857e-08
2050-04-08 03:00:00,2.374508766511247,0.325259039312778,1.0036965699104805,0.7817413840921914,4.963603302115101,0.4819137699690419,6.743390343858476,1.538739492443629,0.7810063522221318,3.888066150940483,,1.8099253195707659,1.953280814998109,1.530904852874002,0.23958138022526043,0.5686902190992187,0.511569004171093,1.4919373737974924,1.9509768875972051,0.30143240289728623,7.558302177390086e-07,1.4817361506178688e-06,0.0379615758593282,3.259841943733178e-07,1.0569452720036327e-07
2050-04-08 06:00:00,2.374508766511247,0.325259039312778,1.0036965699068277,0.7817413840838665,5.123412974736112,0.5279032717163851,6.301571611598817,1.5942250591052498,0.5945214483700936,3.802072665476468,4.854714440016668,1.8099262515933356,1.9532808384598896,0.0,9.901794314333335e-07,2.016872429229076e-06,1.8122323724018425e-06,0.6135683566619379,1.9509769113465485,0.12396601914864289,3.3935487815652975e-06,0.1574495325274148,4.0693425894350057e-07,3.629146855384983e-07,1.0556160086539276e-07
2050-04-08 09:00:00,2.374508766511247,0.325259039312778,1.0036965699052012,0.7817413840778313,5.6538798779928054,0.4809562631832511,4.466811979066128,1.778384596992581,0.3353153674636419,3.729118211232418,9.874498391357987,1.4503033139854222,1.5651684297881874,2.264098621108089,1.3586946946907977e-07,1.9134783644200004e-07,1.7157793294869249e-07,0.0037905698022032,1.3223176234492091,0.0007659534483412046,7.150719865371403e-08,4.7580675853130874e-07,1.8440197752828977e-07,1.51028560422082e-07,8.495264736336883e-08
2050-04-08 12:00:00,2.374508766511247,0.325259039312778,1.0036965699068339,0.7817413840703888,5.839840179882311,0.5617747115036761,3.7866910544619623,1.8429464677334664,0.2721726496796192,3.6550257684454097,5.610262771872829,1.366740511082385,1.4749857688444712,2.300535507094086,1.3591045267213584e-07,1.9136780612939546e-07,1.7159628064854936e-07,3.444012138133641e-07,1.099745528860956,1.5336483509589123e-07,7.2303490826211e-08,4.842310310016842e-07,1.3997244104588445e-07,1.5110548811686738e-07,6.578465092595662e-08
2050-04-08 15:00:00,2.374508766511247,0.325259039312778,1.0036965699112128,0.7817413840409693,5.795985429721715,0.479370825237813,4.305720395393365,1.8277271348190407,0.0711081726816799,3.569182088700527,2.023432354403238,1.5923589346963747,1.7184791194620486,0.0,2.0057055954778835e-07,3.211656998186961e-07,2.8804705787956177e-07,0.0199210989804777,1.5711006745324156,0.00402498821218978,8.361094691536085e-08,1.67249070140879e-07,1.980327725006472e-06,1.6313951102839208e-07,9.088081660569232e-08
2050-04-08 18:00:00,2.374508766511247,0.325259039312778,1.003696569911814,0.7817413840438149,5.511079592463942,0.1957930336128435,3.691925653304305,1.728822781590295,0.0194826062169778,3.487614441392766,,1.3377488888633653,1.4436980049877766,2.3995505242659494,1.4633030746264298e-07,2.106577582978114e-07,1.8890364988925778e-07,5.555958631982348e-07,1.1241619259866344,2.070040731632706e-07,7.33032168396849e-08,1.5894610028541817e-07,2.462406442600358e-07,1.5426433799664386e-07,7.76108146610642e-08
2050-04-08 21:00:00,2.374508766511247,0.325259039312778,1.0036965699109697,0.7817413840543638,5.188822776888075,0.0723535261860138,2.1879018052273995,1.6169519099194156,0.0231223664632864,3.4138903121269135,,0.5886945063538228,0.6353042167680735,,1.962249931276286e-07,3.140608554047297e-07,2.816763736201422e-07,3.9937165946967156e-07,0.0358575084977335,1.6921406119128172e-07,7.618831312592237e-08,1.770943236065607e-07,1.432466765261585e-07,1.5946236704984658e-07,6.835625063021889e-08
2050-04-09 00:00:00,2.374508766511247,0.325259039312778,1.0036965699118776,0.7817413840433071,5.030654151625991,0.0691625194394396,1.2780673025117975,1.562046036603684,0.1378107111472833,3.3544452775114464,,0.9356264191013021,1.009720120102076,0.0,1.8473200222192056e-07,2.907811319473747e-07,2.607846456668224e-07,5.530306841025932e-07,0.3947977469468077,2.0651518192354815e-07,7.20296736470872e-08,1.677515726312635e-07,2.2256055595319567e-07,1.5635581181033064e-07,7.746608730836994e-08
2050-04-09 03:00:00,2.374508766511247,0.325259039312778,1.003696569914439,0.7817413840133303,5.028117005446117,0.452683001083386,2.5343995998504094,1.561167191694812,0.4779444593296239,3.301729978642519,,1.809925010174179,1.9532807135634649,0.0051182384705098,0.20534554762160062,0.4874252320800625,0.4384665535616895,1.1111442188232887,1.9509769272984732,0.22449662696007067,1.5805133819915176e-07,3.1971604246759813e-07,0.2291159890332223,2.404823020528951e-07,1.0589222925849226e-07
2050-04-09 06:00:00,2.374508766511247,0.325259039312778,1.0036965699152665,0.7817413839797689,5.247978276360149,0.5132456162747551,4.982081226653061,1.6374990145599913,0.6505529721092826,3.2404465295427056,1.6364754513976894,1.8099265070885264,1.953280842529138,3.0324583084658445,5.061978925528115e-07,8.855552396377244e-07,7.949076722604885e-07,0.3771370422805916,1.9509769250361428,0.07619724032441898,6.274185299356041e-06,0.0615690104446492,3.534683560568257e-07,3.534568405441511e-07,1.0575648460950877e-07
2050-04-09 09:00:00,2.374508766511247,0.325259039312778,1.0036965699142884,0.7817413839709113,5.525159502166212,0.4722488881186261,4.1556134047803654,1.7337288451450992,0.5697073973215119,3.179486776643974,3.25084513219901,1.4481888008071662,1.562886313513797,3.072980382169357,1.2897872937019003e-07,1.7860191059474833e-07,1.6014683941197926e-07,0.0016415935405858,1.353729746360702,0.0003317852124705485,7.517894796069121e-08,1.0315768739845076e-07,1.770085055858164e-07,1.4902971387916876e-07,9.559300225152057e-08
2050-04-09 12:00:00,2.374508766511247,0.325259039312778,1.0036965699147113,0.7817413839719742,5.612496327919898,0.584996311457865,1.4926845736184982,1.764052385521157,0.2633365086630174,3.1135020808436105,3.531547776032315,1.3991970190470988,1.510014260720798,0.0,1.4749764813824404e-07,2.1377133998420477e-07,1.916927072650396e-07,7.914981106952676e-07,1.2283369042263257,2.632604705236935e-07,8.616541907031975e-08,1.0822598445683875e-07,1.4556699404001905e-07,1.539168291024752e-07,8.485801115981418e-08
2050-04-09 15:00:00,2.374508766511247,0.325259039312778,1.0036965699118274,0.7817413839804082,5.802628510894669,0.501103573299348,1.172853224558484,1.8300625702451296,0.0325327106369327,3.049849117112518,3.063223219122751,1.5398991652801863,1.6618633892699473,0.0,1.62224714322327e-07,2.42266711474796e-07,2.1725520023511457e-07,0.0149955197792225,1.46279330230298,0.0030298243171498424,9.536719250334041e-08,1.1235805046308086e-07,2.0858166854203202e-07,1.571204059903592e-07,9.518594111899149e-08
2050-04-09 18:00:00,2.374508766511247,0.325259039312778,1.0036965699134526,0.7817413839790833,5.592516698479688,0.2021324355185925,0.6329945953705151,1.7571212696686738,0.0791267362463003,2.990222013690192,,1.2655205944873318,1.3657485144848258,0.0,1.6323942218674574e-07,2.439590050909161e-07,2.1877749592626057e-07,7.870887089928448e-07,0.9493086327986467,2.6161722905003296e-07,1.0213274933143845e-07,1.2306559318619333e-07,2.064209402156158e-07,1.5792897790494245e-07,8.48270368693646e-08
2050-04-09 21:00:00,2.374508766511247,0.325259039312778,1.0036965699096885,0.7817413840161752,5.463163881609366,0.0743971278945243,,1.7122172290387412,0.1210368880763411,2.9437326785649987,,0.4645887810571183,0.5013667860407776,0.0,2.4656172003169714e-07,4.263924105392944e-07,3.824880538667917e-07,4.895308932981646e-07,0.0281580562062932,1.9058676077522212e-07,1.1037435807294985e-07,1.2792583785703608e-07,1.4690450000992333e-07,1.5953569443478281e-07,7.065974341770267e-08
2050-04-10 00:00:00,2.374508766511247,0.325259039312778,1.0036965699064064,0.7817413840483296,5.4361008985961945,0.0654032436599303,0.2396966119301711,1.7028249640375437,0.250873211194904,2.901679974649343,,0.5357577123217951,0.5781737361962285,,2.3076265496635345e-07,3.919347097018962e-07,3.515630252120978e-07,5.102161541636113e-07,0.0346822693645843,1.9609469161849973e-07,1.1477058434846877e-07,1.2484236419395842e-07,1.339281785334888e-07,1.5808460250028557e-07,7.263388329704883e-08
2050-04-10 03:00:00,2.374508766511247,0.325259039312778,1.0036965699074494,0.7817413840297863,5.432525296501483,0.433326388534965,2.1347625511423374,1.7015842721220378,0.2635610022081639,2.8623917466555593,,1.0588331780464082,1.1426873185351225,0.0,0.2768018710942052,0.65704003703271,0.5910446608344846,0.0263354354770363,1.1462344161189002,0.005320957419287575,1.9512690731658977e-07,1.1308529494750887e-07,0.7763244128952238,1.797342286728418e-07,1.0032118069857367e-07
2050-04-10 06:00:00,2.374508766511247,0.325259039312778,1.0036965699080316,0.7817413839930969,5.478279880943672,0.5077114542094231,2.7015218121079743,1.717469593832262,0.2395059345731466,2.817018603705621,1.8910579926611413,1.397208371896151,1.5078686859622834,0.0,3.825978779183374e-07,7.274565568949288e-07,6.528395239724756e-07,9.683191272951403e-07,1.2592658250275652,3.0621305528267835e-07,1.894686478327508e-07,1.2268186707800774e-07,2.187529929348071e-07,1.746699151593869e-07,8.855775301579778e-08
2050-04-10 09:00:00,2.374508766511247,0.325259039312778,1.0036965699076985,0.7817413839773819,5.571826831658537,0.489437198836926,1.969274180333095,1.7499280776628223,0.2566835468959477,2.781945056545049,2.6747024112200712,1.0814028818553756,1.167044856208885,0.0,1.5484784559152414e-07,2.2781213893450726e-07,2.042884158193979e-07,9.700650144327192e-07,0.5631673522597681,3.0333667561016894e-07,1.3500783173912085e-07,1.0243723907717297e-07,1.723578980637484e-07,1.5596026336871728e-07,8.857983570916367e-08
2050-04-10 12:00:00,2.374508766511247,0.325259039312778,1.0036965699072922,0.7817413839783149,5.672485813212916,0.602869750853589,0.7886276200072458,1.7848643246642626,0.2115942929462619,2.752722301522401,3.826949797336471,1.0302949035812543,1.1118881559286449,0.0,1.5824482520767977e-07,2.343938555014614e-07,2.101920720593076e-07,9.705487973934855e-07,0.428119061831392,3.036772220375058e-07,1.5060589536043519e-07,1.0214795694409672e-07,1.4864455105754597e-07,1.567154077847756e-07,8.860439057855262e-08
2050-04-10 15:00:00,2.374508766511247,0.325259039312778,1.0036965699119844,0.7817413839469058,5.730016283814874,0.523590566131038,0.1530815227265404,1.804837522874497,0.0512126943176345,2.7259264595538046,2.188267436684984,0.031834615374345517,0.0343292493756695,1.6995967019386298,0.48766318308026757,1.1575581610352348,1.0412890064538816,0.7513921515670046,3.423863534865341e-07,0.15181202563951676,6.279126495468869e-07,6.973294622223988e-08,2.375545303524136e-07,1.8819145895367888e-07,1.0649911597970765e-07
2050-04-10 18:00:00,2.374508766511247,0.325259039312778,1.003696569911588,0.7817413839494758,5.571961160076694,0.2188672739885991,1.8099761016914349,1.5357712331036413,0.3096128214187944,2.695963493440434,,2.5466168315115985e-05,1.930599177353697e-07,1.2379406058327878,0.4876631672919108,1.1575581936425692,1.0412890355076854,0.2696202600762963,1.693813688372988e-07,0.05447443529960441,1.3030486979155798e-07,4.393797177240305e-08,2.8662159380213524e-07,1.3849912274225904e-07,1.0634417986919389e-07
2050-04-10 21:00:00,2.374508766511247,0.325259039312778,1.0036965699048193,0.7817413839932481,4.278045822881338,0.0801564201479322,6.65049613955498,1.7438042065574344,1.2784829733459158,2.672528585963672,,0.21681881602134323,0.2339684274543801,,2.9742645140465435e-07,5.411622601067966e-07,4.855263459517094e-07,5.436830648880593e-07,0.0053513293848451,2.0061843172866979e-07,5.09343414656071e-07,1.2273851711648066e-07,2.494748401188903e-07,1.6261354293391466e-07,6.835243816817789e-08
2050-04-11 00:00:00,2.374508766511247,0.325259039312778,1.0036965699040876,0.7817413839928358,3.7645675686337774,0.0650112256680393,6.944614800245894,1.7813230194712668,1.537370158058912,2.650632297152592,,2.4883916405213377e-05,1.7225401546678125e-07,,1.3752471698397447e-07,2.199880817407802e-07,1.9727626445392602e-07,2.2690816716538165e-07,1.2815352939947e-07,1.156508152934382e-07,1.00016776995397e-07,7.251263723412164e-08,2.6608206500453897e-07,1.1266340681325937e-07,5.450335410825881e-08
2050-04-11 03:00:00,2.374508766511247,0.325259039312778,1.003696569909061,0.7817413839440329,5.40307801495549,0.406121555084832,4.05332994493873,1.8719482451984384,2.0103029514863633,2.627107969035382,,0.5882015608160079,0.634772196580545,0.0,2.2519735127155755e-07,3.80390840498487e-07,3.411955489170689e-07,5.297631630409414e-07,0.0392242528844799,1.9653434151895146e-07,0.0516600042085673,1.1038183636820149e-07,0.0132169414934792,1.5715196009330406e-07,6.78116190360879e-08
2050-04-11 06:00:00,2.374508766511247,0.325259039312778,1.003696569910679,0.7817413838941732,4.98454428621919,0.489499367558031,4.060625062814734,1.8925630461895224,2.603736039674118,2.5980733778708585,1.7191058139319955,0.4124353727552911,0.4450807687706234,3.3529273823992702,1.2705288778301894e-07,1.7838561978429913e-07,1.5995153526348618e-07,5.32139793420208e-07,0.0311804482676293,1.9494690279934417e-07,3.0374139819279585e-07,9.142472798754425e-08,5.595344027069192e-07,1.419716486959235e-07,6.78698043096022e-08
2050-04-11 09:00:00,2.374508766511247,0.325259039312778,1.0036965699122802,0.7817413838616065,4.591413000585132,0.487373600591013,4.828224829877845,1.8828882421039468,2.593741578449471,2.571732817864032,3.01178955398375,0.22857100299504773,0.2466513754471858,2.3606727219025196,1.3320338335645988e-07,1.9014348658828373e-07,1.7049831130289929e-07,2.6774207130259986e-07,0.0127438946304113,1.3049740710644608e-07,3.078791336151773e-07,2.3094485935762665e-07,2.893284261007702e-07,1.4425762077960848e-07,5.71197666204246e-08
2050-04-11 12:00:00,2.374508766511247,0.325259039312778,1.0036965699109037,0.7817413838677956,4.571576786876865,0.593727873729474,3.3707339572014554,1.9316921417275943,2.4958924564189715,2.5472039432864886,4.164586345581752,0.1687213971595486,0.1820606453387472,0.0,1.4057015425824057e-07,2.0437575788990657e-07,1.8326470149832586e-07,2.6899695891786165e-07,0.0090918932953529,1.3121773625171998e-07,3.0528133551575345e-07,2.4139237125234746e-07,2.6842828328813477e-07,1.4619332698798326e-07,5.725034502466526e-08
2050-04-11 15:00:00,2.374508766511247,0.325259039312778,1.0036965699097322,0.7817413838774698,4.819518202753606,0.5252202337504921,0.9774129048840828,1.9268045234139193,0.8478832442337247,2.5245261214925776,2.1621780394249797,0.2959225255013853,0.3193387448409025,0.0,1.5484447895263738e-07,2.325674421563955e-07,2.0855305708058065e-07,2.863427185058814e-07,0.0212582400654051,1.366319579320869e-07,3.149015029910521e-07,1.9756771849697434e-07,2.407379068175813e-07,1.4848984341258952e-07,5.8272508729540415e-08
2050-04-11 18:00:00,2.374508766511247,0.325259039312778,1.0036965699151306,0.7817413838364253,4.396917559107006,0.2316591528775665,0.027466669174189603,1.8184606278591688,0.0983452610258676,2.4989936268613167,,0.17204400063951789,0.1856464101407937,0.0,0.011247078163473504,0.0266968285574416,0.0240153045815176,1.1288964975142286e-06,0.0068223043755288,3.262773322463738e-07,1.4079942952636504e-05,1.0330254453018868e-07,7.29139405060819e-07,1.7082295889572546e-07,7.354872343646036e-08
2050-04-11 21:00:00,2.374508766511247,0.325259039312778,1.003696569913129,0.7817413838531344,3.3771964747742436,0.0858931066154276,0.0533459886998939,1.516703618912387,0.0659259105120862,2.481523342297565,,2.5068535512917025e-05,1.5474122700349414e-07,0.0,4.799623600036578e-07,1.009901847995481e-06,9.067478937663868e-07,2.3040388719501318e-07,8.35681792518294e-08,1.2216993854850206e-07,9.623598585530313e-08,5.1625220433631144e-08,2.8534664117585893e-06,1.1979603169263446e-07,5.513181338699805e-08
2050-04-12 00:00:00,2.374508766511247,0.325259039312778,1.0036965699110916,0.7817413838582419,3.7884294863543415,0.0678446605115505,2.534779170790106,1.7335420328331634,0.4185888058045467,2.467711431105537,,2.4940543735497946e-05,1.4427157773266993e-07,0.0,2.910465546812342e-07,5.666100199599572e-07,5.084653072559701e-07,2.414398291906273e-07,9.395516585946065e-08,1.2436796269792589e-07,8.983182798540315e-08,5.45037396684271e-08,5.012348932137356e-07,1.1873571584990417e-07,5.6264913391682696e-08
2050-04-12 03:00:00,2.374508766511247,0.325259039312778,1.0036965699095473,0.7817413838438909,5.441651366496646,0.39243403810422,5.95611299844861,1.7535094719375326,1.0379952248938822,2.451804572342614,,0.7704800718422918,0.8314908635940547,0.0,5.216001971807198e-07,1.0514904151525454e-06,9.440978732547608e-07,5.793246122606622e-07,0.0288961769685889,2.120207441447439e-07,0.0097563729659498,1.2667435681513557e-07,0.0316212206046746,1.7788796519863618e-07,6.85834873182351e-08
2050-04-12 06:00:00,2.374508766511247,0.325259039312778,1.0036965699080722,0.781741383798666,5.021268121625027,0.4852064897663579,7.035529572104172,1.8288875994946583,1.9769931326191013,2.4315840895325085,3.1643942068381214,0.49572313953700464,0.5349675199253212,0.0,1.402131634063629e-07,2.03757706022171e-07,1.8270858292950713e-07,2.934311910622711e-07,0.036163866789341,1.3800580992041818e-07,1.870718095970612e-07,1.8406707976189825e-07,3.814532689590322e-07,1.4517622620754822e-07,5.9022848414178316e-08
2050-04-12 09:00:00,2.374508766511247,0.325259039312778,1.0036965699100795,0.7817413837428805,4.628916681580336,0.5808403184291189,7.0839999656178465,1.9189788753221808,2.335428875886453,2.415843265644687,5.979794906162413,0.20991717352572983,0.2264608797870509,0.0,1.1181546724005889e-07,1.518183962696424e-07,1.3612418982383185e-07,2.267147064679271e-07,0.0123202254686978,1.1673983869365804e-07,1.80714718860099e-07,4.341322343472622e-07,3.9923235112724273e-07,1.3510569845281437e-07,5.3621792055147624e-08
2050-04-12 12:00:00,2.374508766511247,0.325259039312778,1.003696569907889,0.7817413837387893,4.608627250539741,0.659017024496742,7.083999962242122,1.963727562247856,2.404917260695089,2.404846493823284,6.04343624550477,0.1539920174350301,0.1661051786848669,0.0165868396593723,9.785224687496558e-08,1.271536841673818e-07,1.1400526846651201e-07,2.0134691423602818e-07,0.0088562493477054,1.075875065231546e-07,1.7632691312461354e-07,5.546209525212178e-06,3.732890268761455e-07,1.2976175970678244e-07,5.0897656112709526e-08
2050-04-12 15:00:00,2.374508766511247,0.325259039312778,1.0036965699067493,0.7817413837342866,4.858163225822152,0.53470249847874,7.0814104186407345,1.9357467254220024,2.51108434276003,2.398396639864869,2.7441471240141224,0.3056674766610897,0.3297965908902164,0.0,1.1372220667501093e-07,1.551784977813843e-07,1.391382518574724e-07,2.2674049319649933e-07,0.0223485495430404,1.168318720804472e-07,3.04579134527841e-07,4.049929917024616e-07,5.9043230839404e-07,1.3582660510038165e-07,5.353985509070636e-08
2050-04-12 18:00:00,2.374508766511247,0.325259039312778,1.003696569910745,0.7817413836803075,4.4332779448046225,0.259390228862133,7.0827174434224505,1.8731452624203664,2.479535785956388,2.3913072260997654,,0.16044720018246597,0.1730718874839616,0.0,1.104839538467443e-07,1.4978184282340932e-07,1.3429854063616378e-07,2.2675521267800037e-07,0.0052915474313805,1.1555182598657938e-07,4.833997560333135e-07,4.366099518546534e-07,5.919156247977706e-07,1.336688466824008e-07,5.3795918096068e-08
2050-04-12 21:00:00,2.374508766511247,0.325259039312778,1.0036965699083709,0.7817413836718163,3.3845503809700066,0.1182979013096859,5.790498709601589,1.8161196572675973,1.7537691583548127,2.388238861397611,,7.940367597838482e-05,1.94834544086566e-07,,8.310343645138737e-08,1.1172575069479223e-07,1.0017146716857497e-07,1.6166658249637105e-07,1.459410241988762e-07,8.985607656302941e-08,1.1660593847207193e-07,1.3731001637158656e-07,5.529122544864092e-07,1.0207394432488176e-07,4.5668647461154555e-08
2050-04-13 00:00:00,2.374508766511247,0.325259039312778,1.0036965699086533,0.7817413836273409,3.4409211110410234,0.0712411517860229,5.255564328598794,1.790950170384381,1.3757999663396503,2.3820888548867933,,7.952412819540868e-05,2.0380124373869489e-07,,8.35819473768955e-08,1.122634576870354e-07,1.0065369463397099e-07,1.6450891800250756e-07,1.5182018968888725e-07,9.091575218924134e-08,1.1521197804946353e-07,1.4117929366846506e-07,5.305982630739863e-07,1.0273809405228269e-07,4.6160712336666936e-08
2050-04-13 03:00:00,2.374508766511247,0.325259039312778,1.0036965699129234,0.7817413834995677,4.629348869479463,0.1719491714444828,5.736318112089348,1.754775152729761,1.3198823809436375,2.3741111781563102,,0.01926700955501103,0.0207073826302941,0.0,1.1040432245559884e-07,1.4966147177854768e-07,1.341908018557003e-07,1.827188179566663e-07,1.978452566182591e-07,1.027692373709085e-07,0.3591592438903059,4.310881536407857e-07,0.021042881466054,1.334029632588034e-07,4.8923941777691706e-08
2050-04-13 06:00:00,2.374508766511247,0.325259039312778,1.0036965699165816,0.7817413832702097,4.284412962936617,0.4264188604004191,5.276037331440186,1.791528096557654,1.2064730624988658,2.359165510331949,3.548787143612371,0.1707021738833234,0.1841392831270704,0.0,1.0876315555037725e-07,1.4746668199546394e-07,1.3222226648091938e-07,1.924018145791787e-07,2.3587112800931074e-07,1.061458013620134e-07,3.728468311729739e-06,3.881040660384997e-07,0.002408609470303,1.31926410745268e-07,5.019788086116169e-08
2050-04-13 09:00:00,2.374508766511247,0.325259039312778,1.0036965699361307,0.7817413825865293,6.071779982079252,0.521504271048276,6.249470350033546,1.9232229610719087,0.6971554026690415,2.351236548792844,9.728583326638315,8.051495143032453e-05,7.15529176596365e-07,3.552128803277883,4.558081678678644e-08,5.34938193104728e-08,4.7958810359396746e-08,1.3928538191676e-07,3.5208667797461927e-06,7.462445153145257e-08,3.7746150220023635e-07,0.7774316605585816,1.138431897256852e-06,7.512989127768146e-08,4.163636055575601e-08
