sector,node,2023,2030,2035,2040,2045,2050,carrier
Decentral heat production,DK,18.85705184448836,14.043775267999917,12.225696627678225,5.352417811102207,2.5886582079860907,1.495020428785269,Methane
Decentral heat production,EE,6.177497915380325,1.4185684880326237,1.3928668999715537,0.9709170050669328,0.41836816140224004,0.13190684074451742,Methane
Decentral heat production,ES,152.33185080337435,65.23261986866063,59.557274462759956,32.37097751458956,9.990024107175614,2.1593521946259897,Methane
Decentral heat production,FI,31.64690690409211,27.559896725485075,22.058846114254933,20.972309214665227,9.066885544924393,2.904075297259406,Methane
Decentral heat production,FL,63.368829717810605,34.604114996946166,31.620894171864904,24.80118012170972,13.987795961714033,8.528171259841223,Methane
Decentral heat production,FR,322.1900125340264,236.6338630798206,229.16911805514638,139.70056556880596,62.81030744191301,31.593884649654424,Methane
Decentral heat production,GB,522.8339695320091,254.10059298895078,226.12351744481816,100.9870362974054,57.34635577491143,30.25753195811822,Methane
Decentral heat production,GR,21.258219604412016,13.077892222530538,12.820410210532167,10.146128713878829,7.00435800447524,3.7468186240679415,Methane
Decentral heat production,HR,26.558174377670152,12.683764817272195,12.880162093903458,10.41898878073643,6.227951482258416,3.0913538585589655,Methane
Decentral heat production,HU,66.07061918676794,38.158078007587974,36.233372552893606,26.226101828094112,15.696319204947493,9.238265984768331,Methane
Decentral heat production,IE,23.476639212862057,7.64887294499983,7.035978269422259,3.8782713927649684,2.2115284548322456,1.2414940665852396,Methane
Decentral heat production,IT,211.76480237729695,173.33826000597932,161.3906074843561,141.37939263125892,94.11488309997824,50.81980662111988,Methane
Decentral heat production,LT,10.444568280370236,3.8273195059976564,3.2663817975697476,2.223092396521653,0.9042826431193319,0.6136935108317868,Methane
Decentral heat production,LU,6.839238208430938,3.5919239181792415,3.332295709894792,2.793858866658199,1.660593301238323,0.9339847620669696,Methane
Decentral heat production,LV,10.429487618662213,1.7205601922351947,1.3464961955723562,2.4573413094172676e-05,1.547129209036546e-05,1.0481766918303582e-05,Methane
Decentral heat production,ME,1.8361910674992923,0.8257687229527172,0.7748837096928584,0.7150753532953582,0.4391210151742933,0.23645088428232444,Methane
Decentral heat production,MK,3.8494337761026505,1.6768047047177919,1.5711295651068622,1.475655170539726,0.8675670404053263,0.3539920347162824,Methane
Decentral heat production,NL,161.69969840147866,106.42529175541927,94.50696562360365,45.69370367287685,25.744393992603676,15.097828318437081,Methane
Decentral heat production,NO,44.895795586282745,24.580033082950415,17.612848045610058,15.887293526137581,4.304785446333165,1.6790720280294855,Methane
Decentral heat production,PL,229.88478563069663,138.02738076452974,132.31727434146777,111.21246787088815,63.287067355854795,30.95386627789674,Methane
Decentral heat production,PT,9.607942624622794,6.250308070661741,5.42387150424775,1.241915077019195,0.5348643331570897,0.09638386299370659,Methane
Decentral heat production,RO,65.5506120097823,19.14577826602302,17.727571772668885,1.190345922814408,0.5716888362469403,0.20064429684137958,Methane
Decentral heat production,RS,22.315261076354673,9.537657581165064,9.143169642747788,8.447452317440282,5.37167718701876,2.9358903757516788,Methane
Decentral heat production,SE,21.43750841518748,17.170667927643652,11.650253942823358,9.23110734316715,3.9468323789525557,1.9074856650877061,Methane
Decentral heat production,SI,9.27382906897887,1.4856628482465581,1.3961735161787225,0.8140566987438109,0.44935145618283223,0.1941674518376181,Methane
Decentral heat production,SK,29.711752449065024,18.059695648947233,17.112914807290867,12.113130735586328,7.060548673095818,3.4572996071759823,Methane
Hydrogen production,AT,3.541721656372833,1.4762046239978487e-05,1.7950909734928675,1.5784704282633844,0.0003580116170939,8.768034523230968e-07,Methane
Hydrogen production,BE,6.971291490420834,4.330001363798119e-05,0.8116230723336817,0.6899671349419686,5.728854081458543e-06,2.3115406699915023e-06,Methane
Hydrogen production,BG,2.690359330450736,1.7383157228351757e-05,0.3151032129449035,0.814378837877456,0.0346022437080729,7.721934006920643e-07,Methane
Hydrogen production,CH,0.1697655719100406,1.372108723921488e-05,0.0001568615236512,0.0001510731688536,2.4060286375139647e-06,7.857133884280029e-07,Methane
Hydrogen production,CZ,1.532405685490894,1.6407532504713116e-05,0.0002129056114602,0.0002081747176875,2.022500157377102e-06,7.995416435519573e-07,Methane
Hydrogen production,DE,19.08159345094831,1.5724915787256457e-05,20.809620730217695,19.156597557874168,2.2957509326378166e-06,9.452804603354094e-07,Methane
Hydrogen production,EE,0.3361250950085481,1.7975102577608608e-05,1.15528609918603,0.8655492231108921,0.0021345866110492,8.484663401057299e-07,Methane
Hydrogen production,ES,7.091584641972908,3.308356521652103e-05,4.404353433133207,4.423002419257538,4.3669084993395095e-06,1.722054109216e-06,Methane
Hydrogen production,FI,1.2405957302607653,1.6991848204085775e-05,0.000141499693681,0.000137367370691,1.900527868297713e-06,7.625740177561239e-07,Methane
Hydrogen production,FL,4.7260275523473245,1.5481494498438382e-05,0.8113755073260598,0.6897444618767338,1.8833055996251443e-06,7.735940108337225e-07,Methane
Hydrogen production,FR,9.163339986752698,1.5838672136583705e-05,28.97583462037584,27.72979881441087,2.2177743195942e-06,9.230552748572838e-07,Methane
Hydrogen production,GB,7.644565567529717,3.05797934415297e-05,9.6473786226668e-05,8.030665820499883e-05,3.4490009397679333e-06,1.4897621402343948e-06,Methane
Hydrogen production,GR,1.116974210772748,1.829803282469413e-05,1.0712370588659124,2.216881545475605,0.0183070389409422,8.240403969617906e-07,Methane
Hydrogen production,HR,3.3825275017103595,1.667784876143446e-05,0.0314522726031919,0.1837530272548223,2.6060514844534672e-06,6.951403176715148e-07,Methane
Hydrogen production,HU,2.7698712101834335,1.6956604968546204e-05,1.624075746586706,2.8369471902024035,0.0116496281867232,8.747776208550715e-07,Methane
Hydrogen production,IT,5.400282250601063,3.955765232287715e-05,9.407072416391978,18.41069377594897,0.168718910404071,1.8956129155529584e-06,Methane
Hydrogen production,LT,7.855734939727574,1.7185101496000463e-05,5.683728300190245e-05,7.022374886746371e-05,2.044288799947326e-06,9.05649443066814e-07,Methane
Hydrogen production,LU,0.0202412913005548,1.4864712063462385e-05,0.0832607721382889,0.0692110290338363,1.7994167646705214e-06,7.282622553141218e-07,Methane
Hydrogen production,LV,0.0244348804421889,1.7390945912420312e-05,0.1025510882828272,0.0911787240846824,2.0693817666505064e-05,8.200553256281333e-07,Methane
Hydrogen production,MK,0.0124617429284265,1.7936081627174518e-05,0.1534261990584478,0.5170488348857045,0.0009162368720612,7.258717687541299e-07,Methane
Hydrogen production,NL,18.577286870218245,1.5367000113468795e-05,5.718334828216342,4.108337212051058,2.1031408318708424e-06,8.666437595475659e-07,Methane
Hydrogen production,NO,27.09841341931396,1.529031144975156e-05,6.1213601381978675,4.767770094768211,2.1011377778969175e-06,9.26990866058538e-07,Methane
Hydrogen production,PL,19.76589983083494,1.5769015194789306e-05,4.446833097135024,4.41258532875704,2.304884381656096e-06,9.131751424180926e-07,Methane
Hydrogen production,PT,0.1174322075069198,2.131885374672105e-05,1.589289873876111,3.2277194854144406,2.49918726069469e-06,8.06079875907572e-07,Methane
Hydrogen production,RO,4.322097730236742,1.7076700084282508e-05,0.8453409378478154,2.313310176385981,0.0472538480754093,8.321043078375581e-07,Methane
Hydrogen production,RS,0.6025593996077855,1.0987284347911014e-05,4.0509853459994315e-05,6.845075087644785e-05,2.9964757071138883e-06,8.356040136969976e-07,Methane
Hydrogen production,SE,41.7808427404806,1.6434811043306546e-05,4.85780610750104e-05,4.088756248578599e-05,2.5663585243039912e-06,7.93916007949692e-07,Methane
Hydrogen production,SK,3.514050191446459,1.6759553974150647e-05,0.346932077427204,0.3431302105358449,2.5582160543154756e-06,7.746552603310917e-07,Methane
Hydrogen production CC,BE,0.0,5.937213057856219,5.9458965625326785,5.946035302546228,4.7348921603007454,1.0697371143741072e-05,Methane
Hydrogen production CC,BG,0.0,2.4449740299040155,2.453285614092788,2.453365278939461,2.047906128587257,0.0029515709844566,Methane
Hydrogen production CC,CZ,0.0,0.22257737237646,0.2585652327498237,0.2551303485610012,0.1231963180993251,0.0016428086170767,Methane
Hydrogen production CC,DE,0.0,30.94178750529608,31.055414046934555,30.96126910282695,22.501273265653403,4.447599086482047e-06,Methane
Hydrogen production CC,DK,0.0,7.433587024484272,15.206685404277088,15.206756722531269,13.809282245144308,5.369747583876479e-06,Methane
Hydrogen production CC,EE,0.0,0.3289117693640336,0.332510355168477,0.3325586404042119,0.1948922956794334,1.0000867586251472e-05,Methane
Hydrogen production CC,ES,0.0,4.207594863576002,4.21476791176157,4.215079300164637,2.7517805294253055,6.098732643519266e-06,Methane
Hydrogen production CC,FI,0.0,59.427289628104454,75.83715795106372,75.8597025199679,69.19319103083427,6.464499964755736e-06,Methane
Hydrogen production CC,FL,0.0,5.936945431328086,5.945551275059167,5.945626709341767,4.734607536872732,3.6608667818042977e-06,Methane
Hydrogen production CC,FR,0.0,10.27363167587812,10.27945434144393,28.75764663022509,20.17011463125102,3.958956418425717e-06,Methane
Hydrogen production CC,GB,0.0,52.796590848456006,145.91362812451297,171.01805331320352,162.80653580280898,6.739998104326518e-06,Methane
Hydrogen production CC,GR,0.0,1.173696802822183,1.173796252617173,1.1738736051510352,0.7158871285247483,3.654338903519071e-06,Methane
Hydrogen production CC,HR,0.0,2.942810336353222,2.94522944122636,2.945284908617882,1.7315320224900108,0.0581352579895618,Methane
Hydrogen production CC,HU,0.0,2.9648217350261876,2.968181303807637,2.968256449902354,2.690399142875975,0.1850624742738203,Methane
Hydrogen production CC,IE,0.0,6.171663907795304,8.237956817276181,14.783040358552388,9.9034926177983,0.1095975463645924,Methane
Hydrogen production CC,IT,0.0,6.512776647439679,6.5486852789139345,6.567195644556268,4.768982403758453,8.482389612738381e-06,Methane
Hydrogen production CC,LT,0.0,6.563765503232682,6.5708676955756875,6.560593848885618,4.336151464431178,0.4471749459757395,Methane
Hydrogen production CC,LV,0.0,0.0702141402096397,0.0715855426940618,0.3113136676897285,0.1473668146797577,0.0394421544314107,Methane
Hydrogen production CC,NL,0.0,15.834062075425516,15.84264167464933,15.645635833019638,11.10267497199699,3.3896317116127484e-06,Methane
Hydrogen production CC,NO,0.0,170.87975706385026,208.97107142441055,208.97113009070677,170.90670587899498,4.4018283202854215e-06,Methane
Hydrogen production CC,PL,0.0,18.0527318817552,18.053023489758093,18.05304102077051,10.562409980682611,4.60538899784872e-06,Methane
Hydrogen production CC,PT,0.0,0.4022781087158099,0.40428546698164,0.4043571104390783,0.2923760602714741,2.488315919959864e-06,Methane
Hydrogen production CC,RO,0.0,3.922015355923372,3.9220617952871097,3.922142437731808,2.7929953785065007,3.974345546436601e-06,Methane
Hydrogen production CC,SE,0.0,0.0806457406069177,0.0818848710452965,0.0820892965411324,0.03819825355405,2.571747740467478e-06,Methane
Hydrogen production CC,SK,0.0,6.3313440107017955,6.334062850457509,6.326907175476802,5.30102793446383,0.3537164849379805,Methane
Industry,AL,1.1699917133563256,0.9499457046138284,0.7699608803139317,0.5699345832659972,3.0634838102049877e-07,1.3549804507327776e-07,Methane
Industry,AT,37.89997392413929,29.529932182386233,24.01995607351677,19.169912816258044,5.964297064676716e-07,2.681378552024694e-07,Methane
Industry,BA,2.779989002713156,2.329937134025036,2.0399598489317716,1.7699244577310087,3.714303585806612e-07,1.6697416148594473e-07,Methane
Industry,BE,55.92993514141099,24.39212554021002,14.552179602377267,10.58962073263343,1.1211099321186799e-06,5.411063487472468e-07,Methane
Industry,BG,12.999974966069836,2.8071487444651906,0.0675272840756845,1.9753913686482653e-05,3.260587228295353e-07,1.7939165314118282e-07,Methane
Industry,CH,13.109974639244962,10.089938448065974,7.679956909467667,5.599913369443664,4.122915748844142e-07,1.7840525697885294e-07,Methane
Industry,CZ,29.11997909876972,23.04987692325581,19.039944641170152,15.329856651962672,5.663542766475162e-07,2.5085387040564853e-07,Methane
Industry,DE,263.4699729797364,43.59004874763353,3.5900689625685698,7.909872095534234e-06,6.370141233794814e-07,4.191265721699885e-07,Methane
Industry,DK,7.249968659349321,5.709464117477369,4.419438839904503,3.655663573855202e-05,4.628226788171268e-07,2.363979023616063e-07,Methane
Industry,EE,1.0499873541941842,0.2400392298470997,0.0500430559429814,2.9572812804376296e-06,2.3494172064799225e-07,1.2258420449057306e-07,Methane
Industry,ES,83.73015996301936,16.159420017187504,2.279830592578949,0.18990560576881169,8.338258710356587e-07,4.4322010338074033e-07,Methane
Industry,FI,9.299976039598263,7.819767500835442,7.229755812296387,9.666845833057249e-05,3.4841618062187645e-07,2.130344899730966e-07,Methane
Industry,FL,34.72997202009031,7.70244485478382,1.2224723334862542,6.550283165941058e-06,4.123661625119048e-07,2.285344527267449e-07,Methane
Industry,FR,136.12997232368838,22.56640127784751,2.0392970539850544e-05,6.381080541100406e-06,5.73826486088242e-07,3.357864761170554e-07,Methane
Industry,GB,90.3699607626626,18.244416034349957,3.424394335635787,1.3138832484746037e-05,7.049355039509446e-07,3.953784836016628e-07,Methane
Industry,GR,8.699978851581925,2.4721067596936894,1.412124290969596,0.6421076369946528,4.340265005955762e-07,2.3315939900713958e-07,Methane
Industry,HR,3.73998600483317,3.1398973977794227,2.659948185447817,2.1498834694330617,3.6777638963545937e-07,1.6120840566127614e-07,Methane
Industry,HU,20.619973928180812,4.408708845482069,0.7290253033935993,2.3525599195699503e-05,3.9701355242261105e-07,2.348756206624881e-07,Methane
Industry,IE,8.709977417805437,2.288175438630621,1.618153039693228,1.3743804125736393e-05,3.164554175574377e-07,1.9250560773246499e-07,Methane
Industry,IT,100.39995624170203,18.104823002476365,1.4217683744257008,3.176473992347057e-05,8.538653137072588e-07,4.706720548675756e-07,Methane
Industry,LT,1.7199865670777463,0.6248327216608489,0.3248334542968757,0.0548143972203998,2.505770123522526e-07,1.383106519740594e-07,Methane
Industry,LU,3.129985859878008,2.559908503493286,2.139925317369779,1.6998814881653466,3.120176487839264e-07,1.3888304916434446e-07,Methane
Industry,LV,1.3499867113764423,0.3508257227114151,0.1908429978607597,0.0308035935680109,2.642612127936364e-07,1.4753166635115284e-07,Methane
Industry,ME,0.4599916625481143,0.3899529993901158,0.3199636728831222,0.2699426908675738,2.8366346814659405e-07,1.3335826246900526e-07,Methane
Industry,MK,1.669989671347022,1.3999039246161902,1.2299423090350516,1.1198910829440183,3.491527841299111e-07,1.842743558315811e-07,Methane
Industry,NL,79.33997467530081,14.674108444578811,0.8741241762002893,5.7495086054931014e-06,5.14304794323645e-07,2.928277869923479e-07,Methane
Industry,NO,25.509948118415753,7.498517446152873,3.608519224309412,9.491175538865016e-05,4.293460988063847e-07,2.379173288197878e-07,Methane
Industry,PL,64.81998142161366,13.401959890583708,1.8220116900776475,2.4655932637486967e-05,5.191649808834402e-07,3.0575491701012436e-07,Methane
Industry,PT,12.629977116236056,3.2017511604670377,1.2520142853418863,2.1286340154950304e-05,3.8411792765709817e-07,2.132978363429397e-07,Methane
Industry,RO,31.03997732691633,6.980007854132659,1.740058492042264,2.4408993010467173e-05,4.591332365043149e-07,2.742172780408102e-07,Methane
Industry,RS,8.499981705697733,6.569948030180975,5.049968849870491,3.67993610664115,4.080477208905605e-07,1.760758415811332e-07,Methane
Industry,SE,7.919974488142181,6.969876391760627,6.909863804483578,2.4884441633416988e-05,4.365342208880205e-07,2.5122199835652754e-07,Methane
