snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
carrier,Electricity,Methanol,Hydrogen,Oil,Ammonia,Oil,Centralized heat,Electricity,Decentralized heat,Oil,Methanol,Methane,CO2 emissions,Solid biomass,CO2 emissions,Solid biomass,Solid biomass,Hydrogen,CO2 captured,Electricity,Methane,Electricity,Electricity,CO2 captured,Hydrogen,CO2 captured,Electricity,Electricity,CO2 emissions,Centralized heat,Oil,Hydrogen,Electricity,Centralized heat,Decentralized heat,Oil,Methanol,Electricity,Centralized heat,Electricity,Solid biomass,CO2 emissions,Hydrogen,Electricity,Hydrogen,Ammonia,Solid biomass,Ammonia,Solid biomass,Methane,Electricity,Methane,Decentralized heat,Methane,Methane,Oil
sector,Industry,Shipping,Industry,Aviation,Industry,Industry,Industry,Agriculture,Agriculture,Agriculture,Industry,Industry CC,Industry emissions,Industry CC,Solid biomass methanation emissions,Solid biomass methanation,Industry,Efuels production,Efuels production,Residual electricity consumption,Storage,Compression losses,Methanol production,Methanol production,Methanol production,CO2 sequestration,Hydrogen production,Direct Air Carbon Capture,Direct Air Carbon Capture,Direct Air Carbon Capture,Transport,Transport,Decentral heat production,Residential / Services heat consumption,Residential / Services heat consumption,Storage,Storage,Transport,Storage charging,Hydroelectricity,Central CHP production CC,Central heat production emissions,Ammonia production,Ammonia production,Storage,Hydrogen production,Decentral heat production,Storage,Central CHP production,Central CHP production CC,Battery charging,Decentral heat production,Storage charging,Hydrogen production CC,Power supply,Decentral heat production
2050-04-15 21:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115068173965,30.166182616305314,86.59361073092529,0.8032613503975061,2.335988619958122,2.2712297947962408,54.73151926433779,11.243107408686136,169.78289977179614,44.10414738187629,0.4775727736228269,31.236939447755297,28.592091570107502,131.20083352660802,15.152297858607408,404.62866950785104,0.1660743044873291,0.3019532808860529,0.422721818384953,16.741395528747184,6.1121887449313945,61.987524363668605,41.27108974215203,122.0327318199112,67.06065523326397,27.03336095130443,15.117405422909313,48.781538203499146,0.0,0.0679647392474099,0.023676433092794,0.4215322823897454,0.0907740625522327,96.53985455857844,5.0803642110268005e-06,1.600205809403673,,0.898684517968363,5.289154738610945e-06,0.08907785982446233,1.236634541279341e-05,18.553776834587808,9.525167627162642e-06,9.901877558095882e-06,1.9152268819736054e-06
2050-04-16 00:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115068173445,30.16618261654609,86.59361073163882,0.8032613502819136,2.3359886189311676,2.271229794372976,54.73151922388604,11.24310740037642,151.67901768192732,44.0967866826013,0.6898077080691619,29.552470402953805,27.050247393710887,124.12575681823331,15.152145076899656,400.1102613972732,0.1660741941841705,0.3019530803348555,0.4227218348524935,15.687740657252252,5.7275053154311815,78.19925451244706,44.57381527677123,129.8860611935262,68.15019929170609,20.816491047501565,27.16172451369043,45.95071951152159,0.0,0.0679662180680601,0.0236769452318755,0.7798621678584775,0.1679379259068282,100.34882919583224,5.088823091188148e-06,2.2776113083016423,0.0,1.0314256521806455,5.270744173469241e-06,1.197232174032755,1.258805055336614e-05,20.85611357373469,9.538936747683577e-06,9.837540850520588e-06,1.9429394840061534e-06
2050-04-16 03:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115068138736,30.16618261622941,86.59361073070777,0.8032613492206052,2.33598861281238,2.27122979524094,54.73151801321944,11.243107151677776,176.16084190494917,44.09368066199933,0.7751809950004869,28.584642184192045,26.164365692616148,120.06070207032842,15.151994008348302,395.31852351251973,0.1660740044838932,0.3019527354252603,0.4227216917882589,95.61076858544833,34.90695041751853,92.87864767218312,59.43229525802124,172.7285728071448,,17.244527440428733,30.40695454278738,37.85017795499936,,0.0679727912296431,0.0236792311318136,0.7075587629015267,0.1523678875527233,71.7941221932868,5.282953925041281e-06,3.4995125045059847,0.0,1.5205097146820137,5.3322167566341504e-06,0.10118723493111992,1.2769290132921007e-05,10.084171916322047,9.82633580220266e-06,9.900074608769067e-06,1.9619511497137283e-06
2050-04-16 06:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115068034575,30.166182614340812,86.59361072512576,0.803261345200812,2.335988593634959,2.27122980003507,54.731517427868155,11.243107031433215,218.3069833420839,44.03792125114498,0.7996203718604487,28.71816149061671,26.28657985005806,120.6215074694652,15.029637852684615,398.6599516192452,0.1660749396937023,0.3019544358067316,0.4227229338591518,113.87316654370468,41.57444854001439,99.17344162689955,56.930668338467434,165.08930789875083,,17.737307144761083,127.32114561406712,46.19727731675184,24.045582727020047,0.258355785267786,0.0900020225811247,0.7849419917148253,0.1690318308525568,66.94252078233717,5.27862164716165e-06,1.2149172203703986,0.0,0.110509541140906,4.923131819856107e-06,4.079777622117233,1.223615776234279e-05,5.556461993370053,9.83732598283341e-06,9.213473206003056e-06,1.9098184596640747e-06
2050-04-16 09:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115068360927,30.16618262495027,86.59361075569493,0.803261363542053,2.335988643450168,2.2712297729832716,54.73151698479686,11.243106940416228,221.12054172435128,44.068857110656985,0.9983130257429914,30.92039966798013,28.30235337779675,129.87130881371831,15.029498887092332,419.6267257715549,0.166075860269914,0.3019561095816619,0.4227234318650419,102.74403758804152,37.511266553384594,129.90261639016305,53.15135061661206,154.2979984341249,,25.865107586145403,275.0314360305886,93.5468185407706,53.83884541405094,0.0679128419116849,0.0236583813792573,0.7557746010841649,0.162750834942628,76.93779319371589,5.268292584471795e-06,0.5489109162450246,0.0,0.0638438913734325,4.443172763982457e-06,47.830468377738214,1.1319505258565124e-05,71.81398971701452,1.0126693074924116e-05,8.147077924225766e-06,1.8123788630658304e-06
2050-04-16 12:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115068373752,30.166182625131498,86.59361075622128,0.8032613646196196,2.3359886482334824,2.271229772338303,54.731516951331095,11.243106933541592,211.85452813117544,44.098445095046145,1.0047990317474693,31.426634339496875,28.76572489689768,131.99758661292947,15.029378797975644,419.62672577248225,0.1660758558812228,0.3019561016022234,0.4227234231612531,126.6517844041095,46.239849589038414,190.55743439516047,52.80185348892808,153.44992389461925,,27.73346788799763,150.98092869489727,110.20771757324032,53.80699036412051,0.067914094275274,0.0236588172212682,0.4770354622598431,0.1027262885900898,66.36167155782499,5.273174838099361e-06,0.7507015799432347,0.0,0.0851952329573877,4.444843253905125e-06,46.77650348908352,1.1317043729092826e-05,215.30028770205,1.0135531416211297e-05,8.148459908125483e-06,1.8120096462597105e-06
2050-04-16 15:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.631150684107304,30.166182625321273,86.59361075676932,0.8032613674046681,2.3359886623269093,2.2712297717773984,54.731517323306115,11.243107009953778,207.52585452622256,44.062771438891225,0.9396150104090908,30.831257049742987,28.22075851131829,129.49689358539487,15.029274413646167,419.6267239024194,0.1660753259909052,0.3019551381652823,0.4227225894899865,112.496157507257,41.07171033523424,59.08672241458325,55.19464311413708,160.41451083713125,,25.53610892486573,66.38430092237103,35.05887483563103,30.569922980652333,0.0679180956418786,0.0236601930463713,0.6399374154177696,0.1378060979038788,73.86759892501748,5.2654217718165515e-06,1.5092489029106682,0.0,0.1520168048304038,4.891308123619424e-06,0.009796937011508655,1.1778373875497318e-05,6.672746542484199,1.0131767869705454e-05,8.934443290320403e-06,1.85450530115705e-06
2050-04-16 18:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115068472288,30.166182626066895,86.59361075895228,0.8032613703463101,2.335988676709412,2.2712297700283104,54.73151888816856,11.24310733141236,206.52714708915025,43.964822267663834,0.8788026329918937,31.50823076595544,28.84041251157257,132.34030646171817,15.151405740071477,413.5615046751308,0.166074928708414,0.30195441583348,0.4227224688029962,46.3097040202737,16.90741080739948,59.24464595797363,51.78492907344048,150.1331017341881,37.76804039233923,28.034615819096565,5.360366170846168,34.3770750998011,,0.0679154636448458,0.0236592863761926,1.1493426752825593,0.247502998604473,90.19128157491458,5.062650469230559e-06,0.836457709571361,0.0,0.040939598169438,5.097806265015346e-06,0.00010149245132888061,1.1954435021780427e-05,0.0588644341229824,9.762589235890924e-06,9.635984091984707e-06,1.879220626684752e-06
2050-04-16 21:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115068525234,30.166182626979808,86.59361076164907,0.8032613715339112,2.3359886818128146,2.271229767951603,54.73151901527148,11.243107357522211,170.8298814488493,43.95456513415111,0.8727034779930957,31.50824571704748,28.840426196747888,132.34036925902714,15.151307573611032,413.5366667579037,0.1660750329658833,0.3019546053925151,0.4227226704765529,17.48057514283373,6.382059037997473,49.88304245052855,41.73719736436366,121.15637774101889,66.68810326027871,28.034670999407773,8.823909756006106,41.12427369463909,,0.0679149676405279,0.0236591165774509,1.0783613008376864,0.2322176503806686,100.76979273174528,5.046964608472828e-06,0.3154865717730833,0.0,0.6740971144591397,5.050483019805768e-06,0.00012165527917347568,1.1819831499109963e-05,0.4801419643021997,9.747244287482688e-06,9.600755277804572e-06,1.8663230984309352e-06
2050-04-17 00:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115068530754,30.16618262719972,86.59361076230586,0.8032613715871473,2.335988681399078,2.2712297672264934,54.731519016669615,11.24310735780942,153.44398191407487,43.92731296239497,0.6264084640914959,31.508252311930033,28.840432233238307,132.3403969587347,15.151221342871288,413.5755210732454,0.1660749737847636,0.3019544977904792,0.422722554419822,15.231623737089231,5.560979609669662,59.87536001442707,39.463195086436365,114.66383223077254,68.96817114514113,28.034695338845253,8.010006783048292,42.232376960416765,,0.0679153013470994,0.0236592312127912,1.1403941220485048,0.2455759895355235,101.5565925895797,5.048506848416269e-06,0.4415789494237411,0.0,0.6161302424032221,5.0409186028047014e-06,1.0423890546434582,1.1916089571218199e-05,6.711580919758333,9.752127735550658e-06,9.536772330633883e-06,1.8762389850658225e-06
2050-04-17 03:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115068495832,30.16618262648146,86.5936107602176,0.8032613705260655,2.3359886754416763,2.2712297681347797,54.73151712070242,11.24310696833434,178.04466622361636,43.91402450657448,0.6319319624116482,28.58464183921188,26.164365376845637,120.0607006213489,15.15114206012109,413.57552333609704,0.1660746334665019,0.3019538790300035,0.4227221177019588,93.7882092239405,34.24154431099012,55.68390474093951,50.80943779546189,147.04014460898262,,17.244526167273523,0.9024823488168526,34.45852740788604,,0.8651699140114757,0.3013948271121532,0.7655786717956045,0.1648620737853125,85.53054532881028,5.310805087114898e-06,1.4296746188889564,0.0,1.1530852783825205,5.277640196764866e-06,0.01092690653832345,1.2193905013768264e-05,0.0153785892680771,1.0188042485803658e-05,9.966276308420333e-06,1.9035759997527416e-06
2050-04-17 06:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115068404073,30.16618262470228,86.59361075497604,0.8032613666793638,2.3359886570219586,2.2712297723378847,54.73151670167111,11.243106882255717,218.50155966689397,43.86058664452851,0.7015541090067033,30.83142178836199,28.220909301432897,129.49758551759143,15.1274103806019,413.5755265248165,0.1660755883029528,0.3019556150962779,0.422723301400992,113.96115777883313,41.606573641871165,78.2674934882397,49.29399318920672,142.29781640238394,,25.536716925621032,101.51371231545646,39.01238508047264,17.592518097017194,0.1278043809067355,0.0445225075072931,0.5411850418714504,0.1165404570313563,68.9530288526882,5.306331506282497e-06,0.1657154468367626,0.0,7.629178962358256e-06,4.808507560135766e-06,5.598395202644876,1.1526844559279397e-05,1.7317915479005386,1.020730993125592e-05,9.083689271307381e-06,1.834621002214935e-06
2050-04-17 09:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115068354899,30.16618262445021,86.59361075417841,0.8032613648306243,2.335988647971708,2.2712297745257275,54.731518165398775,11.2431071829389,221.23400706490435,43.89448861963452,0.9970118379412539,31.64179596801991,28.962668678646622,132.90130463089912,15.005137717329283,419.62672610238207,0.1660763979337267,0.3019570871522303,0.4227240586891776,106.8954233822161,39.026914008389944,127.30220772414945,46.32035254062703,133.90025337353762,,28.52756491076946,210.75186313888435,119.89127960342246,53.82993406100738,1.248034037031044e-05,4.29608034831657e-06,0.8863379910111344,0.1908667582523977,72.26158575007102,5.22808999978983e-06,0.0443166231371824,0.0,3.857191791719294e-06,4.288871622492314e-06,46.96750314186417,1.0814432050145447e-05,57.0748745127424,1.010564581958212e-05,8.011290829703126e-06,1.7602156354634775e-06
2050-04-17 12:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.631150683510384,30.16618262393674,86.59361075268042,0.8032613654133045,2.33598865113715,2.2712297752615065,54.73151806222635,11.243107161744918,210.78349483105035,43.88306326251506,1.0034214266673775,31.64179596392173,28.96266867489545,132.90130461368602,15.005093531563736,419.62672610787087,0.1660763558515501,0.3019570106391819,0.422724046324058,131.7961695120217,48.11803547282036,187.2926322480077,45.965686027779206,133.02906589558893,,28.527564895272256,140.7923700415514,128.03948205600244,53.6674559147714,1.3274123351485912e-05,4.5718952072218865e-06,0.9820821981527816,0.211484611288038,63.07472025568235,5.236515580710958e-06,0.0600745354649943,0.0,3.872959579430588e-06,4.291302186147149e-06,46.17302092395181,1.0842699435807478e-05,227.65935689476024,1.0121965087679252e-05,8.012138901005495e-06,1.7640783084398323e-06
2050-04-17 15:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115068404372,30.166182624661992,86.59361075481442,0.8032613678023465,2.3359886630673516,2.271229773864188,54.73151852012693,11.243107255808184,206.16175398205527,43.81503621882342,0.9284276338838005,31.64179407909543,28.962666949658367,132.90129669707235,15.02870349223466,418.4185890105129,0.1660755576005881,0.3019555592737965,0.4227230951455533,117.18142323848213,42.78227433327068,60.60848578990843,47.788689964146975,138.27778295414643,,28.52755793905258,36.79883189016263,56.724112507785875,30.357738034264695,0.06791386797065,0.0236587416496388,0.1665575681351929,0.0358670207243409,68.3410518267231,5.2243094754341585e-06,0.1208381516743035,0.0,6.372794825874268e-06,4.7592567704656055e-06,0.09022761333696115,1.1524693723579981e-05,12.87491513090646,1.0111568803874258e-05,8.85253544410952e-06,1.8315392799890188e-06
2050-04-17 18:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115068499839,30.166182625755976,86.5936107580551,0.803261371054632,2.335988678495707,2.271229770965185,54.731519830421846,11.243107524972766,206.01224990307531,43.65345130210987,0.8363542384492334,30.34018618066218,27.77126686762975,127.43430651754852,15.028674623563209,401.49709339675337,0.1660750108898483,0.3019545652542698,0.4227225363812016,49.7079532617947,18.14809237010864,49.29291898549987,45.4019917949844,131.04520220825336,34.69538188421726,23.72371366834641,19.088295899331985,47.65468546405966,,0.1432164007841033,0.0498915055047129,0.7683709688365714,0.1654633756472345,85.31708977642518,5.079172910446663e-06,0.0012177671310336,0.0,0.5193632996562769,5.053755628619548e-06,0.08550561229068107,1.1649878892346938e-05,11.386488103467777,9.87518097026529e-06,9.521159126532432e-06,1.8439088609904515e-06
2050-04-17 21:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115068517604,30.166182626042072,86.59361075889004,0.8032613721388007,2.335988684113234,2.271229770273324,54.73151995105309,11.243107549753184,169.36420510920323,43.69672182922739,0.8739196137367312,31.641794140242254,28.962667005627868,132.9012969539002,15.028650527124656,416.22259629141666,0.1660753873871173,0.3019552497947588,0.422722984513491,18.758246104146732,6.848529473871237,63.31689266556529,37.59540212608194,108.80543072743784,65.75011602348089,28.527558164596556,34.5612408665344,56.118765713837035,3.1133123452368743,0.0679103758280708,0.0236575270926493,0.9566758492468695,0.2060135297098143,101.87730705541809,5.055471147048086e-06,8.42674981703984e-06,0.0,7.838327203050031e-06,4.8283991194042745e-06,0.08729160115486746,1.1354371603904632e-05,27.612731121723908,9.844846785901938e-06,9.108382420974824e-06,1.8169468912758607e-06
2050-04-18 00:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115068506912,30.16618262585328,86.59361075834693,0.8032613719374952,2.335988682975797,2.271229770280216,54.731520041008835,11.243107568232157,147.83159736357743,43.77175034061828,0.881119771589766,31.641794211459757,28.962667070815332,132.90129725302666,15.02862191767285,418.6243425408941,0.1660753739421103,0.3019552253492915,0.4227229885704054,15.2664391975336,5.573690537212331,81.4698170377379,42.64296088531605,121.0380688506436,69.26991200447083,28.52755842769146,25.643107778002832,52.561682017846465,17.06586655735272,0.0679108112930237,0.0236576782662822,1.1371796267113934,0.2448837701895921,104.75827378967864,5.0515712375821605e-06,1.1919617644140984e-05,0.0,1.0934824067362345e-05,4.807083750537898e-06,0.09246299148473945,1.1433146902474406e-05,29.4417637464879,9.832760993833609e-06,9.043490574658236e-06,1.8273579470147336e-06
2050-04-18 03:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115068457046,30.166182625461182,86.59361075716859,0.803261370496712,2.3359886754652277,2.2712297716565626,54.73151847565753,11.24310724667315,170.1584598602251,43.81130040857212,0.9180667226391466,31.641794643299978,28.96266746609142,132.9012990668342,15.028592742951544,418.6282934085116,0.1660753426671717,0.3019551684857667,0.4227229688404855,90.53183182634682,33.05265935546075,103.34884922248234,56.32237016166554,158.16468432207407,,28.52756002116203,20.2010285958781,49.154418580229304,14.89947936747241,0.1467559426954998,0.0511245615431988,1.0443164725996192,0.2248863320044287,77.37499503363321,5.2509770533493484e-06,0.6860780546407342,0.0,1.0335878147859035e-05,4.812040134821628e-06,0.09931455271487165,1.1482995247184886e-05,9.79472629740177,1.0126208106834433e-05,9.038251121015139e-06,1.831172845413392e-06
2050-04-18 06:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115068379218,30.166182624705023,86.59361075490965,0.8032613664695251,2.335988655624196,2.2712297748559,54.73151811492568,11.243107172570566,211.84759907087053,43.65856037298005,0.9972534118080514,30.483711780047447,27.90264008001317,128.03714016913747,15.004895178785087,419.6267258347862,0.1660763529908737,0.3019570054379523,0.4227240910555041,113.31963671014132,41.37235793097155,117.16436844858167,54.56043338099138,153.16311221413417,,24.253423597812652,215.44462651468095,77.2600064754649,40.96405004823536,0.3517992184749086,0.1225544865041926,2.0523560953155258,0.441960695203352,73.6142879706965,5.233489106812318e-06,0.3000999128257401,0.0,3.7807474487109688e-06,4.346481846148977e-06,8.26208500646804,1.084458765713766e-05,13.560321477505106,1.0133432121331225e-05,8.125071670954471e-06,1.7626682411638166e-06
2050-04-18 09:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.6311506834078,30.16618262348451,86.5936107513525,0.8032613647569451,2.3359886471190032,2.2712297764998644,54.73151812839486,11.243107175337444,216.30234979977067,43.65046829452151,1.0146052220790711,29.658507604602416,27.147306370453645,124.57113237317188,15.004882656127284,419.6267260516157,0.16607638794746,0.3019570689953819,0.4227241209409807,109.46440502908312,39.96483466624708,127.6243168438782,50.949210920589834,143.39812846755729,,21.207842547893524,233.6537769487864,115.9527600933578,52.616024280167295,0.4978039584312738,0.1734174275632427,2.052367092371169,0.4419630633432516,78.48780827964383,5.235102517024221e-06,0.1431939605190799,0.0,3.7719701714480313e-06,4.31048657854121e-06,46.35921849235849,1.0816061206228683e-05,45.79255522467115,1.0127525622336752e-05,8.042471152253883e-06,1.758616254761092e-06
2050-04-18 12:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115068334036,30.166182623532865,86.5936107514746,0.8032613654989034,2.335988651197324,2.2712297769928935,54.731518104003875,11.24310717032698,208.21716284682552,43.64651365821837,1.0250458672740583,29.778183642771506,27.256849376348992,125.07379352495366,15.004875434741832,419.6267260553544,0.1660763822029862,0.301957058550884,0.4227241124833195,133.87987346719422,48.878783992284326,159.55425394219904,50.46821895442414,142.1868704679415,,21.649530901789664,195.4267049824449,119.88211317386492,53.57068380021813,0.431064871353116,0.1501678649968152,2.052369102648734,0.4419634962426261,69.07119584495933,5.240851861507927e-06,0.1908805616047854,0.0,3.7837654691004527e-06,4.3133159182340295e-06,41.20918026996213,1.0821392034927735e-05,150.69248506758822,1.013672160977218e-05,8.04421174584458e-06,1.7596324355232782e-06
2050-04-18 15:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115068380981,30.16618262381633,86.59361075231996,0.8032613686040094,2.3359886663166773,2.27122977595236,54.73151832698903,11.243107216133236,203.97931378614965,43.60182382117016,0.9781345198656812,30.784573298324823,28.178027497365505,129.3008133289262,15.004877425426349,419.62672502904775,0.1660760689420902,0.3019564889856186,0.4227236727184846,120.6630668075806,44.05340269297678,125.76829643258304,52.626905163463555,148.08665609510186,,25.363813203454026,107.2389687677844,77.08974757015162,39.31074032522696,0.1178605975256912,0.0410584508971363,1.59022200144293,0.3424433132678828,70.1317028021951,5.2332184814226675e-06,0.3001693375480564,0.0,4.066850737364191e-06,4.537868473628017e-06,1.7229915182171698,1.1059726472223851e-05,90.4126000560957,1.0134592761808511e-05,8.466680141893425e-06,1.7836958186457343e-06
2050-04-18 18:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115068438768,30.1661826239953,86.59361075283431,0.8032613710445727,2.335988679029203,2.271229775290831,54.73151941548766,11.243107439735784,203.85438233865125,43.564386978470594,0.8885928741698732,30.41223939707655,27.837219300808624,127.73694314645547,15.00490152163572,418.6201587439511,0.1660757604809732,0.301955928147224,0.4227232237729758,53.80281675423289,19.643103852722568,69.97539728488074,49.90043527394677,140.36446936044737,30.83583907544613,23.98964047408104,36.15117442996074,41.84286765283279,16.014727447405484,0.0625952343489401,0.0218059251906359,0.6741804607912738,0.1451801009697683,96.31322366618708,5.131582126812004e-06,0.0163219878075179,0.0,4.347738976131469e-06,4.779146118574566e-06,0.2370797333020484,1.1220459161623254e-05,7.130427279914577,9.957980974215915e-06,8.909024099711322e-06,1.8001247140262845e-06
2050-04-18 21:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115068494584,30.16618262482726,86.59361075531878,0.8032613727614574,2.335988686782408,2.2712297726147597,54.73152018461343,11.243107597731823,170.62226412896553,43.55547905659637,0.8817552797409284,31.641795704085222,28.96266843705943,132.9013035223254,15.004905096018938,418.6124148164578,0.1660757420693867,0.3019558946716122,0.4227232366340258,20.3790489977714,7.440275435969125,75.74060213808475,40.56178035503909,114.99585152715484,64.30797087192536,28.52756393635273,39.45865540089917,49.748946143623215,15.15522882238731,1.3208945579135824e-05,4.538932232988882e-06,1.3406151909541637,0.2886922124024422,102.6797189483351,5.065704307707899e-06,6.873229751937433e-06,0.0,4.348871354920681e-06,4.7615249872721536e-06,0.27194216064924454,1.1164698691039868e-05,30.722848357734872,9.850240007631274e-06,8.869982311868955e-06,1.7949240381179268e-06
2050-04-19 00:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115068499713,30.166182625200552,86.5936107564207,0.8032613728506567,2.3359886867403064,2.2712297718665404,54.73152073644613,11.243107711090904,144.60062250259185,43.56311154885931,0.8858774073693675,31.6417957040084,28.962668436989116,132.9013035220027,15.00491054811633,418.6137731099875,0.1660756280682744,0.3019556873968624,0.4227231096485622,15.93779834520982,5.818799961880837,106.16565578262603,65.90660080956413,185.81473438040712,68.7513391188383,28.52756393611431,26.14444496471867,28.476192727431396,14.36084005740307,1.3577612739659403e-05,4.666227642820524e-06,2.365911924362074,0.5094827750737905,103.27686809410258,5.066331002653375e-06,0.2072109729276965,0.0,4.4073762003903556e-06,4.850014051776072e-06,0.191911111013656,1.1363448737709574e-05,18.816928549096396,9.848985726103892e-06,8.924026523978451e-06,1.8158876968320952e-06
2050-04-19 03:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115068437602,30.16618262424276,86.59361075359146,0.8032613712200982,2.3359886789617312,2.271229774210039,54.731518857830146,11.24310732518016,163.03769028654227,43.54706263948793,0.9401541806922534,31.641795398168103,28.962668157044476,132.9013022374178,15.00492532171342,412.55106123477304,0.1660753296902582,0.3019551448913786,0.4227227243328892,86.67326146472662,31.64391715742859,141.85931652266802,96.26168698509912,269.4637270704218,,28.52756280755997,10.261608620963315,15.528027594464207,13.382709561166449,1.9238522676919305e-05,6.630550321074e-06,6.001302771362368,1.2923390590020143,69.49781289375824,5.305508519620165e-06,0.6480588086458268,0.0,4.833469666746388e-06,5.083286849427064e-06,0.009494258999570243,1.1858816119169725e-05,1.5172201310107565,1.0261861425947716e-05,9.294784312126617e-06,1.8695308394206211e-06
