country,carrier,2023,2030,2035,2040,2045,2050
SE,home battery charger,4.457654744723244e-06,5.636247070277874e-06,8.951854929887471e-06,1.3628747166520176e-05,1.6738953857361608e-05,1.4072155001410982e-05
SE,hydro,10.78418662493251,10.78418662493251,10.78418662493251,10.78418662493251,10.78418662493251,10.78418662493251
SE,water tanks charger,4.000811833138499,6.685201879319084,5.896984677846028,7.038033849818362,7.14191468608224,7.896862363354315
SI,BEV charger,0.8056022831999999,2.635612408,4.575025312,6.514438216,7.359823327999999,8.192776305999999
SI,PHS,0.18,0.18,0.18,0.18,0.18,0.18
SI,air heat pump,2.043506175595759e-06,0.0523079312642262,0.062300467998609,0.0729581194541758,0.0991777578992266,0.1740335727871509
SI,battery charger,5.353650038298475e-06,3.881488080479751e-06,5.528312677731692e-06,7.019902945278983e-06,8.03816417318927e-06,5.307085423897022e-06
SI,ground heat pump,0.0619576015833177,0.0788911057803168,0.086437898353776,0.1014379628181664,0.139833809575632,0.1853801722181833
SI,home battery charger,4.116236484906977e-06,5.243919058471251e-06,8.398999458875379e-06,1.4310814211399966e-05,0.0687772724888778,0.2284919146640892
SI,hydro,0.118,0.118,0.118,0.118,0.118,0.118
SI,water tanks charger,0.2085215924808656,1.448470021876265,1.0023732753653438,1.2457668639121071,1.3515005735055423,1.6658877251525148
SK,BEV charger,1.4502443471999995,4.744626567999999,8.235955552,11.727284536,13.249145888,14.748626925999998
SK,PHS,0.822453,0.822453,0.822453,0.822453,0.822453,0.822453
SK,air heat pump,1.5556237246857418e-06,0.1401744924307462,0.1401788709863476,0.1755914078308064,0.3489527920729419,0.5092622405165511
SK,battery charger,5.282523442920728e-06,3.82757035738626e-06,5.472497591642106e-06,6.9664845964204355e-06,7.941389961557404e-06,5.130126255181971e-06
SK,ground heat pump,6.571100350478888e-06,0.1668670242168855,0.1668683386781803,0.2131899627728023,0.3682834503564889,0.4515501947493669
SK,home battery charger,4.051962099113014e-06,5.213143889275029e-06,8.353802551427971e-06,1.3775165232653304e-05,2.767901091955617e-05,0.1815446198045399
SK,hydro,0.2419,0.2419,0.2419,0.2419,0.2419,0.2419
SK,water tanks charger,2.097672985236199,4.152232502999006,3.020477755771003,3.821117001880291,4.387769472235641,4.7553736573244985
AL,H2 Fuel Cell,,6.321603665121439e-07,8.914000922934161e-07,1.0979271279441465e-06,1.2183813282050856e-06,1.3362332567838423e-06
AT,H2 Fuel Cell,,6.639929359027979e-07,9.287887734007624e-07,1.1427536226332075e-06,1.275610772125643e-06,1.4061881203139192e-06
BA,H2 Fuel Cell,,6.232778060878999e-07,8.81298387679541e-07,1.0865236440372492e-06,1.2114301331324045e-06,1.3345497754530003e-06
BE,H2 Fuel Cell,,1.9339625810641692e-06,2.7099459691880768e-06,3.3835555922352083e-06,3.8266643831324635e-06,4.252212999240775e-06
BG,H2 Fuel Cell,,6.246627269880326e-07,8.759967210825863e-07,1.0768633613955343e-06,1.1901630761885169e-06,1.2972300653814794e-06
CH,H2 Fuel Cell,,6.229934962008975e-07,8.79317978858285e-07,1.090586404748267e-06,1.2195412023093717e-06,1.3414166852078304e-06
CZ,H2 Fuel Cell,,6.501677310944886e-07,9.117995225948754e-07,1.1266329692529033e-06,1.261381823711909e-06,1.3863506176619017e-06
DE,H2 Fuel Cell,,6.537536084243518e-07,9.193516852594428e-07,1.143463985395539e-06,1.2921318741283158e-06,1.4408556138581986e-06
DK,H2 Fuel Cell,,1.2198094760516775e-06,1.701639689766402e-06,2.1053526908371535e-06,2.354653760452474e-06,2.582842568462031e-06
EE,H2 Fuel Cell,,6.200529198131622e-07,8.736786389807135e-07,1.0725206286540428e-06,1.189198154512486e-06,1.3025258505762897e-06
ES,H2 Fuel Cell,,1.1709293555964897e-06,1.6787284025371782e-06,2.099514234680543e-06,2.3575368315648983e-06,2.5828042494557737e-06
FI,H2 Fuel Cell,,6.086760390874853e-07,8.562964287437556e-07,1.0605875469648336e-06,1.183344168772015e-06,1.2891725777489904e-06
FL,H2 Fuel Cell,,6.517353658255178e-07,9.133197960556058e-07,1.1384901327227734e-06,1.2857726557726332e-06,1.4262410658318075e-06
FR,H2 Fuel Cell,,6.085958843332753e-07,8.629893421426191e-07,1.070886220385961e-06,1.1923267507944924e-06,1.3026625576600177e-06
GB,H2 Fuel Cell,,1.2666028939552923e-06,1.7826734363629338e-06,2.204513602427981e-06,2.4933190140244967e-06,2.757847253453409e-06
GR,H2 Fuel Cell,,6.267784356222359e-07,8.861676993565159e-07,1.0947214566347057e-06,1.2133490157625915e-06,1.3332165692543255e-06
HR,H2 Fuel Cell,,6.165883454394874e-07,8.746145284836241e-07,1.0825806791860666e-06,1.2085971988567028e-06,1.3335010893519924e-06
HU,H2 Fuel Cell,,6.316538900063804e-07,8.882885370171598e-07,1.0952019390753657e-06,1.219980166676249e-06,1.333898688371349e-06
IE,H2 Fuel Cell,,6.197542920183382e-07,8.704235003675157e-07,1.076759030312329e-06,1.2105780686520084e-06,1.3510276505458367e-06
IT,H2 Fuel Cell,,1.3016335235438004e-06,1.8230874577927107e-06,2.247260330711112e-06,2.4991482679640135e-06,2.7476098985945683e-06
LT,H2 Fuel Cell,,6.225310258629696e-07,8.703286289333972e-07,1.0646629279278929e-06,1.1810742300905848e-06,1.2907537911578628e-06
LU,H2 Fuel Cell,,6.425214051147489e-07,8.982385805443351e-07,1.1181064302964331e-06,1.2633074322128936e-06,1.4140527381666485e-06
LV,H2 Fuel Cell,,6.101417948239137e-07,8.504546133182428e-07,1.0423222463959942e-06,1.1569543975454337e-06,1.2662358346249375e-06
ME,H2 Fuel Cell,,6.506595092878253e-07,9.142738810398644e-07,1.1232287482985389e-06,1.245643510496479e-06,1.3690293709639575e-06
MK,H2 Fuel Cell,,6.235233730705109e-07,8.798424690735877e-07,1.0854958917838825e-06,1.20358293399281e-06,1.3181427763871617e-06
NL,H2 Fuel Cell,,6.530394817174923e-07,9.15292749115198e-07,1.139603694615752e-06,1.2883458507482144e-06,1.4250360776352156e-06
NO,H2 Fuel Cell,,5.687556938879157e-07,8.041901086401181e-07,1.001409842008873e-06,1.11782997666942e-06,1.2207499174884186e-06
PL,H2 Fuel Cell,,6.613563732561561e-07,9.23852072935326e-07,1.1341966139358293e-06,1.2681735610319392e-06,1.3897678187048008e-06
PT,H2 Fuel Cell,,6.077096527010118e-07,8.623561646537599e-07,1.06986952978359e-06,1.1903192577197075e-06,1.2966682988531028e-06
RO,H2 Fuel Cell,,6.191398633700564e-07,8.667525137232814e-07,1.0706926559502589e-06,1.1864671383151316e-06,1.2952966188965195e-06
RS,H2 Fuel Cell,,6.272447695690775e-07,8.832969247690296e-07,1.0877056854659407e-06,1.2068421323634466e-06,1.321838817674941e-06
SE,H2 Fuel Cell,,5.910511345149178e-07,8.337113816349944e-07,1.0346248911854348e-06,1.1517713460149467e-06,1.255231486953566e-06
SI,H2 Fuel Cell,,6.191519252789213e-07,8.778122831775865e-07,1.0842016871889085e-06,1.2073841636894949e-06,1.3259036474208412e-06
SK,H2 Fuel Cell,,6.330504564998768e-07,8.86046767890121e-07,1.0921746132608546e-06,1.219859827000481e-06,1.340087995796828e-06
