snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
2045-01-03 09:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860309659018,2.495430201163508,4.602247684304395,0.6786081306325484,0.9464348089344392,4.73217404467,5.070583167807898,9.273132922566887,3.192532592032649,0.1977588812774508,2.308537587267703,1.176822509711407,0.2534205909540498,2.3616236857772466e-06,0.22422804755490086,4.571147501769259,0.0,4.754658257895658e-07,3.4088635613051037e-06,2.0300808568644156e-06,3.1552290159987217e-07,2.453057170312041e-07
2045-01-03 12:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286031006572,2.495430200828644,4.592457115185451,0.6786080074771325,1.1109181423070416,5.554590711539899,4.75659266248901,8.905640871746769,3.066052520889929,0.1977543637221583,3.0342762640024272,0.9531802075398969,0.2052607674369701,2.3605661194748686e-06,0.1507259150288313,4.587691126406309,0.0,5.012314785812428e-07,2.9585854726658875e-06,2.032009739046914e-06,3.153511270197509e-07,2.453660409158237e-07
2045-01-03 15:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286031062091,2.4954302008755107,4.809734145701498,0.6786305729968735,1.229856476259623,6.149282381302001,5.030332891853824,9.415188139949416,3.2414238715686796,0.1977517483013309,1.8795993655519452,1.1711397989142318,0.2521968584739547,2.2602760162333326e-06,0.2303218217772499,0.1660405318118503,9.344426617357482e-08,4.384147057457768e-07,0.0003401657470486,1.8764999759425895e-06,3.176688901432552e-07,2.43266631376542e-07
2045-01-03 18:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860311345975,2.4954302004281868,4.464057304639765,0.6786097835346397,0.6149255943410236,3.0746279717038,5.068949926338574,9.319715244731754,3.2085648830989864,0.1977469259822047,2.184502723718658,1.1468078619415911,0.246957144077112,1.9365805269882766e-06,0.22842963921601103,0.1265421832450797,1.6552983496433124e-07,6.621311152183282e-07,0.2108069330541687,1.821199935744153e-06,3.062527045354092e-07,2.441486476891242e-07
2045-01-03 21:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860311968655,2.495430199900034,4.326929149159894,0.6785822346917196,0.2475592944265101,1.2377964721325,4.592789720551125,6.678453149776503,2.299519296469478,0.1977414897495593,2.7977883593797848,0.236970395148624,0.0510299361897028,1.8128017357353168e-06,1.7857361039512577e-06,0.3210568050922771,7.713063902690648e-08,0.1658674919107636,2.1854715044737545,1.952689061526003e-06,2.931783878341829e-07,1.9125640657315558e-07
2045-01-04 00:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286031222844,2.495430199479162,3.534988176237991,0.6785936350198583,0.1118810318304566,0.55940515915175,4.592814950379113,6.567312885641335,2.263480426605569,0.1977434992550281,3.589704789174762,0.4958516441845766,0.1067782232731154,1.8294046179343188e-06,1.8867255452259207e-06,0.2910759655526754,2.3475201774926935e-07,0.3967921864748221,2.250158437351149,1.855417993177059e-06,2.9735979108153173e-07,1.984512338597069e-07
2045-01-04 03:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.41628603120302,2.4954301992401926,3.4275559924545473,0.6786305380466027,0.4699368422038909,2.3496842110175,4.704916347284565,10.33868523386711,3.5631733257177327,0.1977487000578102,3.585031098704947,1.6289120556062109,0.3507749489301774,2.1921610288398705e-06,0.06257593960930771,0.2041658219928039,3.637773545576577e-07,6.584597606143147e-07,6.478353895689817e-07,1.8508822103031262e-06,3.1650229093816025e-07,2.550614512342548e-07
2045-01-04 06:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286031147613,2.4954301990251064,4.266506709004528,0.6786335959060679,1.007876283252667,5.0393814162571,5.003075468080258,10.67236821518925,3.67816738505652,0.1977514123304694,2.4516939194130307,1.779139316093552,0.3831253508097662,2.834192206888538e-06,0.6729396072738969,0.0,3.263979290518096e-07,4.173860278155522e-07,6.58146841477668e-07,1.936738913939658e-06,3.3548960841495297e-07,2.7293766480420384e-07
2045-01-04 09:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286031110357,2.4954301985815235,4.665259335876519,0.6786314916606471,1.0748786518598474,5.3743932592974,4.846436666023494,9.487820174608151,3.26994763968623,0.2191559635011854,2.902123052666433,1.2050079851485855,0.259490138215992,0.1128707887817269,0.304506160436345,4.106345534371747,2.4578914721506394e-08,5.097637021115733e-07,5.217651474970882e-07,2.532415979323674e-06,3.4747653730641594e-07,2.8992236920007417e-07
2045-01-04 12:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286031159406,2.4954301977647653,4.599648901754506,0.678631181505039,1.3410080775143165,6.7050403875810005,5.002368122946934,9.109980810871525,3.139736383928081,0.2428385211091309,2.620217354552261,0.9815534236270776,0.2113707433498574,0.2375979609780275,3.0543328561340094e-06,4.2803249691840355,5.7740227755615476e-08,5.681071715905962e-07,0.0075459417323952,2.572965706987343e-06,3.474514530559493e-07,2.546047067165925e-07
2045-01-04 15:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.41628603125485,2.4954301974118125,4.72163603006858,0.6786334926915651,1.2537130472839368,6.2685652364190005,5.2187341733570864,9.633875241235865,3.3202812421764745,0.9180274996312178,1.778696650448628,0.2275310708230513,0.04899724295937,2.0500469534589048,0.3999600830745394,2.063406693072716,1.2313442817038254e-07,4.352086937839855e-07,4.610954711471662e-07,2.4683763912196805e-06,3.59310058319441e-07,3.295975026859697e-07
2045-01-04 18:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286031365344,2.49543019671308,4.33580462284095,0.6786335025333453,0.6869102387319104,3.4345511936646,5.202036812499173,9.535714194294613,3.286452920340027,0.8466218696174291,2.1796776215202156,1.1266730096191326,0.2426212428411803,0.4381692858719241,0.442612347433849,3.622786838910808,2.1163344038471417e-07,4.760027488470979e-07,4.589969227926207e-07,2.4747537053771233e-06,3.596416011178001e-07,3.481847805459e-07
2045-01-04 21:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860314448773,2.495430196120972,4.261768236477027,0.6786343720856595,0.3222899756425961,1.6114498782129,4.592967823318047,6.854419240540377,2.36242322303765,1.4157618052080645,2.82891928897371,8.748678621823945e-07,1.8839674531322378e-07,1.8131394971309316,2.595197834438661e-06,2.682650894635632,0.0,0.6118009084933131,1.6217787093217295,3.777060532780632e-06,3.398046868312517e-07,2.1831164306470586e-07
2045-01-05 00:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.41628603144122,2.495430200000895,3.3719145654996288,0.678634652518803,0.1468565863406574,0.7342829317034001,4.592967321283089,7.79490118598164,2.685946888435755,1.662088134541282,3.752623371079116,8.7426783653909e-07,1.8826753393949578e-07,2.9511869932411625,3.1530598265064847e-06,1.5869974074406024,5.00162411233736e-08,0.7858606712542769,0.6627351256280216,3.714011524408112e-06,3.4304729988194753e-07,2.440211541158181e-07
2045-01-05 03:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286031106671,2.4954302280240652,2.943218523836075,0.6786367034951164,0.2432492067567253,1.2162460337839,7.002193754386484,12.180677865079346,4.196958208158019,1.7130158368262172,1.7721021274941358,0.5963232145837211,0.128414081301423,2.987189953236498,0.34857338947235833,1.2728999496861,1.6020549742717904e-07,1.7777206381285657e-07,4.8128417167713e-07,3.3238423754132148e-06,5.250679698114485e-07,3.382342366706685e-07
2045-01-05 06:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860310761967,2.495430227809931,3.4139599922634583,0.6786367342805627,0.6689123952750523,3.344561976370401,4.5927898988812155,12.280911346096405,4.231491195242577,1.7136276434363706,0.7078734493806289,0.3738965537636976,0.0805160377444813,2.9871906951644096,3.937957193648327,0.0,0.0,1.6708415012214867e-07,4.845475138486804e-07,5.854923123488053e-06,6.143032867058686e-07,3.4913236217180337e-07
2045-01-05 09:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860310678,2.4954302274598357,4.007578302836831,0.6786367474705447,1.0636234304826446,5.318117152412101,4.592716221729014,10.938249341420294,3.76891008015221,1.8602987780867772,0.018804452028012,0.2067264933255801,0.0445171210374573,2.987189304073334,2.543847809922089,0.0,4.4364460068742574e-08,0.0023480409199569,5.604924031838259e-07,6.12883985210319e-06,5.830415582019727e-07,3.50176343364736e-07
2045-01-05 12:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860310951357,2.4954302269330646,3.951528686583264,0.6786367614730815,1.0496819095007894,5.2484095475106,4.592718450675816,10.53940961492838,3.6314996790179066,1.9740841139494392,0.0245165850643596,0.2106338932546738,0.0453585525965524,2.9871894312619025,2.133056758168088,0.0,1.136804003492293e-07,0.0771834722541785,6.245517356250749e-07,6.100740071447133e-06,5.961244587288012e-07,3.5037426955567024e-07
2045-01-05 15:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860312013223,2.4954302263871595,4.1307886124295825,0.678636605675293,0.8902935767231414,4.4514678836152,4.5927000941026,11.32337441176498,3.9015954394894545,2.014006136660799,9.129755472533389e-08,1.0660593718064306e-06,2.2956851501892218e-07,2.987191725053614,2.966796239203106,,,1.6248143653619806e-07,6.642608508101039e-07,1.3769362141431602e-05,1.9634971146042803e-06,3.467895626368409e-07
2045-01-05 18:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286031315832,2.495430225907737,3.9125881003443896,0.6786366245658895,0.5127164933799853,2.5635824669062006,4.592701188608337,11.365779157993524,3.916204953556937,1.8920580411867376,3.191318106656324e-07,0.4287296360040364,0.092323962890803,2.9871912568476997,3.0215333338404906,0.0,0.0,1.6664868540690745e-07,5.952483117521775e-07,9.485843330002412e-06,7.334342174731677e-07,3.472763577513632e-07
2045-01-05 21:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286031358174,2.495430225627959,3.8829542602735727,0.6786365673745628,0.2766454549265514,1.383227274633,4.592720722542508,8.080641556050841,2.7843917074107387,1.8605669550148551,3.241799574907101,4.687805854428732e-07,1.0094865794150343e-07,2.987179944568053,0.14630585570853843,1.896136091338788,1.4602497026312068e-05,0.7071877224108971,0.5001373218077936,3.7872688848378803e-06,3.4805104022506116e-07,2.4936991910941674e-07
2045-01-06 00:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286031367889,2.495430225385948,3.2374489553499077,0.6786365655862698,0.1157111886835943,0.5785559434182,4.592703096099187,7.423277524645405,2.558760527954936,1.836746384889429,3.887336135458901,4.978091164515829e-07,1.071997513919161e-07,2.9676139958229335,0.00023452888414729635,2.1884960149011734,1.3079991083744027,0.9339525721307532,1.044663511616762,3.42730638771658e-06,3.507723923392743e-07,2.3630625804981425e-07
2045-01-06 03:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286031356875,2.4954302252350855,2.842129107934408,0.678636564252061,0.1184149867698367,0.5920749338492001,4.687938635665713,11.543886762448906,3.9790196007907985,1.8539091010490865,4.187421016433525,0.6108700605868744,0.1315466440117851,2.9871900769369155,2.1687128811353813,0.1081860380229597,0.435985355025101,2.0630243549364737e-07,4.474860046340454e-07,3.7949582501243695e-06,5.075277171579481e-07,3.4952793430707385e-07
2045-01-06 06:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.41628603130737,2.4954302251763334,3.113278640790302,0.6786366012166928,0.3549203090568556,1.7746015452845,4.706473494066191,11.63806007752702,4.011478525416407,1.7701027500606772,4.03713848799805,0.6592832801445433,0.1419720961161142,2.9871903516595686,3.206593711250133,0.0,8.966380979817503e-07,2.007543126524825e-07,5.208136485565885e-07,4.451653441031762e-06,5.333810271581882e-07,3.487581906200442e-07
2045-01-06 09:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860313192853,2.495430224726762,3.82279839017918,0.6786366009955767,0.8699411014635543,4.349705507319201,4.592710616168615,10.376576466237536,3.576680314170993,1.7709341847777655,1.20723524930803,0.1870905146406651,0.0402886487901745,2.987189738260273,1.9045220188895473,0.5073270038112586,3.1164776439413497e-07,0.0887000141392124,5.800421051579088e-07,6.339549509642789e-06,5.143410404626463e-07,3.523020011033837e-07
