snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
2050-01-20 18:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115080626056,30.243516705013224,86.81560240380074,2.133945692464961,0.7337763762056723,2.0714372890629664,51.74837165634677,10.63030057592456,196.0250058347812,,0.8665345974031937,14.248828587118362,65.38375070686236,15.566884803999228,35.45736647854347,304.1207196704388,2.9219536419875875e-06,5.312642985431978e-06,6.4701391425871726e-06,80.7079415156044,29.466012609964096,214.0527088954466,215.60764436937495,624.8579372659751,2.1635345821779755,0.0,0.0,28.545522625802136,16.610144296577037,5.348727790355594,1.8633090519024664,7.671780957554576,35.62585221049605,34.39286557071443,1.9621419735649448,58.23958462555892,18.52577464447753,102.89573228598314,22.66461862495405,0.9805682151937367,263.625651499662,0.0525370772010651,0.0081881506636788,1.6928869844635883e-05,1.924409660147512
2050-01-20 21:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115080628662,30.24351670502264,86.81560240381995,2.133945694731981,0.7337763766029994,2.07143728905875,39.18810845090353,8.050134883499112,185.6515654086459,,0.8872564261687406,12.050185756799648,55.29481505632394,13.164861405693188,37.61132989460188,297.7178146931372,2.100188253158762e-06,3.818524096652293e-06,4.227320794549446e-06,30.366358744220495,11.086585692467212,153.7839494158692,151.04206535707797,436.63962185574695,9.327160744570554,0.0,29.387561675906184,96.75210728200224,17.474120252483523,5.348725187518731,1.8633081730863372,7.211792983115572,33.48978189166973,73.2637528524429,1.9621370709295307,47.32293526057733,16.665739213774213,64.82037022219033,10.580194294720709,1.2193485523052354,127.18912031683763,1.3821739148641463,0.0081838803563634,1.6571473794916076e-05,0.0063979775596149
2050-01-21 00:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115080629437,30.243516705102827,86.81560240405845,2.1339456953816014,0.7337763767342611,2.0714372888302433,39.18810503368684,8.05013418152455,164.18422429935123,,0.9103635064921296,12.876618819317388,59.08707720652059,14.067741821705813,36.222113145074864,303.028303756652,2.0572129083573905e-06,3.7403871061043462e-06,4.02442128036781e-06,14.99372297366727,5.47412338755502,150.2454837042173,131.431836870961,381.7898947384932,23.037656753486893,0.0,44.56853145194054,121.07082475413624,17.738669958693293,5.348722433771263,1.863307245423675,7.268526647849638,33.753238990661245,80.35534906877069,1.9621378536783316,41.526803907237955,16.89515074294107,60.72510029802675,7.82305152187979,1.4371635022879938,81.15885787488348,2.4422304008988975,0.0081837824571794,1.641656393889875e-05,0.0035673363875264
2050-01-21 03:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115080626528,30.24351670583012,86.81560240618765,2.133945693851137,0.7337763764287689,2.0714372868741493,57.63468132541452,11.839483378442496,153.79295088904993,,0.91521341293954,13.387407587606193,61.43093903947528,14.625779969649912,35.21077762315096,300.8845527357057,1.7730797314193854e-06,3.2237813298534283e-06,3.4703064345594804e-06,70.3274880481993,25.67616780628128,199.07722814438335,212.59004161427572,618.672104111046,2.3625458651574673,0.0,2.1779579868316654,82.79343683685536,21.484435092374945,5.348727608926706,1.8633089918645225,7.96786534492635,37.00079483264627,32.40656506085515,1.9621425621715007,54.359162279166306,19.72304210024024,101.69254509011805,21.520247182554055,1.4114384255571237,266.8201932779405,0.0290056263037054,2.894788902250047e-05,1.6488871312909845e-05,1.5116817661015844
2050-01-21 06:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115080622021,30.24351670573309,86.8156024059142,2.1339456907055454,0.7337763758201922,2.071437287135829,57.63468400074762,11.83948392801718,212.88209938986776,,0.949482674407139,14.041725401145095,64.43341412308767,15.34062399814592,35.055127928816596,321.9550380913886,1.7005354709591888e-06,3.0918826744712527e-06,3.379487048205796e-06,137.81785287797663,50.31651798469819,216.34636001349506,226.24714913057403,656.1703946505581,2.482690082928275,0.0,,12.11713216764371,19.008844279485263,5.348728130332439,1.8633091679717175,7.889465750022081,36.63672651567068,20.878805226046477,1.962142844293853,53.78859411264499,19.406019598545505,104.5190179557345,22.66464776688261,0.10601163646452702,297.97025806723803,5.4107741686379296e-06,3.921451705801975e-05,1.644032937923445e-05,5.413248318510406
2050-01-21 09:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115080611396,30.24351670559218,86.81560240550891,2.13394568683562,0.733776375022403,2.071437287505541,56.42237859761153,11.590448636419294,235.45183101395435,,0.9606135239183842,12.83216207830458,58.883078088007174,14.019172708681795,35.11289470551305,363.7987981642789,1.7404293621758295e-06,3.1644170221378727e-06,3.370761038291043e-06,117.3514184822062,42.84433863454428,180.04059646765032,199.9020443789512,580.0867039252358,3.631345760649383,0.0,0.0,122.93815030313856,30.126243775929996,5.348726181466784,1.8633085087908392,7.442106805764233,34.55930228766537,68.75968745489075,1.962142984899908,51.4433181448068,17.59704677592893,86.6592140540108,18.254956182884406,16.66345190924255,246.54869766837737,0.1080926530877476,3.781319430760956e-05,1.5776929191745322e-05,0.6366109196170858
2050-01-21 12:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.631150806099754,30.24351670574739,86.81560240597474,2.133945685939347,0.7337763748624062,2.0714372870711726,50.684937534054335,10.411846854564294,232.1917762537893,,1.1038272153917112,12.28088969675206,56.35344866993739,13.416906100813936,35.64552853708902,367.11390910396074,1.7790153508878284e-06,3.234573365250597e-06,3.4175928041653716e-06,128.97762521709228,47.0890009047278,166.29874098360915,191.1198119107619,555.0486228172381,6.537005849735101,0.0,0.0,169.84853927655897,45.13884912285714,5.348724738186539,1.8633080191032128,7.648997356048333,35.52005080342057,74.35699047618513,1.9621434420786237,51.20083891146702,18.43364377239044,78.2672476266739,12.882427200375318,18.42428943436153,228.23314101389334,0.1805528620948453,3.7260115509501695e-05,1.5139122755444744e-05,0.5662936335243574
2050-01-21 15:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.6311508061408,30.243516705395827,86.81560240492516,2.133945688667842,0.7337763752621518,2.071437288008326,52.63258336808977,10.811937909964769,238.6027832193831,,0.9532593410210771,13.182872171084254,60.49238520658794,14.402324459053515,35.9158072027673,317.3659781695882,1.6569005719529729e-06,3.0125464944599506e-06,3.211615051671331e-06,141.7722396258911,51.76024220298152,173.2407448865266,202.77637873480296,589.3304335916315,5.9562326630528455,0.0,,53.048390062581696,21.532921538766796,5.348727127274666,1.8633088264152415,7.4148938005212,34.43293182579274,29.198929857206014,1.962143621138321,53.04427075168924,17.487005681780634,99.07540590947444,18.8660222792655,0.23888603343289036,260.6900131300446,0.0763692267421356,3.8795046080817944e-05,1.656878626736975e-05,1.4465472836244146
2050-01-21 18:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115080618637,30.24351670543395,86.81560240502647,2.1339456926497684,0.7337763759951392,2.07143728794446,40.41446580022248,8.302056766632523,228.2398574815648,,0.896532907291716,13.3201062635124,61.12211274053527,14.552253086164775,38.45439528848612,271.1398182251892,1.6083762839854474e-06,2.9243205163371775e-06,3.104112236561655e-06,67.96412030580561,24.813315621088258,174.6521565878084,202.17995529580503,586.954849847757,3.3888626371589763,0.0,0.0,42.03036557907962,9.1005805938779,5.348728834185207,1.8633094031625277,7.630582797858079,35.434538152285555,31.431149677981395,1.962141260949973,51.80683513977995,18.359183526576498,100.04801088683372,19.569773825729687,0.15149296377726768,265.51087692592,0.1114897833138262,3.0035743843110143e-05,2.069470503719698e-05,1.1278056664897906
2050-01-21 21:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115080623496,30.24351670554027,86.8156024053411,2.133945694935884,0.7337763764386513,2.0714372876805704,39.20219203452539,8.053027974089108,204.0511271457248,,0.9084018296319745,12.565263958226554,57.65835985656686,13.7275857712535,38.13580350509043,249.6112397269996,1.7127809141774976e-06,3.114147116686359e-06,3.2265857344413294e-06,26.542753789164696,9.69060916642111,144.1701706893616,141.79722083909488,410.71143815035,15.633587887205438,0.0,32.877779652357106,88.38355550592169,11.842948315675502,5.348723755114456,1.8633076910906272,7.161153906953177,33.25462655376073,37.55013416800589,1.9621386564550805,43.503965571089154,16.46096983140544,63.92325424002013,16.421555560012685,1.0040822803510212,117.50798125611837,2.302221581845127,2.9556075189271597e-05,2.0940810301087085e-05,0.1750618450894255
2050-01-22 00:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115080624824,30.24351670571424,86.81560240586619,2.13394569479591,0.733776376444558,2.071437287181567,39.2021915705369,8.053027878775247,175.31255495057758,,0.9005039492880682,12.565265641977136,57.65836758281098,13.727587610755686,39.09765613610307,259.47703201297224,1.6792265921012273e-06,3.0531392583658673e-06,3.205407154548206e-06,13.443189790313502,4.908032498915591,142.44735888324354,136.2893527398813,396.9987042918208,24.895912944116834,0.0,46.53970343506336,115.80085838206034,7.739097850561413,5.34872476573063,1.863308033075193,7.154298702694417,33.222792681658994,49.78008966400128,1.9621385788698984,47.65588259760293,16.4332497138388,70.74058723053042,21.611030610106305,1.5092284917641017,97.25305605141578,0.5329565602023516,2.9368665223447268e-05,2.5642957706697674e-05,3.048689434903589e-06
2050-01-22 03:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115080617515,30.24351670565334,86.81560240570046,2.133945691827119,0.7337763758673739,2.0714372873518583,57.62058106283856,11.836586861613382,161.26783117780087,,0.9031962107561984,12.648945785611982,58.04235154451584,13.819008400077507,35.7126124638729,253.06636714269493,1.5385797116061846e-06,2.7974176574657894e-06,2.9761427877167174e-06,63.30246999209129,23.111373478247273,198.12254540968317,221.3071381039714,645.9688858472224,2.557610061225687,,8.464099678635597,74.50800009535905,11.03120248943602,5.348729847838039,1.8633097469764652,8.007196207626668,37.18343762571154,3.59416599385728,1.9621434521505043,56.8461195284345,19.88208230493218,108.2398012820413,22.664653907309084,1.3772271995130776,305.4302376443444,1.1831823356987843e-05,3.7386660125587566e-05,2.672853777879933e-05,3.227086332621962
2050-01-22 06:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.631150806055174,30.243516705368176,86.81560240487407,2.133945687417343,0.7337763750032643,2.071437288092316,57.62057970605029,11.836586582898002,217.2540934275779,,0.8999504635103802,13.156997253718105,60.373652699120015,14.374056039969856,35.620980144414474,247.5814479927645,1.5045332025665877e-06,2.735514913757432e-06,2.9273990092817073e-06,137.3693817973762,50.152783731672166,224.87938975829525,235.26690150148323,684.4812270037052,2.262700952217356,0.0,,37.39319281987992,22.353962495063467,5.3487297569213865,1.863309717121691,7.892693558005991,36.65171565715357,,1.9621442680152104,55.16539910755953,19.4190703704264,108.99436668948778,22.664653296583467,1.9278685771286082,327.8521191486894,5.469718967392822e-06,5.0479700836286814e-05,2.0842842279457302e-05,11.257783965132964
2050-01-22 09:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.631150805939534,30.2435167052434,86.81560240451827,2.1339456804989405,0.7337763736398175,2.0714372884187107,39.18809714561994,8.050132561134973,236.11264581256196,,0.9617825661539389,13.3648784610493,61.32755939774311,14.601166836317466,39.149703344324294,291.8618454655097,1.6047063822840016e-06,2.917647967789094e-06,2.9924628726891097e-06,113.28813869273972,41.36085818309271,181.51493104691303,207.77350856118449,604.8035206794412,4.530998546252578,0.0,0.0,181.21704791295264,34.02597970150727,5.348727349409905,1.8633089035764785,7.332007755767124,34.04802954598855,32.91830391844657,1.962143907361492,53.60315239024587,17.151841445894448,99.74364182521028,21.521721211575304,10.228198945925016,275.80251383632293,7.747364452231788e-06,4.286349791474632e-05,1.532692886203348e-05,1.198918419878663
2050-01-22 12:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.631150805906074,30.24351670514665,86.81560240423937,2.1339456814498803,0.7337763738159857,2.071437288625049,39.18809411179267,8.050131937917376,232.78518643778116,,0.950146646900631,12.99551428447107,59.63265408719221,14.197635447588748,38.32836366182328,227.7230274008191,1.5652073223874576e-06,2.8458314952499225e-06,2.9598202107761887e-06,130.7899820963758,47.75068214270777,165.1616357185845,198.64526794860697,578.6817436443201,4.335978158193048,0.0,0.0,173.7756576867544,27.476559742587288,5.348727261274521,1.8633088732620189,7.304126190043162,33.91855445469296,,1.9621441701554856,53.4046345364477,17.039097286095142,97.93238047898438,17.446607786848382,9.464612193083694,257.83287444923974,9.59374206971184e-06,0.0352206350895264,1.6100157771323355e-05,0.8970137082507097
2050-01-22 15:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115080595163,30.243516704740237,86.81560240303087,2.1339456885614068,0.7337763751241657,2.071437289738482,43.489797948945345,8.933800415086406,240.63014702141209,,0.9318088812201415,13.093567884040947,60.08259367843575,14.304759277438292,38.39523176169472,197.79133048025164,1.4184620774015004e-06,2.5790219589118183e-06,2.666490324250473e-06,147.9911729672651,54.03073956448427,170.50314273011486,210.88090310563135,614.789467731548,0.8073308878700568,0.0,,47.837090522282594,6.407381792050027,5.348729721219202,1.8633097036275847,7.754582195577388,36.01036066882763,,1.9621443239410488,55.136944103802186,18.860593313270016,105.8585242903935,22.664655979690252,7.132106675544472e-05,293.14271510287097,7.026091788497445e-06,0.1541229826828319,1.883648714808858e-05,3.143691265134154
2050-01-22 18:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115080607015,30.24351670495795,86.81560240367321,2.133945695462825,0.733776376509609,2.0714372891913224,42.03509056751299,8.634970206141166,230.05345819094163,,0.8670725185796855,13.163982028058657,60.405703807141585,14.381686925335384,38.531964584377135,189.0538214749044,1.1638925745443702e-06,2.1161683173534007e-06,2.024606968262658e-06,71.2696890491671,26.020160058505176,176.67764725145804,210.1907397568968,612.1394776635152,0.5912931117365132,0.0,0.0,41.482554768381355,3.7029952728589777,5.348729972394875,1.8633097888592,7.621886966436362,35.39415686314404,0.0,1.962143571975499,53.82994512322855,18.324018128523836,105.28351268287912,22.664657940882584,8.736483583151805e-05,293.9643723252302,7.202800823843795e-06,0.0352082539295981,1.9846439222783807e-05,2.636616519809635
2050-01-22 21:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.631150806154,30.24351670495497,86.81560240367534,2.133945694444858,0.733776375956539,2.0714372891624966,39.18809399571376,8.050131914072107,204.7827238760457,,0.9951238914038534,10.32446295789974,47.37597256463813,11.279504455129794,41.217688704259146,127.286675299263,1.2097833030599904e-06,2.199606005563619e-06,2.0787423160153375e-06,28.168962402541503,10.284328726210555,137.50991320151752,146.95258444524373,426.9161032598091,24.10970966048022,0.0,32.971655518889435,96.56048453943988,1.0290489708370971,5.3487264624091235,1.863308605405416,7.42880744864967,34.49754336445322,0.0,1.9621423049848417,48.11228913627427,17.543269222462317,98.14865669918252,22.664647918915133,0.7461786847966062,135.11518579184082,0.8094675543103516,0.0352070954737035,2.8073870696211166e-05,0.1920270012013121
2050-01-23 00:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.631150806139566,30.24351670508199,86.81560240406387,2.133945696858258,0.7337763764251213,2.0714372888066857,39.188094582071706,8.050132034523457,176.20917609942344,,0.9958832902269824,9.177739500357156,42.11399048525104,10.026705893025737,42.37131824336102,75.58818889085371,1.179736896153069e-06,2.1449761748237615e-06,2.0155641559392942e-06,13.4772878155562,4.920481494926486,141.12219786875306,140.3979022694689,409.189559777645,36.36954174675788,0.0,47.989928361892694,109.70824050521892,2.685956023995322,5.348726576546601,1.863308643377312,7.746037720715543,35.970682242093524,0.0,1.962143396742697,52.71931314791468,18.826043189641556,102.34094222106214,22.664650371599812,1.4657744623048403,116.38727936161327,1.8929500426935697,0.0352077703597877,4.662178039095733e-05,3.161160124485425e-06
2050-01-23 03:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115080606144,30.24351670506632,86.81560240403869,2.1339456970125648,0.7337763764800344,2.0714372888298977,57.31105636652696,11.77300340087543,160.8262800205153,,0.8665828936846095,10.024478665917352,45.999431465625754,10.951770783007383,38.646758288483895,75.4316091230405,9.503308318009646e-07,1.7278742396381174e-06,1.632549357057949e-06,62.71610750641299,22.897295853750364,197.3946254776022,228.6604003525443,667.8601854009288,1.4308221643919845,0.0,4.561253081798554,73.1925094039694,,5.348732462937118,1.8633106334087004,8.184040836500838,38.00466031798448,0.0,1.962144226674711,60.2545113826276,20.597183143283473,115.08698607758264,22.664680315373783,0.9073413481181892,334.04778337816253,7.707569484665211e-06,0.0352106104307927,8.409559443651013e-05,8.824600258168148
2050-01-23 06:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115080581932,30.243516704286087,86.81560240174309,2.133945691139856,0.7337763751939331,2.071437290906394,57.31105623391699,11.773003373634308,216.22191067496513,,0.8764484918690443,13.276914136526138,60.92391656980431,14.505065567476912,36.35404434073794,63.86540299520221,9.083937614417628e-07,1.6516250208032053e-06,1.5493850507007844e-06,138.3014552206109,50.493078462592464,197.3637441523352,242.71754646976817,706.5406519991088,1.944651615089191,0.0,,60.25023110315269,,5.3487331997215595,1.8633108855558076,8.184037274150914,38.00464377531302,,1.9621441437543672,59.43466168126066,20.597168821220517,115.4303869638594,22.664687014681732,1.5006271424601547,356.6352081527724,5.700680401388022e-06,1.0973263341226942,1.8994784768012127,44.70334563952753
2050-01-23 09:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115080572261,30.243516704215732,86.81560240155379,2.1339456835616297,0.7337763737342379,2.0714372910940435,57.62058036750795,11.836586718776548,235.66149148310072,,0.9195093331367394,10.095131493349337,46.323636843443566,11.028959193197458,38.94407564224545,81.66231582211371,9.800698292988024e-07,1.7819451441796406e-06,1.6229043727162535e-06,117.2518254699156,42.80797778948883,175.42569172850892,214.29295983684716,624.1281143513397,3.4235431564631824,0.0,0.0,183.90762422502064,12.994899902488957,5.348730552339258,1.863309988739079,7.146112055648439,33.18477591874917,0.0,1.9621438597385084,56.88790399093567,16.40014032035647,113.6324789393056,22.664677052932248,21.617712786624278,306.79031918816344,1.1223069200849406e-05,1.0973207289847269,1.899454060387938,7.62938016262846
2050-01-23 12:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115080577494,30.243516704347943,86.8156024019642,2.133945685076676,0.7337763741007292,2.0714372906966885,56.40833324846879,11.58756340006688,231.50657261537805,,1.0516972163469025,9.859490691818216,45.2423494007969,10.771520963091076,39.34078372444477,71.4521239244564,8.88667956881035e-07,1.6157599216018815e-06,1.4673256187766944e-06,136.63172490569818,49.883469375954895,152.92669994951848,204.912788679952,597.2928527024143,5.089705876802308,0.0,,158.1642913399509,1.5541932690617175,5.348732309595905,1.8633105828353735,5.455813987159124,25.335449991320413,,1.9621429316361396,57.52770758097003,9.565130862369434,112.96539346038068,22.66468666152057,14.862853572339647,302.556906867573,0.529843109309685,1.0972848266249953,6.280595886438423,8.255092406016226
2050-01-23 15:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115080582889,30.243516703743836,86.81560240017961,2.1339456940172,0.7337763758992855,2.0714372922632385,57.62058533921737,11.836587740079516,239.1552858277903,,0.8909056742065097,10.43769283639759,47.89555170779415,11.403208411856482,38.42709835163392,53.77958362392106,6.939016658815693e-07,1.2616393925119445e-06,1.1099002314385969e-06,152.6968624189842,55.748760147342864,152.0332440156805,217.64110493766688,634.893541185021,3.1489438274092247,0.0,,44.30266288636718,,5.348735710861136,1.8633117414000224,5.361142463936706,24.895818866093464,,1.9621426523460113,60.3574834740881,9.182310586764478,126.19614853258612,22.66470915131176,2.035332254836655e-05,337.9813700290739,5.699600470697371e-06,1.080377083753648,10.464027314143161,19.289050195383613
2050-01-23 18:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.6311508059333,30.243516703719106,86.81560240011234,2.133945700243098,0.7337763771240686,2.071437292380158,57.620586370739915,11.836587951977869,228.31157916635237,,0.8707071419224346,11.655775454417068,53.48498032292597,12.73396705496384,37.10767474578072,98.81079366516238,7.510040569532958e-07,1.365461921733265e-06,1.2407379682638676e-06,76.2212745084818,27.827955881873095,155.6976177313274,216.772092656578,631.6573174479474,3.8485194366191,0.0,0.0,41.25471983706626,,5.348735198371137,1.8633115689246464,5.25555583951191,24.405500712072293,0.0,1.9621426384602891,59.84767732826984,8.755352960401448,122.49469869523806,22.664706671582117,5.907876559508137e-05,335.68793039573643,6.8186876342344836e-06,0.2210848730024342,10.464004908357154,18.72137903239796
2050-01-23 21:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.631150805927305,30.24351670164972,86.81560239408228,2.133945704020004,0.7337763778522748,2.0714372978271345,56.40833357688004,11.587563467530067,204.8433675782621,,0.9416274028735743,11.55768332846736,53.03486394527509,12.626801134937338,36.75819267564918,78.5644164321879,7.636172261089754e-07,1.388394956561774e-06,1.2202454725467826e-06,30.5502195458189,11.15371223040622,107.92148835081207,151.17408079287188,439.371364812662,24.66945895668877,0.0,46.163600620269776,91.37214608969704,,5.348733873744927,1.8633111205602215,4.867672859347539,22.60426814263936,0.0,1.962141896156258,57.52657659542602,7.186882290837588,112.36393345535944,22.664703945289087,0.855553847926043,201.5062839473419,3.419595135726576,0.035208117126409,10.464022337615152,0.1168987742329059
2050-01-24 00:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.6311508059008,30.243516701520583,86.81560239372293,2.133945704613363,0.7337763779875455,2.0714372981050695,50.02409772505885,10.27609522456499,176.93249372905643,,0.7623733438296825,10.983753063759568,50.40126405870598,11.999780726795716,38.62780318166738,42.538521700173355,8.122958826850759e-07,1.4769016048819564e-06,1.3060777865153289e-06,13.924471226124028,5.083745626898081,109.12080511834064,140.30712179895377,408.7606319506474,26.340144982974543,0.0,58.010121341586114,97.97851363538858,,5.348734313809565,1.8633112674994112,5.500357842752154,25.542300633306,0.0,1.96214282743832,54.34294370122295,9.74525169278984,110.56973985424696,22.66470857300454,1.162157210937376,167.88430451590912,3.519244527953152,0.0352107146220702,10.464033767518734,0.1015186730163126
2050-01-24 03:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115080584104,30.24351670132688,86.81560239318163,2.133945702164475,0.7337763775406887,2.0714372985786524,57.62058668298552,11.836588016120263,161.46206209690268,,0.807382357678568,10.655884855385995,48.89677173711377,11.641583798575304,37.37697917163672,42.73462482026133,7.482163489033629e-07,1.360393361642478e-06,1.247986934123894e-06,60.902061694390504,22.2349979959597,154.35855432792613,228.5725165873997,667.3652313433315,2.085360796071189,0.0,0.0,70.00168720139641,,5.348736308372014,1.8633119429801897,5.7915396814188425,26.894477032516775,0.0,1.962143340771704,60.575632869080096,10.922694926523604,125.2901619119455,22.66471144968988,1.1272144413676388,356.95912861066324,1.2243782794136535,0.0352185410692863,13.789896508042835,40.365146040907824
2050-01-24 06:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63115080565758,30.24351670064814,86.81560239120832,2.133945701479821,0.7337763777221427,2.0714373004082764,57.6205843414862,11.836587535122687,216.4047325920556,,0.8852423904290532,9.82716181865407,45.094001557977776,10.736201579373851,38.18309751000324,39.053831865763065,6.744503507078966e-07,1.2262733649234484e-06,1.0854365526451916e-06,135.4166720419434,49.439860453069855,144.86952723532943,242.356091406023,705.1377288418762,2.6404053901315803,0.0,,74.00538446690742,,5.348737201336005,1.863312244373293,5.653337698738183,26.25270122616631,,1.9621434132161395,60.57686469165927,10.363851414244625,119.78666995684824,22.66470850239893,1.3421224564295477,380.2981856115473,5.02951064053062e-06,1.0973488329526777,17.935676219715223,97.34975892545464
