sector,node,2023,2030,2035,2040,2045,2050,carrier
Decentral heat production,RS,22.315261076354673,9.533130870937987,9.144277405158485,8.477843977617534,5.349608790048893,3.0812061935823065,Methane
Decentral heat production,SE,21.43750841518748,17.26160930018644,11.742634859330527,9.296813275791381,3.8503024159241668,1.7990292586991392,Methane
Decentral heat production,SI,9.27382906897887,1.485049825913589,1.4050616605745592,0.8270743118821188,0.4661552674477156,0.17056331873807293,Methane
Decentral heat production,SK,29.711752449065024,18.059961529429497,17.06501296837435,12.2200990018215,7.280133548929946,4.027719301750122,Methane
Hydrogen production,AT,3.541721656372833,1.5083435310814154e-05,1.8307830322447152,1.614084044120664,2.2855224929981913e-06,8.786171975461667e-07,Methane
Hydrogen production,BE,6.971291490420834,4.4370355840229567e-05,0.8208320526803111,0.7060778789352316,4.642970500058293e-06,2.4416060217606824e-06,Methane
Hydrogen production,BG,2.690359330450736,1.753216807633872e-05,0.3090757486418671,0.8092056037013932,0.0282564468261229,7.572078023996036e-07,Methane
Hydrogen production,CH,0.1697655719100406,1.3944170443847908e-05,0.0001879630670103,0.0001732656816611,1.96742908779947e-06,8.437373118601311e-07,Methane
Hydrogen production,CZ,1.532405685490894,1.6735905905892535e-05,0.000355049133385,0.0003321428774256,1.5401107969014108e-06,8.451031628527143e-07,Methane
Hydrogen production,DE,19.08159345094831,1.597998838533793e-05,22.412368004364676,20.700463044234276,1.8135360985156867e-06,9.077916868801104e-07,Methane
Hydrogen production,EE,0.3361250950085481,1.8097416376525587e-05,1.1139659010321237,0.8328430536296442,0.0027091907613307,8.52815664683295e-07,Methane
Hydrogen production,ES,7.091584641972908,3.341097819593221e-05,4.377543543043445,4.396452410380663,3.4838824574299675e-06,1.813374405488401e-06,Methane
Hydrogen production,FI,1.2405957302607653,1.733942010974635e-05,0.0001725618173709,0.0001621307740703,1.4928917018019524e-06,8.122053914738872e-07,Methane
Hydrogen production,FL,4.7260275523473245,1.5760188683897108e-05,0.8205425393157655,0.7058281151193784,1.5971851403991656e-06,7.885837501264172e-07,Methane
Hydrogen production,FR,9.163339986752698,1.6091289149803692e-05,28.11580337947943,26.361960031639256,1.7683723189337569e-06,8.842510677212729e-07,Methane
Hydrogen production,GB,7.644565567529717,3.1033761331320435e-05,9.061040770044696e-05,7.408444444812932e-05,2.863430858185441e-06,1.6161187040996206e-06,Methane
Hydrogen production,GR,1.116974210772748,1.8400084305600776e-05,1.074121205330776,2.1899456284497036,3.6078480691542106e-06,7.794113885994378e-07,Methane
Hydrogen production,HR,3.3825275017103595,1.6963446824981688e-05,0.0365384441366565,0.1708727558531581,1.897556086718533e-06,7.07389146886689e-07,Methane
Hydrogen production,HU,2.7698712101834335,1.718705402743796e-05,1.6260419573418945,2.87337878816268,0.0020069569592519,8.162149036746698e-07,Methane
Hydrogen production,IT,5.400282250601063,3.9759358370635396e-05,9.327941478477307,18.59186061492083,0.1163057208511326,1.6893785101537069e-06,Methane
Hydrogen production,LT,7.855734939727574,1.732522791257301e-05,6.172585922223959e-05,7.014861839897064e-05,1.7212929625119715e-06,1.0154709600035442e-06,Methane
Hydrogen production,LU,0.0202412913005548,1.503074844391063e-05,0.085393021568046,0.0698906081746211,1.5152943444591225e-06,7.58605506985777e-07,Methane
Hydrogen production,LV,0.0244348804421889,1.7496313977810622e-05,0.1122297979024268,0.0995266298563309,0.000165749267107,8.695087250895979e-07,Methane
Hydrogen production,MK,0.0124617429284265,1.7948772333079986e-05,0.1538887778797562,0.5156209243951902,2.751655590479084e-06,7.159094416334795e-07,Methane
Hydrogen production,NL,18.577286870218245,1.5622859875458154e-05,5.332609841381594,3.848462101647343,1.676878052403678e-06,8.305225211751825e-07,Methane
Hydrogen production,NO,27.09841341931396,1.551686268323097e-05,6.817181232997566,5.3668109224015605,1.6851037229757092e-06,8.890674097745867e-07,Methane
Hydrogen production,PL,19.76589983083494,1.6048315162354374e-05,3.305928531053869,3.267484715348537,1.74468765298119e-06,8.871789660274e-07,Methane
Hydrogen production,PT,0.1174322075069198,2.0996376616467837e-05,1.5892594640307298,3.2253425826607707,1.961974423246606e-06,7.365198500223413e-07,Methane
Hydrogen production,RO,4.322097730236742,1.722460122955755e-05,0.8495852506676991,2.318530081303451,0.0113041933978887,7.893881314043103e-07,Methane
Hydrogen production,RS,0.6025593996077855,1.1140010691338724e-05,4.2285238723255715e-05,6.67413951756743e-05,2.31017197714212e-06,9.572959665108262e-07,Methane
Hydrogen production,SE,41.7808427404806,1.666843221018387e-05,5.169396212688143e-05,4.1785571717966914e-05,2.093252692685728e-06,8.660207578503993e-07,Methane
Hydrogen production,SK,3.514050191446459,1.6989134928313276e-05,0.3470916130129502,0.343220361054977,1.7952918150825796e-06,7.797278086705758e-07,Methane
Hydrogen production CC,BE,0.0,5.935893241064427,5.944686154036387,5.944818406358072,4.554367604527542,1.0473721134817704e-05,Methane
Hydrogen production CC,BG,0.0,2.442806818483501,2.451128228783611,2.451210340263019,2.3976619510972963,0.001949772277856,Methane
Hydrogen production CC,CZ,0.0,0.2227371612812357,0.2585337940211134,0.2554717787119155,0.1105221450503061,3.494955141924804e-06,Methane
Hydrogen production CC,DE,0.0,30.915956415695096,31.025380736038738,31.012710748619305,21.704685497335685,3.959595774886107e-06,Methane
Hydrogen production CC,DK,0.0,7.184527086625386,15.161689183908932,15.161746488619949,7.479989000096966,5.14971204538202e-06,Methane
Hydrogen production CC,EE,0.0,0.3288988184512518,0.332515028431508,0.3325585532029727,0.181968902547282,0.0001192923457846,Methane
Hydrogen production CC,ES,0.0,4.208082185133637,4.21525216462143,4.215584958828741,2.8810655906595355,5.766915053488163e-06,Methane
Hydrogen production CC,FI,0.0,59.40631151803193,75.91069908771661,76.03784725964185,67.0141902299399,4.774718564478658e-06,Methane
Hydrogen production CC,FL,0.0,5.935553135697462,5.944257447442705,5.944339014441156,4.554049182609245,3.458543671501664e-06,Methane
Hydrogen production CC,FR,0.0,10.27360540727596,10.279362592754316,29.42549590414067,20.60975155724983,3.264287281867526e-06,Methane
Hydrogen production CC,GB,0.0,53.23370713451103,148.08376767905162,171.40841618607976,135.32946603950577,5.699580558514866e-06,Methane
Hydrogen production CC,GR,0.0,1.173702166974543,1.1737984944001956,1.173871653142905,0.760668362962463,4.066110294972486e-06,Methane
Hydrogen production CC,HR,0.0,2.9419373786626273,2.944382564257742,2.944447589209761,1.7405312206877284,0.0016310478309837,Methane
Hydrogen production CC,HU,0.0,2.9681400461262397,2.9715071603743017,2.971582528953348,2.6632878552022894,0.1489143209900562,Methane
Hydrogen production CC,IE,0.0,6.0597880006437075,8.243335777626022,14.761600532152412,9.08624505498981,0.0904797599415852,Methane
Hydrogen production CC,IT,0.0,6.51258609669465,6.548398250781513,6.54858360584357,5.3180219358679786,7.994183479570279e-06,Methane
Hydrogen production CC,LT,0.0,6.563615465466164,6.570788430054083,6.560800819476742,3.639709778449383,0.2129950985464132,Methane
Hydrogen production CC,LV,0.0,0.070198016477302,0.0715457078086405,0.3079225824434866,0.1191839961086271,0.0399337676802234,Methane
Hydrogen production CC,NL,0.0,15.85352201278138,15.863072584043092,15.67000296684375,9.868273951356905,3.200542963881708e-06,Methane
Hydrogen production CC,NO,0.0,170.83574450612295,207.86592017244223,207.86600061807923,170.82425854980187,3.8340115771059105e-06,Methane
Hydrogen production CC,PL,0.0,18.051789660487245,18.052013785723677,18.052031646222648,9.879310065873254,3.935102867409301e-06,Methane
Hydrogen production CC,PT,0.0,0.4022746872571304,0.4042761522156953,0.4043572938375007,0.2657564850132841,2.510938357430678e-06,Methane
Hydrogen production CC,RO,0.0,3.922637243573338,3.9226871589695222,3.922770355607776,3.00105793418745,4.152967947179632e-06,Methane
Hydrogen production CC,SE,0.0,0.079107964513523,0.0805046384390086,0.0806331412146703,0.0317443830221818,2.530063324662745e-06,Methane
Hydrogen production CC,SK,0.0,6.329826812263714,6.332514018492759,6.327264248529326,5.0490807520090994,0.1769523612333066,Methane
Industry,AL,1.1699917133563256,0.9499293073216708,0.769946964745361,0.5699220711007437,2.927658109943049e-07,1.276026563999137e-07,Methane
Industry,AT,37.89997392413929,29.52991990709094,24.0199461698992,19.169904986022484,4.646717204308294e-07,2.19949639649322e-07,Methane
Industry,BA,2.779989002713156,2.329930954153843,2.039952050871942,1.769924825599413,3.588921748284092e-07,1.5888112916453228e-07,Methane
Industry,BE,55.92993514141099,23.86976247613363,14.029814573922469,10.58956447582315,9.469289709023142e-07,4.755120527602264e-07,Methane
Industry,BG,12.999974966069836,2.8549097384077133,0.1152690934030019,1.234039812779017e-05,3.144283618592011e-07,1.724448765350885e-07,Methane
Industry,CH,13.109974639244962,10.089929787179145,7.679950440294008,5.599910690019141,3.655491693263851e-07,1.6225704804268698e-07,Methane
Industry,CZ,29.11997909876972,23.049854520794806,19.03992672914744,15.329838925135064,4.514268313267519e-07,2.096616461270567e-07,Methane
Industry,DE,263.4699729797364,50.93406442430179,10.934082694930265,5.962485268255598e-06,4.7401835428146467e-07,2.90831937005341e-07,Methane
Industry,DK,7.249968659349321,5.7093335792414415,4.419308795123962,3.2615913978733705e-05,4.428897681696775e-07,2.2615024703479537e-07,Methane
Industry,EE,1.0499873541941842,0.2661329373807655,0.0761340440805578,2.4967266267285495e-06,2.126881456202545e-07,1.1727729505008637e-07,Methane
Industry,ES,83.73015996301936,14.966419860656847,1.0867637614580818,0.18987237011398728,6.656106833052382e-07,3.749531609112176e-07,Methane
Industry,FI,9.299976039598263,7.8197438682229965,7.229733488812739,4.525308473270657e-05,3.091865338585837e-07,1.812573720803213e-07,Methane
Industry,FL,34.72997202009031,7.180147062278293,0.7001650860215818,4.2712818500493965e-06,3.503047013809464e-07,1.9338208191699298e-07,Methane
Industry,FR,136.12997232368838,21.85227677257433,2.0075031287023072e-05,4.52455536463926e-06,4.2552450599994886e-07,2.491686434837984e-07,Methane
Industry,GB,90.3699607626626,16.867798258184035,2.047773363849366,1.1236165010699275e-05,5.768780346861062e-07,3.2388712894195636e-07,Methane
Industry,GR,8.699978851581925,2.5268683770275757,1.466884433058102,0.696861844035477,3.985845638010304e-07,2.0052280945203334e-07,Methane
Industry,HR,3.73998600483317,3.1398881648696473,2.6599352642708216,2.1498812434067474,3.540696101912734e-07,1.5291992615829462e-07,Methane
Industry,HU,20.619973928180812,4.270468523995546,0.590750294774116,1.321538809585645e-05,3.53483366485228e-07,2.0380857726819358e-07,Methane
Industry,IE,8.709977417805437,2.371449621903519,1.701426584503522,9.352174755965717e-06,2.925573034390471e-07,1.6327281128939538e-07,Methane
Industry,IT,100.39995624170203,17.096822103751922,0.4074144299480856,2.5399340904516017e-05,7.02713559843978e-07,3.947762215589392e-07,Methane
Industry,LT,1.7199865670777463,0.6356578956717517,0.3356563132498804,0.0656382470356424,2.402661838284498e-07,1.2696610355150384e-07,Methane
Industry,LU,3.129985859878008,2.5598958547709603,2.1399149279951386,1.699874434066126,3.0548848491992873e-07,1.2797631737622945e-07,Methane
Industry,LV,1.3499867113764423,0.3825910628759741,0.2226053242429631,0.0625669298292569,2.574658376425771e-07,1.3476331147501186e-07,Methane
Industry,ME,0.4599916625481143,0.3899424045724359,0.3199534563735916,0.2699349976248953,2.54686261608653e-07,1.3042403983731678e-07,Methane
Industry,MK,1.669989671347022,1.3998724737214667,1.2299195454521132,1.1198647550830214,3.458069453609404e-07,1.717901385585646e-07,Methane
Industry,NL,79.33997467530081,13.478629343989764,2.522896730488969e-05,4.180370683239718e-06,3.97664648844664e-07,2.3034788717663486e-07,Methane
Industry,NO,25.509948118415753,7.381425832255912,3.491425992734728,6.22274022793512e-05,3.5738846921171393e-07,2.007128911451507e-07,Methane
Industry,PL,64.81998142161366,12.42212342828267,0.8421608377352036,1.561925807985398e-05,4.136309273284224e-07,2.462833369702817e-07,Methane
Industry,PT,12.629977116236056,3.2205437316406456,1.2707808083562944,1.1497692739802776e-05,3.549605072877811e-07,1.9088771507890346e-07,Methane
Industry,RO,31.03997732691633,6.611724047409778,1.3717665601438078,1.3563649090450433e-05,4.0728027004936265e-07,2.3451567290880045e-07,Methane
Industry,RS,8.499981705697733,6.569939619015453,5.049961475896915,3.679935622906668,3.787540660581654e-07,1.6811388169731718e-07,Methane
Industry,SE,7.919974488142181,6.969862441816915,6.909851304498847,1.1304119613135008e-05,3.8697595855066034e-07,2.147212212239926e-07,Methane
Industry,SI,4.5099845452110445,3.5499218458553012,2.7899482142818344,2.0399159511852627,3.4516559996718657e-07,1.3871767661220193e-07,Methane
Industry,SK,20.65997529247303,5.374490593765767,2.2047605529498338,1.3349296780787383e-05,3.632263813118562e-07,2.1796903587101714e-07,Methane
Industry CC,AL,9.207385593840535e-06,7.854741574347516e-05,5.892855753746019e-05,8.658838955533218e-05,0.4444441197070433,0.3777776364191671,Methane
Industry CC,AT,2.8973131459278537e-05,8.899212073666621e-05,5.9811719002927326e-05,0.0001055717750298,17.85555503976557,16.922221978296555,Methane
Industry CC,BA,1.2219212315265217e-05,7.671760861875501e-05,5.327730800193917e-05,8.352783973154961e-05,1.7666662684550658,1.688888712775135,Methane
Industry CC,BE,7.206509857371582e-05,20.978041693232843,20.977983808223765,15.933817251221013,21.16666561622239,17.988888361814055,Methane
Industry CC,BG,2.7815476180338552e-05,7.605655846183874,7.605256563380336,5.19998628916556,2.9999996511914357,1.8777775865925712,Methane
Industry CC,CH,2.817865804035481e-05,7.801426228372947e-05,5.506683557415516e-05,9.923403861350296e-05,4.266666261063339,3.255555375694783,Methane
Industry CC,CZ,2.3223569643295368e-05,0.0001616435342131,8.141260229560591e-05,0.0001789727957201,13.933332832354113,12.711110878582303,Methane
Industry CC,DE,3.0022857351200232e-05,173.01770619520246,173.01768589463202,147.1777711534199,118.9666661402844,105.2666663444224,Methane
Industry CC,DK,3.482295244286269e-05,0.0007404675069304001,0.0007680064146745,3.5110748726547563,2.0888883979013686,1.3888886384581438,Methane
Industry CC,EE,1.405089895088963e-05,0.648741180687847,0.6487399515181453,0.5444416710276988,0.3444442086826137,0.2444443145583242,Methane
Industry CC,ES,0.43315559662377673,56.95953348816176,56.959151377187524,44.15569736803302,32.677777039365004,27.199999584205766,Methane
Industry CC,FI,2.6622703258573507e-05,0.0002845908639151,0.000296124034051,7.4332830528517775,7.255555212569821,7.144444243467977,Methane
Industry CC,FL,3.10888263161722e-05,20.977614375257453,20.977594349346138,15.933328588189516,11.677777389130704,9.566666452222613,Methane
Industry CC,FR,3.0751461771308505e-05,92.67524803086404,90.7555332504424,67.14443941784498,47.39999952776647,38.2555552790886,Methane
Industry CC,GB,4.3596641514461846e-05,59.04689082427801,59.04691848565129,46.199987516840814,33.47777713794692,27.55555519653055,Methane
Industry CC,GR,2.349824710476029e-05,5.4257018033036255,5.425683963766936,5.425709062907705,5.655555113246812,5.466666444281668,Methane
Industry CC,HR,1.5550181410156728e-05,0.0001242612513254,7.19290893361445e-05,0.0001319524905601,1.8222218293682708,1.5555553860652274,Methane
Industry CC,HU,2.8968699545348255e-05,12.83281275112228,12.8324996729851,10.033318650309685,7.344444052246586,6.133333107298147,Methane
Industry CC,IE,2.509132804789776e-05,6.142833753437957,6.142859351044292,7.29998960941828,6.544444119941411,6.177777596785622,Methane
Industry CC,IT,4.862055618334002e-05,68.89241988470252,68.89176174545389,51.78886066889711,35.88888810923719,28.188888451062404,Methane
