snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
2045-01-03 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500802368194,0.9873086789940113,2.0000007290410013,9.246832946229286,0.1209279699838683,0.4682395251592214,1.4280852719369082,7.049660045315804,2.586834457705049,7.838011989474181,1.797217377524322,1.5387174556878036,0.7691699401982384,0.8300071469347762,5.99313862642019e-07,1.0495374351891056e-06,9.389629533754236e-07,0.1477104070699989,0.029843837373848277,,0.3153228596298599,0.07511899435590036,2.392329061470326e-07,5.04418111369947e-07,5.16624484683506e-07,9.287819990161138e-07,1.1873837543850938e-06,2.6060852527238234e-07,2.2082943682424135e-07
2045-01-03 15:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500802213226,0.9873086789958494,2.0000007141586438,9.527953912438024,0.1209320031829754,0.4682550953678427,1.5809805002327444,6.945916975594903,2.586340202580994,7.786659037454291,1.5727697138888166,0.0058608474801648,0.9450353643396718,1.019801287804103,5.830395485388973e-07,1.004839013862023e-06,8.989404900374478e-07,0.2257143828322163,0.045603825593972844,0.0,0.4660824998436148,0.07504171804044851,2.669068428856102e-07,6.105343135196784e-07,5.375159805392243e-07,8.402673708663364e-07,1.0944024068291928e-06,2.6252445126288784e-07,2.189399682388877e-07
2045-01-03 18:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.527750080195871,0.9873086791945904,2.000000709531537,9.674370253662705,0.1209282871338948,0.4682407506389013,0.7904868515250472,6.649038060621591,2.573114284218299,7.745419252261758,1.4004125104572862,,0.9254029279789165,0.9986136032232596,5.146774071587249e-07,8.606914061857511e-07,7.699038690147014e-07,0.223860076277631,0.045229173961811156,0.0,0.4365143348459814,0.07496257091822421,2.1187388852391047e-07,4.783708266700229e-07,5.037112065430222e-07,8.329681237563519e-07,1.0613504124236848e-06,2.530897209816439e-07,2.1973378292021173e-07
2045-01-03 21:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500801730715,0.9873086794212502,2.0000007268942044,9.668064685557859,0.1209233745846605,0.4682217419372864,0.3182374729852657,6.907628415455036,2.564047357919662,7.70992473689164,1.2990619099997434,,0.19129138128867731,0.206348306468673,4.829017710360453e-07,8.055743040706561e-07,7.205668062078595e-07,7.956466114334973e-07,4.0483723530317574e-07,,8.208008603371885e-05,0.07490164689600211,1.658609794529829e-07,3.887678045884134e-07,4.557130569372914e-07,6.587443719501442e-07,1.1399737173649149e-06,2.422853625129035e-07,1.7213076591584004e-07
2045-01-04 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500801646111,0.9873086795926879,2.0000007144381886,9.62158951926122,0.1209254068806874,0.4682296081637021,0.1438230664179149,6.9194920179865775,2.5500505974950993,7.681422862506917,1.177871862253515,,0.400173859725656,0.4317760746992133,4.890048991976956e-07,8.129405086680781e-07,7.271525014335218e-07,8.604522735559581e-07,4.2679531082695913e-07,,0.000103861553775,0.07482956345199453,1.7909922100557566e-07,4.369521166333812e-07,4.776735820092659e-07,5.938563538837988e-07,1.081818992362579e-06,2.457414385480871e-07,1.7860611047373624e-07
2045-01-04 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500801737303,0.9873086796775394,2.000000712585031,9.58357306410124,0.1209319969320876,0.4682550712521559,0.6041038106525992,6.913585214567148,2.538733006178751,7.657125702705871,1.169567981790394,,1.314392331866539,1.4184187178737464,5.695043697800823e-07,9.745036989284455e-07,8.717854858878519e-07,0.061323340853628,0.012390123667753364,0.0,0.1009944565012023,0.07474395479332306,2.1771381657207243e-07,6.019259911592435e-07,5.342032651424872e-07,1.3970181942987,1.0791066337150055e-06,2.615603484279267e-07,2.295553061108293e-07
2045-01-04 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500801952733,0.9873086797407711,2.000000722281445,9.562324808724634,0.1209325446808135,0.4682571811751868,1.2956249621197005,5.745359327151807,2.532514664667234,7.635157829213701,0.9166371327522588,0.007751552959177,1.435604016871494,1.5492331209452734,7.017365874413717e-07,1.2609968491011764e-06,1.1284361184053076e-06,0.6594796904193129,0.13324215383683574,0.4270815638279122,0.3693376263833127,0.07467636881457963,2.613616986192188e-07,6.260461981806703e-07,5.898980315638943e-07,0.8854498166869706,1.1304546012260208e-06,2.77251158634796e-07,2.4564389832378345e-07
2045-01-04 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500802078225,0.9873086799002654,2.0000007642659394,9.57506386640054,0.1209321677525084,0.4682557292458464,1.381756506965362,4.010452713835896,2.536640445005283,7.618777293008683,0.7570113509829368,1.0403026604085872,0.9723553147619924,1.0492929163606637,0.021445615057953643,0.0509047011589216,0.0457916483499067,0.2984148840900966,0.06029233756175318,0.0,0.2283628566194091,0.08740122091685279,2.4971069632450824e-07,4.2224034407449716e-07,5.863873654409197e-07,0.1902020648013453,1.4869955715345435e-06,2.871572841392386e-07,2.6093013228006673e-07
2045-01-04 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500801885442,0.9873086802334265,2.0000007667950728,9.55304608614783,0.120932112210778,0.4682555152384768,1.723865883647075,3.252262272712249,2.5304731079330476,7.612970800296195,0.6422786380228966,1.2394535723331552,0.7920593475412784,0.8547138833394965,0.04514377747255893,0.1071566555930863,0.0963934618237768,1.8093237416703887e-06,6.737398308777348e-07,,0.3687010369661012,0.0873698270620786,2.310782529636268e-07,5.955859691756212e-07,5.836187158159548e-07,9.80330219220191e-07,1.5112782616999224e-06,2.8713655225151876e-07,2.291442360449332e-07
2045-01-04 15:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500801588122,0.9873086804032425,2.000000762122785,9.45912178561327,0.1209325262123334,0.4682571099571798,1.6116481222833248,2.7259501480478705,2.5019930198618967,7.60839732612298,0.5391497672499399,0.0027613537333176,0.18366981814539063,0.1981287624721798,0.38950909289985236,0.9245711492922574,0.8317040156483773,0.3919596930282625,0.07919224423653869,0.0,0.5634306306945848,0.087336437700307,2.412122688762189e-07,3.618253790900886e-07,6.202429032491904e-07,0.0235863849827521,1.4487031566787148e-06,2.9693548352747625e-07,2.9663775241737277e-07
2045-01-04 18:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.527750080120604,0.9873086807126935,2.0000007626243126,9.353764213004046,0.1209325279768608,0.4682571167480082,0.8830231118911689,3.0975237189630125,2.469642294046078,7.598552665937034,0.6634161387486777,,0.9091491034075232,0.9810806423015784,0.08325233620548486,0.1976143211783454,0.1777652458676114,0.43375894794546,0.08763741864900915,0.0,0.5484030002639761,0.08732396841235751,2.262194180335519e-07,3.634940076324602e-07,6.20551883421752e-07,0.0040112103672338,1.4525017620392497e-06,2.9720946587560593e-07,3.1336630249131e-07
2045-01-04 21:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500800913684,0.9873086809729105,2.0000007982315,9.280178029437906,0.120932683786851,0.4682577167391049,0.4143037636885366,3.134414276054101,2.446423256166113,7.5907430420729005,0.5771708518732159,,2.7631451863174418e-05,7.618145787028862e-07,0.34449665931878815,0.8177258846914529,0.7355906583223778,1.4591346139493696e-06,5.730230367771395e-07,,0.0002413167083469,0.087319313143789,1.4936504391329373e-07,2.893166880239778e-07,5.145530276294434e-07,4.668121254634059e-07,2.2331443153617027e-06,2.808161888193396e-07,1.9648047875823526e-07
2045-01-05 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.527750080102113,0.9873086795117821,2.000000796942839,9.230475626774997,0.1209327340432256,0.468257910237974,0.1887841417409441,3.106605688665619,2.430747249579992,7.633138240169489,0.5058683748718504,,2.762773998402146e-05,7.612920903335858e-07,0.5607256852124689,1.3309853046029207,1.1972965264278517,1.9581497580169587e-06,6.906988455331414e-07,,0.0002407224938195,0.0873216685049172,1.459661697681119e-07,2.9369914572928193e-07,5.213420047605783e-07,0.0311411822527865,2.1953525666939625e-06,2.834957485801487e-07,2.1961903870423625e-07
2045-01-05 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.527750080288207,0.9873086687855431,2.0000007895186727,9.208586637288535,0.1209331016918209,0.4682593254116303,0.3126968552858407,2.7742268469619824,2.423859936515018,7.703617609064847,0.5276326679427575,,0.48118027036068794,0.5192643805152569,0.5675663383063497,1.3472225914864984,1.2119028650926988,0.3416000564203273,0.06901768854088826,0.0,2.168543489156761,0.0873193687887068,0.2346461094506696,1.1534566132824532e-06,1.340013858492824e-06,1.2661708923980275,1.961384128107968e-06,4.3390750836171913e-07,3.044108130036017e-07
2045-01-05 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500803018376,0.9873086688561354,2.0000008165192047,9.221766644742067,0.120933107215768,0.4682593466535882,0.8598868841248299,2.0654132404540433,2.428137061676085,7.753752712837181,0.4947600955408623,0.022683932469611298,0.3017082323059955,0.3255804195086186,0.5675665378854458,1.347222919559392,1.2119031577328532,3.8632866351081665,0.7813520525970016,2.2663423046309408,7.968747734955599e-05,0.08732262742171411,0.4443725624903791,1.5112062501082686e-06,1.8105432214776845e-06,1.5215818245309945e-06,3.4794788232107853e-06,5.07642348118928e-07,3.142191259546231e-07
2045-01-05 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500803065582,0.987308668987533,2.0000008182626976,9.248427611734659,0.1209331095824828,0.4682593557546758,1.3672879198851513,2.6394730478693864,2.4369338115838945,7.78322394308778,0.5485015588611792,0.8526377840889658,0.16682578757677793,0.1800126204506968,0.5675662629766604,1.347222304215693,1.211902608954094,2.494030855086418,0.5041069622543534,0.8427598764406836,1.3332258808243512e-05,0.0873261909963511,0.1102256434794963,1.6122538421566967e-06,1.8026826404902117e-06,7.52239891454801e-07,3.643730457789965e-06,4.817993972776104e-07,3.151587090282623e-07
2045-01-05 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500802938861,0.9873086692024411,2.0000008166402115,9.253032053932825,0.1209331120926693,0.4682593654164262,1.3493660946649753,2.0191377621430266,2.438635218752975,7.832710668611946,0.4042290414728269,0.6469934506470746,0.1699785863170851,0.1834150933948745,0.5675662972060258,1.347222360611855,1.2119026593015096,2.0905860512240273,0.42242260142068977,0.3824822355669941,1.417903623039666e-05,0.0873279410325647,0.0427948445325578,2.880380720808794e-06,2.0595936543977372e-06,6.055569644950864e-07,3.626888719558096e-06,4.926121236003611e-07,3.153368426001032e-07
2045-01-05 15:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500802554878,0.9873086694508115,2.0000009116336424,9.218224790673032,0.1209330841519967,0.4682592579159521,1.1444723928774685,1.1359762745397841,2.427747124404232,7.892738839308256,0.1825936564051107,,2.8801071333009413e-05,9.28299696801141e-07,0.5675671563844596,1.347223375984417,1.211903565387038,2.9093719770100064,0.5881919889764926,1.1562008552578098,2.755879330356945e-07,1.3953322931118386,0.4165419775934695,1.4701129069251409e-07,3.1366870114406773e-06,5.6566802910271e-07,8.32785029944976e-06,1.6221842469797788e-06,3.121106063731568e-07
2045-01-05 18:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.527750080217198,0.9873086696747486,2.000000853291294,9.206824014133318,0.1209330875394016,0.4682592709504637,0.659097052241584,3.1819175124525247,2.423879522084797,7.989751943781245,0.4107083019891148,,0.34595057927755857,0.3733277917137204,0.567566729128941,1.3472231683331628,1.2119033798478729,2.9631767397126714,0.5990943279705218,1.1139193449017502,8.997773444209541e-07,0.08734142668706192,0.0891020096733004,3.858959433960042e-07,1.7699883981015726e-06,7.248246868449562e-07,5.658355857678521e-06,6.060846815189923e-07,3.125487219762269e-07
2045-01-05 21:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500802016177,0.9873086697990605,2.0000007971061096,9.241603956488417,0.1209330772848322,0.4682592314884481,0.3556277323081443,3.965251747203507,2.434286613803355,8.124568406105112,0.6052714336543332,,2.732973127134317e-05,4.082032266134388e-07,0.5675643469381929,1.3472181224198134,1.211898862637852,0.1433786596838726,0.028968650233809488,0.0,1.8883885425126967e-05,0.0873599249373525,1.3823167916575224e-07,2.7164134782845384e-07,5.173175977317379e-07,5.175103824591521e-07,2.2392600403759282e-06,2.876311589185916e-07,2.2443292719847505e-07
2045-01-06 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.527750080197285,0.987308669896864,2.000000791012151,9.271932192991148,0.1209330769641622,0.4682592302545261,0.1487467330528192,3.923236520579771,2.4442442568066647,8.251291486609862,0.6281657895306608,,2.7544443366454914e-05,4.334805960045132e-07,0.563846819366563,1.3383938812534504,1.203960959434328,0.0002286943193398,4.6504751595487033e-05,,2.9384289001565943e-06,0.0873785583633718,1.4233033668716681e-07,2.875238561367374e-07,5.463012478801847e-07,4.193482664026316e-07,2.0234100624632316e-06,2.898798233610446e-07,2.126756322448328e-07
2045-01-06 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500802008226,0.987308669952129,2.0000007974422442,9.218282340268564,0.1209330767251849,0.4682592293339219,0.1522224654926293,3.9806832841833164,2.428835461695078,8.359035551582007,0.6597559690114628,,0.49291234978468196,0.5319314355510923,0.5675663512318901,1.3472226459925225,1.2119029136292527,2.1260351490863183,0.4296845973773365,0.0,0.0857143358492859,0.08739359676412839,6.123050766894718e-07,6.582893488150793e-07,1.130238369248653e-06,0.918078044028072,2.2438572921320896e-06,4.194155502343345e-07,3.145751408763665e-07
2045-01-06 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500802193495,0.987308669956908,2.00000080556111,9.195950414439285,0.1209330833548261,0.4682592548395178,0.4562500572926449,3.5347668713707727,2.422231761884023,8.442444629902845,0.7969094379181632,0.19356025487480602,0.5319746463807588,0.5740885407040607,0.5675664186602595,1.3472227675164898,1.2119030220422096,3.1439360869537385,0.635496125985138,0.8462855475941552,0.1023956518327026,0.0874121515159227,5.880741545644148e-07,7.193018151024368e-07,1.2158573673917349e-06,1.0980782799167431e-06,2.6376680017107e-06,4.407785592048689e-07,3.138823715580399e-07
2045-01-06 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.527750080213253,0.9873086701353695,2.0000008191682457,9.314359705749988,0.1209330833157849,0.4682592546869478,1.1183092859317665,2.2200627421797487,2.4571266821978623,8.49398476733444,0.4344460712351521,2.3246264843657563,0.15098220211414426,0.1629140670852187,0.5675662975367919,1.3472224961818358,1.211902780072187,1.8664300364488615,0.3770955437711026,0.0,9.218468183333048e-06,0.0874212058106549,3.773474877536308e-07,5.753648479774601e-07,1.01498558060342e-06,7.218498824142887e-07,3.770093348272053e-06,4.250375364656996e-07,3.1707180099304537e-07
