snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
2035-03-17 06:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794026315509,74.28795584360599,14.66823700298439,65.83386446401457,10.15585050541887,22.321912315302953,9.38192464831709,10.249778734245355,43.05093703707675,142.25900163458337,1.7280427979731086,8.02460311036117,0.3085485146159033,140.31551586749,119.10672178654347,4.9577417190330335,11.221640333427546,151.32276520295005,737.8709541805323,,2.229849900245666,39.68089845370371,102.20649582067227,35.8006258583878,46.29157638502121,20.533232266846635,527.0438100766703,1.725057136577274,0.2894139640984428,4.4825459819059014e-05,0.0,0.00013803870753515844,2.441118660662838e-05,67.82102048442928
2035-03-17 09:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794026162129,74.28795581715227,14.668237026792577,65.83387379294325,10.27817240940343,22.406604715777924,9.297208661955448,10.157226283867711,42.66219989287649,174.934270371916,1.726157888558869,8.015850057505078,0.329009716107044,122.78843631917589,287.123004263516,11.951312867827108,10.439703826862551,134.42843245116006,655.1350239290708,,1.8882665719985965,84.54502425528375,81.42638429143283,34.33639291592198,,48.47308417222826,491.49765413227976,1.7174337807577833,0.0627835777687178,2.399671050874622e-05,0.0,5.530528805026335,0.1809329646912932,23.10347512767058
2035-03-17 12:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.7979402614314,74.28795583240151,14.668237013068572,65.83387399624154,10.278485730954664,22.409725302193404,9.2940671864241,10.153794213125048,42.64778457082123,168.94865273083423,1.725197430932791,8.011389929976616,0.32473042482712444,114.42072160584263,340.328026432455,14.165938156072365,6.723452015886176,129.60703417880055,629.826332681492,,1.8755998277664183,85.65695092668622,82.40198113769031,34.22204921828825,,49.26371678357596,472.3434934871615,1.7135497423903727,0.0886696079668672,2.522194151070757e-05,0.0,4.687870663470949,1.684523633481897,17.902395439595562
2035-03-17 15:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794026347712,74.28795585896403,14.668236989162018,65.83387335147572,10.278531981891476,24.294495443431735,7.409279520516129,8.094658453592293,33.99903943857185,171.046420811776,1.69133577798034,7.854144793500294,0.3216657116656422,111.02943279704154,339.30777444827703,14.123470814594482,6.18055809766614,139.7133280619178,677.8476256317589,,0.0,42.872677549271856,116.1234582111462,34.52308836204564,,19.409912757134123,484.8767290371412,1.5766248620293082,0.1398677782640763,2.1552122502402247,0.0,0.8025239915965331,0.1983883332026035,44.979677519878145
2035-03-17 18:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794026792396,74.28795585974869,14.668236988455943,65.83387274635211,10.278459276429857,24.469488444995644,7.234277279369827,7.903468019114823,33.19600480044052,189.02355560503904,1.704678824314389,7.916106598635845,0.3292722287346838,102.4606366977608,218.97159737113705,9.11455379920473,6.180559905621688,139.7532600749253,682.2041180599334,,0.0,18.39153505536089,117.33401452892367,34.95382262364943,,12.907134879140497,496.0066142223644,1.630580303350227,0.1550206893946375,12.126904648154644,1.6613601866224357,0.00015823665223751345,0.0031969791099471,50.877655859829495
2035-03-17 21:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794026984657,74.28795586859356,14.668236980495742,65.83387008931513,10.278392926580432,24.098486003853324,7.605037738578439,8.30852485049506,34.89731724789133,176.95600516479269,1.4297664794503933,6.639481702389128,0.3223112157694382,70.74063427660339,83.08816768850191,3.4584922591171,6.180555160642225,96.9057245763419,476.3965097057611,0.0,0.0,47.44893342781312,95.08160830790256,33.580592048524394,145.36602254199985,3.1298506940322177,345.7719700463304,0.5189265225375858,2.803025314434618,7.892894227401655,6.892677280448375,0.30270463288785904,0.162021690686204,0.907484465878314
2035-03-18 00:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.7979402697428,74.28795588932883,14.668236961833731,65.83339273170708,10.27847423560557,24.7004692187712,7.00296343553439,7.650757002308022,32.134572514417,155.54574117265196,0.9786663507124744,4.544684339499416,0.32163661682795675,76.47614191566191,41.3184530069141,1.7198543891195937,6.180554896605351,87.27512762969015,419.3516736535305,0.0,0.0,51.06728760499654,91.56804868152383,33.28108009410077,187.14023706102373,0.0,310.0491288628319,0.0,4.3346445927871855,5.581841620896783,13.488589221612894,0.6098098696618663,28.283522654419983,0.2265615543187485
2035-03-18 03:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940267655406,74.28795590982806,14.668236943384535,65.83387301291643,10.279366868002189,23.258271408779947,8.445224074499588,9.2264307558972,38.752689189472854,149.7069959520437,1.6994828727778966,7.8919778855565585,0.2839056839772486,113.95190412918046,194.58591141588295,8.099515094469472,5.623445650124609,142.16398452750153,678.2468430749514,,0.0,20.20390283332332,121.24012384078684,38.816802261343824,20.708854874610903,,510.58826615087537,1.6095692502428902,0.2085903914350808,5.507501940716743,0.0,0.008435485123049154,12.369034205115634,13.163666573455632
2035-03-18 06:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.7979402633408,74.28795591816395,14.668236935882064,65.83388047721813,10.281054741609896,24.4962177500478,7.207208597937843,7.873895409473861,33.07179445515554,202.376640542179,1.687376659977059,7.835759629266698,0.3251774968636284,102.21326474669624,378.195764275829,15.742158716054172,5.567392044633969,148.69545747344895,719.6280094987369,,,27.420552793627454,125.9230155373359,38.97669422772849,,6.643199858652314,519.7668068671237,1.5606144660061838,3.95170963417996e-05,2.0200240104266567,0.0,0.07350350163071905,2.1790483156104453e-05,59.85239126362655
2035-03-18 09:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794026221489,74.28795590297717,14.668236949550494,65.83388025099268,10.281054454805258,24.34267442598617,7.361241003939418,8.042176240817223,33.778604588578716,222.35894923486697,1.7247801088956085,8.009451989711755,0.3461223453045123,108.88159199379584,317.984661132249,13.23590975271495,6.180564524216514,131.61517415126542,636.5327409404298,,0.0,79.36303180532337,107.89482954140664,32.82584466504688,,44.672532476355585,473.4819932622522,1.7118616689255324,0.0560108126426443,0.46407862282779794,0.0,5.488257795997074,0.2582825779030819,16.040001959826775
2035-03-18 12:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794026267488,74.28795591727838,14.668236936679264,65.83388007229223,10.28105425681156,23.985281391647863,7.718552709096265,8.432540271045344,35.41820459582002,218.85307477380573,1.7089214266967954,7.93580819417145,0.3363893208127674,100.47288332995669,348.18370758399203,14.492925899443286,6.180562411760057,126.32524154746228,609.353990446275,0.0,0.0,71.07217350304154,105.9432032723802,30.996278396584003,,30.2381800470512,453.01373998853165,1.6477346897809113,0.1722889301469445,0.9220356011258949,0.0,4.8278416897262995,2.5175612043357645,10.240246923721305
2035-03-18 15:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794026488733,74.2879559262327,14.668236928620304,65.83388026509414,10.28105446187624,24.63847443510079,7.064987200566833,7.718518137861524,32.4191816221754,216.7304705548018,1.6866677488172663,7.832467621276784,0.2889940785974048,79.9148207439214,382.026224435473,15.901599189694084,6.180556205101345,134.38834920512454,646.980277933313,,,34.68474333235076,121.04923633420069,37.8409825433873,,3.9027807075707304,487.88068759994337,1.5577480284680822,0.7207684056174939,1.7087535067476618,,0.053020854109279314,0.026792592899018,24.568399110858255
2035-03-18 18:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940268622135,74.28795592495055,14.668236929774174,65.8338784757149,10.281052677265178,24.741029455366004,6.962639025221482,7.606702472050164,31.94953546556906,220.73465840531676,1.7129202009385247,7.954377512162563,0.27550784333840317,78.90969526913253,184.13892603580305,7.664665956822161,5.544730568418657,132.81415897460764,643.7638091116465,,0.0,15.424201692452804,127.63183653249168,37.74223562660122,18.385326011180876,0.0,488.89234510051693,1.6639058824413768,1.3490607329416002,9.025155430958094,3.8779643573145295,8.412388708059197e-05,2.7834482239779784e-05,23.83207760659174
2035-03-18 21:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794027044793,74.28795603487104,14.668236830846052,65.83387470901634,10.281047975330695,24.71741338049944,6.985968509659037,7.632189998590023,32.05658771798816,194.98880648260464,0.9980277526660484,4.6345938987532955,0.2760316146990695,61.701574034051895,72.2915035451592,3.0090879648234115,5.5447293081250315,92.35963997848263,450.9833368027969,0.0,0.0,38.46531040835264,107.72655215985964,32.70848731282603,153.19069519090652,,320.47188982089654,0.0,6.1793205553606665,5.558094754940683,11.746265169937711,0.00012559074217240938,0.0519968418517421,0.2763525391307634
2035-03-19 00:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794027067004,74.28795604366638,14.668236822929844,65.833874715127,10.281047981423889,24.70058049754896,7.003052431862228,7.650854231043351,32.13498089280948,168.37223120001917,1.000822007025287,4.647569724495914,0.2761178803786256,64.07195811743995,36.777421846142495,1.5308368484179968,5.5447292804393395,85.82268210484179,410.04712932908086,0.0,0.0,45.97697099569332,102.02118993185144,30.28371400320771,188.24044432401655,,324.8973097717497,0.0,7.400042648828362,8.803902922583745,13.133147261343614,0.0001013443030388189,44.3518386446364,0.4694596849348337
2035-03-19 03:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940268204755,74.28795606511159,14.668236803629426,65.83387864103075,10.281052821018596,24.7649557454728,6.938667879779387,7.580513929080787,31.8395388164999,158.88400160557433,1.721953938594389,7.996327954232901,0.2775213547119087,84.67568366171957,173.39276470348233,7.217363809984957,5.544731045395533,139.50006104147226,661.0315550898679,,0.0,31.881014187930724,127.1940022057986,37.186675152666496,35.97101353931427,,500.9067734556492,1.7004347225752936,1.5348285700409128,9.440283909885537,4.393314200685085,0.00010235494439216994,10.446006016614009,16.164349345707045
2035-03-19 06:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794026295512,74.28795606730185,14.668236801658118,65.83388006486018,10.281054343044602,24.79203426321062,6.9115786700212105,7.550918892186448,31.71523427266704,207.1338089074011,1.7118232724427602,7.949283647688095,0.327778988587776,92.77824382691742,374.105017430025,15.571883974249385,5.544731584008882,146.36744994799466,703.9269871962186,,,53.8656113637169,126.96015223011744,37.499260628961615,,3.4115347382552415,509.2314001074575,1.6594685162465612,2.4216676261773255e-05,0.8904595125343004,,0.00012204285220262206,2.7340472124736017e-05,62.02260114159
2035-03-19 09:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794026174603,74.28795604848658,14.668236818591827,65.83387993772124,10.281054148201434,24.759063442191252,6.944408599343309,7.586785681147791,31.865881317186933,223.3947987165885,1.6955931537092483,7.873914992801057,0.337245022172343,111.0806043542615,304.715477368632,12.683588398080014,6.178726012190102,129.51516594135708,622.4849541938763,,0.0,89.74154550980533,91.60354477748228,31.017786888504737,,44.55632904771398,457.48942827532744,1.5938388851618728,4.355869726279474,8.166453255967152,0.0,7.805567913765207,4.7506504869340245e-05,19.494562559526344
2035-03-19 12:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.7979402621614,74.2879560498659,14.66823681735048,65.83387988333027,10.28105409631832,24.779701502093275,6.923714980090268,7.564177844642471,31.770924287267512,216.2122439458682,1.6946522076649566,7.869545472229826,0.3376638547332142,103.4612552861694,350.23637149465503,14.57836673226662,6.178749453987816,124.20728675445314,595.3771288567181,,0.0,73.52147358646606,100.39154541958462,30.57889788533066,,42.816337032907626,427.32972391401,1.5900341875868542,6.6694302281174265,14.589977819487098,,7.6260809999129915,0.2654265570071048,13.260987064436074
2035-03-19 15:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794026533812,74.2879560281707,14.668236836876169,65.83388008503827,10.28105437142415,24.80167470297692,6.901922850680674,7.540369882740278,31.6709265121538,214.0232492664213,1.648767661661232,7.656468995761259,0.292019133716539,82.3504385050115,395.083442089484,16.445097589506464,5.544727098817351,132.04433997058263,631.5686426488438,,,28.802026880046466,123.50045873505626,33.781239054119645,,,466.1843820190351,1.4044924446407314,9.106704165150004e-05,25.100557031890315,,8.642884710326727e-05,3.368223310472516e-05,24.318480525755376
2035-03-19 18:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.7979402704636,74.28795599621209,14.668236865638788,65.83387664275706,10.28105058000343,24.731106535961352,6.972500384750147,7.6174760347226975,31.99478639052129,220.2407156160927,1.6418464757050677,7.624328720985441,0.26172981064522294,79.29914902483627,191.5896514390524,7.974797674115556,5.5447188198319575,130.74725754781215,629.6789131508898,,0.0,8.013097449689642,124.55638357220128,33.51183264782355,7.81832863855362,,471.506121518751,1.3765078961237815,1.555529894605204,39.94588427875233,3.8526174318448265,8.804583779157868e-05,3.200543080243436e-05,25.56392745304743
2035-03-19 21:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794027290112,74.28795598773806,14.668236873265668,65.83387361648941,10.281046652011293,22.297766024878474,9.405573148476003,10.27561478634679,43.15945316031648,193.6806621608571,0.989837734309684,4.596561480312339,0.242339334677613,61.97725485510756,76.2203207613012,3.1726224885406102,5.544715022442097,91.14079165002718,442.59450655654814,0.0,2.3252030181884766,43.94506024223856,99.92902561909445,29.127097249447644,147.3330344781876,,317.4579758938283,0.0,5.098800813879464,29.790490464767124,0.5178845143834672,9.191560886361323e-05,0.222475011691961,1.2681799016194029
2035-03-20 00:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794027309842,74.28795598972624,14.668236871476166,65.83387363587175,10.281046670021391,22.25918653862669,9.444107133762865,10.317713272291227,43.33627446687746,167.72492635836812,0.990536429106018,4.599806046038621,0.2350134146014825,60.26481740486217,36.5370190315955,1.5208302338023214,5.5447177086073705,84.0302361426362,403.7003484502471,0.0,2.4805759000778203,54.70721949995603,98.94007651400334,29.182939384291274,188.26365452098847,,328.52869891602086,0.0,8.786785840473398,24.372990705368224,1.9896128152824104,8.431689584802175e-05,46.89418471103147,0.2236259533534312
2035-03-20 03:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794027065863,74.28795600612666,14.668236856715737,65.83387834432423,10.281052510578595,22.299392188114005,9.404194003319803,10.27410806643341,43.15312466232593,159.19210819803317,1.6724002692571345,7.766212977011296,0.2355938720065881,78.52848782129688,170.03016424424231,7.077397699510513,5.544728799100436,136.3265331641171,649.829690328447,,2.3196421661376956,46.61367954360259,117.17341095261617,35.44175706492429,41.74217210769653,,500.91759710058375,1.5000564193351238,2.270139390662144,25.57017408367502,0.0,8.219908519882386e-05,10.022631654572706,13.88915040945713
2035-03-20 06:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794026515807,74.28795601427983,14.668236849377996,65.83388032702835,10.28105464248831,22.329822115021372,9.373736622986389,10.24083329383136,43.01336455848801,207.9784227411865,1.6895858135962545,7.846018391969021,0.3092460410289302,77.93942124109701,372.162496333674,15.491027766171472,13.84170610441701,143.23300688833154,692.722960013468,,2.1968349618911747,61.99961838979139,117.35869173332816,36.13240336500631,,0.5576294851557672,508.49513546954194,1.569547856115307,0.1717346595437444,1.4197049776896327,,0.02040099611681742,2.798648122524071e-05,71.6142412238978
2035-03-20 09:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940262781374,74.28795602198241,14.668236842445582,65.83387987957892,10.28105409833436,22.323370466640455,9.379901721991992,10.247568681617013,43.041654413615454,225.7991552004728,1.6971778573546663,7.88127396435948,0.3312002892268743,87.31818594426232,311.98106224781003,12.986013758536116,11.769166266167431,126.76177207244274,612.6541099195505,,2.221693260192871,102.65565680513296,95.95017208469228,30.96626003748972,,43.790522209258505,457.453324000818,1.600247921677954,0.1901225857263597,3.552319399166124e-05,0.0,8.334231261011992,0.0131647002938299,23.89235666194653
2035-03-20 12:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940262606254,74.28795603649601,14.668236829383574,65.83387987671293,10.281054094493316,24.799960338621425,6.903362648092236,7.541942865411088,31.677533325791167,219.3743220980716,1.610542688213903,7.478961678709447,0.3120977065177389,84.14454521949727,363.088241285344,15.113317657563028,6.180560013323542,121.5411541748056,585.8819188738673,,0.0,87.46364597943031,98.50890917910937,32.23174119651918,,30.72305787653238,436.0076187451219,1.249923747888577,0.2253971668284214,1.9897040874099092,,7.702951627740763,1.1208858846123575,12.98788710311889
2035-03-20 15:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794026529751,74.28795603721186,14.668236828739108,65.83388033083199,10.28105464446595,25.00188348597896,6.7016678853963105,7.321590777008823,30.752014431212544,216.9645369250887,0.636506269598893,2.955777598088834,0.24153547107139167,70.90155834293004,405.50882771413507,16.879047651042637,5.544704372296624,129.16666648125062,621.335467187578,,,39.67236804576779,129.44021824553,33.28903107115014,,,469.7631219659782,0.0,6.417827302931187,18.768612320331044,0.8596883190888789,7.53439880891366e-05,1.3296984162980174,29.36518812573214
2035-03-20 18:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794027004806,74.28795603309021,14.668236832448406,65.83387622591503,10.281050105879794,24.991742955755846,6.711809334555289,7.332670338380357,30.798550606419013,222.6048303587962,0.6324541236878373,2.9369604352734013,0.2238738398317212,69.61946880576092,204.38263122206203,8.507297340207998,5.544701278419796,128.00708565025892,619.8887398376098,,0.0,7.927948713255428,134.34328742412993,33.06349507974807,,,473.0505178803173,0.0,8.576573450439467,41.78922109714626,9.203706898326285,6.887057756545345e-05,3.304671392282072e-05,29.221952016634617
2035-03-20 21:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794027265257,74.28795603176422,14.668236833641904,65.83387234379674,10.281044615657729,25.025676108339635,6.677620709222298,7.295319170253671,30.641668899118276,196.0020996442288,0.866295545611737,4.0228621293187175,0.2164937181317932,60.969388893311674,82.72832396311959,3.443513992375676,5.54470189365817,89.37943600793899,436.2761591295827,,0.0,18.67468521098172,118.28342371025435,28.6827568130443,142.88337741184236,,314.94456355161594,0.0,19.46193738529023,42.299992943003915,13.338462820653854,0.0236834983794779,0.7843445763295339,0.316506056049524
2035-03-21 00:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940272777794,74.28795603407018,14.668236831566452,65.83387233899488,10.281044609008598,24.761159427268417,6.9424237743464925,7.584617254326412,31.856773529694426,169.7981129413347,0.8446516871017953,3.9223534066627654,0.21843177422783552,60.1294531330721,37.8922679766732,1.577241611212019,7.538764451828534,85.49467212969766,407.76706129094936,0.0,0.0,24.28295273396559,118.34162777328282,29.80018302589894,187.71135540294645,0.0,340.25893265614104,0.0,22.768595833898537,40.20533643064318,15.480998166115874,0.01697829299997728,53.66607937654149,0.2362617331114933
2035-03-21 03:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940269982114,74.28795605312311,14.668236814418854,65.83387747118091,10.281051493425789,24.698078357140822,7.005479363428712,7.653505660519931,32.146117379402426,161.44782348154817,0.862559004897608,4.00551055893414,0.22124416004382458,74.7659615805725,165.80914601829502,6.901700494163225,8.06544609994738,138.93080610634524,657.1600826265486,,0.0,28.000386828016232,126.53786781562754,34.22568664111175,31.413515231132504,,495.9605875689682,0.0,7.677854304470592,38.44676190422045,10.151409924786131,0.01652560285438911,7.411054556940168,29.14691775392733
2035-03-21 06:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794026384893,74.28795606062074,14.668236807671054,65.83388047015727,10.281054777061316,22.394435042910377,9.30910315891464,10.17022105482963,42.716780297097664,208.56618269323985,0.9383572070178604,4.357498651594464,0.23567053220807221,76.3859011316087,367.1251565652151,15.281351694595848,8.065448053854716,145.92320285340935,700.4161799485105,,1.936226372718811,58.85134000901325,125.64865911006272,34.73711597654011,,0.0,508.03665560805223,0.0,5.226634784104821,4.430201533338299,0.0,0.018295021859372054,2.711402927430926e-05,90.93843012974482
2035-03-21 09:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794026089608,74.28795611675467,14.668236757150533,65.83388031344302,10.281054552568198,22.094692687813733,9.608761325882137,10.497598434467545,44.091824902798855,223.5986939818839,1.6477129499341283,7.651571175512952,0.3186064757666227,120.64166068573687,319.62968904528793,13.304382995793544,19.537109829094337,129.11937174762554,619.4099680027107,,3.1444780673980715,78.5936569898715,98.46676212494326,27.58409589971668,,30.064812153423706,434.86114379311584,1.4002274618714547,2.612208904883986,3.1927564042341805e-05,,8.29859753414255,0.0227339639711327,26.434484923947192
2035-03-21 12:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794026034987,74.28795612691343,14.668236748007766,65.83388053798573,10.281054801469304,22.122638312715136,9.58094087894933,10.467204518929089,43.96416492319516,217.32506405928,1.5942617048643075,7.403356821132922,0.3180327930888174,120.28224184429921,370.820236462115,15.435157050706,19.537103342275422,123.80592872229934,592.3723364793684,,3.032303243637085,80.42929490249114,96.6042158019765,27.33041550178096,,21.911697271544092,417.63354222139407,1.1840880727938563,7.092815509661379,0.00025733251922664723,,7.700486696747496,5.869129412476347,14.914510871393055
2035-03-21 15:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794026296169,74.28795612974758,14.668236745456982,65.83388063782792,10.28105490211818,22.202514238441637,9.500829669596776,10.379682800222495,43.596557768045024,213.6448284815663,0.9359694443444532,4.346410472645249,0.3043568869014585,87.51032982250231,411.2917989103421,17.119760157687935,19.537089529409528,131.6087509425021,628.3616527662231,,2.709286836624145,25.87740955402893,112.48711253108476,32.21059397446677,,0.0,462.17173245695966,0.0,5.663496120859232,6.740261264602295e-05,0.0,0.02066920957732412,2.5434470921879058,34.12996947079755
