snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
2035-03-09 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887648947888,19.952258334817188,3.3030978355910037,45.42490051292911,11.747883512952097,7.629703235940948,48.28699425969801,437.7194752648365,38.90113271234118,112.23553793321196,142.73616480056785,11.796570426613192,11.064785493926724,499.0454965656923,5.528002597144114,223.5900738140992,87.3732750426147,43.70242027315879,44.70977098012592,13.627096836809836,46.88082289835467,27.701142207690054,84.7041407794171,26.626383197344985,,0.0,,1.1484483360910376,328.0880730485332,73.14792605055813,0.0,26.521797653370488,,5.886883506449903,19.028304255508818,6.226110651556736,0.0,17.245642596489507,1.3047949400033023,0.9266405586497102,12.523041926172825
2035-03-09 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887649085741,19.952258332585544,3.2820664809954216,45.42249761078946,11.74725985167797,7.549647108229083,47.44184352968741,438.2764412286246,38.98574432337186,112.23553784971439,139.7336051712524,10.44279369471165,10.788405631707391,498.2382552064242,4.057847903433235,230.90625861540505,87.34249061050133,42.73837596914209,24.11263634835267,13.627094932374767,,22.457223673445508,68.65299920018131,22.795848873531845,,,,0.1569433085879714,213.1687097360877,44.142722786351236,,15.9965315690963,1.2047284652821617,3.4461897821604235,11.139193031708988,3.8902261464175525,0.0,5.076109100660689,1.3008864148796664,0.0745029199574192,0.3764099153260878
2035-03-10 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.318876489744646,19.952258333863675,3.2723662027235045,45.40791457669241,11.743474617654549,7.514207047339302,47.43710276189225,439.0345327278693,38.98574877967499,112.23553403165,137.94966051115972,10.43796418119313,10.593469828765723,499.4822362845528,4.0873991161692285,236.3913706937664,89.62980478760628,40.09747248685433,10.432739151488793,13.469630091720584,0.0,23.353222111952704,71.40097869256164,23.46968387894948,,,,0.2813198291669878,250.7427331076772,52.47951147298377,,19.438661748825012,1.1751767566646376,1.8677696583052603,6.03722894606079,1.141254828841099,0.0,8.590902153307256,1.2845844137310831,0.3225269598048353,0.6429435495144363
2035-03-10 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887648562406,19.952258339219153,3.2749931867585196,45.40273214150477,11.742129428871523,7.524810580919563,48.3275829685694,439.95451933026544,38.946638159877885,110.50257415127686,136.45367998207297,13.17107892375492,10.424075304171197,501.45507215510014,7.006487823894672,244.76708281275373,92.95248305297844,34.583010333083756,10.235629313324493,13.62709935283942,116.23084992242876,27.862200314101756,85.19745815811771,27.531455948242908,,,,3.3352847865686837,408.2907219185989,93.52514461747724,,49.98692800517227,,1.6270996375851356,5.259305718649344,1.5515774051305444,0.0,29.314191018089097,4.6892514338348,10.417067354691458,19.080426800534863
2035-03-10 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887648260701,19.95225834438314,3.291950398234323,45.41469054529277,11.745233408488591,7.588254646832719,47.51072565656293,440.7184842271529,38.87736177890304,104.94567148035136,135.98815546809678,13.141382287345076,10.359729623647532,500.8979894093215,6.981914785054452,247.00663426371955,94.4361352856629,25.546917287228837,29.99578664737934,13.627104097556964,101.9160505402168,26.447967033980454,80.8723637036111,26.290191252776076,86.1833687642437,0.0,0.4974986586987483,2.3441546993645095,397.1321756775313,97.27508050673686,,64.76489360178739,,7.171969679397691e-06,1.4626792070557345e-05,0.13962885310493,0.0,34.13066996121034,7.940498391238308,7.39019696407551,36.886911126890496
2035-03-10 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887647670685,19.95225835163029,3.3227959839647276,45.42490821153412,11.747885503304015,7.704931512241895,47.587709727327045,441.2086225631979,38.759793054748194,100.69249670219256,140.50256994201564,13.170992997761518,10.634202135185014,500.5456197412222,7.026559978440823,248.5304643132377,98.4021428948267,24.169985306223424,72.78934003009479,13.62710787019405,46.89909189229272,16.481532431515063,50.408378697062545,19.00629316306836,218.91264988891172,74.91912670946121,10.127170017965952,5.126328086526219,338.34909043306624,79.57371721884635,2.867174984821999,85.06091854566782,,6.091571544388221e-06,1.1333694768696115e-05,0.00011869887443397985,,38.75356783001813,9.42537107623238,0.1978805045546017,13.41406507789519
2035-03-10 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887647416121,19.95225835451535,3.3245003401731,45.42490854787105,11.747885590387565,7.711440575321294,47.54213738769089,441.74103298717023,38.68903941779604,99.49725565240212,143.70752934112477,13.157244000001217,10.756141538819316,500.467984905048,7.019358108267828,251.08593553966546,106.81351085508524,25.293495224658404,86.64297304579064,13.627107836337824,31.266088639688505,16.11324601914652,49.277061739436526,18.98025797323066,180.7737591711476,123.16278230953216,12.354924253884771,3.052605908929078,324.59893212061485,75.14764735149906,5.014770187783238,84.01735631799363,,6.1406844175423925e-06,1.1461849416991465e-05,0.00011440946294133319,0.0,36.99760103920486,9.412852291349983,0.2448204231383693,8.816726199652104
2035-03-10 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.318876472646316,19.952258355366325,3.3253991597757726,45.42490857323988,11.747885596956046,7.71487325051837,47.4676934024399,442.37181818717687,38.81036019775716,102.86253584940255,142.1300111954634,13.03470155195704,10.5547962977738,500.9659195404601,6.874014613654156,258.50281341646377,107.54016852301328,27.3218922752121,86.72170901640925,13.627104310216843,67.0291587183791,26.356289313959223,80.59042202243435,25.208429544470135,50.39683986972281,133.2987027955055,1.9981811024991891,2.5597810426828973,370.073858553177,84.77671698150326,4.995246147422499,57.51760288992949,,0.23870244398017432,0.7715559964523623,1.095196740750494,0.0,25.19147135176904,4.478092501654758,3.372888953515348,18.23113927676871
2035-03-10 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887647709034,19.952258348842133,3.3258593055843955,45.42490739830419,11.747885292789263,7.716630717512994,48.108271936329785,442.9433545497561,38.89132076973803,102.86253817273938,137.18108216094788,13.018726577130257,10.163077663336338,500.3206868794582,6.848036588755573,257.45751306902577,104.52601893986048,31.677112440830875,56.2056059797494,13.627100056550058,105.50008449886715,27.960695238853503,85.49823769909187,26.45553615473809,,16.623863790512086,,2.951582938153164,391.4715485062926,89.45773749879086,0.1152576378814583,40.71066266150343,,3.712119060486986,11.998762049601131,5.115181726852695,0.0,23.575822246253473,3.6927105512041902,3.288719420167069,20.562331581552012
2035-03-10 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887647736956,19.9522583478928,3.326379869950822,45.42490501064109,11.747884674579716,7.718619057962521,47.727529252954646,443.4574468975713,38.985746381421954,103.44734775983454,134.3419588715904,12.907756434111956,9.902812090494592,498.715454004551,6.718084459709096,258.7872493077259,98.69511163414612,31.347772391061596,21.35216379811534,13.627099378556006,0.0,22.57148863084322,69.00561532871654,22.756735095808605,,,,0.4442850744178186,276.8877451016514,58.52179228947975,,12.232167047587918,,2.81187762247461,9.088890717731688,5.341520452825122,0.0,13.095337969456082,1.2997186400169076,0.1946132630476196,0.2967781735387628
2035-03-11 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887647964591,19.952258345333718,3.327557863627309,45.4249050249666,11.747884678323944,7.723117926552638,47.56315274318315,444.29948484188475,38.9857465028229,104.34981030481902,132.68497714621589,12.927786940888964,9.734893944614262,499.1496397260126,6.739701765130007,259.88052875256517,97.24012797473904,30.996455340468994,10.584712243216776,13.6270993806137,28.1047478475234,24.58903356655987,75.19544803411827,24.08363419084905,,,,0.6738875941636312,335.36240516471923,70.7527602890765,,25.675912275643185,,1.1162233398091372,3.607987984313703,1.0128872283568575,0.0,15.03731587680694,1.3005933987002918,0.2283877857446276,0.4608090364042562
2035-03-11 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.3188764754726,19.95225835089149,3.331468363041288,45.42490785153424,11.747885410133092,7.738052194872685,47.9078057454689,445.4563828535885,38.786877662274314,104.22690784556852,131.15971213778556,13.069712407015803,9.584865185816454,500.72448507797134,6.914333532727653,254.21007304025017,96.1609011318601,33.44741617421971,49.78730621792794,13.627100842925955,167.64738401338434,30.399807245457183,92.9530459862536,28.28979185101644,,25.05142261266708,,3.1491660648421855,443.9847498516529,112.94441073628558,0.0,47.93372868561981,,1.8368070835645656,5.93714748976503,1.751766888158525,0.0,42.7214772360769,1.3107799323930434,30.322087197736533,52.87665372449091
2035-03-11 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887647141728,19.952258357150498,3.336123543953418,45.42491521996317,11.74788731593134,7.755829982573384,47.54176577143363,446.1641869948143,38.760361667216166,102.86253544523643,130.84811740852038,13.02502997838172,9.560154382312898,501.21911265998546,6.868972318108824,248.22988761908238,94.57758139022091,30.870510819825114,97.5717631694892,13.627103832943073,167.22263131923728,32.06266740521327,98.03669657612171,28.50698164950436,82.05156808946032,303.34287333488464,0.4557677139087517,2.42269036167679,449.59691555932307,138.73063151986264,6.648209041225978,35.02454066423085,,0.006699907019750384,0.021649485305003643,0.09781557460181454,0.0,46.42672792186002,1.0673486656255509,4.535412653245081,136.70250469965242
2035-03-11 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.318876473034265,19.952258355787528,3.336988897604936,45.42491517939334,11.747887305425836,7.759134855134395,47.47963145304086,446.9015684346868,38.712277721735695,100.82309189809274,135.63918784274495,13.083306805331866,9.918127017774305,500.57184450492355,6.937055703268126,240.3886010502457,88.70519695598769,34.5004493429016,82.3030571469988,13.627106295898356,110.71799719227286,27.367510680276343,83.70158860637277,24.858805310135185,196.56311353839283,182.37020045375823,7.394945307891026,3.384272580352952,405.15363054357,111.77599740764254,4.196369934752149,48.124164307532446,,6.758893306988457e-06,1.359371805180304e-05,0.0001029923506923501,0.0,34.18369517808705,1.1637671593266448,0.0995120928258084,81.94012179066326
2035-03-11 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887647217424,19.95225835639778,3.3375089666241253,45.4249150017889,11.747887259456464,7.761121067378934,47.3042337505686,447.40217300823787,38.459153181180966,91.2604443810188,138.84903218208544,13.031089922370436,10.141188878371285,500.1639659825029,6.93703551643476,235.77020613322165,95.11417382612473,39.42615152603557,90.25783805767313,13.495512484619498,100.4232525877582,26.57002500520847,81.26415993990028,24.57261624413947,172.27534120567304,187.9943959698677,8.831856375564662,0.5755587705993865,396.97846607087786,103.27626551481829,5.325762989086222,45.54363823904497,,6.849665160413726e-06,1.3929174977490003e-05,9.935630900440281e-05,0.0,31.72593258874897,1.630083134187724,0.0795036803541395,59.60606763537338
2035-03-11 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887647589427,19.9522583512026,3.337794050767789,45.42491490841606,11.747887235277396,7.762209840925856,47.372624912943614,447.93533194721465,38.60326327123978,96.17576544459476,137.72967840782465,12.998102196778929,10.054809029304735,500.04422530458186,6.858769480660194,230.84522816945417,97.86710449132784,63.49992437456954,99.32304880825438,13.618472125270928,159.9516232955227,29.950597354109647,91.59310964922668,27.80179585161324,51.57446763891586,250.34572420072556,1.4600414516702855,0.3680705407342545,426.7978145789275,117.72606798597374,6.7434927457245895,27.355830442718784,,4.415217853713903,14.271404784381403,0.000141580209137314,0.0,38.67337443694464,0.0174220512891776,0.1288602027108843,84.46857932662436
2035-03-11 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887651036241,19.952258311064426,3.3379145890240247,45.4249132494332,11.74788680589086,7.762670366251547,47.899276634658406,448.37108978208465,38.84678087563384,106.32809900083728,133.50695678053268,13.083470764156884,9.37798939225851,499.1586094444727,6.922718862937548,228.20640475161824,85.30182142073856,71.17383914631637,48.0213532656656,13.62708844339874,172.302045110038,30.62600142213113,93.64145905106672,27.626130940199538,,59.24805396461487,,0.2021238744950133,431.30128367291337,120.75895224496423,0.0,18.823688664121786,,5.934351713287587,19.18173830199755,7.592984029466378,0.0,37.837649993065114,0.0160913378325619,0.1513123781163432,92.45872349261694
2035-03-11 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887652446899,19.95225829454103,3.3379419594227144,45.42144380576255,11.746986301032956,7.763157002321799,46.910501780169334,448.6335921229265,36.75709302568833,108.73259732318881,131.28357544111844,9.448269520759329,9.504440441759105,497.9075271289888,4.029807670748182,211.9195669939904,78.01376066846343,79.13293656473101,18.82936016108056,9.977243146417374,56.18989725535051,26.208729356526945,80.14852667170743,23.644148825531836,,,,0.0501660895812365,340.0229166137152,72.64997764963054,,4.763563107928371,1.2327704720634027,4.898932380894535,15.834931920840747,0.9450766464083382,0.0,18.08984636318147,0.7850807110971255,0.0525617256663611,1.7707214528641024
2035-03-12 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887696453743,19.952257804854113,3.3383534497054193,45.419135646087035,11.746387183752612,7.764982751134319,46.98862789232784,449.2812900723072,36.865984261761,110.09098747245805,130.12207810457886,9.618987361387898,8.86782674230858,497.944003136712,4.02952059059538,185.26015130768945,70.55500135401398,98.94259587676407,9.548965734944437,10.760864181304427,80.8163485510572,29.095730400307623,88.98178435970061,29.80041055558797,,,,0.0427162941059467,372.3300349967158,78.6326525759212,,4.1239886925818405,1.2330571303503055,3.632613494077514,11.741781114366363,0.32980411189266506,0.0,16.10653378837396,0.0197004579835225,0.2088627646776268,1.1883675505142497
2035-03-12 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.318876975636236,19.952257793359873,3.3410417071056973,45.42063466998988,11.746776275318162,7.775084366231631,47.89679039831467,450.2494663072782,36.55105599058256,110.96107320973685,129.08321981215204,11.936289492453332,9.351383018211951,498.98788997335447,6.487279240307872,159.3309807980519,67.86944207184897,118.78651994452548,44.9950590755643,11.110586045777582,210.84136982391792,31.39054965341916,95.99375448721526,32.727098163317706,,46.39003828525543,,7.660331906379192,471.40149323137535,130.7229708284363,,29.487084046254296,,3.770274801044759,12.186750873276207,0.5137329230995942,0.0,46.541938385073145,0.7242606680447414,29.71241758313172,93.17084359975782
2035-03-12 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.3188769715422,19.952257799712477,3.3512631507902686,45.42537551108795,11.74800619277688,7.813599152625278,47.47556180696762,450.7986073500167,37.8694083358017,111.58226478748588,129.47174857334278,12.383402955258843,9.437232879986064,499.52968225951867,6.664044650182054,142.47988209063834,64.92206670828308,102.84013251158949,97.36383770179488,11.852055025241418,201.7404656169433,32.663338705566574,99.88335514738075,32.70281988828869,85.99589218949754,336.8396631932259,0.09216751490089,5.308155372748322,474.2100393570907,154.77386152631738,7.082088089461772,23.704347574491575,,0.46030959143513783,1.4878707632586428,0.7609438285527581,0.0,51.9857946316085,1.0494206380456752,1.2699537828263876,171.74845390036052
2035-03-12 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887697237339,19.952257799298632,3.3512630079100005,45.42537511040468,11.748006089018034,7.8135986499840975,47.92431434364603,451.6860147022122,37.97133486797831,112.23554038697813,134.27669675788889,9.773506034605612,9.901156705619666,499.0084456766928,3.79686622666144,118.3766410911058,60.02726009479436,77.23903363850316,79.67842053357528,12.031318589538762,170.9732166498498,30.83141406394453,94.28571994875207,32.08072069679366,217.44684595596306,182.45186518859865,7.297129322693552,0.2823871308090561,453.3709566773204,126.44258815465923,0.8628935209111103,22.46794637566264,1.465713551540044,0.8154419250990076,2.635771168334376,8.010531279420419e-05,0.0,39.69540688425207,7.164538860610365e-06,2.0243735034528044e-05,95.50738049225254
2035-03-12 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887696857009,19.952257803425493,3.351263139941662,45.42537541639523,11.74800616823048,7.8135991216139375,47.63943922411875,452.2144345957597,37.196947972220336,112.23554005601468,137.86234959576856,9.466507043431346,10.26476364890657,498.622018360798,3.759558331109031,111.6850019677789,61.27035366548024,83.09176877872984,91.8039243970673,11.076908378935393,161.86436839348684,29.89855526416073,91.4354193501384,32.01563010106314,188.531019214634,203.37994448375704,8.76902728785884,0.2995334813154615,445.7350771052719,117.53679180845144,2.8562846815346457,17.951031307078967,1.503021628384395,1.2315683175075718,3.980827899672893,9.603972642990301e-05,0.0,35.737980299551936,6.722014532197632e-06,1.871002434016523e-05,72.37189178544928
2035-03-12 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887697638754,19.952257793658745,3.351263366940718,45.42537594490541,11.74800630507491,7.813599932277763,47.18611936213316,452.4335548402423,36.13091282775198,112.23554220297311,137.296528987783,8.373220105301536,10.042141841110077,498.51239420784634,3.7592713986438215,123.91089507773098,59.25617237852727,113.1797084340064,103.7387989307577,6.248873662816699,226.96945720906328,32.098401315457345,98.15685110477568,32.265078006922536,53.73398588111286,283.2620157780647,1.2255565689297387,0.7559115500650588,456.9878845889548,130.30407201539123,8.40304398251427,18.871421881246487,1.5033090079929388,9.993863182272703,32.30340146699198,0.3397753139068901,0.0,45.36730792821911,6.971622982181377e-06,0.0525849269419696,102.68394001231384
2035-03-12 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887698004409,19.952257787976265,3.3512627923769363,45.425374243977686,11.748005864743764,7.813597920489155,47.975890808686685,452.7762733688023,36.22594972446909,112.23554236152755,132.62407085724328,7.890560288025075,9.072509625687566,497.9602059574248,3.803186025572243,133.0433706743853,52.86225003719076,120.86381710320407,50.2193577930486,3.6406880834291497,246.4262395479077,32.56477412438492,99.5832586952839,32.103061995086904,,82.94584562873841,,0.6674579754257799,456.9071077784265,132.35709849806244,2.505051523903686,14.328796783532908,1.459393208688827,13.790053398860241,44.573916241367165,8.100290462660945,0.0,45.1742268991587,5.853670149688516e-06,0.0043666465631493,110.05710263301698
2035-03-12 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.318876978773154,19.952257788716945,3.351225727065722,45.42536918040943,11.748004553600474,7.813456906370043,47.07886108499601,452.9260885429737,35.65974179539684,112.23554240873125,130.141267250981,7.651850029772855,8.164424251172752,497.22796432846707,3.800959927759687,135.70379901888563,45.43335810078452,120.66024081531643,19.964121044319697,2.759515183491361,115.61429431267236,30.66683243847312,93.78572273298214,25.723282835150968,,,,0.07688592799346,366.5692248204709,78.2101719321115,0.0,2.61579913703039,1.4616181951465952,11.190326169398201,36.17075773875336,1.4262778759614274,0.0,17.89238961330592,6.649762988428677e-06,1.6925581632293663e-05,2.590976741346793
2035-03-13 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.318876976536444,19.952257791155706,3.3512255075796475,45.42536911943044,11.748004537818396,7.813456074607417,47.10748785326141,453.4769815718744,27.58613321098943,112.23554235729657,128.4410556129643,6.02731966962572,7.618093230340109,497.8898547495287,2.877525959060348,134.43944496157192,45.92611673031475,117.08269069514739,9.595581760921682,2.948019376200627,137.97301294684664,31.818882961073555,97.3052685485695,30.628489780095027,,,,0.0123712811943983,384.001589202265,82.9916662386467,0.0,4.2323272696940295,2.3850521267679836,10.72349607603696,34.66181165296485,0.03144503661292353,8.012875264167786,25.78621149842725,6.299901843449557e-06,0.305024941894889,1.7431789541938147
2035-03-13 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887697151454,19.952257797673624,3.351262991330425,45.42537480887569,11.748006010990013,7.813598619783195,48.01519573315799,454.4109288255561,36.75821711547928,112.23554233184171,127.11681485382411,10.629141391583266,9.186638919501624,498.37128548607905,6.655114363596033,144.24945436382393,45.99064300014411,116.09118317570322,44.79545012369638,3.850033001875683,260.0063807964776,32.787586214889394,100.26553683045891,33.75104170731373,,118.28233787345886,,11.49320612549023,478.08574560987785,153.01423770267897,5.298476154169486,19.582735896893553,0.0,10.833250321417704,35.01657259519724,0.023753737893441363,0.0,52.7804748991177,2.25166509676689e-05,19.811131321875212,162.31797698447394
2035-03-13 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.318876964731565,19.95225780748936,3.351263467868523,45.4253763119639,11.748006400078957,7.813600278262645,47.23711563432284,455.1107127519808,37.43832213237683,112.23554237690827,127.36247437531806,11.294271943761823,9.314686226672222,498.8341731705321,6.758737708839412,155.5241960115813,43.2936471866614,107.80559285769809,98.40642686194052,6.302788257415845,235.3987152119483,33.54602393551927,102.58243916128038,33.604360437469666,74.05832878294535,373.78440737295153,0.0430465678854272,10.093208462271182,480.5877012915929,166.7553534104194,12.418298562218151,31.922175403654936,,4.571809182749062,14.777570885751132,1.3627271731483963,0.0,57.90313413946,1.015460945816924e-05,4.532193756542396,205.22994804772745
2035-03-13 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887696550697,19.95225780733462,3.3512632829855304,45.42537587859844,11.748006287867431,7.81359961842893,47.59629325327237,455.87460244737287,37.31338218441418,112.23554029186712,133.19241359952116,9.647911284068048,10.017337018328236,498.5011376598123,5.30521941405065,144.6357842298052,46.6774100449591,89.48413225230391,82.65879028392932,4.897584153613273,180.10478865497808,31.945382170719277,97.69117611931324,32.0675938093931,196.3544089358248,229.77781462621687,5.645879881578423,0.9205805924972916,457.5717646003419,138.52825360112703,9.462558988212733,27.11296251431167,0.0,0.7020071106206633,2.2691135102458264,7.567637876096386e-05,0.0,44.80244748671339,0.3489502727450735,2.145304199472046e-05,131.4374310241154
2035-03-13 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887696382251,19.952257808999153,3.3512632177580377,45.42537575665011,11.7480062563155,7.813599382220401,47.4502319688,456.297728116272,30.59016546938744,112.23554022073574,136.7913525026521,7.708902468794343,10.350523045013537,498.168523598551,4.120328150292044,149.26702424731357,55.36646484786349,87.16586944439831,96.27664527687992,4.071615803948963,168.98433220275746,31.80069287028372,97.24943000212484,31.964509329282173,167.14394078490187,257.9771866550446,7.147962227892029,0.4373895105960215,446.6854632967283,129.36607874653293,3.4812003560419105,25.09245381769327,1.1422525503607794,1.3368971549155748,4.3212840698951505,7.557387868564664e-05,5.00884300518036,41.10929586833808,0.3489467807488762,1.8038127059435448e-05,109.52724134551204
2035-03-13 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887696173165,19.9522578103565,3.3512631913656294,45.425375677208784,11.748006235760096,7.813599289878971,47.39101326886019,456.6930656650188,27.240066231345185,112.23554112516914,135.94366023019768,8.08390572338193,10.3520402518864,497.8296574503833,4.886604375395033,136.14380527200865,60.66012718908075,110.31898067378069,107.54177632974142,4.071607383735607,210.1291184554378,35.97892139551956,110.01453650354256,33.09971795888938,58.85836476443188,337.9270871324539,1.5418335416799736,1.2178834832103085,465.0679278413164,143.02716827497335,2.372458657239925,18.172354540716153,0.3759763004123852,5.146672401618437,16.63571457596885,1.6098992471842515,8.3589422416687,44.02855447991896,0.0296409349329771,0.112280168384531,142.40342446627167
2035-03-13 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887696418504,19.95225780587031,3.351262571052327,45.42537393162573,11.748005783854117,7.8135971078204385,48.14775602494974,456.96131627716,27.26160206403429,112.23554243137434,131.51332919204623,7.8390972577806455,9.375360834888916,496.8485578834751,4.663636091625651,118.72289321398415,55.99443217041837,121.79693810877893,54.10120231471455,3.874254523089289,255.06518235554276,36.35250066789148,111.15576295868684,33.28654456606063,,136.15655787897109,,1.4010941811400983,466.12414576118977,144.89083728181845,0.0,9.09010115011266,0.5989432044499045,13.620574987451228,44.02610827369523,8.277689244009336,8.33740641117096,44.11143768139892,0.0105559928300464,1.9591252430978467,148.12456185562556
2035-03-13 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.318876962136635,19.95225780753563,3.351262155648261,45.42537280680984,11.748005492655489,7.8135956415574865,47.64165235745086,456.92320915301826,26.66417849271047,112.23554272894265,127.95755895847216,5.710197506977137,7.834228164864165,495.416086502222,2.573039566857541,118.6517369683196,48.9541221518821,129.13502997551475,21.88750442759216,3.228059474735801,133.6409888620999,34.9405646894509,106.84253135107816,27.855001256382117,,,,0.015891865791246,393.5070997364562,82.73640885157083,0.0,2.8650570733210943,2.6895389962456684,10.056123544667397,32.504649322267205,1.4479497085644086,8.934829981803894,12.125890082559156,5.177948767858985e-06,0.0595074214336285,3.232187138251507
2035-03-14 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.318876958512355,19.95225781173326,3.351250574951602,45.42500283294763,11.747909942020025,7.813591953104488,47.65961480732024,457.3929672954473,27.185596867743925,112.2355417667284,126.21729341125697,5.596938506838177,7.859832322800669,496.0329986557286,2.6092471671686632,135.1173024787371,47.173304292305545,130.44450290856372,10.02663836282685,2.254033677316339,157.03502278058193,34.20423035837412,104.59324880101178,30.43540648907765,,,,1.260132482272575e-05,418.77566456405447,89.37453755750569,0.0,3.097339836384567,2.6533311625036005,8.259292950590241,26.696711886697514,0.23315140091775918,8.413411606788635,19.720117828532175,5.171703606448964e-06,0.0952679886675429,3.536731347397563
2035-03-14 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.3188769535255,19.9522578182568,3.3512626798271548,45.42537416070291,11.748005843137811,7.813597498822302,48.29383347295218,458.6038285463093,26.051912536826244,112.23554171429535,125.59403036439025,8.10229724702788,9.217610903064498,495.8729165781795,5.429747004515118,124.77573734009773,51.46532989440998,130.16098703644553,43.90667775835648,2.279829506071646,256.7583258174041,35.799150177739904,109.4661128638701,33.18742490749444,,120.06186182022094,,9.930947652672677,488.55521667997,157.25331641732046,0.0,14.139530412179315,,7.88002882624192,25.470807867491782,0.24956703175134945,9.547095937728884,51.20559046634171,7.336176119456904e-06,32.32474391323314,170.80438021904695
2035-03-14 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.318876948461124,19.95225782585864,3.351263382831627,45.42537629985432,11.74800639693526,7.813599954222941,47.54577277520407,459.07587518599826,25.805708983086333,112.23554077101755,126.27233367265774,8.148406358469364,9.372132687026808,495.82600598342515,5.404521486566526,105.82737118354791,49.13831999417116,120.82219523846848,97.27839728887729,2.740451008999969,250.0548158124272,37.20096501423867,113.74852930407692,33.04559421043246,86.77057255439837,398.77398511838913,0.0112627206864863,8.0264083176341,488.5404335488122,176.90192607435102,1.0043907610721277,20.012513497998462,,5.304006653221715,17.144270576238647,0.43294025298845173,9.793299491882324,57.731457288004435,7.8484393410176e-06,4.635965264386144,235.23797582375468
2035-03-14 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.31887695150483,19.952257822922814,3.3512633013318345,45.42537604841882,11.748006331808645,7.813599670081171,47.80788340547974,459.338486071136,27.96497783405912,112.23554028578815,132.4298620770048,7.559151974745956,10.057473504169824,495.7025267383923,4.808746612118451,71.82629904611863,40.90072357201292,88.1103746411109,84.73021080776874,1.5013610198513403,206.18063432384025,32.763364217657326,100.18797694507498,32.13676948931522,247.0504087996047,242.3131542491913,5.802365434864096,0.4746892683121601,473.1048496203224,144.56809459073807,1.9850918076335808,26.581771392201414,0.4538349286497869,1.3125771271030253,4.242677288681093,0.00012395081544323304,7.6340306396484365,49.31962146796589,7.202365997564686e-06,2.057447881914476e-05,138.5855514604634
2035-03-14 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.318877041025004,19.95225772320386,3.351263503016697,45.425376583628406,11.7480064704261,7.813600383027376,47.77943907669309,459.2777237818489,34.46950762133249,112.23554024462206,136.36990115119184,7.1593485260430665,10.44106401502393,495.5484224409489,3.777309682637008,76.83501672753839,50.38168717836776,89.6742038018129,98.36988808779572,1.0385261433961537,197.0614521611827,32.74447774263713,100.131219269976,32.11834409635266,213.26919309687867,267.30307852172854,8.220847803033376,0.1019038730250913,460.9430797726542,133.8892885775756,10.874125510180672,25.583401089491304,1.4852729542243506,2.924050162926908,9.451478681873338,0.00011587391175333438,1.1295008544921876,44.11747100979751,7.691846257390355e-06,1.7202486608791092e-05,113.27496882756176
