country,sector,2023,2030,2035,2040,2045,2050
FI,Gas CC,,1.0495455601821614e-06,1.4790955376567448e-06,1.8314067009323333e-06,2.031509732380375e-06,2.2052180768965293e-06
FI,Hydrogen turbines,,1.4010857543348158e-06,1.9904429316200103e-06,2.4800851344689876e-06,2.7692034008784076e-06,3.0246589731164697e-06
FI,Micro gas CHP,,9.787414967370416e-08,1.4047104364081516e-07,1.7767683456596626e-07,1.9715947257150286e-07,2.132990102038439e-07
FL,Coal/Lignite,,7.171298607601879e-07,9.825910810724017e-07,1.2178914435068292e-06,1.34930614026232e-06,1.456480861541178e-06
FL,Fuel Cell,,3.258676829127589e-07,4.566598980278029e-07,5.692450663613867e-07,6.428863278863166e-07,7.131205329159038e-07
FL,Gas CC,,1.1189611299897367e-06,1.568884727095443e-06,1.9833710734409996e-06,2.2504369715911935e-06,2.4735746548542692e-06
FL,Hydrogen turbines,,1.4120502499323229e-06,1.991026269884329e-06,2.528703567094579e-06,2.914465766032394e-06,3.297848570741289e-06
FL,Micro gas CHP,,9.85788513074811e-08,1.4155364556054926e-07,1.8001350089001386e-07,2.0012592723852697e-07,2.1673969436730985e-07
FR,Coal/Lignite,,7.699729015972264e-07,1.0401704958205429e-06,1.271882661210712e-06,1.4002684461210464e-06,1.5059589188717408e-06
FR,Fuel Cell,,3.042979421666377e-07,4.3149467107130954e-07,5.354431101929805e-07,5.961633753972462e-07,6.513312788300088e-07
FR,Gas CC,,1.1026668114220852e-06,1.548222633677005e-06,1.910429241929285e-06,2.111073029330991e-06,2.285872024222611e-06
FR,Hydrogen turbines,,1.4240587265966185e-06,2.0197829005628017e-06,2.5105371815228942e-06,2.7994467617081347e-06,3.0570019758214443e-06
FR,Micro gas CHP,,9.791107985774937e-08,1.408223017914853e-07,1.78340723967061e-07,1.9786037576393818e-07,2.139199788839892e-07
GB,Fuel Cell,,6.333014469776463e-07,8.913367181814669e-07,1.1022568012139905e-06,1.2466595070122483e-06,1.3789236267267045e-06
GB,Gas CC,,2.2249478116920403e-06,3.136216699689997e-06,3.888819410169297e-06,4.370348922884268e-06,4.837276154485511e-06
GB,Hydrogen turbines,,2.861556143554444e-06,4.0148036684158875e-06,5.011550557462442e-06,5.729340689810167e-06,6.614976291806774e-06
GB,Micro gas CHP,,1.939587727767199e-07,2.785840489199355e-07,3.529620120001179e-07,3.924038426321561e-07,4.25062898150444e-07
GB,Oil,,2.075518991061576e-06,2.90522892247496e-06,3.612758265115226e-06,4.035818219161693e-06,4.601399457497169e-06
GR,Fuel Cell,,3.13389217811118e-07,4.4308384967825793e-07,5.473607283173529e-07,6.066745078812958e-07,6.666082846271628e-07
GR,Gas CC,,1.1790824118926873e-06,1.6425573095594375e-06,2.0107509559985963e-06,2.221455309075869e-06,2.410378451457626e-06
GR,Hydrogen turbines,,1.476929708562798e-06,2.0626846628619274e-06,2.5426941243060513e-06,2.825952848042148e-06,3.102095993041697e-06
GR,Micro gas CHP,,9.931471540163001e-08,1.4253825538416912e-07,1.7988079206384205e-07,1.995753156048609e-07,2.1600213811938665e-07
GR,Nuclear,,8.926740578778677e-07,1.3912963413594968e-06,1.695696900299643e-06,1.98258941354001e-06,2.289111076229553e-06
GR,Offwind,,9.031568666055696,10.182334578081775,11.00991385060376,14.64204642411377,15.370713755272613
HR,Coal/Lignite,,7.853688336041812e-07,1.0576343155838218e-06,1.2861677856734217e-06,1.41504759244098e-06,1.5212670465328962e-06
HR,Fuel Cell,,3.082941727197437e-07,4.3730726424181204e-07,5.412903395930333e-07,6.042985994283514e-07,6.667505446759962e-07
HR,Gas CC,,1.1453319497203912e-06,1.5985307857966383e-06,1.963737826153477e-06,2.182207400105568e-06,2.378456896599301e-06
HR,Hydrogen turbines,,1.4589854621397512e-06,2.033150222485658e-06,2.5096489091918876e-06,2.8014440473325297e-06,3.0854328227718257e-06
HR,Micro gas CHP,,9.970067330913273e-08,1.433615977502304e-07,1.814818390779666e-07,2.014684746074208e-07,2.18093867150056e-07
HR,Nuclear,,8.714674009652154e-07,1.2941698725986746e-06,1.6864844248124064e-06,2.124001416407315e-06,2.5914435606446763e-06
HR,Offwind,,0.5100011216124058,0.855000039411803,1.2000000242044242,1.200001015627435,1.2000021991385033
HR,Oil,,1.0295022881574936e-06,1.4445771757495858e-06,1.7987536235576184e-06,2.0101134547023495e-06,2.1953357814287732e-06
HU,Fuel Cell,,3.158269450031902e-07,4.441442685085799e-07,5.476009695376827e-07,6.099900833381245e-07,6.669493441856745e-07
HU,Gas CC,,1.1780078970843248e-06,1.6368758724511671e-06,2.009562078857206e-06,2.236451209093747e-06,2.4354969113100167e-06
HU,Hydrogen turbines,,1.4882243913625795e-06,2.0689674741072e-06,2.5505176933319896e-06,2.8483752286895264e-06,3.1349638990700963e-06
HU,Micro gas CHP,,1.0035342606867273e-07,1.4440441428000717e-07,1.8264833134645216e-07,2.027149574628501e-07,2.193897965097921e-07
IE,Fuel Cell,,3.098771460091691e-07,4.3521175018375785e-07,5.383795151561645e-07,6.052890343260042e-07,6.755138252729184e-07
IE,Gas CC,,1.118680778664444e-06,1.5831781611563083e-06,1.9612144831633453e-06,2.1953023192491865e-06,2.4661161434130177e-06
IE,Hydrogen turbines,,1.4504940386057242e-06,2.0297675687431284e-06,2.517465510722753e-06,2.845346691050031e-06,3.3462420167247097e-06
IE,Micro gas CHP,,9.720053447419607e-08,1.3946285383405654e-07,1.764880149790286e-07,1.96167798812323e-07,2.1262277691676773e-07
IE,Nuclear,,6.43052984955913e-07,9.422452710626422e-07,1.2072060601032576e-06,1.446437741760809e-06,1.6610640077870777e-06
IT,Fuel Cell,,6.508167617719002e-07,9.115437288963554e-07,1.123630165355556e-06,1.2495741339820067e-06,1.373804949297284e-06
IT,Gas CC,,2.428901372259649e-06,3.3804253677844936e-06,4.156683997956144e-06,4.653672090086012e-06,5.090218897920929e-06
IT,Hydrogen turbines,,3.0632141652723463e-06,4.292182559478706e-06,5.29305894607513e-06,5.9145330770548135e-06,6.5923696944620295e-06
IT,Micro gas CHP,,1.9649785269631226e-07,2.824792303989688e-07,3.592514745543757e-07,3.996872330546577e-07,4.329940919253682e-07
IT,Nuclear,,2.1670823517264273e-06,3.2901025585009016e-06,4.6101350457708916e-06,5.554966682945928,12.304891554540074
IT,Offwind,,8.500001663907852,13.50000050013993,18.500000233575715,18.500005474321853,20.126843098464853
LT,Coal/Lignite,,7.712880331359217e-07,1.0392447039664906e-06,1.2633895663318793e-06,1.3906403745757323e-06,1.496787591966769e-06
LT,Fuel Cell,,3.112655129314848e-07,4.351643144666986e-07,5.323314639639464e-07,5.905371150452924e-07,6.453768955789314e-07
LT,Gas CC,,1.1305848564215778e-06,1.5728699173562826e-06,1.925108006128718e-06,2.1294595446594515e-06,2.3338730169495567e-06
LT,Hydrogen turbines,,1.466057426584268e-06,2.0387463499338017e-06,2.5099648585305237e-06,2.798141381203667e-06,3.1001770377311055e-06
LT,Micro gas CHP,,9.978719042982141e-08,1.4272111378699066e-07,1.7900826861222245e-07,1.985000315793804e-07,2.150165275613291e-07
LT,Nuclear,,6.741044552555863e-07,9.525801563194936e-07,1.1825691471305705e-06,1.3800794929938357e-06,1.5622293756159742e-06
LT,Offwind,,1.6475693913632832,2.800000059708712,4.200000007082469,4.20000043478275,4.932470596034617
LT,Oil,,1.0276950140282344e-06,1.442528311680276e-06,1.7957477237192375e-06,2.0069454871078063e-06,2.192120057154716e-06
LU,Coal/Lignite,,7.409929763086817e-07,1.012221608231154e-06,1.24656052155453e-06,1.3781448182022487e-06,1.4858352821336412e-06
LU,Fuel Cell,,3.212607025573744e-07,4.491192902721676e-07,5.590532151482166e-07,6.316537161064468e-07,7.070263690833242e-07
LU,Gas CC,,1.105427377009583e-06,1.5514640998377789e-06,1.9409240323325285e-06,2.1903395610086824e-06,2.416973995290594e-06
LU,Hydrogen turbines,,1.4413197704867134e-06,2.017623939978762e-06,2.5323109790891833e-06,2.888038542629302e-06,3.2794644620125515e-06
LU,Micro gas CHP,,9.82637469545213e-08,1.4109060152316798e-07,1.787703936020447e-07,1.9877519098016933e-07,2.154644515810601e-07
LU,Nuclear,,7.152039158523417e-07,1.0662659241037166e-06,1.4127474923957714e-06,1.7809999041640015e-06,2.1234854270644836e-06
LU,Oil,,1.0282171709178805e-06,1.44545186443201e-06,1.8224575328829535e-06,2.0337142578026315e-06,2.218970930491831e-06
LV,Coal/Lignite,,7.651746451107306e-07,1.0326316540410791e-06,1.2566164582887452e-06,1.383580976134645e-06,1.4896973504928828e-06
LV,Fuel Cell,,3.0507089741195685e-07,4.252273066591214e-07,5.211611231979971e-07,5.784771987727168e-07,6.331179173124689e-07
LV,Gas CC,,1.12990863806359e-06,1.5694018309554303e-06,1.9227754450484797e-06,2.1255804061114893e-06,2.3299000905514553e-06
LV,Hydrogen turbines,,1.466216524034198e-06,2.0352761469197045e-06,2.5059902745467783e-06,2.7928933943004955e-06,3.0938689534986467e-06
LV,Micro gas CHP,,9.96021741411177e-08,1.4182999967565554e-07,1.776572594075187e-07,1.969904664857676e-07,2.1346220016043198e-07
LV,Nuclear,,6.692186517635584e-07,9.408697779603016e-07,1.1685902803630762e-06,1.3657586448326768e-06,1.5470104218712642e-06
LV,Offwind,,0.5000000535731621,0.7500000027310708,1.0000000024854676,1.0000012646537118,5.26446792590854
LV,Oil,,1.0276115631889883e-06,1.44214844374364e-06,1.7952008213502018e-06,2.0063850034182817e-06,2.191563059454746e-06
ME,Fuel Cell,,3.253297546439127e-07,4.5713694051993227e-07,5.616143741492693e-07,6.228217552482397e-07,6.845146854819788e-07
ME,Gas CC,,1.1303911593109037e-06,1.582155541964515e-06,1.9431714510393296e-06,2.155132375744826e-06,2.3460431057842043e-06
ME,Hydrogen turbines,,1.463723899351259e-06,2.038682225664741e-06,2.514207931223192e-06,2.798035591827198e-06,3.077727707354736e-06
ME,Micro gas CHP,,9.981928334509533e-08,1.4318590632808508e-07,1.8023376033605146e-07,1.9998883308478586e-07,2.1667477167350617e-07
ME,Nuclear,,8.232872522621181e-07,1.2827536979387373e-06,1.6726628528705375e-06,2.0464229770625524e-06,2.3834155298187592e-06
ME,Offwind,,6.181683154858406e-07,9.345414657595668e-07,1.181090112586631e-06,1.3390672498779036e-06,1.4581715561762712e-06
ME,Oil,,1.029812450641327e-06,1.4444668357928044e-06,1.7981050030357656e-06,2.009406169373072e-06,2.194611858989286e-06
MK,Coal/Lignite,,7.785683155024718e-07,1.0501832032438448e-06,1.277598716900643e-06,1.405781402144013e-06,1.5115925143458012e-06
MK,Fuel Cell,,3.117616865352555e-07,4.3992123453679386e-07,5.427479458919412e-07,6.01791466996405e-07,6.590713881935808e-07
MK,Gas CC,,1.1515894406348289e-06,1.6037797516846317e-06,1.967278443890106e-06,2.179408318537123e-06,2.368892323820904e-06
MK,Hydrogen turbines,,1.4660827039042645e-06,2.040438564917109e-06,2.5175065871317394e-06,2.802145332796177e-06,3.0790735222519497e-06
MK,Micro gas CHP,,9.982797788882417e-08,1.431098549700911e-07,1.801799698030829e-07,1.997179693351853e-07,2.1613585996529806e-07
MK,Nuclear,,8.198062106879661e-07,1.2534930574927223e-06,1.6444218003686435e-06,2.000490959783544e-06,2.314408641125823e-06
MK,Oil,,1.0299391751716868e-06,1.444970286015378e-06,1.7985880910721773e-06,2.0098595189979542e-06,2.195058175468323e-06
NL,Fuel Cell,,3.265197408587462e-07,4.576463745575991e-07,5.69801847307876e-07,6.441729253741072e-07,7.125180388176078e-07
NL,Gas CC,,1.137631425856694e-06,1.593680973287484e-06,2.0022474183699077e-06,2.265942198221358e-06,2.490837443377547e-06
NL,Hydrogen turbines,,1.4562637410182426e-06,2.0332733159114036e-06,2.558818398926985e-06,2.937754779001417e-06,3.328935839465792e-06
NL,Micro gas CHP,,9.836675365594623e-08,1.413062317240123e-07,1.793490699608002e-07,1.993854072794623e-07,2.1585303794977897e-07
NL,Nuclear,,0.4860001624785802,0.4860004673838666,0.4860008266950753,0.4860011315834772,0.4860013310153309
NL,Oil,,1.0303611524012647e-06,1.4471121831227852e-06,1.8279254058132783e-06,2.0398296603601266e-06,2.2251410214588095e-06
NO,Coal/Lignite,,7.511558715603431e-07,1.0174275323797712e-06,1.2464495977258186e-06,1.3743070292462923e-06,1.4799792806654111e-06
NO,Fuel Cell,,2.8437784694395785e-07,4.0209505432005906e-07,5.007049210044365e-07,5.589149883347101e-07,6.103749587442093e-07
NO,Gas CC,,1.042880902980197e-06,1.4670455501530378e-06,1.8159932244492411e-06,2.013167745206332e-06,2.1868122455510235e-06
NO,Hydrogen turbines,,1.390603887993187e-06,1.9744784331820455e-06,2.460389611069522e-06,2.748012369300896e-06,3.002097030803831e-06
NO,Micro gas CHP,,9.772518040526649e-08,1.4006739911151204e-07,1.769620627709163e-07,1.963641559494884e-07,2.125052623506673e-07
NO,Nuclear,,5.665340106037636e-07,8.387974653620414e-07,1.0448094765027191e-06,1.2119487834759832e-06,1.347290206242551e-06
NO,Offwind,,3.004004527926849,6.504000880805544,10.004000125662266,10.00400348681892,16.492704312531064
NO,Oil,,1.0306756548473145e-06,1.4455187138267429e-06,1.797873726688351e-06,2.0089620478948173e-06,2.193977059122633e-06
PL,Fuel Cell,,3.306781866280781e-07,4.61926036467663e-07,5.670983069679146e-07,6.340867805159696e-07,6.948839093524004e-07
PL,Gas CC,,1.1701707309644414e-06,1.6303120546945276e-06,2.0114234170465424e-06,2.2595790590305058e-06,2.4872131672812968e-06
PL,Hydrogen turbines,,1.4729223044616145e-06,2.0574488940672715e-06,2.5669233360965367e-06,2.91072228688612e-06,3.2916126071474333e-06
PL,Micro gas CHP,,1.0014728332893125e-07,1.4423817614360414e-07,1.8271348324738906e-07,2.0278930066887366e-07,2.1949844683674285e-07
PL,Nuclear,,8.830777283224687e-07,2.220000080173793,4.440000008420821,4.440000321409605,4.440000730224523
PL,Offwind,,23.936555447059472,23.9365592357623,23.936559366967927,23.936559371241128,23.93655937131625
PT,Coal/Lignite,,7.780925506360461e-07,1.0512541294810452e-06,1.2844609551116371e-06,1.4128382132760657e-06,1.51833749874976e-06
PT,Fuel Cell,,3.038548263505059e-07,4.3117808232688e-07,5.34934764891795e-07,5.951596288598539e-07,6.483341494265514e-07
PT,Gas CC,,1.1519419613365067e-06,1.6139656834318782e-06,1.9829190579796204e-06,2.185070807522146e-06,2.362236253413468e-06
PT,Hydrogen turbines,,1.4793752491518015e-06,2.0884729602871443e-06,2.584435316351817e-06,2.873668567907817e-06,3.139284567197975e-06
PT,Micro gas CHP,,9.84729883866113e-08,1.4145915795311753e-07,1.790946137268276e-07,1.984623295982316e-07,2.144505326856319e-07
PT,Nuclear,,7.369009313327503e-07,1.147955276257875e-06,1.4967182677070365e-06,1.7505385523970652e-06,1.9316589545849314e-06
PT,Oil,,1.031381779755194e-06,1.447094731931922e-06,1.7993511936418364e-06,2.010376431723243e-06,2.1954544960525996e-06
RO,Fuel Cell,,3.095699316850282e-07,4.333762568616407e-07,5.353463279751294e-07,5.932335691575658e-07,6.476483094482597e-07
RO,Gas CC,,1.187302368934796e-06,1.6507014801866047e-06,2.0208673014732126e-06,2.235983640476906e-06,2.427525943072893e-06
RO,Hydrogen turbines,,1.48025906505916e-06,2.067695582169812e-06,2.5485201452476233e-06,2.83237720055647e-06,3.1119272924089497e-06
RO,Micro gas CHP,,1.007804818538971e-07,1.445780932398465e-07,1.828835286828542e-07,2.027476281668326e-07,2.1913138210040693e-07
RO,Offwind,,3.890953888416599,6.319386865499686,7.794043659003895,7.794043820953328,7.794043824981902
RO,Oil,,1.0358059295535012e-06,1.4518351657356915e-06,1.8043886534487448e-06,2.0155069182009636e-06,2.200671196148741e-06
RS,Fuel Cell,,3.1362238478453874e-07,4.416484623845148e-07,5.438528427329704e-07,6.034210661817233e-07,6.609194088374705e-07
RS,Gas CC,,1.1049125129126664e-06,1.550731229664426e-06,1.9086492653645373e-06,2.117642667405023e-06,2.3076930926173675e-06
RS,Hydrogen turbines,,1.4437235345346496e-06,2.012638010515963e-06,2.4848304048149373e-06,2.76941351238699e-06,3.0452435606646906e-06
RS,Micro gas CHP,,9.865620658651208e-08,1.4181142305028588e-07,1.7881934638185886e-07,1.9854790624084965e-07,2.1507023869488886e-07
RS,Nuclear,,8.096575359037988e-07,1.1988467886286536e-06,1.5494290872503e-06,1.898253898576074e-06,2.2314471714475113e-06
RS,Oil,,1.029721506846273e-06,1.4432792353911869e-06,1.7967993424839991e-06,2.00811603595344e-06,2.193188934543142e-06
SE,Coal/Lignite,,7.52407913202838e-07,1.019637824767886e-06,1.2495881146010984e-06,1.3773352347579317e-06,1.4828235899353907e-06
SE,Fuel Cell,,2.955255672574589e-07,4.168556908174972e-07,5.173124455927174e-07,5.758856730074733e-07,6.276157434767831e-07
SE,Gas CC,,1.0305615305767e-06,1.4562706746978989e-06,1.8060137019338968e-06,2.003399875521579e-06,2.1765417907682703e-06
SE,Hydrogen turbines,,1.384294386294149e-06,1.9697587390067895e-06,2.4573301561358385e-06,2.744516359412266e-06,2.9997792807322696e-06
SE,Micro gas CHP,,9.625069988481608e-08,1.380850844281815e-07,1.7483919635553225e-07,1.9424936664168472e-07,2.1034402749326917e-07
SE,Oil,,1.0298313999629434e-06,1.444815576193365e-06,1.7973690315993516e-06,2.008505841382101e-06,2.193510219782214e-06
SI,Fuel Cell,,3.0957596263946065e-07,4.3890614158879323e-07,5.421008435944542e-07,6.036920818447474e-07,6.629518237104206e-07
SI,Gas CC,,1.1305586049106362e-06,1.581569358119944e-06,1.944540820126639e-06,2.160797228179274e-06,2.3576375782669245e-06
SI,Hydrogen turbines,,1.4589281403231432e-06,2.03435386783571e-06,2.510110583323904e-06,2.802926423799755e-06,3.089530454304391e-06
SI,Micro gas CHP,,9.9488585331161e-08,1.4320340210666386e-07,1.8101946768137873e-07,2.009163342225175e-07,2.175243556212595e-07
SI,Offwind,,4.970586735640736e-07,7.979983870286785e-07,1.0372048235897588e-06,1.1895654927038158e-06,1.3146842176066252e-06
SI,Oil,,1.029046171249749e-06,1.443543304074824e-06,1.7972379021511666e-06,2.008497477408452e-06,2.1937025477069874e-06
SI,Onwind,,1.1324098133712718e-06,1.7794418894429303e-06,2.391492445181207e-06,2.7640464793289337e-06,3.080317991937023e-06
SK,Fuel Cell,,3.165252282499384e-07,4.430233839450605e-07,5.460873066304273e-07,6.099299135002405e-07,6.700439978984139e-07
SK,Gas CC,,1.1658646792913103e-06,1.623454885136997e-06,2.001934152994936e-06,2.249648299773991e-06,2.4781871098524074e-06
SK,Hydrogen turbines,,1.4825549963884406e-06,2.062452291551078e-06,2.549951457179403e-06,2.8738674166757185e-06,3.2293106226502205e-06
SK,Micro gas CHP,,1.0035955921289725e-07,1.444061875149754e-07,1.827874513025699e-07,2.0298809532582786e-07,2.198444351621112e-07
SK,Oil,,1.028851221616528e-06,1.4435151341680662e-06,1.798518239187893e-06,2.0100263828555715e-06,2.195318513108561e-06
SK,Onwind,,2.052179371927778e-06,3.432985143246307e-06,5.005406836992393e-06,6.912493914879082e-06,1.997081100654341e-05
