snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Hydrogen,CO2 captured,Hydrogen,Decentralized heat,Centralized heat,Electricity,Methane,CO2 emissions,Electricity,Electricity,Electricity,Decentralized heat,Electricity,Centralized heat,CO2 emissions,Methane,Centralized heat,Decentralized heat,CO2 emissions,Electricity,Decentralized heat,Decentralized heat
sector,Shipping emissions,Aviation emissions,Industry emissions,Industry CC,Steam Methane Reforming CC,Hydrogen production CC,Steam Methane Reforming,Heat Pump,Heat Pump,Nuclear,Imports,Transport emissions,Offwind,Onwind,Solar,Gas Boiler,Biomass CHP,Biomass CHP,Decentral heat production emissions,Storage,Gas Boiler,Resistive heater,Power supply emissions,Gas,Oil Boiler,Storage
2035-01-30 00:00:00,2.602640701264927,0.325259039312778,1.4089350461322447,0.5183443796791084,0.4682125763981565,0.1209209913234636,0.0720163270659644,3.1353286584462774,0.6255234324536583,5.890385941297631e-07,13.565815571123014,0.1382087766810567,7.0839998367468295,3.404908651376608,,0.5398724082382099,1.7793711926899913e-07,5.45781281305459e-07,0.14185108149213405,,0.172149772491361,0.1051580147110203,1.3068172594854594e-07,2.2798093051012874e-07,2.888212359002711e-07,6.699138761197797e-07
2035-01-30 03:00:00,2.602640701264927,0.325259039312778,1.408935046134789,0.518344379689201,0.4682125799142542,0.1209209922336053,0.0720163304442206,3.1472608314941075,0.628285618765469,5.823456488387185e-07,13.606398824094956,0.678883089107475,7.0839998360945255,3.40497740578089,,2.275604176007355,1.6809388533901025e-07,5.15547769186928e-07,0.5515318123982546,0.0,0.4820071239497883,0.1113440662048829,1.3018528183879654e-07,2.266595139090288e-07,2.893561260616377e-07,6.635030046368568e-07
2035-01-30 06:00:00,2.602640701264927,0.325259039312778,1.4089350461312884,0.5183443797334326,0.4682126042188376,0.1209209985250294,0.0720163548398547,3.121707744703362,0.6224667139208845,5.68267059048051e-07,13.670310665718532,1.468412936900469,7.0839998353429285,3.404977520498157,0.0760389449061428,2.4696269621066333,1.6525474356584075e-07,5.06841618996085e-07,0.5971063009409072,0.2213788178888935,0.5154865442603314,0.0980514741771226,1.2953934087775567e-07,2.2493231971336647e-07,2.893417418473674e-07,6.575516956597456e-07
2035-01-30 09:00:00,2.602640701264927,0.325259039312778,1.4089350462135866,0.5183443796756195,0.4682126045634151,0.1209209986144219,0.0720163547073893,3.065082056822653,0.6095180260043929,6.173496436613311e-07,13.729579634145344,1.2575632099998175,7.083999414523152,3.2054395667538493,1.2098320885794487,1.9400278521030727,1.7345955398742298e-07,5.320009865582675e-07,0.473876994122972,0.0,0.4302450251320333,0.1334108054531069,1.312967223420549e-07,2.2895301882635098e-07,2.9411096590062645e-07,6.771860293994552e-07
2035-01-30 12:00:00,2.602640701264927,0.325259039312778,1.4089350461897971,0.5183443797125402,0.4682126045479775,0.1209209986103465,0.072016354696581,3.0555781366671866,0.6073629094476927,5.791805236727143e-07,13.829785342563188,1.4958227405951998,7.083999835725728,3.1437049542104667,2.306500205791867,1.7726668877854426,1.6709725980081265e-07,5.124933733748948e-07,0.43451055270497035,0.0,0.4010793440672284,0.1345637482978136,1.2990574881051438e-07,2.2539021996987764e-07,2.9436414970826345e-07,6.654180163208793e-07
2035-01-30 15:00:00,2.602640701264927,0.325259039312778,1.4089350461011299,0.5183443797759961,0.4682126043050928,0.1209209985474234,0.072016354713799,2.989332831189858,0.5922271194756897,5.713269933724725e-07,13.97118502082176,1.6820147683808488,7.083999835450221,3.4018014762397373,0.4692827739518527,2.08856082810502,1.6554553263746216e-07,5.077315248690692e-07,0.5094835804353249,,0.4596426931496772,0.128549198790345,1.2995473198272295e-07,2.2542309011570886e-07,2.9356697252126696e-07,6.673121431975596e-07
2035-01-30 18:00:00,2.602640701264927,0.325259039312778,1.408935046044261,0.5183443797916386,0.468212606504308,0.120920999116584,0.072016356663631,2.903129898004332,0.5725224630658668,5.716154820318011e-07,14.147813794085238,0.8065793379781919,7.08399983553739,3.4046964000725803,,2.1331329541075057,1.6598702704272049e-07,5.090881614214872e-07,0.5206913334561761,,0.4712106706523399,0.1245312290805723,1.2997419974307318e-07,2.2599745015815103e-07,2.923667956444848e-07,6.59575157722259e-07
2035-01-30 21:00:00,2.602640701264927,0.325259039312778,1.4089350460231134,0.5183443797959336,0.4682125760285823,0.1209209912277904,0.0720163268163475,2.868730045748936,0.5646739769238408,1.1492521865834377e-06,14.38698053743075,0.325043074770297,7.083999849881594,3.39037412935579,,0.9077704368004276,2.44521981997788e-07,7.499904033176074e-07,0.23175546139874045,0.0,0.2539523926850105,0.1214080912187837,1.4029647890676258e-07,2.5308545192132347e-07,2.914334658038478e-07,6.520661254833439e-07
2035-01-31 00:00:00,2.602640701264927,0.325259039312778,1.4089350459900678,0.5183443798338493,0.4682125759040157,0.1209209911954929,0.0720163266506424,2.8234945354304672,0.5543443771959572,4.717864779908036e-06,14.79898454942531,0.1499034434898158,7.083999854386969,3.2100686344915084,,2.641514119901366,2.6736427466196744e-07,8.199523607707286e-07,0.6416491070810784,0.0,0.5670378972270222,0.1314117076595548,1.4398512146477028e-07,2.6321228482656647e-07,2.901914751126897e-07,6.18197551217102e-07
2035-01-31 03:00:00,2.602640701264927,0.325259039312778,1.4089350459108776,0.5183443799413682,0.4682125819423953,0.1209209927584451,0.0720163329947065,2.8060634582769213,0.5503788541988559,7.834135104301378e-07,15.310366556953412,0.6965957517277952,7.083999845206302,2.932142857543436,,5.807231861241818,2.0553413070832586e-07,6.303603717921355e-07,1.3887774546720089,2.1742008353867277,1.1318112177019797,0.1293586539903722,1.3666625396763758e-07,2.435032520383904e-07,2.907531099846337e-07,6.390425450400318e-07
2035-01-31 06:00:00,2.602640701264927,0.325259039312778,1.4089350458328298,0.5183443800874176,0.4682126049354626,0.1209209987103485,0.0720163552669335,2.7835719078511385,0.5452537649794837,7.319693327466488e-07,15.716030693536618,1.521366316338057,7.083999842764913,3.320329799055312,0.1875826845809645,6.122093949543406,1.938468873927845e-07,5.945282792021497e-07,1.4628151116948522,2.8296372158215672,1.1865565204586004,0.1153605038525768,1.3489141714167004e-07,2.3855250336423126e-07,2.9180093665343564e-07,6.414932861681509e-07
2035-01-31 09:00:00,2.602640701264927,0.325259039312778,1.4089350459329542,0.518344379987856,0.4682126048148752,0.1209209986794163,0.0720163547767367,2.8015713506394864,0.5493991240488045,1.637317946666199e-06,15.965508809126366,1.3399638854491918,7.083999851754811,3.4047521693126965,0.9178460207670479,5.10792620716996,2.463598169260041e-07,7.555510420366537e-07,1.223588050179669,0.6791306042579671,1.006269977314762,0.1233306592440815,1.4129089827300464e-07,2.553918435256407e-07,2.948618632807453e-07,6.251782620349253e-07
2035-01-31 12:00:00,2.602640701264927,0.325259039312778,1.4089350459013967,0.5183443800236238,0.4682126050918734,0.1209209987510998,0.0720163550863502,2.907295298647007,0.573621225104486,7.520187757599551e-07,16.179448259564833,1.559712453692388,7.083999843826858,3.4048987183860593,1.7622996621089562,4.685606166068929,1.9788985754715665e-07,6.069142207644603e-07,1.1229533620092265,0.0,0.9258601039393204,0.1247178640874595,1.3516009211403977e-07,2.3904515784855535e-07,2.9510943172792e-07,5.968875489688012e-07
2035-01-31 15:00:00,2.602640701264927,0.325259039312778,1.4089350457207954,0.51834438020845,0.4682126049991289,0.1209209987268682,0.0720163553174624,2.9160262835831774,0.5756414372851263,7.278276510317293e-07,16.387001521973183,1.72428283963914,7.083999842777315,3.4030422840310623,0.37656305968571924,5.116170415860498,1.9424451817091677e-07,5.957464561731202e-07,1.2243919874129179,0.8190438161689672,1.0017437255243542,0.1224772575394404,1.351148086242381e-07,2.3888455876452833e-07,2.943122745349773e-07,6.074207572150569e-07
2035-01-31 18:00:00,2.602640701264927,0.325259039312778,1.4089350456375642,0.5183443802479839,0.4682125612541026,0.1209209874030915,0.0720163115320543,2.857728864560541,0.5623176531515663,6.606521753788062e-07,16.550663252435417,0.868103893889097,7.083999842764615,3.3711105540060675,,5.0985214685596425,1.9229339129345353e-07,5.897478304274973e-07,1.2205835817646102,0.5261563794563117,1.0004694758253374,0.1165341193981419,1.350441001920893e-07,2.392093582572791e-07,2.938897986342466e-07,5.967184075111404e-07
2035-01-31 21:00:00,2.602640701264927,0.325259039312778,1.4089350455682454,0.5183443803021287,0.4682122977979137,0.1209209192098663,0.0720160400604248,2.842202061523375,0.5587837255369815,9.626177016468412e-07,16.69282909906083,0.349834690063644,7.083999850066409,3.1579527455580823,,2.848639161128688,2.3166671826227646e-07,7.104758737514663e-07,0.689807417044905,0.0,0.6001844650748565,0.1164514864527392,1.409342146583933e-07,2.549000212165136e-07,2.947734686035939e-07,5.526994322646976e-07
2035-02-01 00:00:00,2.602640701264927,0.325259039312778,1.4089350455048504,0.5183443803692241,0.4682123233321781,0.1209209258191525,0.072016056457392,2.823016182821911,0.5544114798503461,1.025999695256549,17.01193851150755,0.1582621854378462,7.08399942203428,2.6134861716606816,,3.8324766420057697,3.180290512581974e-07,9.752945238283609e-07,0.9222385194474089,0.0,0.7769622726861191,0.1190274239484743,1.492226809043882e-07,2.779709520100077e-07,2.953580120360117e-07,5.154213018762936e-07
2035-02-01 03:00:00,2.602640701264927,0.325259039312778,1.408935045432084,0.5183443804625331,0.4682122532790432,0.1209209076877364,0.0720159983375349,2.816211841062457,0.552872245121725,1.0260006624321463,17.466511904062166,0.6646322053692599,7.083242498368733,2.0569521934013295,,7.88168132628924,0.264605537640627,0.8131177991273157,1.7232529520773854,1.9816070050362615,0.6871956348778424,0.1261169643297864,1.8660910964243452e-07,3.951111878595674e-07,2.988461642668431e-07,4.80113827434019e-07
2035-02-01 06:00:00,2.602640701264927,0.325259039312778,1.4089350453132985,0.5183443806393928,0.4682124127984798,0.1209209489764634,0.0720161569022982,2.7482685182653848,0.5373384623742784,1.0260006808098134,17.799222643500606,1.4381779379112536,6.835090892816742,1.4293624709684876,0.0552348669850909,8.424839478350087,0.2646058941649233,0.8131188905438881,1.8482014077854676,2.0100930096401717,0.7670774266396162,0.0091876278712424,1.9359472727285993e-07,4.193149619117013e-07,5.394435959950435e-07,2.103606302297137e-06
2035-02-01 09:00:00,2.602640701264927,0.325259039312778,1.4089350452122764,0.5183443807938528,0.4682123977873327,0.1209209450916198,0.0720161459193389,2.701105003972369,0.5265602133154909,1.026000674843341,17.99455010936966,1.5464713549808995,2.792628723482638,0.8608734275606864,0.40948844234858167,7.2092930638221775,0.2646057433810085,0.813118428394243,1.5615007776180516,0.9346574285226672,0.5511431199472779,5.893044027095525e-07,1.918841979590816e-07,4.131291407791599e-07,3.04390043626187e-07,5.109603694823937e-07
2035-02-01 12:00:00,2.602640701264927,0.325259039312778,1.4089350451381677,0.518344380874718,0.4682125226853142,0.1209209774205615,0.0720162708952988,2.7449120138845893,0.5366039964119451,1.026000689501218,18.127030349057705,1.91413782591537,1.1867692227994162,0.5395268934167806,0.5365941445960156,6.73260765245313,0.2646059944967195,0.8131191979696445,1.4504625702093017,,0.4737823752868256,0.0271763231541136,1.9690404209502108e-07,4.316615296668157e-07,3.0496426635891556e-07,5.32283049049299e-07
2035-02-01 15:00:00,2.602640701264927,0.325259039312778,1.4089350450183011,0.5183443809676176,0.4682124181119676,0.1209209503526086,0.0720161627874404,2.7126376185863164,0.5292337087038093,1.0260007988863824,18.257515068027395,1.7906586908960402,4.789201234347922,1.063313993727666,0.030131721617289497,7.354586915240505,0.2646064816514026,0.8131206910662048,1.5999128145237502,0.287253159757427,0.5987139171940641,5.380489676805677e-07,3.1215997830496424e-07,9.371846364481294e-07,3.0353076904800316e-07,5.205408148436809e-07
2035-02-01 18:00:00,2.602640701264927,0.325259039312778,1.408935044967653,0.5183443809899453,0.4682123187697626,0.1209209246397433,0.0720160518796051,2.6321628664171577,0.5108296414235105,1.0260007996551137,18.363372282944297,0.9889753508835932,6.144897437666339,1.1909706127518074,,7.329662651690789,0.264606484971733,0.8131207012460576,1.5905605083405807,0.1340738842538703,0.5760409326271632,5.271195154698365e-07,3.1868776407539863e-07,9.708168679006552e-07,3.027791458067609e-07,4.844829883132524e-07
2035-02-01 21:00:00,2.602640701264927,0.325259039312778,1.408935044934468,0.5183443810115048,0.4682122970578438,0.120920919020003,0.0720160268928764,2.6149292216253603,0.5069004470920251,1.0260007851628143,18.464594074185555,0.46375497834795,6.408526374101919,0.8807470018480176,,4.467871200666037,0.2646064811276153,0.8131206895589651,0.9154081015330934,,0.0667890346710338,6.141230550405006e-07,2.8510507859722787e-07,8.079274737463128e-07,3.007319336045875e-07,4.173755264190969e-07
2035-02-02 00:00:00,2.602640701264927,0.325259039312778,1.408935044922084,0.5183443810276009,0.468212297340345,0.1209209190930483,0.0720160272018486,2.606875511511688,0.5050723738141301,1.0260007374194997,18.807874813322655,0.2110926418084557,7.076603837103244,1.226625370436876,,5.878491338117105,0.2646063739857736,0.8131203611299124,1.2385277134418493,0.0,0.2669983275747783,6.158648909326256e-07,2.2426000989798492e-07,5.376829344534177e-07,3.016079252201881e-07,3.352870311514517e-07
2035-02-02 03:00:00,2.602640701264927,0.325259039312778,1.4089350449173896,0.5183443810588311,0.4682122983705279,0.1209209193594315,0.0720160285296373,2.620329898251679,0.5081677152831118,1.0260006762898313,19.30291980017462,0.3484255825077661,7.083989891496534,1.91234679971546,,9.160173218865092,0.2646059619255365,0.8131190982209902,2.0632791052227732,1.9342521223422664,1.1164229573470976,1.019113804613909,1.924702737165234e-07,4.1666277616242115e-07,1.3986856695059862e-06,0.1789198730153365
2035-02-02 06:00:00,2.602640701264927,0.325259039312778,1.4089350449191662,0.5183443811221969,0.4682123109414784,0.1209209226132234,0.0720160424300461,2.623542101205584,0.5089181543781259,1.0260004965567768,19.64456866269478,0.958708895262024,7.083999871703618,2.813230971651654,0.22961170372026649,9.160173299439316,7.462276020579096e-07,2.2880924634394157e-06,2.3033434186787973,2.3930702180180377,1.9482730667884252,1.0191144901371134,1.6417171865548958e-07,3.2221779065673473e-07,0.2850107715254431,5.472037992579288e-06
2035-02-02 09:00:00,2.602640701264927,0.325259039312778,1.408935045052767,0.5183443810033879,0.4682123945389072,0.1209209442505834,0.0720161354045252,2.624864682176726,0.5092351331158271,5.624060381390064e-07,19.80204005597712,1.525674514155681,7.083989054718604,2.48604490700544,2.851762579991307,8.4683205045603,1.720957163031133e-07,5.278167872894937e-07,2.0320504972328974,1.7682071710199088,1.6864835411804842,0.5304634719010536,1.322107064887467e-07,2.3086435156045467e-07,3.078990714191524e-07,4.384891151789457e-07
2035-02-02 12:00:00,2.602640701264927,0.325259039312778,1.408935045022049,0.5183443810326951,0.4682123947301001,0.1209209443001953,0.0720161355962323,2.659334566372236,0.5171396796847485,5.635181436050006e-07,19.84101652550668,1.497769259720124,7.0839996701948085,2.3549667836744947,2.9694984173811596,8.099082019216633,1.6854303486613449e-07,5.169124654994427e-07,1.9411608094488209,1.0764007312575703,1.6010511972489343,0.4302876985577837,1.3205925929495672e-07,2.3046168600866297e-07,3.083788770560286e-07,5.062513109986001e-07
2035-02-02 15:00:00,2.602640701264927,0.325259039312778,1.408935044870117,0.5183443811711732,0.4682123675172334,0.1209209372566574,0.0720161066366791,2.612582714627179,0.5064524601231267,1.026000419746871,19.786507871584647,1.27760934266592,7.083999866709344,2.378640683096501,0.4188808795066718,8.834502695705478,4.978064494563184e-07,1.5265558248939577e-06,2.120891021473636,1.7295490754322091,1.7641269955853756,0.5965502973418185,1.581501946218218e-07,3.034191430593719e-07,3.0749375032481316e-07,5.195732795183832e-07
2035-02-02 18:00:00,2.602640701264927,0.325259039312778,1.4089350447743905,0.5183443812345953,0.4682122979297946,0.1209209192452055,0.0720160290948728,2.560948413684085,0.4946478841729022,1.0260006626487017,19.617568828400408,0.7414133093799989,7.083999885337615,2.0676255955132183,,8.889482696391632,0.2646055241643186,0.8131177573139333,1.9809130595753364,1.192130198791361,0.9710583377190004,0.639448450955914,1.87484704131798e-07,3.981495890104557e-07,3.063962038708271e-07,5.018589775138129e-07
2035-02-02 21:00:00,2.602640701264927,0.325259039312778,1.408935044750235,0.5183443812397759,0.4682122986361575,0.1209209194282874,0.0720160297501281,2.5501931780509555,0.4922002592450085,1.026000692136229,19.375775308591,0.401427810354024,7.075956566420901,1.6924726483435033,,5.736761673392937,0.2646060817545791,0.813119465593425,1.2228257204773554,,0.3349302104909526,0.2204105657662765,1.9778894142943133e-07,4.345359333584066e-07,3.0452091138363917e-07,4.630813043376045e-07
2035-02-03 00:00:00,2.602640701264927,0.325259039312778,1.408935044764219,0.5183443812179872,0.4682123000936053,0.1209209198056782,0.0720160309726869,2.5617054724923194,0.4948502503248168,1.0260006914806505,19.309171239017697,0.1679027410901901,7.0432670210443895,1.5752697620172615,,5.315634999677625,0.2646060779514974,0.813119453905601,1.1191896498540077,,0.2374890716435446,0.1291045070060424,1.97823767608259e-07,4.347507628147813e-07,3.03780679216566e-07,4.102990396060129e-07
2035-02-03 03:00:00,2.602640701264927,0.325259039312778,1.4089350447837523,0.5183443812047916,0.4682122997601036,0.1209209197193419,0.0720160303231549,2.5550676816421762,0.493344571580441,1.0260006939757402,19.457807920090183,0.1715736193526748,6.313450118321009,1.0835808779521423,,9.160160965349508,0.2646060819948075,0.8131194661547356,2.053202582471375,1.407432078462909,1.0635094222718338,0.8669364414837682,1.98767111245668e-07,4.383713924241236e-07,9.930071518569888e-07,0.0190738080344553
2035-02-03 06:00:00,2.602640701264927,0.325259039312778,1.4089350447952613,0.5183443812399752,0.4682122990437034,0.1209209195339584,0.0720160287668146,2.5342834855993717,0.4886016595607762,1.026000688337709,19.5129083607303,0.5154923608729021,6.583144471313803,1.0267061357134972,0.2244545037269861,9.142237212662256,0.2646060453927562,0.8131193539816645,2.06089914191957,1.5390007499083584,1.087095682889273,1.006532537058959,1.9703157739604303e-07,4.3203517703115977e-07,0.0239009718887885,3.0330996682368104e-06
2035-02-03 09:00:00,2.602640701264927,0.325259039312778,1.4089350449451645,0.5183443810872997,0.4682123158012727,0.1209209238710899,0.0720160510021752,2.575124230695745,0.4979604911534752,9.925413713999229e-07,19.458895786900023,1.2615730334076571,7.083935531519833,2.0449987099845734,1.5577170383715284,8.061578246009578,2.264984570205261e-07,6.946402793818772e-07,1.940701530904902,1.1900011703080382,1.6384387594206014,0.6541533279736756,1.4105269063195458e-07,2.5472683659047325e-07,3.03597126437634e-07,5.01995616913121e-07
2035-02-03 12:00:00,2.602640701264927,0.325259039312778,1.4089350449531943,0.5183443810613013,0.4682123967535028,0.1209209448240863,0.0720161376605272,2.6482320084782924,0.5147064489428796,9.109065642235389e-07,19.31765317598503,1.4733168421258318,7.083999847925518,2.907141068600261,0.6054803709069642,7.624755319423664,2.2043136720330266e-07,6.760387859293645e-07,1.8349821210115052,1.4999894747024227,1.5467120798507898,0.5972127391619478,1.3977552753654368e-07,2.517193876403824e-07,3.024786412571314e-07,5.476960900212389e-07
2035-02-03 15:00:00,2.602640701264927,0.325259039312778,1.4089350448575857,0.5183443811268176,0.4682123966464943,0.120920944795889,0.0720161389879305,2.667056011643437,0.5190291131567123,1.8840118004831198e-06,19.08184371510169,1.457867201757693,7.083999852519699,3.2893593540801227,0.003905866683114813,8.406206270251344,2.590689754629957e-07,7.945305186267858e-07,2.020130196875325,1.9687501433230064,1.6897724151483688,0.6237844215654117,1.4358667356651637e-07,2.6237355588176216e-07,3.003164026620881e-07,5.690764621245746e-07
2035-02-03 18:00:00,2.602640701264927,0.325259039312778,1.4089350448375644,0.5183443811192718,0.4682123183002696,0.1209209245173617,0.0720160525681635,2.7226392960302066,0.5317655022865523,3.6368725799679126e-06,18.72333107836608,0.898074399620727,7.083910416139561,2.560110499561666,,8.446272174056443,2.729544509866383e-07,8.370953264702148e-07,2.0273134757339464,2.2818505462883043,1.6850079164126317,0.5728598233303963,1.4479483953617238e-07,2.657458172061249e-07,2.986531036139723e-07,5.840077192197073e-07
2035-02-03 21:00:00,2.602640701264927,0.325259039312778,1.4089350448240736,0.5183443811203782,0.4682123030204965,0.1209209205627143,0.0720160357265165,2.7591381952309013,0.5401339622991732,1.026000136025974,18.248942158455822,0.327834930429456,7.083946863241337,2.269243471878566,,5.086756104659315,3.582612672202178e-07,1.0986642665878317e-06,1.2278718044042567,0.0,1.051236742061934,0.3872563204511457,1.5134765088711453e-07,2.8434635600605834e-07,2.953779947129039e-07,5.892167823498755e-07
2035-02-04 00:00:00,2.602640701264927,0.325259039312778,1.4089350448103002,0.5183443811387878,0.4682123040208619,0.1209209208218928,0.0720160365985342,2.8005604309456222,0.5496286493869423,1.0260001314834395,17.887505186167978,0.1634189962430529,7.0839998619545295,2.2409575794222065,,2.400620918174825,3.663880314496405e-07,1.1235865275540486e-06,0.5928056257275001,,0.5661280361442149,0.3636901988076186,1.5158682939901322e-07,2.8507997470275043e-07,2.934304101481335e-07,5.801641426228532e-07
2035-02-04 03:00:00,2.602640701264927,0.325259039312778,1.4089350448052749,0.518344381162545,0.468212323138138,0.1209209257700281,0.0720160574342363,2.832141333381237,0.556871763810743,1.0260000989115268,17.80120723468981,0.81138313816908,7.083999861265596,2.524942955062609,,5.551785285428546,3.529619743170511e-07,1.0824120655485235e-06,1.3340388578092348,,1.1153815184224811,0.3029898399059101,1.5074583066631475e-07,2.8261428361720404e-07,2.944612842647441e-07,6.01023600148402e-07
2035-02-04 06:00:00,2.602640701264927,0.325259039312778,1.408935044812838,0.518344381194675,0.4682123961888759,0.1209209446780054,0.0720161385775837,2.857845023740625,0.5627685324779591,7.677502709155801e-07,17.75913996874299,1.5414417163785934,7.083999846365143,3.0647781807241756,0.0571840738260818,5.999504713113747,2.100358008879986e-07,6.441538493804589e-07,1.4327480042228045,0.212116703457461,1.1587229795880782,0.1057989672374908,1.3800226362330454e-07,2.473958299096839e-07,2.955920426469196e-07,6.026055990271137e-07
2035-02-04 09:00:00,2.602640701264927,0.325259039312778,1.4089350449329117,0.5183443810842112,0.4682123953057475,0.120920944449893,0.0720161367991482,2.9108286778946235,0.5749016448680248,6.887861857144569e-07,17.703761441770194,1.301693635916211,7.0839998407198985,2.85559309847816,0.6626938515571269,4.974912995393472,1.8656954334606205e-07,5.722131097956492e-07,1.1901514773996689,0.0,0.9718004133772804,0.0968063046498803,1.338131563139523e-07,2.360297881728095e-07,2.965430789798744e-07,5.929872928845087e-07
2035-02-04 12:00:00,2.602640701264927,0.325259039312778,1.408935044970038,0.5183443810420778,0.4682123956904381,0.1209209445495708,0.0720161374137901,2.9263218883151434,0.578456514403962,6.679793275445386e-07,17.712202266554137,1.445396767297038,7.083937659088085,2.7361332364551068,1.714064005100883,4.648945873720836,1.831199738556776e-07,5.616316190942042e-07,1.1130014347167656,,0.9124921544953016,0.0944946241817931,1.3314214547989182e-07,2.3411212778549223e-07,2.960624610383174e-07,5.683570597681962e-07
2035-02-04 15:00:00,2.602640701264927,0.325259039312778,1.408935044786998,0.5183443812160577,0.4682123961156896,0.1209209446595303,0.0720161384470442,2.8533423269149343,0.5617655654116006,6.390825765943879e-07,17.781672485357,1.602703424690448,7.083953252144492,2.31505234939358,0.3408306916561479,5.159844028002035,1.8175064072054802e-07,5.574337694604576e-07,1.2341191152741458,,1.006488204207992,0.0902707347091772,1.32956584100594e-07,2.3369553386475577e-07,2.956840420997046e-07,5.58120128372468e-07
2035-02-04 18:00:00,2.602640701264927,0.325259039312778,1.4089350446788882,0.5183443812902795,0.4682123073814953,0.1209209216924658,0.0720160409794251,2.7982022422102664,0.5491562241677163,6.317432785216867e-07,17.90136503852081,0.733879319152635,7.083999509397401,2.687045392269591,,5.134559807642397,1.819678002080685e-07,5.58099981233468e-07,1.2286536737436142,,1.004613069929103,0.0894353545131155,1.3277897065211486e-07,2.336893745631098e-07,2.949095801102822e-07,5.097480732806364e-07
2035-02-04 21:00:00,2.602640701264927,0.325259039312778,1.4089350446003581,0.5183443813602554,0.46821230791904,0.1209209218318028,0.0720160418888364,2.7680924119369132,0.5422770342008884,6.30147971085059e-07,18.11565665986521,0.287220760674108,7.083999511001942,3.082253755109194,,2.91781756753973,1.8202733127517737e-07,5.582813875148124e-07,0.7058012786506701,,0.610778807980231,0.0882139549212008,1.3274444641732836e-07,2.3359874427897678e-07,2.951874022469865e-07,4.248746674702864e-07
2035-02-05 00:00:00,2.602640701264927,0.325259039312778,1.4089350445416984,0.5183443814252774,0.4682123090006273,0.120920922111989,0.0720160428090948,2.7298651542588828,0.5335385184758792,6.450626363953064e-07,18.637296393113218,0.1481072586466302,7.08399983993597,3.268873223321694,,5.223553531450532,1.8349132342300046e-07,5.627737822710119e-07,1.2475536418681614,0.0,1.0094433098376645,0.0905122062822065,1.3278957487533018e-07,2.3370668282337124e-07,2.9553984272268546e-07,3.421384701206769e-07
2035-02-05 03:00:00,2.602640701264927,0.325259039312778,1.4089350444977586,0.518344381494821,0.4682123085993993,0.1209209220084024,0.0720160424069591,2.691259985486827,0.5247129805256552,6.359959433935107e-07,19.335068680833597,0.7428573626697602,7.083999839255568,3.38616943546467,,9.160173193389396,1.8276046146385833e-07,5.605301168620433e-07,2.213132880411449,3.3451852192886875,1.9023203789469247,1.0191150729171812,1.3223064579274464e-07,2.3225861366335924e-07,1.5184870330041916e-06,0.0508134645321249
2035-02-05 06:00:00,2.602640701264927,0.325259039312778,1.4089350444942947,0.5183443815527169,0.4682123977553435,0.1209209450849344,0.0720161403476583,2.591576027309794,0.5019070227190444,6.439611506197446e-07,19.789299060493615,1.594653853442721,7.083999839553695,3.365340774045798,0.354772129932481,9.160173288403136,1.8312496156947381e-07,5.61647557890631e-07,2.4042871123184226,2.091272668511665,2.0038298914692056,1.00727257331385,1.3261682085880764e-07,2.329787906101268e-07,0.601159344258281,5.05128092810351e-06
2035-02-05 09:00:00,2.602640701264927,0.325259039312778,1.4089350446166393,0.5183443814365271,0.4682123980918985,0.1209209451723527,0.0720161405582312,2.6145470832523903,0.5071743371851625,6.878153047096602e-07,20.089083662167575,1.3065821502228692,7.0839874909311025,2.8667121490718803,2.528420965907257,9.148380568928292,1.90375526934946e-07,5.838760836998666e-07,2.1760342118187963,1.375693497372471,1.7208910430796125,0.0394756330171697,1.3396404541646945e-07,2.3604305674872655e-07,5.730758511103826e-07,4.105714211847267e-07
2035-02-05 12:00:00,2.602640701264927,0.325259039312778,1.408935044526332,0.518344381535453,0.4682123989236938,0.1209209453879917,0.0720161411971248,2.6514168959410824,0.5156229101759753,6.424958994757249e-07,20.279326960797604,1.5258316418747913,7.083998907004461,2.216234422981308,2.1300498136307437,8.63467427339834,1.808125096258047e-07,5.545504846485093e-07,2.0537171787111688,1.5911224966990702,1.6238723223203169,0.019420590091193,1.3304266587703743e-07,2.3390228785481703e-07,5.796770495237804e-07,4.062521843959453e-07
2035-02-05 15:00:00,2.602640701264927,0.325259039312778,1.4089350442689352,0.5183443817894322,0.4682124018093996,0.1209209461351043,0.0720161446970235,2.5816741078570993,0.4996700334033991,1.026000300120254,20.343101968679584,1.738624398564876,7.0778619122897,1.482667097000847,0.3757329931819239,9.160173105582176,4.28647554252685e-07,1.3144788026877296e-06,2.186403841514786,1.550429090377307,1.762632141197933,0.252628689482593,1.5497545643234932e-07,2.947994054822814e-07,7.660723096740043e-07,1.5193234193436266e-06
2035-02-05 18:00:00,2.602640701264927,0.325259039312778,1.408935044126301,0.5183443819065394,0.4682123456963328,0.1209209316118277,0.0720160806056156,2.5089520425734526,0.4830349195471997,1.0260006987166241,20.294094988660824,0.7996687895228308,7.076640484204619,1.816210739462716,,9.16017310420592,0.2646061934596879,0.813119807816077,2.030288306771927,0.7705309583639464,0.943139065209414,0.1962615407626672,2.0209133437068266e-07,4.520281864151752e-07,7.575923036846396e-07,9.568200858720058e-07
