snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
2040-01-02 00:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818014404124,1.8189288897107707,1.2088544104386216,0.6786324185707787,0.7747421974129138,2.881506479214597,0.0947575450322742,3.7027209139008206,0.7054210246989001,0.079161960377681,10.303435937997747,2.505174304299201,0.1448893069094007,0.6728300851385194,1.1982591747576212,6.133201829745495,0.0407355435138298,1.1942510721007744,0.0,9.575828248313644e-07,2.475410636887384e-06,7.574609052234643e-07,2.4697711465040267e-06
2040-01-02 03:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818012144976,1.8189288906653096,1.2088544095795368,0.6786324624870631,0.7747420940492851,2.6157662576832448,0.0947593499441036,3.7857381277281474,3.4605531547357,0.38834137646589,16.847258634074965,4.096036833426293,0.1448893029081907,0.6728300665578899,0.9161935422064738,14.167157291997071,0.072594581436578,0.0,0.0,9.389932066065812e-07,2.5310749736954233e-06,7.483297528221804e-07,2.5229000209263526e-06
2040-01-02 06:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818008604403,1.818928891849581,1.2088544085136972,0.6786324568829785,0.7747421730270274,3.3591116580566354,0.0947595955882295,3.3778707944044406,7.455186245061001,0.8366169102935904,17.426242094277445,4.236792957601302,0.1448893025290024,0.6728300647970333,1.0431784792484178e-05,15.261698511243518,0.0726807483228073,,,9.160422633029856e-07,2.5952982200719176e-06,7.556953263603032e-07,2.420692189820613e-06
2040-01-02 09:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818004126723,1.818928893146533,1.208854407346433,0.6786324502803738,0.774742651634012,3.8985382296275097,0.0947579745172508,3.4705691503967806,6.267869770405,0.7033769069033174,15.37089679732316,3.737119917099299,0.144889298297164,0.6728300451454234,5.235803141163755,12.449276851355826,0.0670274394106963,0.0,,9.895436478976009e-07,2.511184863031867e-06,7.563186121037742e-07,2.4874660682768778e-06
2040-01-02 12:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081800379501,1.818928893704876,1.208854406843925,0.6786324523934173,0.7747424454825181,3.963841512483627,0.0947586562063409,3.435191588775428,7.351903909426,0.8250266232521573,14.715296233700816,3.577737488505192,0.1448893024703389,0.6728300645246148,3.829300838702438,11.469146563183795,0.0629051156612506,0.0,0.0,9.656805301576356e-07,2.4673472512783368e-06,7.559273614962507e-07,2.5184179718228616e-06
2040-01-02 15:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081800794967,1.8189288932920444,1.2088544072154792,0.678632443500379,0.7747418817459514,4.307719445031687,0.0947590670330805,3.3582125630568864,8.209349255562,0.921248669577074,15.624321354986634,3.798729728107346,0.1448892961891176,0.6728300353561775,0.6930016096924176,12.70934301400255,0.0678657893541466,0.0,,9.75133031908054e-07,2.526530689179906e-06,7.511679418263052e-07,2.5149885523040857e-06
2040-01-02 18:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081801036837,1.8189288933198091,1.208854407190498,0.6786324402046583,0.7747421385670787,4.073367440746199,0.0947573743399417,3.356391634765934,3.8876428320291,0.4362691457385897,15.453999122899202,3.757322857291273,0.1448893132006114,0.6728301143533448,1.510966592450991,12.50268511190386,0.0669727018829172,0.0,0.0,9.237439479353288e-07,2.3263548360235614e-06,7.508940702650066e-07,2.528678706193178e-06
2040-01-02 21:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081801154857,1.8189288937403352,1.2088544068120184,0.6786324157361446,0.7747422116232231,3.992200352651422,0.0947509351259719,3.3514533271353035,1.5549737632437,0.1744983026083304,10.742025024295538,2.611799292878718,0.1448893423212128,0.6728302495822112,1.597075066553184,6.629986333544753,1.4065602753077024e-05,6.09498984725552,2.032043978917305e-05,8.608963322288755e-07,1.9916601811740943e-06,7.590822333366509e-07,2.5269177629468996e-06
2040-01-03 00:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818011552676,1.8189288941987425,1.2088544063994404,0.6786323962453018,0.774741864241985,3.466678556106165,0.0947554762359663,3.141800583372296,0.708861337018,0.0795480303387057,7.242666509956307,1.7598989248880883,0.1448893268407459,0.6728301776947538,2.332246298491679,2.374382874909217,0.0215359142325464,6.206407855268211,0.0,6.855968719157402e-07,2.295811706801385e-06,7.626125005356226e-07,2.427764943409839e-06
2040-01-03 03:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818010109204,1.8189288949920288,1.2088544056854946,0.6786324200978611,0.7747416690087262,3.3518516465092194,0.094754674801864,3.3361408556382526,3.2655048949449,0.3664531677621003,11.439782020214938,2.7793550984371884,0.1448893345693362,0.672830213584415,2.252734645227939,7.350638505564112,0.0343661526012998,5.013133087642982,5.833883514123841e-07,8.604651209439838e-07,2.1074226191640435e-06,7.592780357985753e-07,2.556020612717407e-06
2040-01-03 06:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081800754442,1.8189288957745164,1.2088544049812506,0.6786324250849134,0.7747419461656478,4.212577322235905,0.0947569735898482,2.652635776601095,7.076544790153001,0.7941259739567653,11.811133812553395,2.8695544003102103,0.1448893214702839,0.6728301527556574,2.095639940193284,8.362654926944908,0.0435689606091104,3.8823249965113065,6.7737297015741e-08,8.869153653015955e-07,2.273521050962681e-06,7.596635597194284e-07,2.558836796537332e-06
2040-01-03 09:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081800418324,1.818928896925445,1.2088544039454232,0.6786324061841396,0.7747423280006905,4.602247684304395,0.0947547517336736,2.6526420221873925,6.201313045467999,0.6959079477459111,10.492864318204688,2.5493540253259743,0.1448893393542288,0.6728302358042717,2.2988126876628834,6.628054301329935,0.0001234534467891,5.487698176202473,3.4924567775668173e-06,8.29545411396014e-07,2.0793710497016536e-06,7.638265916335432e-07,2.52596355220566e-06
2040-01-03 12:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818004872393,1.8189288974493123,1.2088544034739444,0.678632402203797,0.7747412449050494,4.592457115185451,0.0947547498805428,2.6526636101876417,7.279055148123,0.8168515752257658,10.072371354397514,2.4472186088126393,0.1448893410469356,0.6728302436647834,2.326358890993765,5.97349709496104,0.0001231392399675,6.012419519042798,6.891354229486515e-06,8.030918288441687e-07,2.080306674035724e-06,7.638284991974403e-07,2.5280364975411303e-06
2040-01-03 15:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.17808180083664,1.818928897016988,1.2088544038630311,0.6786324376170119,0.7747423953692031,4.809734145701498,0.0947586886795723,2.7547447111063126,8.058373316668,0.9043062325438402,10.655407208144068,2.5888348000566856,0.144889307468496,0.6728300877348193,1.3767045547218058,6.576586062711404,0.0372518376832375,0.0,0.0,8.744244575693856e-07,2.479557940803613e-06,7.618176999349099e-07,2.5338840800504254e-06
2040-01-03 18:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081801059115,1.8189288971850737,1.2088544037117426,0.6786324581983946,0.774742490300607,4.464057304639765,0.0947595710355169,2.7530030714879814,4.0291693354739,0.4521511723095761,10.546164898718114,2.5623004500618607,0.1448892992981887,0.6728300497939343,1.7229895709942018,6.474134267001996,0.0368795231674419,0.0,0.0,8.770710567523764e-07,2.5789397368881112e-06,7.620004285316453e-07,2.5231975854659955e-06
2040-01-03 21:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818011778447,1.818928897566942,1.2088544033680582,0.6786324681079035,0.7747419299928473,4.326929149159894,0.094759673373636,2.731696563748989,1.6220796906055002,0.1820288929606692,7.523971286293569,1.828226308800172,0.1448893137599181,0.6728301169506263,1.364329913735667,2.7492240564074466,0.0219291647144786,3.947427058307743,8.624284620796068e-08,6.472289678698417e-07,2.5789797097676894e-06,7.633532173103228e-07,2.440889199067254e-06
2040-01-04 00:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081801187971,1.8189288980374585,1.2088544029446109,0.6786324205747742,0.7747418139881919,3.534988176237991,0.0947580531787231,2.7173421500485744,0.7330766954901,0.082265464581218,7.397306415880532,1.7991173912478515,0.1448893161586091,0.6728301280895544,2.6883470432927488,2.6387304052381526,0.0232372022456784,2.2907801309072298,2.408677619523149e-07,6.458938651247638e-07,2.5714048109322575e-06,7.624709424768702e-07,2.43856805016783e-06
2040-01-04 03:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081801052985,1.8189288987122143,1.208854402337322,0.6786324460898233,0.7747422654455339,3.4275559924545473,0.0947594389676888,2.7524858203519402,3.0791613353560994,0.3455417957381551,11.712985235393672,2.8486425883510034,0.144889296985843,0.6728300390559727,2.7599781773112144,8.010309308009283,0.0462354958521576,0.0,4.186860618195176e-07,8.563560175188373e-07,2.582030374054745e-06,7.604712678895745e-07,2.5472657412960222e-06
2040-01-04 06:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081800784226,1.8189288994200383,1.2088544017002705,0.6786347180606837,0.7747436371364921,4.266506709004528,0.0947947132519088,2.650782656304546,6.603895254644,0.741085502391667,12.094827293190423,2.941502342267935,0.1448882499435328,0.6728251768505992,2.023450260568538,7.785608629855738,1.0709855136260762,0.0,0.0,9.35875996945596e-07,3.1698552680222044e-06,7.586347872589574e-07,2.5500554613605354e-06
2040-01-04 09:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818005347515,1.8189289001770688,1.20885440101895,0.678634694863909,0.7747434082597411,4.665259335876519,0.0947946702407241,2.6507825236783162,7.042914042411001,0.7903519498969465,10.739318366077375,2.611857616940148,0.1444227036084419,0.6706632948804478,2.0034024789570095,6.1510889565847675,0.9871189664066532,0.0,0.0,1.163457268512931e-06,3.3736061672689933e-06,7.63682676507831e-07,2.505143136962631e-06
2040-01-04 12:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081800550754,1.8189289006395617,1.2088544006027062,0.6786347619837088,0.7747439239029749,4.599648901754506,0.0947948286745927,2.6507896325921654,8.786670573249001,0.9860353511134682,10.306947020391885,2.506709705486175,0.1448887728864425,0.6728276052680573,2.175490112361836,5.681764867060337,0.9150247240759912,6.054195816857578,6.671914264995855e-07,8.740250702511874e-07,2.8330100347685354e-06,7.644962658991831e-07,2.493779965817497e-06
2040-01-04 15:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818008237666,1.8189288988313228,1.2088544022301295,0.6786347224398291,0.7747470065112627,4.72163603006858,0.0947947590687687,2.6507825585904583,8.214688430734,0.9218478288852476,10.906452953891623,2.652502898673349,0.1444097406079756,0.6706030979142713,1.3095246174135882,6.41216935070526,1.0269506714963308,0.0159694709102178,0.0,1.2843964088881052e-06,3.7977282091995265e-06,7.608328643713809e-07,2.4946796226019143e-06
2040-01-04 18:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081801049761,1.8189288988641483,1.2088544022005814,0.6786347215320703,0.7747469563975765,4.33580462284095,0.0947947580520008,2.6507825253050483,4.500833426992,0.5050810578911107,10.794124732771603,2.6251859254212273,0.1444095259937142,0.6706021012987524,1.875782025034608,6.358599280527757,1.015688543877218,0.7056932691418077,0.0,1.252955622313812e-06,3.8381973038321065e-06,7.606591248992448e-07,2.4782909400257517e-06
2040-01-04 21:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081801177944,1.81892889900108,1.2088544020773415,0.6786347277785413,0.7747457522953042,4.261768236477027,0.0947947684409127,2.6507825746730633,2.1117366051085,0.2369779232666148,7.725849637956691,1.8790154640639825,0.1444112259434957,0.6706099954448467,2.028174244758066,2.989396522052385,0.4986979035770525,2.1716106563514197,1.45774332473335e-07,9.484948502913148e-07,3.5189988626549725e-06,7.613153074107538e-07,2.38520569756526e-06
2040-01-05 00:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818011869507,1.818928899278238,1.2088544018279097,0.6786347019481159,0.7747453632336992,3.3719145654996288,0.0947947147957025,2.650782543356451,0.9622465869713,0.1079827840740128,8.801933787092606,2.1402684553902747,0.1444113982536811,0.6706107956107055,2.91802768879202,4.23787032020503,0.669047922525493,1.66048613537158,2.846720660070401e-07,9.836154663505012e-07,3.472355812827979e-06,7.604699624825796e-07,2.3992397432652942e-06
2040-01-05 03:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081801069379,1.818928899894822,1.2088544012729705,0.6786347232276255,0.7747454960714096,2.943218523836075,0.0947947556196404,2.6507825342662907,1.5938387566904,0.1788597108505333,13.820596003284525,3.360438374166507,0.1444115605768325,0.6706115493992497,3.3467218532789356,10.19447093325723,1.0826996284232382,0.0,4.295789123374518e-07,8.362635787993091e-07,3.481286508321845e-06,7.525612261924227e-07,2.4708002287196016e-06
2040-01-05 06:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081800801748,1.8189289005403468,1.2088544006920072,0.6786349384979131,0.7748886788811579,3.4139599922634583,0.0947951680057787,2.650782012852292,4.3829063808107005,0.4918473494669502,13.93529358846354,3.388324407481752,0.1444100044127539,0.670604322958377,1.3566634897696526,10.32721904139285,1.0832983249585375,0.0,7.973658697816245e-08,9.06803735503572e-07,4.4888900099782544e-06,7.528268827166819e-07,2.4552856714737093e-06
2040-01-05 09:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818006631883,1.8189289008239653,1.2088544004367423,0.6786349368730928,0.7748888802671592,4.007578302836831,0.0947951610123757,2.6507817297047414,6.969166595152,0.782076051825474,12.398879958617002,3.0147814999728517,0.1444093253489022,0.6706011695538993,0.3412548431487079,8.393865960526469,1.0752075379228765,1.7801508696854678,5.4340164740587986e-08,9.411720409966024e-07,5.096075330015393e-06,7.578136766457739e-07,2.430931787803918e-06
2040-01-05 12:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818007282408,1.818928901134014,1.2088544001577048,0.6786349393789708,0.7748899927626839,3.951528686583264,0.0947951646505463,2.650781352447716,6.8778177403530005,0.7718249334564629,11.94248602656542,2.903820029458841,5.704999590217932e-06,2.6492606265290225e-05,0.0379983827353537,8.34184226105041,1.0729755450634986,2.313123483021729,0.0,1.0872864916044514e-06,7.2645699792290524e-06,7.576677711443711e-07,2.4274129442408883e-06
2040-01-05 15:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818009986533,1.8189289006964864,1.208854400551474,0.6786349447764142,0.7748908746249388,4.1307886124295825,0.0947951764863029,2.6507804123091905,5.833459546827,0.6546276299434862,12.83958015464204,3.1219274107932713,6.94554249410111e-07,3.2253380510415333e-06,1.2973629279193388e-06,8.922885876439638,1.7863584760942115,,,2.626362304780716e-06,0.6916998930762512,7.536997242177325e-07,2.4290934954541867e-06
2040-01-05 18:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081801192922,1.8189289005945537,1.20885440064323,0.6786349479170141,0.7748904228666351,3.9125881003443896,0.0947951802813334,2.6507809667906947,3.3594659125051,0.3769974216029304,12.888104080178197,3.1337248668056854,9.51693216215581e-07,4.419427778010406e-06,0.0178291685428019,9.554300199772344,1.077964707025169,0.0,0.0,1.5032778941242349e-06,1.0957868014932706e-05,7.53748862400355e-07,2.4389244383463827e-06
2040-01-05 21:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818013024867,1.8189289007012508,1.2088544005471913,0.6786349455105958,0.7748887878321775,3.8829542602735727,0.0947951738125197,2.6507819449472936,1.8126605788488,0.2034157756812878,9.128907665825857,2.219764489038576,0.070579421309689,0.3277533660818716,0.9829783618485682,4.595639868160882,1.0577916410378994,1.0024538610166414,2.9550941164482565e-07,8.878832966239788e-07,4.640528062806858e-06,7.611839226084335e-07,2.3654804161122405e-06
2040-01-06 00:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081801301141,1.818928901011655,1.20885440026782,0.67863493514322,0.7748881187414248,3.2374489553499077,0.0947951536946022,2.6507819325842363,0.7581729846752001,0.0850817563849958,8.376876574399096,2.037560440902486,0.0668946531562658,0.3106422146569174,3.052493416806191,3.7169326706898524,0.9689165526980452,2.052197115606205,1.231497397954123e-06,9.67737494587891e-07,4.0064914548052744e-06,7.607801059215755e-07,2.364662984447883e-06
2040-01-06 03:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818011679477,1.8189289015297965,1.2088543998014991,0.6786349312965472,0.7748880554488276,2.842129107934408,0.0947951463817288,2.650781929563119,0.7758890472995001,0.0870698432131152,13.092244503033832,3.184444332369752,0.1444104622590093,0.6706064490830825,3.4478136622389433,9.277690220614598,1.079732864127129,0.0,1.163702777120084e-06,7.777303624665449e-07,4.014441642701813e-06,7.550479568707005e-07,2.454535332047304e-06
2040-01-06 06:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818009238354,1.8189289021038404,1.2088543992848595,0.6786349365762023,0.7748882131332426,3.113278640790302,0.0947951543643259,2.6507818798162566,2.3255399335242,0.2609708154829822,13.20001056698844,3.2106554782517573,0.1444104244223144,0.6706062733788349,3.2208282403163966,9.427723579439634,1.080454820449276,0.0,1.1692066963676357e-06,7.677628031068188e-07,4.022335669843571e-06,7.559776301452702e-07,2.4410122138554344e-06
