snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Hydrogen,CO2 captured,Hydrogen,Decentralized heat,Centralized heat,Electricity,Methane,CO2 emissions,Electricity,Electricity,Electricity,Decentralized heat,Centralized heat,Electricity,CO2 emissions,Centralized heat,Methane,Decentralized heat,Electricity,CO2 emissions,Electricity,Decentralized heat,Centralized heat,Decentralized heat
sector,Shipping emissions,Aviation emissions,Agriculture emissions,Industry emissions,Industry CC,Steam Methane Reforming CC,Hydrogen production CC,Steam Methane Reforming,Heat Pump,Heat Pump,Nuclear,Imports,Transport emissions,Offwind,Onwind,Solar,Gas Boiler,Biomass CHP,Biomass CHP,Decentral heat production emissions,Gas Boiler,Storage,Resistive heater,Hydroelectricity,Power supply emissions,Gas,Oil Boiler,Storage,Storage
2035-03-20 15:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.424396409210467,0.6540575020660815,0.4682466542413202,0.1209297976231499,0.072041975959677,4.712938497171936,0.909641730770494,2.0560025300913325,22.013535297659537,3.216836211460452,3.3278976072305344,0.7543890243453079,0.501418011850255,15.9990478310199,1.4481224255552014,0.4724670571293678,4.166926874475752,1.9048062965956576,5.208972234866368,0.0002895354688512,0.07523735954470069,1.1072675072701145e-06,3.6419903466554243e-06,2.0017041288394135,1.3755206024334136e-06,0.151275892109067
2035-03-20 18:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4243964097978745,0.6540575012384835,0.4682462394189485,0.1209296902171445,0.0720414576568631,4.641842830833256,0.8928266670505939,2.0560025737593923,22.288079199962535,1.5320006900293648,2.3459572904623522,0.4551000190579231,,15.99904784960251,1.44812253999397,0.4724670944297607,4.152328429308563,1.867140045233228,8.383390828847151,0.0003202281450779,0.07523419529376796,0.6900611290601337,2.2305013704761003,1.9757039855440637,1.291606164205694e-06,2.7866043771645165e-06
2035-03-20 21:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4243964098541686,0.6540575010852363,0.4682462247078733,0.1209296864097643,0.072041435490713,4.599434482963246,0.8776155702907558,2.05600257443113,22.386816480589783,0.6167553885973296,0.8278871820408932,0.2239967364831373,,11.146598252577116,1.4481221500752843,0.4724669672299882,2.378158964678188,0.661884609836055,2.174269943663472,0.0003434488155378,0.07518910446806545,0.6900605068291717,2.230499357999466,0.0002741823248909,7.233469731554339e-07,1.0539581891755489e-06
2035-03-21 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.424396409742147,0.6540575012099422,0.4682462289997526,0.1209296875221414,0.0720414401893448,4.534613131372552,0.8629065517934,2.0560025750898667,22.551577328581633,0.2840661900185426,0.2671076800582338,0.10998321991236,,15.999042070365318,1.448122174539216,0.4724669751899098,3.363779251556695,0.6893477669760213,6.987391011404786,0.0003960049882502,0.07514275481197699,0.690060723104562,2.230500062938549,0.0002742246697922,7.243423262125212e-07,9.479093228499016e-07
2035-03-21 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.424396409377403,0.6540575017010625,0.4682462429839217,0.1209296911417788,0.0720414612821708,4.4632795646970065,0.851516013269809,2.0560025765825323,22.615495847299176,1.3264104528011234,,0.0453390701465659,,15.999047787738252,1.4481224851525898,0.4724670765021281,4.434508064957012,2.497155206038605,8.661764549457374,0.0004955817337339,0.07510007734097693,0.6900626276011042,2.230506305895892,2.5436192059971674,1.0999597792110206e-06,2.9096345761240583
2035-03-21 06:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4243964092223727,0.6540575020687421,0.4682466268996292,0.120929790546859,0.0720419429244361,4.4784825286685885,0.8548515595162195,2.056002568833266,22.52534827846031,2.881601722011125,,,1.4375189751733581,15.99904777230073,1.4481224782547986,0.4724670742198357,5.545706263464233,2.65095521391795,8.899887284172717,0.0004490590875028,0.842619582450227,0.6900962991999232,2.2306151734718154,6.3309582121368635,1.068648076012962e-06,2.5683818528639703e-06
2035-03-21 09:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.424396408054664,0.6540575034762618,0.4682466591958286,0.120929798906021,0.0720419791054645,4.702652817702951,0.906697724224037,2.056002426528379,22.269934733743888,2.4921707899987897,,,3.464121838012319,15.999047831599915,1.4481218049184663,0.4724668545427769,4.261468221789231,2.0183011561676025,0.0,0.6806275762339292,0.074995974947924,7.740060377863241e-07,2.030034695079246e-06,2.257014527777218,9.884109721104412e-07,1.645404298787323e-06
2035-03-21 12:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.424396408158255,0.6540575033734286,0.4682466681028193,0.1209298012126682,0.072041989423242,4.850816094393496,0.9414505807444048,2.0560025530895016,22.00272793067785,2.910252271925777,0.0649109339671624,,3.403629918002698,15.999047844313829,1.4481225324968576,0.4724670919477701,3.989054524672984,1.8290170641895749,0.0,0.3489064340815132,0.9557161580295483,4.4710270255166374e-05,0.0001452653825491587,1.4295573976859135,9.635865056993797e-07,1.3861928498772993e-06
2035-03-21 15:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.424396408299435,0.6540575031317549,0.4682466700426901,0.1209298017144682,0.0720419923838218,4.881746696220029,0.9487793667863066,2.056002548108725,21.76265567565178,3.212935540640483,1.5568152586604773,0.167467980359702,1.7046033326221282,15.999047831551714,1.4481224740269971,0.4724670728579989,4.439007569071534,2.0682611681596916,0.0,0.3041534333192186,0.07494288625075085,2.290196179612807e-06,8.039664779734677e-06,2.845209616259437,9.273391902374208e-07,1.3365311098202785e-06
2035-03-21 18:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.424396408744736,0.6540575024675822,0.4682466282968091,0.1209297909047519,0.0720419471107295,4.663295458580109,0.8978707730379618,2.056002451925696,21.549159452613857,1.6328223444529688,5.212412801809925,0.9349506045085167,,15.999047835604529,1.4481220982429024,0.4724669503491949,4.349331079865489,2.0691114584796435,0.0,0.5744333288474791,0.07489444200085563,8.214301187053147e-07,2.2467037792469006e-06,2.5307229036018097,9.005502145814918e-07,1.784399936197425e-06
2035-03-21 21:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4243964079932216,0.654057503253503,0.4682463470821623,0.1209297180886199,0.072041594153746,4.488851643752513,0.8572281037498127,2.0560022733247196,21.375177204011237,0.667039499464997,6.867995241585948,1.6341727513541713,,12.011535266182117,1.4452485432158022,0.4715316338110297,2.579797473426382,0.8031147593221165,,0.0004308640575036,0.06206697128361672,6.191578589281983e-07,1.389548403976537e-06,0.0002667721426424,6.859684993293007e-07,1.0656316877756927e-06
2035-03-22 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.424396407842833,0.654057503428676,0.4682463488981551,0.1209297185584039,0.0720415962960999,4.388497116065583,0.8337675628632015,2.0560022047094852,21.429756759057028,0.3039807832435964,7.070993319669361,2.055100631338985,,15.623071764810142,0.8571355882195285,0.27901442386826,3.379160126578941,1.169136186405398,,0.0005074224437107,0.06201961112806156,5.853506162830604e-07,1.2666069738170957e-06,0.0002668391559767,7.01504017157739e-07,9.565685791623296e-07
2035-03-22 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.424396407851906,0.6540575034856311,0.4682465779900462,0.1209297778778316,0.0720418882227003,4.355052079942645,0.8260353869737397,2.0560021879969117,21.556659116700523,1.2789073739087595,7.083933365616529,2.2802173682341675,,15.999047798394768,0.8888339529963857,0.2893840297910116,4.003485376835057,2.823114993038586,0.0,0.4349076149094151,0.06197275089169258,5.802137492134066e-07,1.2489569491470666e-06,0.8162562789866046,8.342696708601953e-07,3.033736269219375
2035-03-22 06:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4243964057951506,0.6540575059578042,0.4682467592969421,0.1209298248224448,0.0720421024615904,4.4280061114461855,0.8432432268620202,2.1646180848815893e-06,21.679175291890893,2.722516436018487,7.083999847873209,2.6408721528182997,2.13977740890735,15.999047823076246,0.0961737594765992,0.0314754587732579,5.222087179487092,3.747025414565161,0.1594370959587007,0.5916992792972007,0.061925494983101494,4.0813581111693904e-07,7.187437039792304e-07,4.464070907562423,2.145946327471681e-06,3.189150339251435e-06
2035-03-22 09:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4243964060544148,0.6540575057279003,0.46824675365278,0.1209298233605104,0.0720420958307799,4.779032883827445,0.9253186148619904,3.5243433650323824e-06,21.70926942144636,2.8114666680049982,7.083981211706496,2.321483255299955,5.903197541810844,15.999047805338677,0.0142204956165605,0.0046480979056985,4.006517269978738,3.2198751250376083,0.0,1.1472570622655724,0.06188126278695432,4.1274552282667234e-07,7.302658815936789e-07,0.5619644967891724,1.077625003130442e-06,2.2032848859204036e-06
2035-03-22 12:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.424396406096193,0.6540575056831655,0.4682472215123862,0.1209299445161551,0.0720426458364472,5.075591458158263,0.9944157987365736,3.6430793773749924e-06,21.718776245523895,3.4173955164116356,7.083991666064405,2.767355586761464,4.863744534905628,15.81020722492281,0.0102929404741514,0.0033624233425189,3.7777336185783223,2.9775106484114637,,0.9273081088785612,0.06184966632510373,4.1397737403965407e-07,7.331634138432848e-07,0.0569891523143802,1.0358868826712736e-06,1.2423812594288691e-06
2035-03-22 15:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.424396406039712,0.6540575056722404,0.4682467526448888,0.120929823097911,0.0720420956873132,5.06552446920775,0.991921455096855,3.053032720075141e-06,21.71948497376137,3.18363647121929,7.083999849526016,3.444446673107672,0.8639363595053297,15.999047782471102,0.0146542947540575,0.0047900901045993,4.01722758091949,3.217824717983491,0.0,0.9822636197163446,0.06180430785507398,4.1401129760802665e-07,7.340118655988457e-07,0.6008302595120667,9.956815980223786e-07,0.2089905913275923
2035-03-22 18:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.424396406258805,0.6540575052784228,0.4682466148787186,0.1209297874251029,0.0720419293823374,4.87686669821742,0.9477516712246652,3.1713330051357428e-06,21.640544043642464,1.7633495364388403,7.08399968808722,4.022992317140518,,15.999047822370178,0.0142233952247747,0.0046490410875091,4.025048715325134,3.218751904064726,0.0,1.104918844183871,0.061758921450735645,4.1528301344258183e-07,7.373539452708295e-07,0.6275877133621404,9.449796462686044e-07,3.3322999106217393e-06
2035-03-22 21:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.424396406473765,0.6540575049539017,0.4682465723193696,0.1209297764068732,0.0720418802646482,4.728643804920145,0.913347002867075,2.6867120188923943e-06,21.540935595389698,0.8353948976905038,7.083999850278358,3.7420766452964127,,11.098728614875668,3.8370725273077856e-06,1.252013765293672e-06,2.6373868362374995,2.074420385042157,,0.0003916920810759,0.06172750023960988,4.1547722212336637e-07,7.379138885987732e-07,0.0001482962511264,7.881253772568921e-07,1.0646347775681645e-06
2035-03-23 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4243964065142083,0.6540575048833388,0.4682465528586713,0.1209297713665423,0.0720418528951992,4.596941453438979,0.8826811864762625,2.6980560765878955e-06,21.657907297685465,0.3844041140995067,7.083999850300297,3.876085906201992,,15.999041749780927,3.768896265555791e-06,1.2297592504381306e-06,3.676203221675497,2.33046330704943,,0.0004774087407409,0.06170585556543682,4.1567707581171565e-07,7.38576228901657e-07,0.0001549278601151,7.647281714339514e-07,9.646332203066567e-07
2035-03-23 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4243964064237424,0.6540575050401547,0.4682465522920905,0.1209297712196743,0.0720418513779732,4.522173978186348,0.8652353467388966,2.8329798988605465e-06,21.811235072038208,0.64071396532461,7.08399985048935,3.890734713544143,,15.999047796349576,0.3785418077164166,0.123567160515224,4.83551137349736,3.782922943387762,0.0618965477878014,1.6480355431611666,0.0616663903005021,4.1645210718953487e-07,7.407454609398511e-07,3.086785171581969,1.7919323803735831e-06,2.156331385934512
2035-03-23 06:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4243964059524092,0.6540575057573866,0.4682466132171227,0.1209297869951659,0.0720419236620118,4.508252656199863,0.8620312317116428,2.129289299278829e-06,21.94858316260785,1.7646659426290925,7.083984605673427,3.7507015559316303,0.47933272293945106,15.99904778408752,0.4231925690309236,0.1381318937452196,5.526202403648959,3.782923307865985,0.0,1.6360016258705838,0.06163464360249526,4.0597544905468757e-07,7.140434663808174e-07,5.504606511294242,2.1716111403356735e-06,2.749656903726088e-06
2035-03-23 09:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.424396406357297,0.6540575053237432,0.4682467531334647,0.1209298232259897,0.0720420939597281,4.561019575875982,0.8743933113219055,1.025997217719343,21.99019522625908,2.7963624844480126,7.083941663272983,3.1083893393206488,1.0969734382472733,15.999047821695855,0.0216097348387254,0.0070670034535385,4.5450082228561905,3.6169456745765816,0.0,1.7517136068049206,0.06163790374980275,4.2650556617543866e-07,7.688744718282376e-07,2.181029912060237,7.77926471872656e-07,1.6660810297398345e-06
2035-03-23 12:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4243964064129724,0.6540575052434929,0.4682467532160758,0.1209298232472948,0.0720420939071394,4.603547277077668,0.8843797077520538,2.8288112388182777e-06,22.02574740260789,2.749809721449451,7.083989372675701,3.39819182740542,0.9139701103420267,15.9990478241886,0.0184363573472704,0.0060281375223348,4.270727721903969,3.445208937348165,0.0,1.6170682226699948,0.06158516885864136,4.1273599878533736e-07,7.315660289290005e-07,1.3359213943215318,8.59492975932809e-07,1.388390823842392e-06
2035-03-23 15:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4243964072110766,0.6540575043046165,0.468246691441253,0.1209298072499902,0.0720420213104392,4.593276563052047,0.8820233640301655,2.0560017401024333,22.010794439635617,2.3305950864439344,7.083999870636375,3.3848592014000625,0.4508139665898697,15.999047800581623,0.0751985869373312,0.0246090679653395,4.8132443175215345,3.7149789420930768,0.0,1.751163639931627,0.0615467924309256,4.79867831670039e-07,9.202555149339096e-07,3.054322798276131,7.978255890512593e-07,1.3106117285503524e-06
2035-03-23 18:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4243964075550584,0.654057503741557,0.4682465748378986,0.1209297770599886,0.0720418844754192,4.560432748647726,0.8743515035296578,2.0560017235540107,21.957766512425685,1.3450261077343058,7.083999584126375,3.590724391995194,,15.999047805451443,0.0855732698358588,0.0280052189716957,4.853225921268754,3.729810566843616,0.0,1.7536276282961312,0.06149580980775767,4.79675155808416e-07,9.196423959176613e-07,3.1843484297010316,7.937627266652014e-07,1.6622517850659744e-06
2035-03-23 21:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.424396407661297,0.6540575035597394,0.4682465468069209,0.1209297697999666,0.0720418451198758,4.485265985399658,0.8570010956473423,2.0560017320966035,21.887227076353835,0.7317905487383256,7.083975245560749,3.0381736587917185,,13.27936032087236,0.0507681929640459,0.0166117830915082,3.146171278939671,2.4235356045808274,,0.0068783424401841,0.23230534084020682,4.807677511862428e-07,9.229867805388483e-07,0.0062813362796004,7.106699987724683e-07,1.0785066220884557e-06
2035-03-24 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4243964075610824,0.6540575036763511,0.4682465485299728,0.1209297702465719,0.0720418466578137,4.385846597120754,0.8339459683697676,2.056001729826771,21.9455860258999,0.3094220893260111,7.083981150318154,3.331212637547787,,15.999042589363723,0.0507680811390522,0.0166117465556562,3.73205086493056,2.599031570638261,,0.0191791758966015,0.2308114325500542,4.809884979919876e-07,9.23719942027269e-07,0.0167166803034959,6.969473016521151e-07,9.926883287639975e-07
2035-03-24 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.424396407343931,0.6540575039982142,0.4682465481486078,0.1209297701476639,0.0720418454123087,4.2973798270361705,0.8133387489991771,2.056001726760256,22.046539249573065,0.3188069810168324,7.083965958321982,3.20103040701127,,15.999047754613326,0.9034056948433954,0.2947649703175478,5.922070381482016,3.773635554731987,0.0,1.7536092547265096,1.3691679082305812,4.806909754559425e-07,9.233826506394435e-07,6.896596495725827,7.88498037315357e-07,1.098481496104362
2035-03-24 06:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4243964065635506,0.6540575050576034,0.4682465768965251,0.1209297775930079,0.0720418817225769,4.241103603729915,0.8001946963017739,2.056000696579823,22.144268108049815,0.9594245319798584,7.083998816068207,3.290714913548061,0.5693648702038678,15.999047746218288,0.953126788484716,0.3109762829768608,6.328627622908549,3.782917989060195,0.0,1.7519872184312828,0.061152863005583015,4.433370941903022e-07,8.158114199847649e-07,8.313566520092483,9.509906942721092e-07,2.3840148923609027e-06
2035-03-24 09:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4243964063687824,0.6540575053007575,0.4682467069802199,0.1209298112744604,0.0720420385387587,4.297185989920906,0.8132277004683073,2.7884200850674164e-06,22.20666275387399,2.3514034569086264,7.083957107669107,2.855691456554119,1.1918012190657814,15.999047758649668,0.3257758777132944,0.1063387921177195,5.320130776076889,3.782923125351374,0.0,1.735515231604881,0.061011426817034885,4.1257335000723067e-07,7.316783826065786e-07,4.783235726350086,1.6016714341737989e-06,1.5174179318837806e-06
2035-03-24 12:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.424396406330944,0.6540575053322711,0.4682467519360383,0.1209298229160233,0.0720420921738399,4.450741341035159,0.8489248260264173,2.2714569236061278e-06,22.24057474584093,2.738431450183682,7.083949976074102,2.8659769233187347,1.4545868279042602,15.999047768681004,0.1075961303617286,0.0351664418732106,4.980108251920972,3.782923478472165,0.0,1.7353136819435373,0.06083859043685591,4.0576328172086013e-07,7.138986955630396e-07,3.5929582685599035,1.690466267864318e-06,1.315807874974709e-06
2035-03-24 15:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4243964067513812,0.6540575048165027,0.4682467594949573,0.1209298248733773,0.0720421019253814,4.589840399128118,0.8811900971817062,2.0560005595520625,22.193797953613934,2.6831864448048752,7.083893046093639,2.8147192656130327,0.6982303478685019,15.99904774927741,0.4340254705104208,0.141643065487832,5.523666375509902,3.7829195742798314,0.0,1.7316334223789245,0.060649385101955285,4.416095660487135e-07,8.106704569842027e-07,5.495731453326076,1.044970703356082e-06,1.2882870170156572e-06
2035-03-24 18:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4243964072183632,0.6540575041531088,0.4682466307213337,0.1209297915283832,0.0720419479655663,4.571140993682442,0.8767002477435345,2.056001415925388,22.105918962426056,1.6688164664793137,7.083987170830153,3.5171464667138586,,15.99904775006982,0.4751140408291751,0.1550703225397399,5.556715411597255,3.765722813600672,0.0,1.7333687984196713,0.060442153992376645,4.600704592642357e-07,8.632593943578364e-07,5.622941095278746,8.789126559058245e-07,1.6657869480665212e-06
2035-03-24 21:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4243964073718134,0.6540575039284412,0.4682465471691919,0.1209297698941585,0.0720418451509881,4.497249812134833,0.8593845542673342,2.056001702217648,22.014438094472492,0.6166985877404513,7.083999871154608,3.115277648142067,,14.733893630293784,0.0507684952381926,0.0166118815677102,3.4947245018667092,2.6853319110617897,,0.0234187138624609,0.7778683100624313,4.783987799082534e-07,9.167895694558216e-07,0.0231421375376307,6.751978868276624e-07,1.1955698919404566e-06
2035-03-25 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4243964072067543,0.654057504119739,0.4682465482159708,0.1209297701654147,0.0720418460578627,4.405427068757947,0.8379386280080634,2.0560016992227412,21.991457116212977,0.3124484561135324,7.083996863844208,2.82683647883005,,15.99904157590329,0.0495974990524251,0.0162293258018111,3.677506974192729,2.337379580049453,,0.0005920953709653,0.2602123514945867,4.78372392225044e-07,9.167786437758758e-07,0.0001619302503964,6.552611422116701e-07,9.665453944025244e-07
2035-03-25 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.424396407026886,0.6540575043914567,0.4682466418083499,0.1209297943993513,0.0720419612197378,4.331739105589367,0.8207129438953871,2.0560017029047053,22.02575954798679,1.5719790428839462,7.083963371058531,2.710532920582627,,15.99904775811572,0.5973972497059986,0.1951368710390492,5.168339151996507,3.764511790046837,0.0,1.7280529814933023,0.7907992828449056,4.784072956155313e-07,9.172213478962231e-07,4.264208748523766,7.521484247655645e-07,1.991232915348611
2035-03-25 06:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.424396406120022,0.6540575055534112,0.4682467574402035,0.120929824341152,0.0720420999548115,4.296905099982915,0.8126470406324886,1.0299418241042881,22.04823569399528,3.003313956697675,7.0839448864522945,2.5757752966575618,1.2814570097116602,15.99904774595888,0.7602657527622871,0.2482489602991421,6.145599493059358,3.782921873707994,0.0,1.3304149498398032,0.06006245630527512,4.2503621493097823e-07,7.649633688924598e-07,7.672858683467948,1.1027832051667018e-06,2.68017275217241e-06
2035-03-25 09:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4243964059697043,0.6540575057451997,0.4682467515524522,0.1209298228165692,0.0720420932708209,4.43820365285397,0.8457228042094115,1.942508636150135e-06,22.036277320193904,2.5225981299502047,7.083887685345349,2.205670968678145,3.750095558085781,15.999047775716114,0.1655115104541707,0.0541731301326361,5.1204356184796795,3.729703537858591,0.0,1.2456564022972128,0.05999970285803394,3.935460573140782e-07,6.823270177709729e-07,4.119833776136592,1.5840988907453807e-06,1.661626258533012e-06
2035-03-25 12:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4243964058322187,0.6540575058852616,0.4682467513434151,0.1209298227624239,0.0720420931686952,4.665170133542999,0.8985637630082424,1.7581205761016978e-06,21.987257150624423,2.748995989613002,7.083820391800403,2.3184650598939935,4.726825482446938,15.999047788278997,0.0586085713720029,0.0191784529194579,4.717460737297529,3.5876270966434376,0.0,1.2188822556063477,0.05992113101529094,3.865869765645609e-07,6.649508937086036e-07,2.8043526904914966,1.7309350712870786e-06,1.4421438385008336e-06
2035-03-25 15:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4243964062408243,0.6540575053640227,0.4682467579361241,0.1209298244698681,0.0720421013236703,4.7350390164001155,0.9147063712651492,4.4439731947766344e-06,21.84758135449843,2.9973001479323855,7.081617756174937,2.188961343892897,1.551876202222604,15.999047770103871,0.1663665311974148,0.0544530918535947,5.18415003931895,3.735683393462616,0.0,1.160907882845814,0.05985557698302556,4.2216328334272897e-07,7.564813838807935e-07,4.338865966252762,1.108581596983928e-06,1.3279404842585269e-06
2035-03-25 18:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.424396407642798,0.6540575036691885,0.4682465692808115,0.1209297756223,0.0720418791572796,4.616236840581066,0.8870359288668158,2.056002066657236,21.658337839445345,1.3742766599264655,7.08390768415613,2.5254244046072376,,15.99904778342746,0.9977862177513196,0.3250495479495093,4.9897773937246335,2.8809809870206093,0.0,1.0985408335746147,0.05980751645981853,5.359505659417599e-07,1.0961186897577327e-06,4.230288561254978,6.905136273342613e-07,1.67074757910054e-06
2035-03-25 21:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4243964076699673,0.654057503597474,0.4682465255919624,0.120929764308216,0.0720418195040665,4.508696047809282,0.8620039515156641,2.056002097111975,21.489381197882683,0.5409832228331026,7.083976897441163,2.4901506466111423,,13.414122962894934,0.8638875159998332,0.2812178193506399,3.0213192354959437,1.630236364695429,,0.0028461467258517,0.05973875395625674,5.459387272732386e-07,1.1295013409380853e-06,0.0026140191067968,7.14948508645202e-07,1.1635609974000264e-06
2035-03-26 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.424396407582686,0.6540575036957605,0.4682465267513316,0.1209297646089527,0.0720418205363999,4.403295039959549,0.8374732946623777,2.0560021199977734,21.481478731941095,0.280086936748477,7.083897065783717,2.2017517656326597,,15.999041638713011,0.8621744217536293,0.2806600519312938,3.517725039225074,1.4981202345484068,,0.0005936803078803,0.400013123801499,5.542470842336778e-07,1.1575298784561718e-06,0.0001623520842435,6.336193902656611e-07,9.672133257748098e-07
2035-03-26 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4243964074464928,0.6540575039116521,0.4682466667400639,0.1209298008572947,0.0720419855459412,4.286563111751851,0.8103603979111191,2.056002131591252,21.559662146053437,1.4110045132530784,7.083594462264558,1.987549709109501,,15.999047765139691,1.1993479092449568,0.3910307461282002,5.108577830136021,3.1249472754651872,0.0,1.1920751661723117,1.3676139542664805,5.586956834103626e-07,1.1727264496891034e-06,4.483402558788467,6.842000102200775e-07,2.0840383977591452
