snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
carrier,Hydrogen,Ammonia,Methanol,Oil,Coal,Electricity,Methanol,Oil,Electricity,Decentralized heat,Oil,Oil,Centralized heat,Methane,Solid biomass,CO2 emissions,Solid biomass,CO2 emissions,Solid biomass,Electricity,CO2 captured,Hydrogen,Electricity,Methane,CO2 captured,Electricity,Methane,Electricity,Electricity,Hydrogen,Oil,Centralized heat,Decentralized heat,Methanol,Electricity,Hydrogen,Oil,Electricity,Electricity,Ammonia,Solid biomass,Methane,Hydrogen,Solid biomass,Centralized heat,Ammonia,Methane,Electricity,Decentralized heat,Methane,Oil,lignite
sector,Industry,Industry,Shipping,Aviation,Industry,Industry,Industry,Shipping,Agriculture,Agriculture,Industry,Agriculture,Industry,Industry CC,Industry,Industry emissions,Industry CC,Solid biomass methanation emissions,Solid biomass methanation,Residual electricity consumption,Methanol production,Methanol production,Methanol production,Hydrogen production CC,CO2 sequestration,Compression losses,Storage,Hydrogen production,Decentral heat production,Transport,Transport,Residential / Services heat consumption,Residential / Services heat consumption,Storage,Ammonia production,Ammonia production,Storage,Hydroelectricity,Transport,Hydrogen production,Decentral heat production,Central CHP production CC,Storage,Central CHP production,Storage charging,Storage,Decentral heat production,Battery charging,Storage charging,Power supply,Decentral heat production,Power supply
2045-02-19 12:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802471321409,67.20530588439262,3.206668384637744,9.204911270620675,0.0625758114397919,0.1821558212430558,217.9129324667145,10.628177726047506,48.76963173915574,11.611313682823353,71.42595132378483,32.47936243318696,0.5719740750663624,,53.10701551528377,185.8221286528937,36.65148416362344,183.2574208181323,163.29386121916127,569.718850488616,0.0,5.382153845370415,24.993390521728205,,28.061772359464108,167.70231873278487,0.3972183711558625,56.05175914287467,18.44252448811773,,82.90844048536414,6.394238817681803,11.8869925161961,237.05787846417743,26.886720229741325,0.0062089641059544,3.581621583846268e-05,0.6899511899320969,1.1430344000509213e-07
2045-02-19 15:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088024714378726,67.20530588209105,3.2066683854935696,9.204911273177895,0.0625758146695034,0.182155839412507,220.7841671124129,10.631656632760963,48.78559543525149,11.615114398069604,71.3366543421838,33.26676330096626,0.4878656190167993,,41.808681838567026,142.74053623497133,41.318764197060865,206.59382098526703,173.4573920390478,605.3407799933098,0.0,4.295422715442308,19.946880090634647,,,35.607950706210865,0.3972184571163777,56.5690898085588,22.664664362670266,,109.70654786362282,4.207886555111326,7.492608564784635,310.392921930882,0.4484070600513267,8.235007816785416e-05,3.6328565203488226,8.175382132181781,1.266873925823596e-07
2045-02-19 18:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802471562303,67.20530587865863,3.206668386779433,9.204911276991623,0.0625758173831593,0.1821558547817634,221.19864348430653,10.79946869456764,49.5556364212657,11.7984495416496,70.98449453602025,32.99569026440774,0.4179595190316626,,60.93588050868277,133.630179744518,20.038663299050917,100.1933164952667,172.36171065579322,601.879679087775,0.0,1.7226770801229507,7.999686044533751,0.0,,18.179485521936005,0.3972158161132308,56.58328721850564,22.664669174952643,9.057000315391718,113.80529512296994,0.0397461314667719,0.0,312.5745567304041,4.5804206188439e-05,0.0624192965310168,18.640597029647783,21.3614326547864,1.268663593794519e-07
2045-02-19 21:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802471667133,67.20530587470347,3.206668388264567,9.20491128138636,0.0625758187993781,0.1821558621939173,195.75669384932135,10.84829968240213,49.779707692515785,11.851797531474686,70.89255984917563,32.869651334948436,0.4497717220146605,,46.79569153048459,133.18564138589537,7.968128356704525,39.84064178351311,120.51768170892238,420.4160434443936,0.0,3.892221079486313,18.074511474654596,71.37858195555211,,48.359093052946434,0.3972144264004716,47.6678565186071,22.66466131095182,0.4113328523960196,85.53290089670855,8.167452751969954,5.862197569388314,148.47577509430823,0.1400741657220774,2.706202642432516,6.924151084410975,0.0515539848064906,1.2058774711500826e-07
2045-02-20 00:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802471675436,67.20530587366473,3.206668388653497,9.204911282540568,0.0625758185004622,0.1821558602849152,167.70586875484847,11.245135643928055,51.600673073725176,12.285341921554805,70.8863064427172,32.71754653273585,0.45366602951219454,,53.83596912501894,131.5743297371982,3.8262171919056502,19.131085959525706,116.41948640768872,403.60195703174264,0.0,3.952369275144416,18.35382481025413,92.11753181922435,,75.71264763848896,0.3972143651154776,51.40526794169891,22.664659669584363,7.542426491991745,87.42257322321213,9.067728144355444,6.105417184482794,130.7274911630718,0.2533318652185137,5.11550110760003,6.579851967777775,0.0690297227343172,1.1921238259419558e-07
2045-02-20 03:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802471545808,67.20530587871701,3.206668386754957,9.204911276926738,0.0625758159998618,0.182155847280317,156.80272217047104,11.325032907361551,51.967298492969725,12.372629903750642,71.27211514462529,32.79091300984273,0.4684340002639386,,66.16744597601306,182.34569705921058,17.854653484367383,89.2732674218474,189.2656932912599,656.4498676743239,0.0,5.3955441702428315,25.05557187669579,7.453302269935608,,46.56138846944589,0.3972158664571036,56.67699169510893,22.66467191954379,0.0,120.36675627744611,0.0683165726452932,11.941141098015477,335.9869907837802,0.1416474204505719,3.3454083158991095e-05,8.916762743560348,14.677857209262498,1.2011477462844878e-07
2045-02-20 06:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802471269555,67.2053058898177,3.2066683825893127,9.204911264592422,0.0625758109867006,0.1821558217819954,208.60261280794157,11.551908172614915,53.00836342642609,12.62049176112949,71.28321967697998,32.89540395094038,0.5580606289603322,,101.83849967620029,213.84835671012476,39.27335573640726,196.366778682131,199.63964024807385,693.0581099532247,0.0,5.382171212924943,24.99347117235344,,,60.61142344182666,0.3972171690937103,56.67700250993154,22.66467174794722,0.0,121.83323681646284,5.0773682760024306e-06,11.887063946936864,352.9263082898019,0.28583614687174813,8.039504435650115e-06,1.5262887500244222,16.923603743767877,1.1836688169477309e-07
2045-02-20 09:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802471123739,67.20530589502603,3.206668380640872,9.204911258805446,0.0625758072645814,0.1821558021599381,224.4480405872818,14.93819514306396,68.5470543261047,16.3200196809137,70.58507203600077,32.6642854247947,0.664640656356756,,169.0199378206114,182.62968283080147,33.07839286954719,165.3919643478915,176.52908243242948,612.9086308167205,0.0,5.382152314393925,24.99338341225226,,33.70291801427749,221.00107768783863,0.3972156418474523,56.20525244434735,22.66465198833507,37.97946470174379,89.17949257161612,0.251101861979128,11.886989054737263,287.6371761765963,34.908438899950916,0.1121230992049176,3.173114763736044e-05,0.9071751301182076,1.1447818540995297e-07
2045-02-20 12:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802471160276,67.20530589186973,3.2066683818210184,9.204911262312477,0.0625758079924233,0.1821558059106682,217.7541770446052,11.184695950853662,51.323332813744216,12.21931138901483,70.97933749683004,32.71541302368672,0.6169453855931348,,164.04040425446183,167.26449807195746,38.51096174772922,192.55480873872304,169.08709684852008,587.0401235918919,0.0,5.382151852076583,24.99338126536493,,23.37225362297508,179.97159953940888,0.3972158298947552,55.35614014069834,22.664653377689376,46.4107132584713,99.6542081128802,5.914751931022305,11.886986997222994,268.7803072826119,30.691187827962377,0.0381354687290581,4.701543214195092e-05,0.4857539061300813,1.1638252926767272e-07
2045-02-20 15:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088024713363986,67.205305885476,3.2066683842126307,9.204911269416732,0.0625758117034521,0.1821558259773196,221.61966537799745,11.08729109443401,50.87637011706769,12.112896312858638,71.40889859154477,32.94159578948328,0.5516171770177756,,128.42384331867893,160.59532190938825,43.05328074588482,215.26640372934705,179.68336123432096,623.9428185610386,0.0,5.281100316040175,24.52412293950884,,,69.18064740651488,0.3972160963060616,56.15486654163276,22.664665042334512,17.244790397199413,117.25196952337036,1.720387107766104,11.478367498950917,313.0582216158666,4.140765987607978e-05,9.305245542062351e-06,3.9218430351148483,6.797703700076318,1.2040930441734753e-07
2045-02-20 18:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802471473581,67.20530588289448,3.206668385179569,9.204911272285258,0.0625758145723762,0.1821558425888401,223.24238166744777,15.071587236739058,69.15915203966718,16.465750913717063,70.14838757961402,32.46616905736279,0.542980307661486,,139.4927800306291,158.30180718710136,21.63877593775617,108.1938796887278,178.45844403964654,620.17000960691,0.0,5.274028647687233,24.491283861722685,0.0,,26.553431714307237,0.3972137809338769,56.54949519063692,22.664665028409622,27.453243989940535,116.59947506879116,2.612012292601705,11.449774309475323,319.54392760616145,8.380065604074639e-05,1.2526859570242746e-05,5.47591084051236,6.626429046127455,1.198472751438719e-07
2045-02-20 21:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802471565558,67.20530587968884,3.206668386383469,9.204911275846731,0.0625758162090237,0.1821558516957545,199.31893791223936,10.945519658184791,50.22582202545453,11.95801062502151,70.2025393147533,32.4001587849515,0.5169669134485334,,133.38323419963544,132.53793929872145,8.73727427027411,43.6863713513575,124.46497429610808,432.2756060523217,0.0,4.03976808071995,18.759683234528065,68.57720079898834,,59.25209769107183,0.3972130620637126,46.72793451187022,22.664653850191044,60.69950923262782,90.38464856472744,14.77813414055212,6.458830560218659,163.21146759005822,0.04712302754254529,2.285203458525767,6.121711925139534,4.658052373184247e-06,1.1873073250427413e-07
2045-02-21 00:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802471552958,67.20530588003538,3.2066683862542154,9.204911275461884,0.0625758160722506,0.1821558511894349,170.10847353785434,10.919860257005562,50.10807845939698,11.929977657970609,70.7202390830742,32.90321968819079,0.5057052699319888,,118.6905396868602,132.2234804935967,4.001449871338818,20.0072493566939,125.12359976186016,434.0662092703864,0.0,4.039769029393963,18.759687639935414,92.69370227944852,0.1892453581300729,81.05482393401402,0.3972150411374732,50.04411377956261,22.664654939463855,55.3577555318498,94.45861168355684,16.153133286696274,6.458832417270285,168.40120986566674,0.14881581585405296,4.5034533744951535,3.878132565656819,4.670568187752873e-06,1.1871797624172333e-07
2045-02-21 03:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802471410459,67.20530588598432,3.206668384023097,9.204911268851824,0.0625758139606148,0.1821558403549281,157.812066650862,10.582288345978585,48.559058654626426,11.561179407651732,70.71297030354427,33.3124251794642,0.4894253936786712,,96.14704483111264,204.94115792641628,17.545837330274125,87.72918665131111,204.4718835472017,709.7160141828922,0.0,5.4225355322975055,25.180913082452307,0.0,0.0,27.712605386182297,0.3972180869106378,56.34576266071209,22.664679674742754,20.487682687463604,123.59313142483776,0.6116194899770001,12.050283083199988,356.8449180460011,0.08148264350782507,0.0260437285368252,3.5884601160269,47.56915786182863,1.2826307725012428e-07
2045-02-21 06:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088024711546375,67.20530589428981,3.206668380913813,9.204911259623673,0.062575809680896,0.18215581811989,209.47147082402736,13.801188988829132,63.32966213936263,15.077837299660752,71.05068547940668,33.75125693365357,0.5225381080700687,,97.62338651131935,217.7726893743541,38.97172343639014,194.858617181965,216.18342584644145,750.8850344016772,0.0,5.382168558499398,24.993458845858104,,1.3858038475322132,41.07673474739632,0.3972196906177122,56.656157881695655,22.6646734446272,,123.63374148764002,0.3821015595381941,11.887050691776675,372.84748252766667,0.2341469651845375,5.877038273754642e-06,6.384541292793139e-05,77.66875425711058,1.1916408739264893e-07
2045-02-21 09:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802471069104,67.20530589598127,3.2066683802882343,9.204911257744456,0.0625758063725748,0.1821557997588733,228.6016735509215,12.557253115969658,57.62160041982616,13.71883390383972,71.007995658202,34.231437267017704,0.5762810139344288,,117.45531250520396,196.53918060664614,34.25503385328975,171.2751692664084,190.9069845564519,663.1793291588253,0.0,5.382171421720915,24.993472141950253,,17.348675554906766,191.9528828890473,0.3972200294818134,55.686447980536315,22.66466414075999,10.7379587769678,112.65767280124318,0.7553978326661794,11.887061930848285,343.132792221523,9.677519529749826,1.72872873525654e-05,3.6869965914452245e-05,7.030168595001823,1.1543114598111749e-07
2045-02-21 12:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802471116362,67.20530589292912,3.206668381432421,9.204911261135509,0.0625758071814795,0.1821558039724521,223.62877379643191,8.924805538935832,40.95334973659175,9.75037483771186,71.22114980094089,34.77000145833825,0.5387520170518083,,109.68935393654476,171.77355691670238,39.87473790857943,199.37368954283903,182.70623646208017,634.6830288792073,0.0,5.382171307657696,24.993471612268895,,11.525823790860048,157.3906406953901,0.3972209388942948,54.32574082283489,22.664666406404415,16.338213275392423,110.59055756029764,1.1241495723038133,11.88706056020409,332.13046835646037,7.071067888974449,9.695634148730074e-05,5.461825148756925e-05,2.837439759742314,1.1799396460436957e-07
2045-02-21 15:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088024712902374,67.20530588677661,3.206668383738204,9.204911267971896,0.0625758109005863,0.1821558239476741,226.8161552542068,10.38151973702091,47.6377896115193,11.341839144780666,71.49153269432271,34.65292631182199,0.5143015095788932,,86.31722569803463,182.29994045565041,44.28997039022593,221.44985195106895,194.227629683762,674.8415552286438,0.0,5.379427703236416,24.98073099230368,,,37.79711249740728,0.3972214418499923,55.346822978249705,22.664683039311537,0.0,122.02169000296756,1.3140070690391707,11.875965821815772,356.6178909622638,0.6429994482428066,1.3947277607474969e-05,0.5331732990004167,19.21269416218646,1.3683688429347346e-07
2045-02-21 18:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802471470992,67.20530588357087,3.2066683849425583,9.204911271533716,0.0625758136677589,0.1821558394051047,225.17776904314275,12.773539268663445,58.614074980286645,13.955127126338596,71.49152968868357,34.21098117785123,0.4975077305529873,,98.1724507607276,172.50503331408686,23.296959001026664,116.4847950051185,193.08675273167265,671.3171977814402,0.0,5.411084006793909,25.1277350319536,,,10.4042713202141,0.3972188025745095,55.379289564894094,22.66468319702816,6.715450441515181,122.82884200523593,2.2354297666820577,12.003976158453035,353.39942013746753,3.986896778935005e-05,8.03005847068109e-06,2.2434933700386805,33.13162394275052,1.3679058909034841e-07
2045-02-21 21:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802471584713,67.20530588104594,3.2066683858919207,9.204911274338974,0.0625758150548522,0.182155847121571,202.4114722893942,8.820164862214888,40.47318395463371,9.636054607780812,71.47900603582801,34.73169663559483,0.4805917969944775,,71.50028324854621,117.14619387019992,9.436231421493792,47.181157107469005,134.20263628455547,466.2868281361348,0.0,4.039783269695215,18.759753768370345,66.03531334567072,,72.51479680060899,0.3972135199458219,45.34255383849578,22.66467961925311,25.707554238145143,115.42950741223576,12.19674521350128,6.458891521555371,216.6105255836295,0.00012993571107589543,1.0428588050892282,8.149873794411304,0.1083974788395614,1.3680369814195224e-07
2045-02-22 00:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802471603275,67.20530588019663,3.2066683862094685,9.204911275282806,0.0625758150526846,0.1821558470117542,173.03748960290932,8.82703815896979,40.50472352427689,9.643563703574417,71.47799044367832,34.87205843365825,0.47212736380141884,,51.66095285380995,116.61575933377196,4.249182595868898,21.2459129793327,130.20977638979934,451.73949371479534,0.0,4.039783851444644,18.75975646987072,92.24627445709706,,91.33506978367043,0.3972141204429068,49.17447820570671,22.664680328170824,16.800780848252536,117.11723190362363,14.245614849092822,6.45889327347849,202.40922519963726,0.06428415384496007,3.076691539285473,7.407738704671135,3.181858840289977e-05,1.368162773781674e-07
2045-02-22 03:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802471520934,67.20530588343388,3.2066683849929096,9.204911271686203,0.0625758133545163,0.1821558379930309,157.77829880127302,7.948573022259809,36.473701243944205,8.683838102000644,71.49153613547561,35.66544105906781,0.4795877789130748,,46.17788316964063,188.77123749164699,16.850140862007244,84.25070431001241,213.3694102914791,740.590884795135,0.0,5.411084304633125,25.127736415045213,0.0,,39.16198372956951,0.3972217315485487,56.61371592289834,22.664687806999034,0.0,124.70427124289468,1.2211896525085413,12.003974433859923,380.23040285223885,0.06994221968270864,2.790652055243805e-05,7.010916498195016,92.71228456107808,1.3709935204628237e-07
2045-02-22 06:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802471296948,67.20530589082702,3.2066683822214697,9.204911263471104,0.0625758095094619,0.1821558182121185,207.14563898236537,7.560403974554258,34.69250582201004,8.25976233933948,71.4915390521534,36.02928867133828,0.5044415403974459,,47.32813006848672,199.70495932549454,36.88382177217619,184.4191088608519,225.8676829117538,784.6035146359796,0.0,5.355470237367721,24.869478449628353,,,54.80837854850463,0.3972233250357596,56.28637596903925,22.664688730804517,,125.17943049789667,1.7731685454792652,11.779087812999265,392.19413816083664,0.0627268093614433,6.100252654931994e-06,0.00010958496223167059,129.95477046792791,1.3686900432482376e-07
2045-02-22 09:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802471191765,67.20530589475246,3.2066683807541656,9.204911259109782,0.0625758056665033,0.1821557981941902,227.6532192847712,7.8627093631998575,36.07969776187338,8.590031816012718,71.49153833572296,35.526864356630675,0.5230238399075463,,76.37140276654216,189.45301428945726,38.922755839532215,194.613779197694,199.29873328242152,692.3880818197964,0.0,5.373637920195563,24.95384467267523,,17.96156708477122,168.0468558719206,0.3972233465142801,54.657650584475114,22.664670840706226,,112.30574983491394,0.8968564242418937,11.852551935570665,368.5432831240018,2.3781333058349325,0.039729363611748,5.857355201822875e-05,41.48710511145922,1.1877215486789517e-07
2045-02-22 12:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.0880247123889,67.20530589167699,3.206668381904113,9.204911262526718,0.062575806402975,0.1821558019310344,220.9172715584912,10.232603186369737,46.95445465774601,11.17914739961563,71.4915392778679,33.248053477370846,0.5698260709169247,,65.14090475048447,188.07323697488522,48.09556429148418,240.477821457404,190.6284235797624,662.2368823154068,0.0,5.34946253899224,24.841580185113983,,17.434966388176356,98.90199272455004,0.397224077848831,54.66682825474678,22.664668721563267,,114.9832419696106,2.2639346574237114,11.754793900575487,347.78023226064516,12.474140823676587,0.0446560712506025,6.753540715984178e-05,15.54795605002749,1.1986388745933782e-07
2045-02-22 15:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802471396778,67.20530588806392,3.2066683832538665,9.20491126654172,0.0625758096247985,0.1821558194793479,221.24121659516223,7.610957613914721,34.924481842569186,8.31499233074093,71.49153959840834,35.909595480150855,0.5735146941976712,,57.085685824745056,181.81513931545788,45.24877132089074,226.24385660435303,202.6715591905047,704.1945612297371,,5.348665938833913,24.837880971115514,,0.0,21.82346633067011,0.3972243985660418,55.90618324756066,22.66467571978421,,120.86535186832236,1.1269113675479596,11.751572390363204,373.5893260764509,0.8941104600072948,7.593363932877548e-06,0.263631553733645,54.895676617978694,1.241821616570421e-07
2045-02-22 18:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802471536382,67.20530588562877,3.2066683841638746,9.204911269246876,0.0625758120402262,0.1821558332206442,215.75490195090003,7.527723029806557,34.54254242458521,8.224058316439432,71.49153316905486,36.039319506191006,0.5190778179858389,,57.7427522388799,173.42205468231091,25.60279785127492,128.0139892563943,201.617541873625,701.0174432361383,0.0,5.422044404164533,25.17863240494359,,3.1625684151571303,9.5623915540414,0.3972203344606081,55.25833222810443,22.664675871724626,0.0,122.88373720716692,2.3812593306362335,12.048294874735875,370.3739024428381,4.3829790269860405e-05,8.726397185632439e-06,0.37543017204686463,68.53872428713677,1.28713989692523e-07
2045-02-22 21:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802471632803,67.20530588206586,3.206668385498854,9.204911273205672,0.0625758132129703,0.1821558396487023,196.90445032330285,7.542299104854661,34.609427814594824,8.239982718910904,71.47053635313664,36.0181215670366,0.5250625839187772,,35.523875700576184,118.46875411822091,11.972254699399937,59.861273496995096,140.4688516241292,488.09237559227097,0.0,4.085719221162375,18.97306895908965,52.10451801979542,8.855290255620712,68.49618002864172,0.3972096733425955,46.09363694496054,22.664663569147795,3.3474173457054297,103.1552375081863,7.8089379631065885,6.644645273006755,250.5193654686763,0.0752948439399504,0.5554530685427576,1.376704035346625,1.20589787237277,1.2772757265093002e-07
2045-02-23 00:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802471617513,67.20530588287896,3.2066683851904965,9.204911272302418,0.0625758130174215,0.1821558389547704,169.15177415731154,7.298633938511934,33.49131888411741,7.973777847962165,71.47027398871786,36.27517604635319,0.5105140010741251,,5.800042203626548,116.49453623435313,5.494240129507908,27.4712006475329,130.06443367389215,451.3943531311986,0.0,4.461417563987209,20.717719088082937,85.70101703691483,8.951953600677442,102.30631555800667,0.3972095587341794,50.92128929524822,22.66466460331362,0.0,100.3341966738818,5.3210903184352345,8.16384612691286,208.2222108990413,4.2752872980657455e-05,1.4908486649053672,3.5217512852634907,5.339205487569479e-05,1.2764794487153373e-07
2045-02-23 03:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088024714725094,67.2053058896524,3.206668382644871,9.204911264776234,0.0625758110330509,0.1821558292694336,138.91562506628526,8.914324815244925,40.90525672874595,9.738924617971946,71.49152221109175,34.727361292433464,0.42397779284226267,,21.229702510652157,188.12958003621696,8.736665703248084,43.6833285162241,208.3628846513893,723.7248821108758,0.0,5.444672419538616,25.28371130852465,0.0,6.9177408328059595,71.9305521988991,0.3972123435747998,56.345985426066875,22.664670581945177,0.0,118.296096571214,1.4218957152328229,12.139803129960782,372.496554803512,3.844621255374414e-05,6.389788836788648e-06,3.650161464830728,85.92785262237787,1.2809415130532293e-07
2045-02-23 06:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802471187843,67.20530590028031,3.206668378658128,9.204911252967523,0.0625758063977793,0.1821558058864189,166.3286473693336,10.296180812435171,47.246193984089984,11.248606132663143,71.49152211504236,34.10503967129078,0.5331171007201365,,77.0297102916181,203.14657163334408,23.721912659916796,118.6095632995912,215.72539690067595,749.8962128816795,0.0,5.444672420475889,25.283711312877116,,17.49686326394419,97.4365050691584,0.3972125513396613,55.8554721795016,22.664667184530987,2.3892119047156193,116.33029329239707,9.013535662231509e-06,12.139802926005563,374.2466293995327,4.508636663355836e-05,7.705820054772182e-06,4.808973440301676,102.03715860654034,1.2454788338173285e-07
